Rank,Track,Singer(s),Stream,Peak,Prev,Streak
24,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.898.285,22,23,57
25,Mood (feat. iann dior),24kGoldn; iann dior,1.890.084,25,39,9
26,Someone You Loved,Lewis Capaldi,1.881.505,4,28,584
27,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.867.950,9,25,145
28,Agua (with J Balvin),Tainy; J Balvin,1.858.214,16,24,40
29,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.847.991,12,29,47
30,Heather,Conan Gray,1.827.387,30,45,28
31,Break My Heart,Dua Lipa,1.824.523,6,30,146
32,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.817.627,21,27,40
33,GREECE (feat. Drake),DJ Khaled; Drake,1.787.659,18,33,33
34,Relación,Sech,1.777.501,21,31,103
35,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.771.035,17,32,123
36,Before You Go,Lewis Capaldi,1.761.910,17,34,273
37,cardigan,Taylor Swift,1.729.833,1,36,26
38,Don't Start Now,Dua Lipa,1.722.418,2,35,292
39,Go Crazy,Chris Brown; Young Thug,1.705.822,36,38,86
40,Blueberry Faygo,Lil Mosey,1.665.535,8,37,194
41,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.650.158,33,40,54
42,my future,Billie Eilish,1.642.972,1,41,19
43,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.633.611,1,43,103
44,Hawái,Maluma,1.625.758,44,48,19
45,Kings & Queens,Ava Max,1.611.627,37,47,142
46,How You Like That,BLACKPINK,1.603.581,2,46,54
47,Party Girl,StaySolidRocky,1.585.863,8,44,21
48,Toosie Slide,Drake,1.570.528,1,42,138
49,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.552.268,3,49,26
50,POPSTAR (feat. Drake),DJ Khaled; Drake,1.513.259,4,50,33
51,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.440.682,33,51,26
52,you broke me first,Tate McRae,1.425.703,52,55,39
53,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.421.150,8,52,83
54,The Box,Roddy Ricch,1.386.785,1,53,251
55,Adore You,Harry Styles,1.371.538,3,54,257
56,Intentions (feat. Quavo),Justin Bieber; Quavo,1.370.275,4,56,194
57,Circles,Post Malone,1.343.617,1,57,355
58,Lemonade,Internet Money; Gunna; Don Toliver; NAV,1.330.585,58,59,5
59,goosebumps,Travis Scott,1.245.004,10,58,237
60,Supalonely,BENEE; Gus Dapperton,1.241.044,10,62,168
61,Be Kind (with Halsey),Marshmello; Halsey,1.222.449,19,65,110
62,Tusa,KAROL G; Nicki Minaj,1.218.397,3,61,285
63,Señorita,Shawn Mendes; Camila Cabello,1.214.082,1,66,425
64,Falling,Trevor Daniel,1.206.448,5,63,276
65,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.205.949,2,68,334
66,Lucid Dreams,Juice WRLD,1.197.939,2,64,829
67,Electric Love,BØRNS,1.196.937,67,69,19
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.190.407,1,67,671
69,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.158.131,66,71,60
70,bad guy,Billie Eilish,1.151.021,1,72,509
71,Sunday Best,Surfaces,1.149.688,12,70,214
72,7 Summers,Morgan Wallen,1.138.850,13,60,5
73,HIGHEST IN THE ROOM,Travis Scott,1.122.471,1,73,320
74,In Your Eyes,The Weeknd,1.121.626,4,75,152
75,Take You Dancing,Jason Derulo,1.104.424,75,87,16
76,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.096.252,23,74,82
77,the 1,Taylor Swift,1.086.553,2,86,26
78,Secrets,Regard; RAYE,1.085.438,57,77,75
79,Say So,Doja Cat,1.065.371,5,79,237
80,Life Is Good (feat. Drake),Future; Drake,1.061.205,3,76,222
81,Conversations,Juice WRLD,1.059.464,4,81,40
82,Dior,Pop Smoke,1.056.732,34,80,77
83,Ride It,Regard,1.053.938,12,84,348
84,Robbery,Juice WRLD,1.052.420,11,78,255
85,SICKO MODE,Travis Scott,1.047.278,2,82,237
86,lovely (with Khalid),Billie Eilish; Khalid,1.039.179,19,85,849
87,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.029.846,1,83,117
88,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.019.298,68,90,68
89,Got It On Me,Pop Smoke,1.018.062,36,89,47
90,ROXANNE,Arizona Zervas,1.015.877,2,88,296
91,Still Don't Know My Name,Labrinth,1.014.986,91,93,9
92,Nobody's Love,Maroon 5,983.073,59,92,26
93,everything i wanted,Billie Eilish,981.138,1,91,279
94,Lose Somebody,Kygo; OneRepublic,964.804,30,97,96
95,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,961.748,85,101,35
96,Not Shy,ITZY,958.349,96,153,2
97,Favorito,Camilo,947.352,28,95,136
98,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,947.289,81,100,12
99,GOOBA,6ix9ine,946.670,2,94,103
100,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,940.472,74,99,53
101,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,932.728,7,98,40
102,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,929.912,53,96,138
103,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,928.096,37,104,237
104,Shallow,Lady Gaga; Bradley Cooper,923.256,2,105,691
105,Falling,Harry Styles,922.668,18,106,183
106,Play Date,Melanie Martinez,915.909,27,103,115
107,Believer,Imagine Dragons,911.468,15,107,237
108,Azul,J Balvin,906.435,37,102,152
109,Righteous,Juice WRLD,892.099,7,108,117
110,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,888.110,110,112,7
111,Rojo,J Balvin,887.982,14,110,173
112,Yo Perreo Sola,Bad Bunny,885.399,16,109,172
113,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,879.700,7,111,95
114,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,872.726,3,113,215
115,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,866.536,1,117,467
116,WHATS POPPIN,Jack Harlow,858.934,23,116,198
117,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,857.531,54,114,19
118,Tap In,Saweetie,851.424,118,126,14
119,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,842.645,11,127,112
120,After Party,Don Toliver,837.665,40,118,124
121,Chicago Freestyle (feat. Giveon),Drake; Giveon,836.997,8,115,110
122,Mariposa,Peach Tree Rascals,829.187,102,123,59
123,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,823.560,21,120,101
124,Jocelyn Flores,XXXTENTACION,821.968,2,121,214
125,All Girls Are The Same,Juice WRLD,817.028,22,122,45
126,Tak Tiki Tak,Harry Nach,815.482,69,119,77
127,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,809.338,60,124,68
128,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,805.355,54,125,68
129,Physical,Dua Lipa,805.318,8,129,153
130,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,804.916,53,145,77
131,august,Taylor Swift,803.692,9,135,26
132,7 rings,Ariana Grande,801.683,1,131,579
133,the last great american dynasty,Taylor Swift,799.928,4,143,26
134,Oh Juliana,Niack,798.617,77,140,25
135,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,797.852,96,133,59
136,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,796.133,61,136,59
137,hot girl bummer,blackbear,793.257,9,130,362
138,Shape of You,Ed Sheeran,789.720,1,138,237
139,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,787.999,139,151,7
140,rockstar (feat. 21 Savage),Post Malone; 21 Savage,782.031,1,134,237
141,SAD!,XXXTENTACION,781.457,1,132,237
142,Lose Control,MEDUZA; Becky Hill; Goodboys,780.263,27,137,306
143,Say You Won't Let Go,James Arthur,778.059,7,144,237
144,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,776.070,3,128,43
145,Perfect,Ed Sheeran,775.524,3,142,237
146,when the party's over,Billie Eilish,770.025,7,141,672
147,my tears ricochet,Taylor Swift,769.013,5,150,26
148,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,763.519,3,148,418
149,Alane,Robin Schulz; Wes,761.322,99,139,41
150,21,Polo G,755.714,145,146,10
151,Boss Bitch,Doja Cat,752.238,18,147,170
152,Bohemian Rhapsody - Remastered 2011,Queen,742.189,10,149,679
153,What's Love Got to Do with It,Kygo; Tina Turner,740.109,47,155,33
154,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,738.144,133,152,37
155,When I Look At You,Miley Cyrus,731.410,155,175,2
156,Happier,Marshmello; Bastille,715.432,2,154,733
157,Without Me,Halsey,702.613,3,157,237
158,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,702.019,11,156,11
159,All of Me,John Legend,693.482,77,160,24
160,Flex (feat. Juice WRLD),Polo G; Juice WRLD,692.261,75,166,9
161,PAM,Justin Quiles; Daddy Yankee; El Alfa,687.422,101,158,97
162,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,683.747,6,159,309
163,Money Trees,Kendrick Lamar; Jay Rock,679.407,163,164,6
164,Be Alright,Dean Lewis,676.115,12,169,3
165,Something Just Like This,The Chainsmokers; Coldplay,673.295,2,165,24
166,Moonlight,XXXTENTACION,669.191,2,161,24
167,Let Her Go,Passenger,665.492,125,167,10
168,PORFA,Feid; Justin Quiles,663.147,51,163,137
169,invisible string,Taylor Swift,660.953,14,179,2
170,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,660.225,59,162,42
171,Get You The Moon (feat. Snøw),Kina; Snøw,659.895,90,174,3
172,Reggaetonera,Anuel AA,659.551,72,168,55
173,The Less I Know The Better,Tame Impala,657.429,139,172,22
174,Someone To You,BANNERS,656.434,173,173,3
175,Mi Cuarto,Jerry Di,655.391,175,196,2
176,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,653.831,5,180,24
177,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,652.720,6,171,10
178,Bruises,Lewis Capaldi,649.845,53,181,3
179,No Guidance (feat. Drake),Chris Brown; Drake,647.867,8,182,6
180,Jangueo,Alex Rose; Rafa Pabön,647.722,113,170,160
181,Riptide,Vance Joy,647.590,163,176,24
182,July,Noah Cyrus,647.432,75,185,3
183,mirrorball,Taylor Swift,647.311,8,192,2
184,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,646.335,35,178,317
185,Hallucinate,Dua Lipa,643.501,32,186,2
186,Youngblood,5 Seconds of Summer,638.256,6,188,2
187,Only You Freestyle,Headie One; Drake,634.968,38,183,2
188,Rover (feat. DTG),S1mba; DTG,634.651,69,184,87
189,Anaranjado,Jowell & Randy; J Balvin,633.025,168,198,5
190,seven,Taylor Swift,632.450,10,—,1
191,It's You,Ali Gatie,625.834,27,191,3
192,I'm Yours,Jason Mraz,625.741,110,193,3
193,Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix],Dua Lipa; Madonna; Missy Elliott; The Blessed Madonna,624.815,58,177,5
194,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,624.688,194,—,1
195,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,620.937,48,187,3
196,Jolie nana,Aya Nakamura,618.329,111,190,2
197,Photograph,Ed Sheeran,616.074,40,—,1
198,Como Llora,Juanfran,615.132,176,194,11
199,Sweater Weather,The Neighbourhood,614.797,195,195,2
200,Closer,The Chainsmokers; Halsey,614.582,2,—,1
