Rank,Track,Singer(s),Stream,Peak,Prev,Streak
155,Youngblood,5 Seconds of Summer,717.185,6,140,77
156,M' Manc (con Geolier & Sfera Ebbasta),Shablo; Geolier; Sfera Ebbasta,714.931,120,120,2
157,Sweet but Psycho,Ava Max,709.690,5,153,92
158,Wow.,Post Malone,706.324,1,157,538
159,Africa,TOTO,705.806,118,—,1
160,La Santa,Bad Bunny; Daddy Yankee,702.956,10,170,106
161,The Less I Know The Better,Tame Impala,700.623,139,166,92
162,Don't Stop Me Now - Remastered 2011,Queen,698.560,47,195,3
163,P2,Lil Uzi Vert,695.812,16,150,100
164,BYE ME FUI,Bad Bunny,694.064,10,169,35
165,It's You,Ali Gatie,691.992,27,154,366
166,Selfish,Madison Beer,688.709,77,158,72
167,Vete,Bad Bunny,688.126,6,176,206
168,No Idea,Don Toliver,686.614,26,162,69
169,Every Breath You Take,The Police,686.360,148,—,1
170,Sucker,Jonas Brothers,683.822,2,165,171
171,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,682.221,70,167,95
172,Emotions 2.0,Ufo361; CÉLINE,679.845,116,116,2
173,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,677.560,17,164,15
174,Piece Of Your Heart,MEDUZA; Goodboys,677.518,13,184,5
175,Flex (feat. Juice WRLD),Polo G; Juice WRLD,677.351,75,159,30
176,Mr. Brightside,The Killers,674.696,132,198,2
177,Airwaves,Pashanim,673.657,144,144,6
178,I'm Yours,Jason Mraz,672.438,110,181,8
179,Under Pressure - Remastered 2011,Queen; David Bowie,669.870,50,—,1
180,Like It Is,Kygo; Zara Larsson; Tyga,669.281,43,174,79
181,Another One Bites The Dust - Remastered 2011,Queen,663.737,32,—,1
182,Fantasias,Rauw Alejandro; Farruko,661.783,25,—,1
183,Something Just Like This,The Chainsmokers; Coldplay,660.688,2,186,14
184,Moonlight,XXXTENTACION,658.426,2,178,15
185,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,656.253,103,—,1
186,IDK You Yet,Alexander 23,655.806,120,168,7
187,Closer,The Chainsmokers; Halsey,654.081,2,194,10
188,Better Now,Post Malone,653.579,1,189,10
189,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,651.900,2,—,1
190,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,651.087,4,182,171
191,Callaita,Bad Bunny; Tainy,647.199,5,—,1
192,I Like Me Better,Lauv,646.336,24,179,7
193,Lights Up,Harry Styles,645.898,3,175,11
194,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,643.246,14,188,13
195,BELIEVE IT,PARTYNEXTDOOR; Rihanna,642.431,16,177,79
196,Get You The Moon (feat. Snøw),Kina; Snøw,642.384,90,185,14
197,Lose You To Love Me,Selena Gomez,641.031,1,171,235
198,High Hopes,Panic! At The Disco,640.974,8,196,10
199,Bruises,Lewis Capaldi,640.567,53,180,14
200,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,637.639,77,192,16
