Rank,Track,Singer(s),Stream,Peak,Prev,Streak
153,Jocelyn Flores,XXXTENTACION,825.423,2,139,21
154,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,824.264,25,138,112
155,goosebumps,Travis Scott,820.096,56,148,44
156,No Guidance (feat. Drake),Chris Brown; Drake,806.784,8,147,44
157,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,803.076,8,170,44
158,Better Now,Post Malone,802.408,1,151,44
159,3 Nights,Dominic Fike,792.917,46,155,37
160,Believe (feat. Justin Timberlake),Meek Mill; Justin Timberlake,791.313,160,—,1
161,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,789.885,75,164,44
162,QUE PRETENDES,J Balvin; Bad Bunny,788.368,11,167,44
163,all the good girls go to hell,Billie Eilish,788.221,6,146,14
164,Maniac,Conan Gray,787.676,138,154,20
165,Antisocial (with Travis Scott) - MK Remix,Ed Sheeran; Travis Scott; MK,787.607,165,—,1
166,Tutu,Camilo; Pedro Capó,787.490,24,135,183
167,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,778.956,26,150,19
168,High Hopes,Panic! At The Disco,776.156,8,173,44
169,Con Altura,ROSALÍA; J Balvin; El Guincho,774.870,28,171,44
170,I Like Me Better,Lauv,772.586,24,152,19
171,Moonlight,XXXTENTACION,771.769,2,181,17
172,SLOW DANCING IN THE DARK,Joji,768.729,82,176,3
173,All of Me,John Legend,768.078,77,158,19
174,If I Can't Have You,Shawn Mendes,767.383,3,156,20
175,EARFQUAKE,Tyler; The Creator,767.339,5,163,12
176,Can We Kiss Forever?,Kina; Adriana Proenza,767.205,139,153,21
177,Suge,DaBaby,765.513,23,177,44
178,Mon Ami,Samra,765.252,99,—,1
179,Con Calma,Daddy Yankee; Snow,764.779,1,187,18
180,Youngblood,5 Seconds of Summer,761.759,6,165,19
181,Kein Wort,Juju; Loredana; Miksu / Macloud,761.649,72,—,1
182,Hips Don't Lie (feat. Wyclef Jean),Shakira; Wyclef Jean,754.685,81,149,5
183,Only Human,Jonas Brothers,754.272,21,180,37
184,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,753.599,75,—,1
185,Shake The Room (feat. Quavo),Pop Smoke; Quavo,751.908,185,—,1
186,FML,Arizona Zervas,751.665,104,119,34
187,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,748.846,9,197,18
188,Sum 2 Prove,Lil Baby,747.451,70,157,29
189,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,743.552,14,168,22
190,I.F.L.Y.,Bazzi,743.505,44,162,13
191,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,742.928,144,169,38
192,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,742.775,29,166,44
193,wish you were gay,Billie Eilish,740.865,2,160,12
194,Meet Me on the Roof,Green Day,740.020,194,—,1
195,MIDDLE CHILD,J. Cole,739.185,2,183,18
196,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,738.874,1,172,6
197,Going Bad (feat. Drake),Meek Mill; Drake,737.824,8,186,4
198,Talk (feat. Disclosure),Khalid; Disclosure,736.939,10,179,14
199,Closer,The Chainsmokers; Halsey,736.674,2,188,2
200,Anyone,Demi Lovato,735.407,65,143,12
