Rank,Track,Singer(s),Stream,Peak,Prev,Streak
71,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.320.293,5,72,151
72,hot girl bummer,blackbear,1.309.008,9,68,193
73,What If I Told You That I Love You,Ali Gatie,1.307.635,32,74,39
74,lovely (with Khalid),Billie Eilish; Khalid,1.265.312,19,78,680
75,Puesto Pa' Guerrial,Bad Bunny; Myke Towers,1.256.366,55,69,3
76,Muévelo,Nicky Jam; Daddy Yankee,1.235.744,35,71,53
77,Know Your Worth,Khalid; Disclosure,1.234.271,27,92,25
78,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.232.254,35,80,148
79,when the party's over,Billie Eilish,1.230.759,7,87,503
80,Suicidal,YNW Melly,1.229.363,23,73,77
81,ON (Feat. Sia),BTS; Sia,1.219.595,24,81,11
82,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.218.215,3,86,249
83,CITY OF ANGELS,24kGoldn,1.216.355,83,99,11
84,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.208.129,56,94,68
85,HIGHEST IN THE ROOM,Travis Scott,1.201.581,1,91,151
86,Shallow,Lady Gaga; Bradley Cooper,1.199.142,2,88,522
87,Lose You To Love Me,Selena Gomez,1.194.756,1,93,132
88,Feel Me,Selena Gomez,1.187.357,32,97,11
89,LA CANCIÓN,J Balvin; Bad Bunny,1.187.161,16,77,249
90,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,1.180.983,46,98,5
91,Woah,Lil Baby,1.173.318,49,79,68
92,Tattoo,Rauw Alejandro,1.150.509,75,101,11
93,Watermelon Sugar,Harry Styles,1.142.847,5,100,107
94,SUGAR,BROCKHAMPTON,1.138.891,34,76,61
95,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.121.197,17,89,287
96,Callaita,Bad Bunny; Tainy,1.118.754,5,84,277
97,Lucid Dreams,Juice WRLD,1.115.139,2,90,660
98,Fantasias,Rauw Alejandro; Farruko,1.113.478,25,83,161
99,BOP,DaBaby,1.111.265,21,95,158
100,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.110.255,2,85,228
101,Me Gusta,Shakira; Anuel AA,1.101.789,37,96,49
102,Falling,Harry Styles,1.094.309,18,107,14
103,Never Seen the Rain,Tones And I,1.052.469,70,110,68
104,7 rings,Ariana Grande,1.030.551,1,102,410
105,It's You,Ali Gatie,1.029.174,27,103,263
106,Alone Pt. II,Alan Walker; Ava Max,1.021.229,77,112,61
107,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,1.019.735,93,118,8
108,No Idea,Don Toliver,990.253,26,106,93
109,Black Swan,BTS,982.833,20,111,46
110,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,967.476,6,105,151
111,Goodbyes (feat. Young Thug),Post Malone; Young Thug,963.244,2,114,242
112,Blanco,J Balvin,953.432,67,109,68
113,Lalala,Y2K; bbno$,947.217,4,104,256
114,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,946.428,11,116,67
115,Live Off My Closet (feat. Future),Lil Baby; Future,943.543,47,108,4
116,How Do You Sleep?,Sam Smith,926.320,7,125,228
117,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,921.172,60,119,61
118,Heartless,The Weeknd,919.702,2,126,97
119,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,905.346,46,136,18
120,Happier,Marshmello; Bastille,903.014,2,115,564
121,Bruises,Lewis Capaldi,885.260,53,127,62
122,Believer,Imagine Dragons,883.611,15,120,68
123,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,881.980,2,113,333
124,rockstar (feat. 21 Savage),Post Malone; 21 Savage,875.866,1,122,68
125,Without Me,Halsey,872.748,3,131,68
126,Sucker,Jonas Brothers,869.824,2,132,68
127,Sum 2 Prove,Lil Baby,863.904,70,129,4
128,Medusa,Jhayco; Anuel AA; J Balvin,858.440,80,124,26
129,Rare,Selena Gomez,856.511,10,117,53
130,Say You Won't Let Go,James Arthur,852.566,7,139,68
131,Boy With Luv (feat. Halsey),BTS; Halsey,844.644,3,133,11
132,Commercial (feat. Lil Uzi Vert),Lil Baby; Lil Uzi Vert,843.875,56,141,4
133,Wow.,Post Malone,842.820,1,134,435
134,ocean eyes,Billie Eilish,835.805,87,140,44
135,Get You The Moon (feat. Snøw),Kina; Snøw,835.210,90,135,61
136,Filter,BTS,834.936,33,138,11
137,Ayy Macarena,Tyga,833.060,34,128,106
138,Bohemian Rhapsody - Remastered 2011,Queen,832.613,10,121,510
139,Lights Up,Harry Styles,829.620,3,158,144
140,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,829.154,102,151,24
141,Shape of You,Ed Sheeran,822.208,1,137,68
142,Whine Up,Nicky Jam; Anuel AA,819.782,41,130,123
143,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,812.792,9,149,235
144,Definitivamente,Daddy Yankee; Sech,808.326,104,143,25
145,Dancing With A Stranger (with Normani),Sam Smith; Normani,806.952,6,164,68
146,Modern Loneliness,Lauv,801.816,100,170,11
147,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,795.703,4,147,68
148,Girl,Myke Towers,793.682,93,146,36
149,Maniac,Conan Gray,792.949,131,161,44
150,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,789.779,24,155,68
151,Ransom,Lil Tecca,788.346,3,123,274
152,July,Noah Cyrus,786.831,75,165,2
153,Robbery,Juice WRLD,772.170,11,142,86
154,Perfect,Ed Sheeran,767.634,3,156,68
155,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,767.396,3,168,68
156,SICKO MODE,Travis Scott,764.732,2,153,68
157,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,760.413,82,145,68
158,Matrix,Apache 207,759.922,88,190,7
159,Infeliz,Arcángel; Bad Bunny,754.719,123,154,6
160,No Judgement,Niall Horan,754.531,95,194,20
161,Old Me,5 Seconds of Summer,750.514,102,180,11
162,Jocelyn Flores,XXXTENTACION,749.525,2,148,45
163,I Like Me Better,Lauv,746.743,24,174,43
164,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,746.576,2,166,68
165,Aventura,Lunay; Ozuna; Anuel AA,746.116,47,152,130
166,Piece Of Your Heart,MEDUZA; Goodboys,744.219,13,173,68
167,SAD!,XXXTENTACION,743.798,1,144,68
168,Dior,Pop Smoke,742.710,57,187,13
169,Can We Kiss Forever?,Kina; Adriana Proenza,739.329,137,163,2
170,VIBEZ,DaBaby,738.590,34,160,68
171,me & ur ghost,blackbear,735.606,93,189,46
172,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,735.605,24,197,102
173,Sweet but Psycho,Ava Max,731.586,5,169,68
174,Futsal Shuffle 2020,Lil Uzi Vert,731.213,8,177,81
175,My Time,BTS,727.857,38,176,11
176,goosebumps,Travis Scott,727.511,56,178,68
177,All of Me,John Legend,725.858,77,182,43
178,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,724.387,110,193,13
179,thank u next,Ariana Grande,723.840,1,172,68
180,Boss Bitch,Doja Cat,720.818,180,—,1
181,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,715.962,21,157,193
182,Que Tire Pa Lante,Daddy Yankee,715.349,19,150,137
183,You Need To Calm Down,Taylor Swift,715.139,3,—,1
184,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,712.534,7,159,4
185,UGH!,BTS,709.469,37,196,11
186,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,708.456,186,—,1
187,I.F.L.Y.,Bazzi,707.270,44,192,2
188,Higher Love,Kygo; Whitney Houston,706.662,25,—,1
189,Starboy,The Weeknd; Daft Punk,704.335,1,195,13
190,Louder than bombs,BTS,704.247,36,188,11
191,Trampoline (with ZAYN),SHAED; ZAYN,703.778,18,191,77
192,bury a friend,Billie Eilish,703.426,2,185,68
193,Better Now,Post Malone,702.099,1,183,68
194,GOODMORNINGTOKYO!,TOKYO’S REVENGE,697.973,122,167,17
195,QUE PRETENDES,J Balvin; Bad Bunny,695.894,11,171,3
196,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,692.027,26,—,1
197,00:00 (Zero O’Clock),BTS,689.749,42,198,2
198,Be Alright,Dean Lewis,689.507,12,—,1
199,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,686.512,25,179,136
200,If I Can't Have You,Shawn Mendes,686.322,3,—,1
