Rank,Track,Singer(s),Stream,Peak,Prev,Streak
86,Tusa,KAROL G; Nicki Minaj,1.003.271,3,79,319
87,bad guy,Billie Eilish,1.002.344,1,84,543
88,Dior,Pop Smoke,996.594,34,87,111
89,Shallow,Lady Gaga; Bradley Cooper,965.754,2,89,725
90,You Got It,Vedo,964.292,90,96,13
91,cardigan,Taylor Swift,958.828,1,102,60
92,Hasta Que Dios Diga,Anuel AA; Bad Bunny,956.071,23,92,116
93,Jeans,Justin Quiles,947.332,93,93,25
94,OK Not To Be OK,Marshmello; Demi Lovato,943.817,32,100,11
95,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,927.874,37,97,271
96,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,927.139,66,95,94
97,Falling,Harry Styles,925.674,18,98,217
98,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,924.244,86,106,11
99,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,916.068,82,90,13
100,Life Is Good (feat. Drake),Future; Drake,907.495,3,99,256
101,ROXANNE,Arizona Zervas,901.415,2,88,330
102,In Your Eyes,The Weeknd,899.138,4,103,186
103,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,891.145,81,110,69
104,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,889.330,97,119,11
105,Believer,Imagine Dragons,888.730,15,94,271
106,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,883.783,79,91,34
107,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,877.021,107,113,7
108,Ride It,Regard,874.046,12,107,382
109,everything i wanted,Billie Eilish,873.377,1,112,313
110,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,864.397,85,108,35
111,Yo Perreo Sola,Bad Bunny,863.293,16,135,206
112,Lets Link,WhoHeem,863.154,94,109,22
113,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,861.868,8,111,117
114,Say So,Doja Cat,858.526,5,104,271
115,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,850.881,7,149,129
116,Favorito,Camilo,848.865,28,115,170
117,Be Kind (with Halsey),Marshmello; Halsey,848.763,19,128,144
118,Say You Won't Let Go,James Arthur,848.367,7,120,271
119,Got It On Me,Pop Smoke,847.199,36,118,81
120,Azul,J Balvin,842.130,37,105,186
121,feel something,Bea Miller,832.414,108,123,23
122,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,828.527,1,101,151
123,Martin & Gina,Polo G,826.285,123,129,22
124,my future,Billie Eilish,826.007,1,124,53
125,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,825.006,99,121,32
126,Jocelyn Flores,XXXTENTACION,815.129,2,116,248
127,Daisy,Ashnikko,813.723,127,144,7
128,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,813.702,127,132,17
129,Supalonely,BENEE; Gus Dapperton,807.882,10,125,202
130,Sunday Best,Surfaces,796.702,12,117,248
131,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,792.305,1,139,501
132,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,788.045,53,127,172
133,Play Date,Melanie Martinez,780.709,27,130,149
134,Madrid (feat. Myke Towers),Maluma; Myke Towers,778.606,119,133,27
135,Over Now (with The Weeknd),Calvin Harris; The Weeknd,773.941,11,142,25
136,All Girls Are The Same,Juice WRLD,771.567,22,122,79
137,7 rings,Ariana Grande,769.797,1,141,613
138,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,766.641,3,143,249
139,Perfect,Ed Sheeran,764.767,3,137,271
140,Someone To You,BANNERS,764.038,140,148,30
141,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,762.201,96,145,93
142,hot girl bummer,blackbear,761.323,9,134,396
143,After Party,Don Toliver,757.943,40,126,158
144,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,750.805,74,131,87
145,Shape of You,Ed Sheeran,748.024,1,146,271
146,Tap In,Saweetie,745.683,80,140,48
147,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,740.877,21,196,2
148,rockstar (feat. 21 Savage),Post Malone; 21 Savage,737.300,1,150,271
149,SAD!,XXXTENTACION,736.945,1,136,271
150,24 (feat. Lil Baby),Money Man; Lil Baby,736.454,147,163,14
151,Sweater Weather,The Neighbourhood,736.067,151,152,9
152,when the party's over,Billie Eilish,733.565,7,153,706
153,Quiéreme Mientras Se Pueda,Manuel Turizo,728.840,137,154,29
154,Rojo,J Balvin,725.421,14,151,207
155,exile (feat. Bon Iver),Taylor Swift; Bon Iver,708.742,3,162,60
156,Secrets,Regard; RAYE,707.596,57,157,109
157,Be Alright,Dean Lewis,706.668,12,156,2
158,Bohemian Rhapsody - Remastered 2011,Queen,705.363,10,138,713
159,All of Me,John Legend,704.717,77,155,58
160,21,Polo G,700.120,141,161,44
161,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,695.260,53,165,25
162,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,694.708,3,172,452
163,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,694.483,149,188,8
164,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,692.051,7,169,74
165,Star Shopping,Lil Peep,688.564,165,168,2
166,Get You The Moon (feat. Snøw),Kina; Snøw,686.343,90,159,2
167,Boy With Luv (feat. Halsey),BTS; Halsey,684.833,3,182,2
168,La Santa,Bad Bunny; Daddy Yankee,684.246,10,—,1
169,+Linda,Dalex,683.249,165,171,13
170,Tak Tiki Tak,Harry Nach,683.086,69,167,111
171,Without Me,Halsey,681.470,3,176,17
172,Lose Control,MEDUZA; Becky Hill; Goodboys,680.545,27,189,340
173,DEUX TOILES DE MER,Damso,677.700,57,181,4
174,Ignorantes,Bad Bunny; Sech,676.458,4,—,1
175,WHATS POPPIN,Jack Harlow,676.374,23,158,232
176,LA CANCIÓN,J Balvin; Bad Bunny,675.450,16,—,1
177,No Guidance (feat. Drake),Chris Brown; Drake,673.926,8,166,40
178,BXL ZOO,Damso; Hamza,673.800,55,195,4
179,Chicago Freestyle (feat. Giveon),Drake; Giveon,672.730,8,180,144
180,Righteous,Juice WRLD,669.700,7,160,151
181,Money Trees,Kendrick Lamar; Jay Rock,667.545,132,178,40
182,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,667.428,126,199,3
183,Conversations,Juice WRLD,665.956,4,179,74
184,Lose Somebody,Kygo; OneRepublic,665.584,30,198,130
185,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,665.197,5,194,2
186,Take Me To Church,Hozier,662.799,91,183,2
187,Happier,Marshmello; Bastille,660.043,2,170,767
188,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,656.505,53,—,1
189,July,Noah Cyrus,653.627,75,191,2
190,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,652.746,54,184,2
191,The Less I Know The Better,Tame Impala,652.019,139,177,3
192,It's You,Ali Gatie,648.685,27,193,2
193,Bruises,Lewis Capaldi,647.750,53,186,2
194,Something Just Like This,The Chainsmokers; Coldplay,645.540,2,192,3
195,Physical,Dua Lipa,644.380,8,—,1
196,Let Her Go,Passenger,643.386,125,190,2
197,Back Door,Stray Kids,638.211,140,—,1
198,Si Veo a Tu Mamá,Bad Bunny,634.607,6,—,1
199,Dolly (with Lil Uzi Vert),Lil Tecca; Lil Uzi Vert,634.445,105,175,4
200,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,634.252,115,—,1
