Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.345.240,1,44,129
47,Don't Start Now,Dua Lipa,1.334.505,2,49,332
48,Blueberry Faygo,Lil Mosey,1.327.620,8,51,234
49,Despeinada,Ozuna; Camilo,1.321.922,49,50,24
50,Mad at Disney,salem ilese,1.303.378,40,52,24
51,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.252.617,24,46,10
52,Better,ZAYN,1.248.888,26,48,3
53,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.245.389,53,54,13
54,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.219.117,1,59,143
55,How You Like That,BLACKPINK,1.216.094,2,64,94
56,Vida de Rico,Camilo,1.209.384,56,56,6
57,Circles,Post Malone,1.177.657,1,62,395
58,Kings & Queens,Ava Max,1.172.638,37,53,182
59,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.168.262,9,58,185
60,goosebumps,Travis Scott,1.163.407,10,65,277
61,GREECE (feat. Drake),DJ Khaled; Drake,1.130.455,18,55,73
62,Break My Heart,Dua Lipa,1.128.336,6,61,186
63,Adore You,Harry Styles,1.124.939,3,69,297
64,The Box,Roddy Ricch,1.122.252,1,68,291
65,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.120.392,33,57,94
66,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.113.651,12,66,87
67,Toosie Slide,Drake,1.105.591,1,67,178
68,Lucid Dreams,Juice WRLD,1.096.998,2,77,869
69,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.088.218,2,71,374
70,Señorita,Shawn Mendes; Camila Cabello,1.081.001,1,70,465
71,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.078.931,5,73,52
72,Diamonds,Sam Smith,1.074.356,36,63,10
73,forget me too (feat. Halsey),Machine Gun Kelly; Halsey,1.065.882,38,60,3
74,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.051.781,71,74,47
75,Robbery,Juice WRLD,1.048.462,11,84,295
76,Falling,Trevor Daniel,1.044.647,5,88,316
77,Party Girl,StaySolidRocky,1.044.166,8,81,61
78,Intentions (feat. Quavo),Justin Bieber; Quavo,1.043.505,4,80,234
79,Gimme Love,Joji,1.034.046,47,72,3
80,Jeans,Justin Quiles,1.026.716,76,76,31
81,Still Don't Know My Name,Labrinth,1.026.194,51,90,49
82,HIGHEST IN THE ROOM,Travis Scott,1.018.694,1,82,360
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.011.086,1,86,711
84,Tusa,KAROL G; Nicki Minaj,997.780,3,79,325
85,Your Man,Joji,989.098,57,75,3
86,SICKO MODE,Travis Scott,979.994,2,89,277
87,Electric Love,BØRNS,976.644,60,98,59
88,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,972.802,48,87,37
89,Shallow,Lady Gaga; Bradley Cooper,972.080,2,93,731
90,Dreams - 2004 Remaster,Fleetwood Mac,967.426,90,124,2
91,lovely (with Khalid),Billie Eilish; Khalid,967.019,19,110,889
92,bad guy,Billie Eilish,963.977,1,94,549
93,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,963.790,33,91,66
94,You Got It,Vedo,954.821,82,100,19
95,Ew,Joji,941.974,50,78,3
96,Daylight,Joji; Diplo,919.976,67,92,3
97,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,915.103,17,85,163
98,Relación,Sech,906.737,21,95,143
99,Dior,Pop Smoke,903.712,34,96,117
100,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,899.759,82,83,19
101,ROXANNE,Arizona Zervas,891.147,2,111,336
102,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,887.737,79,99,40
103,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,881.866,37,129,277
104,Falling,Harry Styles,880.238,18,132,223
105,Oh Juliana,Niack,873.564,72,97,4
106,Believer,Imagine Dragons,871.255,15,116,277
107,Hasta Que Dios Diga,Anuel AA; Bad Bunny,870.556,23,104,122
108,Epidemic,Polo G,867.640,77,103,3
109,Favorito,Camilo,867.483,28,107,176
110,Wolves (feat. Post Malone),Big Sean; Post Malone,865.611,75,101,24
111,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,859.569,99,109,38
112,Azul,J Balvin,855.405,37,114,192
113,Life Is Good (feat. Drake),Future; Drake,854.424,3,113,262
114,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,832.859,97,112,17
115,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,830.280,86,106,17
116,In Your Eyes,The Weeknd,829.959,4,115,192
117,Daisy,Ashnikko,829.674,117,135,13
118,Ride It,Regard,822.304,12,108,388
119,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,820.824,66,118,100
120,MODUS,Joji,816.586,63,102,3
121,Say So,Doja Cat,810.356,5,120,277
122,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,809.452,1,121,157
123,Jocelyn Flores,XXXTENTACION,806.584,2,151,254
124,Investe Em Mim,Jonas Esticado,803.292,109,117,3
125,Say You Won't Let Go,James Arthur,798.942,7,157,277
126,everything i wanted,Billie Eilish,797.122,1,147,319
127,Be Kind (with Halsey),Marshmello; Halsey,785.674,19,131,150
128,Yo Perreo Sola,Bad Bunny,782.288,16,134,212
129,Madrid (feat. Myke Towers),Maluma; Myke Towers,781.664,119,123,33
130,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,780.217,81,127,75
131,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,778.803,85,105,41
132,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,778.802,121,136,23
133,Sunday Best,Surfaces,776.838,12,140,254
134,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,774.606,8,122,123
135,Lets Link,WhoHeem,773.609,94,143,28
136,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,772.499,7,137,135
137,cardigan,Taylor Swift,768.713,1,146,66
138,Martin & Gina,Polo G,766.502,110,142,28
139,After Party,Don Toliver,766.187,40,149,164
140,Got It On Me,Pop Smoke,766.133,36,138,87
141,Sanctuary,Joji,762.525,50,126,3
142,All Girls Are The Same,Juice WRLD,761.100,22,160,85
143,OK Not To Be OK,Marshmello; Demi Lovato,760.451,32,128,17
144,Tick Tock,Joji,759.901,81,125,3
145,Perfect,Ed Sheeran,756.234,3,156,277
146,Play Date,Melanie Martinez,748.735,27,164,155
147,Recairei - Ao Vivo,Os Barões Da Pisadinha,748.564,133,133,2
148,bloody valentine,Machine Gun Kelly,746.322,89,119,3
149,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,745.052,1,139,507
150,Supalonely,BENEE; Gus Dapperton,744.480,10,144,208
151,Run,Joji,743.604,24,130,3
152,7 rings,Ariana Grande,741.484,1,158,619
153,Someone To You,BANNERS,736.903,140,170,36
154,SAD!,XXXTENTACION,736.045,1,165,277
155,Bohemian Rhapsody - Remastered 2011,Queen,732.152,10,145,719
156,Shape of You,Ed Sheeran,727.034,1,152,277
157,feel something,Bea Miller,725.852,108,168,29
158,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,720.872,53,153,178
159,Sweater Weather,The Neighbourhood,719.436,151,180,15
160,my future,Billie Eilish,719.372,1,171,59
161,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,718.080,74,148,93
162,Quiéreme Mientras Se Pueda,Manuel Turizo,711.375,137,150,35
163,hot girl bummer,blackbear,711.206,9,167,402
164,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,707.106,126,155,9
165,Pretty Boy (feat. Lil Yachty),Joji; Lil Yachty,704.944,102,141,3
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,704.863,3,162,255
167,Rojo,J Balvin,703.544,14,159,213
168,rockstar (feat. 21 Savage),Post Malone; 21 Savage,692.909,1,166,277
169,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,692.274,96,187,99
170,Tap In,Saweetie,691.523,80,161,54
171,All of Me,John Legend,687.525,77,182,64
172,Afterthought,Joji; BENEE,683.110,119,154,3
173,Be Alright,Dean Lewis,682.590,12,—,1
174,when the party's over,Billie Eilish,677.867,7,—,1
175,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,674.184,3,172,458
176,SLOW DANCING IN THE DARK,Joji,671.164,82,—,1
177,+Linda,Dalex,665.958,156,169,19
178,Boy With Luv (feat. Halsey),BTS; Halsey,661.558,3,—,1
179,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,660.193,21,174,8
180,Star Shopping,Lil Peep,659.721,165,—,1
181,Without Me,Halsey,655.277,3,198,2
182,Happier,Marshmello; Bastille,654.522,2,186,2
183,Get You The Moon (feat. Snøw),Kina; Snøw,649.998,90,—,1
184,24 (feat. Lil Baby),Money Man; Lil Baby,641.663,127,173,20
185,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,641.178,7,193,80
186,The Less I Know The Better,Tame Impala,636.980,139,—,1
187,Tak Tiki Tak,Harry Nach,636.666,69,183,2
188,Moonlight,XXXTENTACION,632.331,2,—,1
189,No Guidance (feat. Drake),Chris Brown; Drake,631.800,8,190,2
190,Take Me To Church,Hozier,628.041,91,—,1
191,Like You Do,Joji,627.099,152,179,3
192,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,626.840,53,184,7
193,Righteous,Juice WRLD,624.277,7,—,1
194,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,623.841,5,—,1
195,Over Now (with The Weeknd),Calvin Harris; The Weeknd,622.708,11,178,31
196,Let Her Go,Passenger,619.716,125,—,1
197,WHATS POPPIN,Jack Harlow,618.665,23,194,238
198,Lose Somebody,Kygo; OneRepublic,616.467,30,185,136
199,Something Just Like This,The Chainsmokers; Coldplay,615.645,2,—,1
200,It's You,Ali Gatie,612.735,27,—,1
