Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,ROXANNE,Arizona Zervas,1.125.466,2,79,266
71,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.121.949,70,73,30
72,Lose Somebody,Kygo; OneRepublic,1.109.206,30,70,66
73,Azul,J Balvin,1.107.459,37,78,122
74,Secrets,Regard; RAYE,1.106.504,59,59,45
75,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.105.555,60,60,38
76,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.105.360,61,82,29
77,Dior,Pop Smoke,1.099.258,34,83,47
78,SICKO MODE,Travis Scott,1.094.889,2,84,207
79,WHATS POPPIN,Jack Harlow,1.088.392,23,85,168
80,Favorito,Camilo,1.087.196,28,75,106
81,Ride It,Regard,1.086.666,12,67,318
82,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.081.519,74,74,23
83,Blood On My Jeans,Juice WRLD,1.076.305,13,81,10
84,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.060.916,8,86,80
85,Tak Tiki Tak,Harry Nach,1.048.089,69,88,47
86,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.047.468,77,77,7
87,Rojo,J Balvin,1.040.003,14,87,143
88,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,998.291,54,91,38
89,lovely (with Khalid),Billie Eilish; Khalid,990.672,19,97,819
90,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,964.814,37,102,207
91,Stay High,Juice WRLD,957.168,21,92,10
92,Got It On Me,Pop Smoke,956.789,36,96,17
93,everything i wanted,Billie Eilish,950.332,1,99,249
94,After Party,Don Toliver,940.474,40,98,94
95,Robbery,Juice WRLD,938.182,11,103,225
96,Titanic,Juice WRLD,937.200,9,93,10
97,Rover (feat. DTG),S1mba; DTG,930.769,69,90,57
98,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,929.856,3,100,185
99,Shallow,Lady Gaga; Bradley Cooper,929.491,2,94,661
100,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,916.587,72,89,38
101,hot girl bummer,blackbear,904.888,9,106,332
102,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,904.638,1,95,437
103,What's Love Got to Do with It,Kygo; Tina Turner,903.773,47,80,3
104,Bad Energy,Juice WRLD,900.441,11,101,10
105,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,894.873,15,105,10
106,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,888.705,21,104,71
107,Mariposa,Peach Tree Rascals,882.029,107,110,29
108,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,877.535,96,116,29
109,Believer,Imagine Dragons,876.728,15,109,207
110,Boss Bitch,Doja Cat,860.830,18,107,140
111,Man Of The Year,Juice WRLD,859.709,31,112,10
112,Up Up And Away,Juice WRLD,858.462,24,111,10
113,Jocelyn Flores,XXXTENTACION,826.924,2,133,184
114,PORFA,Feid; Justin Quiles,820.932,51,118,107
115,Fighting Demons,Juice WRLD,820.605,17,119,10
116,Physical,Dua Lipa,820.020,8,108,123
117,rockstar (feat. 21 Savage),Post Malone; 21 Savage,808.870,1,122,207
118,Bohemian Rhapsody - Remastered 2011,Queen,800.982,10,117,649
119,SAD!,XXXTENTACION,800.667,1,135,207
120,Can't Die,Juice WRLD,799.731,28,121,10
121,Lose Control,MEDUZA; Becky Hill; Goodboys,798.418,27,113,276
122,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,792.794,6,115,279
123,Tattoo,Rauw Alejandro,783.618,41,123,150
124,7 rings,Ariana Grande,780.010,1,126,549
125,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,778.488,95,114,24
126,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,772.509,48,131,122
127,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,770.723,3,124,388
128,Falling,Harry Styles,768.576,18,142,153
129,Shape of You,Ed Sheeran,761.488,1,127,207
130,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,752.303,53,130,47
131,Happier,Marshmello; Bastille,750.862,2,138,703
132,Screw Juice,Juice WRLD,745.883,19,134,10
133,you broke me first,Tate McRae,740.632,126,147,9
134,El Efecto,Rauw Alejandro; Chencho Corleone,739.693,91,132,75
135,Amarillo,J Balvin,737.822,17,128,122
136,Jangueo,Alex Rose; Rafa Pabön,730.564,113,140,130
137,Say You Won't Let Go,James Arthur,729.883,7,151,207
138,Bläulich,Apache 207,727.944,45,120,17
139,Perfect,Ed Sheeran,723.493,3,146,207
140,when the party's over,Billie Eilish,722.520,7,158,642
141,Reggaetonera,Anuel AA,719.806,72,137,25
142,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,719.602,61,129,17
143,I Want It,Juice WRLD,713.702,18,141,10
144,Jolie nana,Aya Nakamura,709.477,136,136,3
145,The Bigger Picture,Lil Baby,708.509,38,145,38
146,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,700.678,2,148,53
147,Ransom,Lil Tecca,695.603,3,162,413
148,PAM,Justin Quiles; Daddy Yankee; El Alfa,694.473,101,139,67
149,Morado,J Balvin,693.939,27,144,192
150,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,692.935,6,168,290
151,Flex (feat. Juice WRLD),Polo G; Juice WRLD,689.287,75,150,66
152,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,688.045,11,160,206
153,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,687.045,92,143,5
154,Diosa,Myke Towers,686.674,49,155,156
155,Skechers,DripReport,686.383,32,152,127
156,Savage,Megan Thee Stallion,685.275,15,149,123
157,Alane,Robin Schulz; Wes,683.798,125,125,11
158,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,683.192,35,161,287
159,Without Me,Halsey,676.115,3,164,207
160,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,669.468,90,153,24
161,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,659.406,156,157,7
162,La Difícil,Bad Bunny,659.165,4,166,142
163,All Girls Are The Same,Juice WRLD,657.795,22,176,15
164,Moonlight,XXXTENTACION,657.561,2,190,8
165,Singapur,El Alfa; Chael Produciendo,650.854,165,171,2
166,All of Me,John Legend,647.560,77,180,51
167,Riptide,Vance Joy,646.205,163,181,30
168,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,642.484,28,175,250
169,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,641.747,2,167,472
170,Ay DiOs Mío!,KAROL G,641.740,158,159,7
171,High Fashion (feat. Mustard),Roddy Ricch; Mustard,641.428,26,191,192
172,The Less I Know The Better,Tame Impala,639.202,139,184,128
173,It's You,Ali Gatie,638.957,27,—,1
174,Ignorantes,Bad Bunny; Sech,638.576,4,172,157
175,Get You The Moon (feat. Snøw),Kina; Snøw,634.282,90,—,1
176,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,632.789,2,169,367
177,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,629.428,5,193,8
178,21,Polo G,628.051,145,200,7
179,Something Just Like This,The Chainsmokers; Coldplay,624.668,2,188,8
180,Sigues Con El,Arcángel; Sech; Dímelo Flow,624.262,19,177,6
181,Como Llora,Juanfran,621.499,180,182,4
182,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,621.310,25,173,38
183,Bruises,Lewis Capaldi,619.042,53,—,1
184,Don't Stop Believin',Journey,618.941,143,165,2
185,LA CANCIÓN,J Balvin; Bad Bunny,618.192,16,187,2
186,Don't Stop Me Now - Remastered 2011,Queen,616.511,47,170,2
187,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,616.174,139,186,2
188,Lalala,Y2K; bbno$,615.391,4,196,5
189,Youngblood,5 Seconds of Summer,613.987,6,194,8
190,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,612.619,70,197,8
191,Your eyes tell,BTS,611.515,89,—,1
192,Higher Love,Kygo; Whitney Houston,610.591,25,163,3
193,Yummy,Justin Bieber,609.481,2,183,199
194,Si Veo a Tu Mamá,Bad Bunny,609.198,6,—,1
195,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,608.352,17,185,2
196,Goodbyes (feat. Young Thug),Post Malone; Young Thug,607.688,2,—,1
197,BOP,DaBaby,607.325,21,—,1
198,Every Breath You Take,The Police,606.988,148,192,2
199,Closer,The Chainsmokers; Halsey,606.875,2,—,1
200,Sweet but Psycho,Ava Max,605.759,5,178,14
