Rank,Track,Singer(s),Stream,Peak,Prev,Streak
117,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,832.341,99,115,27
118,Say You Won't Let Go,James Arthur,826.162,7,120,266
119,Jocelyn Flores,XXXTENTACION,823.081,2,121,243
120,Madrid (feat. Myke Towers),Maluma; Myke Towers,816.170,119,122,22
121,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,815.542,74,117,82
122,Sunday Best,Surfaces,814.637,12,119,243
123,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,807.150,3,125,244
124,What You Know Bout Love,Pop Smoke,807.024,67,147,3
125,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,802.963,53,123,167
126,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,797.737,1,128,496
127,All Girls Are The Same,Juice WRLD,797.044,22,129,74
128,After Party,Don Toliver,793.565,40,124,153
129,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,791.467,129,135,12
130,Del Mar,Ozuna; Doja Cat; Sia,788.258,63,126,13
131,Play Date,Melanie Martinez,786.077,27,127,144
132,Martin & Gina,Polo G,785.201,132,134,17
133,7 rings,Ariana Grande,779.928,1,133,608
134,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,779.111,96,131,88
135,Perfect,Ed Sheeran,777.411,3,136,266
136,Rojo,J Balvin,772.885,14,132,202
137,hot girl bummer,blackbear,771.816,9,139,391
138,Supalonely,BENEE; Gus Dapperton,768.666,10,130,197
139,Shape of You,Ed Sheeran,766.871,1,138,266
140,rockstar (feat. 21 Savage),Post Malone; 21 Savage,764.324,1,137,266
141,21,Polo G,761.176,141,143,39
142,Someone To You,BANNERS,760.630,141,144,25
143,SAD!,XXXTENTACION,755.607,1,145,266
144,exile (feat. Bon Iver),Taylor Swift; Bon Iver,749.688,3,141,55
145,when the party's over,Billie Eilish,744.481,7,146,701
146,Back Door,Stray Kids,733.602,140,140,2
147,24 (feat. Lil Baby),Money Man; Lil Baby,731.803,147,156,9
148,Conversations,Juice WRLD,730.414,4,148,69
149,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,726.995,53,149,20
150,Quiéreme Mientras Se Pueda,Manuel Turizo,726.020,137,142,24
151,Bohemian Rhapsody - Remastered 2011,Queen,725.894,10,150,708
152,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,723.976,132,158,8
153,Yo Perreo Sola,Bad Bunny,721.836,16,160,201
154,Lose Control,MEDUZA; Becky Hill; Goodboys,721.032,27,151,335
155,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,720.545,7,155,69
156,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,718.712,3,159,447
157,Chicago Freestyle (feat. Giveon),Drake; Giveon,716.653,8,154,139
158,GOOBA,6ix9ine,715.441,2,152,132
159,Nobody's Love,Maroon 5,712.394,59,163,55
160,Tak Tiki Tak,Harry Nach,712.164,69,161,106
161,Money Trees,Kendrick Lamar; Jay Rock,711.356,132,157,35
162,Be Alright,Dean Lewis,708.843,12,165,4
163,All of Me,John Legend,707.870,77,164,53
164,WHATS POPPIN,Jack Harlow,705.852,23,153,227
165,Lose Somebody,Kygo; OneRepublic,704.082,30,162,125
166,Sweater Weather,The Neighbourhood,701.772,164,167,4
167,Righteous,Juice WRLD,700.408,7,166,146
168,No Guidance (feat. Drake),Chris Brown; Drake,698.204,8,169,35
169,Without Me,Halsey,695.269,3,171,12
170,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,691.602,7,177,124
171,Oh Juliana,Niack,686.806,72,183,54
172,7 Summers,Morgan Wallen,686.125,13,174,6
173,Boy With Luv (feat. Halsey),BTS; Halsey,682.673,3,170,4
174,Daisy,Ashnikko,682.672,174,197,2
175,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,681.545,61,173,11
176,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,681.325,54,181,97
177,Get You The Moon (feat. Snøw),Kina; Snøw,681.091,90,175,4
178,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,679.225,53,172,106
179,Happier,Marshmello; Bastille,676.460,2,182,762
180,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,673.218,126,168,66
181,Star Shopping,Lil Peep,672.598,166,188,4
182,July,Noah Cyrus,671.587,75,185,4
183,Jangueo,Alex Rose; Rafa Pabön,671.318,113,186,23
184,Take Me To Church,Hozier,671.148,91,176,4
185,Physical,Dua Lipa,670.301,8,180,182
186,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,667.626,11,—,1
187,Hit Different,SZA; The Neptunes; Pharrell Williams; Ty Dolla $ign,667.256,40,178,13
188,Something Just Like This,The Chainsmokers; Coldplay,665.983,2,187,12
189,Bruises,Lewis Capaldi,664.368,53,194,4
190,+Linda,Dalex,663.915,170,179,8
191,When I Look At You,Miley Cyrus,661.633,133,190,4
192,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,661.438,189,189,2
193,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,655.835,159,200,3
194,Let Her Go,Passenger,653.015,125,195,4
195,The Less I Know The Better,Tame Impala,652.522,139,196,4
196,Boss Bitch,Doja Cat,652.037,18,198,199
197,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,650.954,115,191,3
198,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,650.398,21,199,130
199,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,649.150,68,192,3
200,Moonlight,XXXTENTACION,644.949,2,—,1
