Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.208.532,48,59,98
64,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.196.947,53,64,84
65,PORFA,Feid; Justin Quiles,1.193.365,51,66,83
66,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.184.706,54,63,14
67,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.182.783,2,61,29
68,Boss Bitch,Doja Cat,1.168.583,18,65,116
69,Lucid Dreams,Juice WRLD,1.149.685,2,67,775
70,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.128.080,37,69,183
71,Favorito,Camilo,1.116.440,28,71,82
72,Rover (feat. DTG),S1mba; DTG,1.112.824,72,72,33
73,everything i wanted,Billie Eilish,1.107.668,1,70,225
74,lovely (with Khalid),Billie Eilish; Khalid,1.082.341,19,73,795
75,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.075.382,3,74,161
76,Physical,Dua Lipa,1.073.952,8,75,99
77,Azul,J Balvin,1.070.949,37,77,98
78,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.062.363,1,76,413
79,Tak Tiki Tak,Harry Nach,1.049.830,72,79,23
80,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.024.334,80,81,14
81,Shallow,Lady Gaga; Bradley Cooper,1.010.744,2,82,637
82,hot girl bummer,blackbear,1.010.417,9,80,308
83,Lose Control,MEDUZA; Becky Hill; Goodboys,1.008.666,27,78,252
84,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,950.932,21,85,47
85,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,946.936,6,84,255
86,BLACK PARADE,Beyoncé,939.162,52,83,6
87,Tattoo,Rauw Alejandro,921.655,41,92,126
88,Amarillo,J Balvin,917.635,17,89,98
89,Go Crazy,Chris Brown; Young Thug,916.777,89,93,32
90,Believer,Imagine Dragons,914.520,15,88,183
91,Savage,Megan Thee Stallion,913.413,15,87,99
92,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,910.052,92,95,14
93,Skechers,DripReport,902.861,32,86,103
94,Righteous,Juice WRLD,899.939,7,91,63
95,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,883.716,95,112,5
96,Deep End Freestyle,Sleepy Hallow; Fousheé,882.768,67,90,41
97,7 rings,Ariana Grande,881.577,1,98,525
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,880.965,1,96,183
99,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,877.994,3,97,364
100,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,873.100,53,100,23
101,Jocelyn Flores,XXXTENTACION,871.915,2,94,160
102,SAD!,XXXTENTACION,855.222,1,99,183
103,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,852.992,22,101,56
104,This City,Sam Fischer,842.951,95,106,70
105,Robbery,Juice WRLD,839.275,11,105,201
106,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,838.086,35,104,263
107,Shape of You,Ed Sheeran,831.559,1,109,183
108,Morado,J Balvin,829.680,27,117,168
109,Flex (feat. Juice WRLD),Polo G; Juice WRLD,825.654,75,103,42
110,La Difícil,Bad Bunny,821.564,4,114,118
111,when the party's over,Billie Eilish,819.651,7,107,618
112,Happier,Marshmello; Bastille,815.180,2,111,679
113,Falling,Harry Styles,809.949,18,110,129
114,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,806.939,114,119,6
115,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,805.855,5,113,266
116,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,792.646,11,115,182
117,El Efecto,Rauw Alejandro; Chencho Corleone,789.247,91,118,51
118,Say You Won't Let Go,James Arthur,788.967,7,116,183
119,VACATION,Tyga,788.684,53,102,7
120,Bohemian Rhapsody - Remastered 2011,Queen,786.438,10,123,625
121,Perfect,Ed Sheeran,786.199,3,120,183
122,PAM,Justin Quiles; Daddy Yankee; El Alfa,784.291,107,125,43
123,Ignorantes,Bad Bunny; Sech,779.746,4,122,133
124,Yummy,Justin Bieber,776.830,2,127,175
125,Ransom,Lil Tecca,771.190,3,121,389
126,Big Body Benz,Bonez MC,766.596,58,108,7
127,High Fashion (feat. Mustard),Roddy Ricch; Mustard,752.563,26,128,168
128,Daisies,Katy Perry,748.272,39,126,42
129,Salt,Ava Max,746.392,63,130,93
130,Without Me,Halsey,742.071,3,134,183
131,Diosa,Myke Towers,738.437,49,135,132
132,Emotionally Scarred,Lil Baby,738.109,113,136,14
133,Goodbyes (feat. Young Thug),Post Malone; Young Thug,734.149,2,131,357
134,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,727.688,6,132,266
135,Dior,Pop Smoke,726.823,57,137,23
136,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,726.239,2,142,448
137,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,726.014,137,170,3
138,Myron,Lil Uzi Vert,725.915,14,133,105
139,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,718.228,2,141,343
140,Stay Gold,BTS,717.360,25,124,7
141,The Less I Know The Better,Tame Impala,716.562,139,140,104
142,Youngblood,5 Seconds of Summer,710.519,6,138,89
143,Moonlight,XXXTENTACION,702.932,2,139,27
144,Mariposa,Peach Tree Rascals,702.865,144,154,5
145,All of Me,John Legend,701.966,77,149,27
146,Wow.,Post Malone,699.288,1,153,550
147,Si Veo a Tu Mamá,Bad Bunny,698.428,6,148,118
148,Lalala,Y2K; bbno$,697.834,4,146,371
149,Higher Love,Kygo; Whitney Houston,697.679,25,144,46
150,Jangueo,Alex Rose; Rafa Pabön,697.021,113,155,106
151,Sweet but Psycho,Ava Max,694.176,5,150,104
152,BOP,DaBaby,692.647,21,147,273
153,It's You,Ali Gatie,691.822,27,143,378
154,Ich weiß nicht mal wie sie heißt,Capital Bra; Bozza,689.802,76,129,7
155,Airwaves,Pashanim,688.902,138,145,11
156,Bruises,Lewis Capaldi,688.902,53,151,26
157,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,684.870,151,152,5
158,Sucker,Jonas Brothers,680.869,2,161,183
159,Know Your Worth,Khalid; Disclosure,680.275,27,157,4
160,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,679.768,70,184,107
161,Something Just Like This,The Chainsmokers; Coldplay,678.347,2,162,26
162,El Manual,Anuel AA,678.325,162,—,1
163,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,672.785,28,156,226
164,Reggaetonera,Anuel AA,670.430,81,—,1
165,I Like Me Better,Lauv,669.459,24,159,19
166,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,668.459,77,—,1
167,Better Now,Post Malone,667.358,1,165,22
168,Riptide,Vance Joy,663.694,168,168,6
169,Get You The Moon (feat. Snøw),Kina; Snøw,662.531,90,160,26
170,All Girls Are The Same,Juice WRLD,658.323,22,166,5
171,Piece Of Your Heart,MEDUZA; Goodboys,657.261,13,175,3
172,Be Alright,Dean Lewis,656.646,12,169,5
173,High Hopes,Panic! At The Disco,656.344,8,173,4
174,thank u next,Ariana Grande,655.633,1,171,12
175,Closer,The Chainsmokers; Halsey,655.307,2,180,4
176,Stupid Love,Lady Gaga,654.827,6,174,35
177,LA CANCIÓN,J Balvin; Bad Bunny,653.023,16,181,364
178,Lights Up,Harry Styles,652.044,3,176,23
179,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,651.822,17,191,402
180,Sigues Con El,Arcángel; Sech; Dímelo Flow,651.821,19,167,191
181,July,Noah Cyrus,651.770,75,164,5
182,Djomb - Bien ou quoi,Bosh,650.222,98,158,17
183,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,649.474,4,177,4
184,No Idea,Don Toliver,648.870,26,172,81
185,PA' ROMPERLA,Bad Bunny; Don Omar,647.479,11,187,47
186,I'm Yours,Jason Mraz,646.858,110,183,20
187,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,645.489,2,190,2
188,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,645.477,139,193,48
189,Mr. Brightside,The Killers,643.330,132,186,7
190,Dancing With A Stranger (with Normani),Sam Smith; Normani,643.187,6,196,4
191,Lose You To Love Me,Selena Gomez,642.136,1,178,247
192,Thunder,Imagine Dragons,642.046,7,185,4
193,MORE & MORE,TWICE,641.888,58,163,25
194,Shotta Flow 5,NLE Choppa,640.113,90,179,14
195,In Your Eyes (feat. Alida),Robin Schulz; Alida,638.802,81,188,105
196,Wake Me Up,Avicii,637.959,4,189,4
197,IDK You Yet,Alexander 23,637.895,120,182,5
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,636.560,57,194,2
199,Don't Stop Me Now - Remastered 2011,Queen,632.706,47,—,1
200,Like It Is,Kygo; Zara Larsson; Tyga,631.277,43,198,3
