Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,940.378,37,93,268
121,BPM,Damso,926.259,121,—,1
122,Be Kind (with Halsey),Marshmello; Halsey,925.854,19,106,141
123,Azul,J Balvin,923.991,37,115,183
124,Falling,Harry Styles,919.940,18,98,214
125,Favorito,Camilo,919.319,28,109,167
126,everything i wanted,Billie Eilish,911.870,1,107,310
127,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,904.020,99,117,29
128,911,Damso,894.743,128,—,1
129,my future,Billie Eilish,887.081,1,110,50
130,D'JA ROULÉ,Damso,883.753,130,—,1
131,Supalonely,BENEE; Gus Dapperton,882.538,10,123,199
132,Sunday Best,Surfaces,880.155,12,121,245
133,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,874.309,1,125,498
134,Martin & Gina,Polo G,873.339,132,136,19
135,Tap In,Saweetie,872.442,80,119,45
136,feel something,Bea Miller,868.971,108,114,20
137,Secrets,Regard; RAYE,864.780,57,105,106
138,Madrid (feat. Myke Towers),Maluma; Myke Towers,863.939,119,120,24
139,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,863.652,3,126,246
140,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,860.068,140,153,4
141,Oh Juliana,Niack,859.121,72,156,56
142,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,856.580,127,127,14
143,POUR L'ARGENT,Damso,855.178,143,—,1
144,Say You Won't Let Go,James Arthur,853.151,7,118,268
145,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,848.847,53,124,169
146,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,846.786,74,128,84
147,Jocelyn Flores,XXXTENTACION,843.163,2,122,245
148,Einsam an der Spitze,Capital Bra,841.220,148,—,1
149,After Party,Don Toliver,836.934,40,132,155
150,One Too Many,Keith Urban; P!nk,835.522,150,—,1
151,All Girls Are The Same,Juice WRLD,827.218,22,129,76
152,hot girl bummer,blackbear,825.358,9,134,393
153,Shape of You,Ed Sheeran,824.353,1,133,268
154,7 rings,Ariana Grande,820.635,1,135,610
155,rockstar (feat. 21 Savage),Post Malone; 21 Savage,820.341,1,140,268
156,Perfect,Ed Sheeran,819.414,3,130,268
157,Play Date,Melanie Martinez,815.804,27,131,146
158,Bohemian Rhapsody - Remastered 2011,Queen,815.638,10,148,710
159,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,799.479,159,175,5
160,Rojo,J Balvin,799.105,14,138,204
161,SAD!,XXXTENTACION,793.432,1,143,268
162,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,790.644,53,159,22
163,INTRO,Damso,788.835,163,—,1
164,24 (feat. Lil Baby),Money Man; Lil Baby,786.673,147,149,11
165,Quiéreme Mientras Se Pueda,Manuel Turizo,786.544,137,146,26
166,ROSE MARTHE'S LOVE,Damso,779.902,166,—,1
167,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,778.374,96,137,90
168,Lose Control,MEDUZA; Becky Hill; Goodboys,775.847,27,154,337
169,Someone To You,BANNERS,770.730,141,145,27
170,WHATS POPPIN,Jack Harlow,765.060,23,162,229
171,exile (feat. Bon Iver),Taylor Swift; Bon Iver,764.165,3,139,57
172,Yo Perreo Sola,Bad Bunny,763.602,16,158,203
173,21,Polo G,756.276,141,142,41
174,GOOBA,6ix9ine,756.018,2,167,134
175,Lose Somebody,Kygo; OneRepublic,753.287,30,164,127
176,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,752.983,3,151,449
177,when the party's over,Billie Eilish,749.082,7,147,703
178,All of Me,John Legend,745.515,77,152,55
179,FAIS ÇA BIEN,Damso; Fally Ipupa,742.159,179,—,1
180,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,741.824,7,155,71
181,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,741.186,7,172,126
182,Conversations,Juice WRLD,737.404,4,150,71
183,No Guidance (feat. Drake),Chris Brown; Drake,736.792,8,170,37
184,Without You,Luke Combs; Amanda Shires,735.896,184,—,1
185,Money Trees,Kendrick Lamar; Jay Rock,735.033,132,165,37
186,Sweater Weather,The Neighbourhood,732.653,161,161,6
187,Daisy,Ashnikko,731.952,174,174,4
188,Chicago Freestyle (feat. Giveon),Drake; Giveon,731.480,8,160,141
189,Who's Laughing Now,Ava Max,730.736,171,—,1
190,Tak Tiki Tak,Harry Nach,727.732,69,157,108
191,+Linda,Dalex,724.307,170,181,10
192,Righteous,Juice WRLD,723.542,7,168,148
193,Without Me,Halsey,719.980,3,171,14
194,What's Love Got to Do with It,Kygo; Tina Turner,719.419,47,—,1
195,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,719.392,115,194,5
196,Happier,Marshmello; Bastille,716.267,2,178,764
197,Investe Em Mim,Jonas Esticado,716.055,112,—,1
198,Back Door,Stray Kids,715.465,140,169,4
199,Be Alright,Dean Lewis,714.492,12,163,6
200,Devam (feat. Luciano & Ezhel),Gentleman; Luciano; Ezhel,712.081,200,—,1
