Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Go Crazy,Chris Brown; Young Thug,1.668.178,36,38,109
38,Relación,Sech,1.666.778,21,37,126
39,GREECE (feat. Drake),DJ Khaled; Drake,1.657.809,18,39,56
40,Agua (with J Balvin),Tainy; J Balvin,1.630.099,16,40,63
41,Don't Start Now,Dua Lipa,1.606.894,2,41,315
42,Take You Dancing,Jason Derulo,1.606.878,42,43,39
43,Blueberry Faygo,Lil Mosey,1.540.102,8,42,217
44,How You Like That,BLACKPINK,1.519.432,2,44,77
45,Kings & Queens,Ava Max,1.514.685,37,47,165
46,Break My Heart,Dua Lipa,1.512.313,6,45,169
47,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.486.015,12,46,70
48,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.475.270,33,49,77
49,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.469.269,1,48,126
50,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.424.684,9,50,168
51,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.378.972,17,51,146
52,Still Don't Know My Name,Labrinth,1.338.801,51,52,32
53,Circles,Post Malone,1.337.164,1,53,378
54,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.320.030,33,55,49
55,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.303.806,48,54,20
56,Toosie Slide,Drake,1.289.240,1,56,161
57,Adore You,Harry Styles,1.276.047,3,57,280
58,Mi Cuarto,Jerry Di,1.271.359,58,59,25
59,goosebumps,Travis Scott,1.262.011,10,58,260
60,The Box,Roddy Ricch,1.258.762,1,60,274
61,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.221.549,59,61,35
62,Lucid Dreams,Juice WRLD,1.192.241,2,63,852
63,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.186.700,2,64,357
64,Party Girl,StaySolidRocky,1.177.866,8,62,44
65,Señorita,Shawn Mendes; Camila Cabello,1.169.556,1,66,448
66,Tusa,KAROL G; Nicki Minaj,1.167.186,3,68,308
67,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.164.520,1,65,694
68,Falling,Trevor Daniel,1.142.626,5,67,299
69,HIGHEST IN THE ROOM,Travis Scott,1.128.408,1,69,343
70,Robbery,Juice WRLD,1.126.851,11,70,278
71,Electric Love,BØRNS,1.124.158,60,71,42
72,Over Now (with The Weeknd),Calvin Harris; The Weeknd,1.093.895,11,72,14
73,Be Kind (with Halsey),Marshmello; Halsey,1.084.549,19,73,133
74,Mad at Disney,salem ilese,1.079.232,74,80,7
75,bad guy,Billie Eilish,1.078.978,1,74,532
76,In Your Eyes,The Weeknd,1.062.778,4,76,175
77,cardigan,Taylor Swift,1.055.900,1,75,49
78,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.051.365,71,77,30
79,SICKO MODE,Travis Scott,1.051.258,2,79,260
80,Dior,Pop Smoke,1.047.175,34,78,100
81,lovely (with Khalid),Billie Eilish; Khalid,1.039.327,19,81,872
82,Intentions (feat. Quavo),Justin Bieber; Quavo,1.031.630,4,83,217
83,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.019.382,8,82,106
84,Shallow,Lady Gaga; Bradley Cooper,999.794,2,86,714
85,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,998.038,66,85,83
86,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,997.085,82,92,23
87,Hasta Que Dios Diga,Anuel AA; Bad Bunny,981.871,23,91,105
88,Life Is Good (feat. Drake),Future; Drake,977.740,3,88,245
89,my future,Billie Eilish,972.727,1,84,42
90,Say So,Doja Cat,967.417,5,87,260
91,Got It On Me,Pop Smoke,965.806,36,89,70
92,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,965.262,37,90,260
93,Ride It,Regard,960.996,12,93,371
94,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,957.840,85,100,58
95,ROXANNE,Arizona Zervas,950.178,2,95,319
96,Favorito,Camilo,942.288,28,94,159
97,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,939.907,74,104,76
98,Secrets,Regard; RAYE,939.788,57,98,98
99,Lets Link,WhoHeem,937.106,94,97,11
100,Believer,Imagine Dragons,933.113,15,105,260
101,Falling,Harry Styles,927.592,18,101,206
102,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,926.936,1,99,140
103,everything i wanted,Billie Eilish,920.297,1,106,302
104,Azul,J Balvin,901.944,37,108,175
105,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,892.864,95,96,24
106,Wolves (feat. Post Malone),Big Sean; Post Malone,889.677,75,107,7
107,Del Mar,Ozuna; Doja Cat; Sia,887.806,63,103,7
108,Hit Different,SZA; The Neptunes; Pharrell Williams; Ty Dolla $ign,886.361,40,102,7
109,Sunday Best,Surfaces,873.499,12,109,237
110,feel something,Bea Miller,859.924,110,112,12
111,Una Locura,Ozuna; J Balvin; Chencho Corleone,855.917,111,140,3
112,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,852.431,99,111,21
113,Supalonely,BENEE; Gus Dapperton,852.135,10,110,191
114,Rojo,J Balvin,841.362,14,113,196
115,Jeans,Justin Quiles,831.747,115,129,14
116,Tap In,Saweetie,831.167,80,117,37
117,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,829.926,1,120,490
118,Say You Won't Let Go,James Arthur,828.504,7,114,260
119,Jocelyn Flores,XXXTENTACION,821.658,2,115,237
120,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,820.733,3,118,238
121,Madrid (feat. Myke Towers),Maluma; Myke Towers,820.509,121,125,16
122,Play Date,Melanie Martinez,817.080,27,119,138
123,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,811.973,53,123,161
124,Tak Tiki Tak,Harry Nach,811.023,69,121,100
125,La Tóxica,Farruko,810.348,125,141,6
126,exile (feat. Bon Iver),Taylor Swift; Bon Iver,807.779,3,116,49
127,All Girls Are The Same,Juice WRLD,805.331,22,122,68
128,GOOBA,6ix9ine,804.726,2,124,126
129,rockstar (feat. 21 Savage),Post Malone; 21 Savage,800.903,1,131,260
130,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,798.998,96,126,82
131,After Party,Don Toliver,798.529,40,127,147
132,Yo Perreo Sola,Bad Bunny,795.835,16,128,195
133,Perfect,Ed Sheeran,795.693,3,135,260
134,Shape of You,Ed Sheeran,793.207,1,136,260
135,7 rings,Ariana Grande,792.825,1,133,602
136,hot girl bummer,blackbear,789.217,9,132,385
137,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,786.187,53,137,100
138,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,781.572,53,130,14
139,Fuckst mich nur ab,Bonez MC,781.431,79,134,7
140,Martin & Gina,Polo G,777.524,135,138,11
141,Chicago Freestyle (feat. Giveon),Drake; Giveon,765.405,8,143,133
142,SAD!,XXXTENTACION,764.255,1,139,260
143,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,762.580,7,142,63
144,Quiéreme Mientras Se Pueda,Manuel Turizo,759.283,144,147,18
145,WHATS POPPIN,Jack Harlow,758.035,23,145,221
146,Bohemian Rhapsody - Remastered 2011,Queen,756.626,10,156,702
147,Lose Somebody,Kygo; OneRepublic,754.695,30,154,119
148,when the party's over,Billie Eilish,752.776,7,144,695
149,21,Polo G,750.327,145,150,33
150,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,749.175,150,158,6
151,Oh Juliana,Niack,747.971,72,163,48
152,Nobody's Love,Maroon 5,747.198,59,146,49
153,Someone To You,BANNERS,746.322,147,148,19
154,Money Trees,Kendrick Lamar; Jay Rock,745.764,132,151,29
155,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,745.190,126,155,60
156,Lose Control,MEDUZA; Becky Hill; Goodboys,743.191,27,149,329
157,Righteous,Juice WRLD,741.608,7,153,140
158,Conversations,Juice WRLD,740.955,4,152,63
159,Despeinada,Ozuna; Camilo,735.606,159,167,7
160,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,729.700,3,159,441
161,When I Look At You,Miley Cyrus,725.001,133,157,19
162,Be Alright,Dean Lewis,720.759,12,161,5
163,All of Me,John Legend,720.098,77,164,47
164,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,717.748,7,160,118
165,No Guidance (feat. Drake),Chris Brown; Drake,717.559,8,166,29
166,Physical,Dua Lipa,713.639,8,165,176
167,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,713.034,21,162,124
168,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,711.583,54,168,91
169,Without Me,Halsey,707.143,3,170,6
170,You Got It,Vedo,704.450,170,195,2
171,Happier,Marshmello; Bastille,704.015,2,171,756
172,Sweater Weather,The Neighbourhood,695.118,172,173,5
173,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,692.093,68,169,91
174,Something Just Like This,The Chainsmokers; Coldplay,684.079,2,180,6
175,24 (feat. Lil Baby),Money Man; Lil Baby,682.162,175,177,3
176,Take Me To Church,Hozier,682.104,91,185,4
177,Get You The Moon (feat. Snøw),Kina; Snøw,681.604,90,174,5
178,Boss Bitch,Doja Cat,678.624,18,178,193
179,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,678.196,11,182,135
180,Jangueo,Alex Rose; Rafa Pabön,677.963,113,183,17
181,July,Noah Cyrus,675.361,75,179,5
182,Let Her Go,Passenger,674.822,125,184,5
183,Not Shy,ITZY,674.412,82,175,25
184,Star Shopping,Lil Peep,672.107,166,181,5
185,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,671.611,115,187,4
186,Boy With Luv (feat. Halsey),BTS; Halsey,670.497,3,176,5
187,The Plan - From the Motion Picture "TENET",Travis Scott,670.016,46,172,20
188,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,669.529,167,188,2
189,+Linda,Dalex,667.605,177,193,2
190,Bruises,Lewis Capaldi,666.577,53,186,5
191,The Less I Know The Better,Tame Impala,660.793,139,194,6
192,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,660.661,61,191,5
193,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,655.966,5,192,4
194,the 1,Taylor Swift,655.963,2,189,4
195,Alane,Robin Schulz; Wes,654.331,99,200,4
196,Anaranjado,Jowell & Randy; J Balvin,652.445,168,—,1
197,ADMV,Maluma,649.042,140,190,21
198,Moonlight,XXXTENTACION,648.711,2,196,6
199,Mariposa,Peach Tree Rascals,648.372,102,197,5
200,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,646.172,11,—,1
