Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Recairei - Ao Vivo,Os Barões Da Pisadinha,1.130.428,86,145,3
91,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.125.074,32,60,9
92,Señorita,Shawn Mendes; Camila Cabello,1.123.679,1,98,513
93,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.114.950,1,92,191
94,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.106.563,1,97,177
95,Caramelo,Ozuna,1.094.838,15,105,156
96,Fever,Dua Lipa; Angèle,1.085.851,49,93,16
97,Sweater Weather,The Neighbourhood,1.083.536,87,99,63
98,Robbery,Juice WRLD,1.081.297,11,104,343
99,motive (with Doja Cat),Ariana Grande; Doja Cat,1.068.114,4,76,16
100,Go Crazy,Chris Brown; Young Thug,1.067.206,36,103,174
101,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.066.512,36,101,100
102,Tusa,KAROL G; Nicki Minaj,1.063.444,3,114,373
103,Shallow,Lady Gaga; Bradley Cooper,1.052.080,2,108,779
104,HIGHEST IN THE ROOM,Travis Scott,1.047.111,1,109,408
105,I CAN'T STOP ME,TWICE,1.042.296,46,102,20
106,Santa Tell Me,Ariana Grande,1.023.052,3,160,4
107,Falling,Trevor Daniel,1.020.243,5,111,364
108,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.020.223,82,112,65
109,De Cora <3,Rauw Alejandro; J Balvin,1.008.383,106,106,2
110,Azul,J Balvin,1.006.241,37,124,240
111,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.000.659,11,115,144
112,Mad at Disney,salem ilese,989.464,40,113,72
113,Stripes Like Burberry,Future; Lil Uzi Vert,983.995,45,45,2
114,Break My Heart,Dua Lipa,975.774,6,118,234
115,Toosie Slide,Drake,974.880,1,132,226
116,Believer,Imagine Dragons,974.831,15,120,325
117,everything i wanted,Billie Eilish,967.647,1,110,367
118,SICKO MODE,Travis Scott,962.878,2,127,325
119,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,959.560,9,122,233
120,It's Beginning to Look a Lot like Christmas,Michael Bublé,958.845,3,196,2
121,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,954.144,121,128,41
122,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,950.726,68,137,67
123,Rockin' Around The Christmas Tree,Brenda Lee,946.184,3,—,1
124,Life Is Good (feat. Drake),Future; Drake,940.834,3,126,310
125,Falling,Harry Styles,939.958,18,117,271
126,Dior,Pop Smoke,937.939,34,125,165
127,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,933.160,37,116,325
128,Agua (with J Balvin),Tainy; J Balvin,930.180,16,142,128
129,ROXANNE,Arizona Zervas,927.924,2,140,384
130,Jingle Bell Rock,Bobby Helms,923.026,4,—,1
131,That’s It,Future; Lil Uzi Vert,921.998,90,90,2
132,Ride It,Regard,910.998,12,136,436
133,Jocelyn Flores,XXXTENTACION,904.192,2,133,302
134,Say You Won't Let Go,James Arthur,903.890,7,123,325
135,Enchule,Rauw Alejandro,901.179,134,134,30
136,All Girls Are The Same,Juice WRLD,900.529,22,138,133
137,Electric Love,BØRNS,892.642,60,130,107
138,Investe Em Mim,Jonas Esticado,892.156,109,—,1
139,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,875.624,12,143,135
140,Intentions (feat. Quavo),Justin Bieber; Quavo,870.325,4,131,282
141,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,866.556,33,154,142
142,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,863.094,81,148,123
143,7 rings,Ariana Grande,862.204,1,139,667
144,Kings & Queens,Ava Max,854.305,37,141,230
145,Runnin,21 Savage; Metro Boomin,852.553,9,144,44
146,Perfect,Ed Sheeran,846.938,3,150,325
147,Bohemian Rhapsody - Remastered 2011,Queen,839.609,10,169,767
148,It's the Most Wonderful Time of the Year,Andy Williams,831.125,6,—,1
149,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,829.208,50,135,18
150,SAD!,XXXTENTACION,823.790,1,161,325
151,Someone To You,BANNERS,815.532,114,156,84
152,Martin & Gina,Polo G,814.890,110,152,76
153,Papi Chulo,Octavian; Skepta,814.379,112,149,21
154,Party Girl,StaySolidRocky,813.904,8,173,109
155,Shape of You,Ed Sheeran,810.893,1,163,325
156,when the party's over,Billie Eilish,808.877,7,147,7
157,Daddy Issues,The Neighbourhood,805.863,130,151,14
158,GREECE (feat. Drake),DJ Khaled; Drake,795.174,18,168,121
159,All of Me,John Legend,794.816,77,159,112
160,Smile (with The Weeknd),Juice WRLD; The Weeknd,793.947,5,162,100
161,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,793.023,25,157,23
162,Sweet Melody,Little Mix,791.831,104,146,9
163,Hasta Que Dios Diga,Anuel AA; Bad Bunny,788.303,23,182,19
164,Promiscuous,Nelly Furtado; Timbaland,784.195,143,167,26
165,hot girl bummer,blackbear,783.437,9,174,450
166,Pretty Savage,BLACKPINK,779.441,8,158,44
167,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,779.182,7,200,5
168,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,776.719,71,191,95
169,ALWAYS DO,The Kid LAROI,773.827,125,166,9
170,Goosebumps,HVME,772.825,170,175,4
171,Say So,Doja Cat,770.571,5,186,325
172,Be Kind (with Halsey),Marshmello; Halsey,768.616,19,164,198
173,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,768.094,1,177,555
174,Quiéreme Mientras Se Pueda,Manuel Turizo,766.085,123,179,83
175,off the table (with The Weeknd),Ariana Grande; The Weeknd,764.261,6,153,16
176,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,762.047,86,193,65
177,Be Alright,Dean Lewis,756.216,12,172,14
178,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,754.600,3,176,303
179,You Got It,Vedo,753.917,79,178,67
180,rockstar (feat. 21 Savage),Post Malone; 21 Savage,751.083,1,183,325
181,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,749.091,79,—,1
182,Real Baby Pluto,Future; Lil Uzi Vert,747.903,78,78,2
183,Nada,Cali Y El Dandee; Danna Paola,743.948,151,194,12
184,Madrid (feat. Myke Towers),Maluma; Myke Towers,740.167,119,—,1
185,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,734.721,96,185,7
186,In Your Eyes,The Weeknd,734.190,4,190,6
187,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,732.276,154,184,6
188,At My Worst,Pink Sweat$,728.832,160,188,7
189,Figurinha - Ao Vivo,Douglas & Vinicius; MC Bruninho,727.409,173,—,1
190,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,726.809,190,—,1
191,Underneath the Tree,Kelly Clarkson,724.212,17,—,1
192,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,724.211,133,180,23
193,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,722.019,48,199,85
194,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,720.499,121,197,71
195,Sunday Best,Surfaces,720.208,12,—,1
196,After Party,Don Toliver,718.877,40,—,1
197,Forever After All,Luke Combs,716.976,15,181,23
198,Moonlight,XXXTENTACION,716.425,2,—,1
199,Happier,Marshmello; Bastille,715.446,2,—,1
200,Without Me,Halsey,714.515,3,187,7
