Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,SICKO MODE,Travis Scott,1.554.937,2,44,160
45,Before You Go,Lewis Capaldi,1.550.420,17,43,196
46,HIGHEST IN THE ROOM,Travis Scott,1.549.524,1,45,243
47,After Party,Don Toliver,1.495.961,40,51,47
48,In Your Eyes,The Weeknd,1.494.530,4,46,75
49,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.462.947,2,50,257
50,Adore You,Harry Styles,1.461.136,3,48,180
51,Say It Loud - I'm Black And I'm Proud - Pt. 1,James Brown,1.449.156,51,—,1
52,bad guy,Billie Eilish,1.410.892,1,52,432
53,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.378.817,22,38,33
54,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.361.368,48,60,75
55,Señorita,Shawn Mendes; Camila Cabello,1.358.981,1,53,348
56,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,1.340.202,38,49,5
57,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.328.080,37,54,160
58,MORE & MORE,TWICE,1.295.677,58,68,2
59,Stupid Love,Lady Gaga,1.293.122,6,47,12
60,Rojo,J Balvin,1.277.694,14,55,96
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.258.327,1,57,594
62,Ride It,Regard,1.238.264,12,56,271
63,Favorito,Camilo,1.202.730,28,59,59
64,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.162.099,3,64,138
65,Kings & Queens,Ava Max,1.154.600,61,61,65
66,Don't Shoot (feat. Rick Ross 2 Chainz Diddy Fabolous Wale DJ Khaled Swizz Beatz Yo Gotti Currensy Problem King Pharaoh & TGT),The Game; Rick Ross; 2 Chainz; Diddy; Fabolous; Wale; DJ Khaled; Swizz Beatz; Yo Gotti; Curren$y; Problem; King Pharaoh; TGT,1.152.106,66,—,1
67,everything i wanted,Billie Eilish,1.141.589,1,65,202
68,Physical,Dua Lipa,1.139.530,8,63,76
69,PORFA,Feid; Justin Quiles,1.129.677,51,66,60
70,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.115.377,59,67,61
71,Savage,Megan Thee Stallion,1.111.964,15,70,76
72,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.108.297,8,74,33
73,lovely (with Khalid),Billie Eilish; Khalid,1.107.854,19,69,772
74,Lucid Dreams,Juice WRLD,1.084.629,2,71,752
75,Skechers,DripReport,1.073.691,32,72,80
76,Righteous,Juice WRLD,1.059.995,7,76,40
77,Deep End Freestyle,Sleepy Hallow; Fousheé,1.057.483,76,83,18
78,Lose Control,MEDUZA; Becky Hill; Goodboys,1.010.825,27,77,229
79,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.010.165,1,78,390
80,hot girl bummer,blackbear,1.007.995,9,75,285
81,911,Lady Gaga,1.002.438,17,58,5
82,Flex (feat. Juice WRLD),Polo G; Juice WRLD,979.662,78,93,19
83,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,976.095,79,79,18
84,Amarillo,J Balvin,973.973,17,80,75
85,Tattoo,Rauw Alejandro,965.248,41,82,103
86,Shallow,Lady Gaga; Bradley Cooper,953.973,2,81,614
87,Relación,Sech,948.786,78,84,26
88,Alice,Lady Gaga,931.339,12,62,5
89,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,913.878,6,85,232
90,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,872.815,21,87,24
91,Believer,Imagine Dragons,860.725,15,94,160
92,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,857.308,5,103,243
93,La Difícil,Bad Bunny,856.048,4,89,95
94,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,855.961,35,91,240
95,Free Woman,Lady Gaga,854.005,18,73,5
96,Myron,Lil Uzi Vert,848.902,14,130,82
97,when the party's over,Billie Eilish,847.119,7,96,595
98,7 rings,Ariana Grande,845.728,1,100,502
99,rockstar (feat. 21 Savage),Post Malone; 21 Savage,839.448,1,102,160
100,Ignorantes,Bad Bunny; Sech,836.229,4,101,110
101,Yummy,Justin Bieber,834.539,2,107,152
102,Daisies,Katy Perry,834.038,39,86,19
103,Morado,J Balvin,833.845,27,106,145
104,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,831.464,3,104,341
105,MIDDLE CHILD,J. Cole,829.628,2,—,1
106,Diosa,Myke Towers,828.957,49,99,109
107,Jocelyn Flores,XXXTENTACION,824.020,2,108,137
108,Don't Die,Killer Mike,820.955,108,—,1
109,Solitaires (feat. Travis Scott),Future; Travis Scott,816.684,24,157,19
110,SAD!,XXXTENTACION,815.184,1,110,160
111,BELIEVE IT,PARTYNEXTDOOR; Rihanna,809.627,16,114,68
112,El Efecto,Rauw Alejandro; Chencho Corleone,806.816,111,113,28
113,This City,Sam Fischer,803.457,98,98,47
114,Know Your Worth,Khalid; Disclosure,803.025,27,97,117
115,Happier,Marshmello; Bastille,779.892,2,116,656
116,Si Veo a Tu Mamá,Bad Bunny,778.031,6,122,95
117,PA' ROMPERLA,Bad Bunny; Don Omar,776.109,11,115,24
118,Salt,Ava Max,774.720,63,112,70
119,Level of Concern,Twenty One Pilots,772.946,24,109,55
120,Ransom,Lil Tecca,772.390,3,120,366
121,Robbery,Juice WRLD,769.168,11,126,178
122,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,766.638,2,124,320
123,Shape of You,Ed Sheeran,765.784,1,121,160
124,Say You Won't Let Go,James Arthur,763.128,7,125,160
125,High Fashion (feat. Mustard),Roddy Ricch; Mustard,752.444,26,127,145
126,Falling,Harry Styles,751.510,18,128,106
127,Keep Ya Head Up,2Pac,749.327,127,—,1
128,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,744.749,77,111,5
129,Bohemian Rhapsody - Remastered 2011,Queen,740.974,10,129,602
130,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,735.567,11,133,159
131,Without Me,Halsey,735.064,3,139,160
132,S.O.T.L. (Silence of the Lambs) [feat. Lil Wayne],Ludacris; Lil Wayne,734.209,132,—,1
133,Perfect,Ed Sheeran,733.536,3,136,160
134,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,733.416,6,138,243
135,Higher Love,Kygo; Whitney Houston,732.368,25,123,23
136,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,731.808,116,172,5
137,PAM,Justin Quiles; Daddy Yankee; El Alfa,730.969,112,132,20
138,Azul,J Balvin,725.998,37,145,75
139,Selfish,Madison Beer,724.706,77,131,61
140,Goodbyes (feat. Young Thug),Post Malone; Young Thug,724.425,2,140,334
141,Like It Is,Kygo; Zara Larsson; Tyga,721.350,43,119,68
142,P2,Lil Uzi Vert,718.206,16,149,89
143,It's You,Ali Gatie,716.238,27,143,355
144,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,715.180,70,137,84
145,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,714.548,28,146,203
146,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,714.058,17,180,4
147,Lalala,Y2K; bbno$,713.413,4,142,348
148,Enigma,Lady Gaga,711.301,26,88,5
149,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,708.679,20,134,47
150,Sine From Above (with Elton John),Lady Gaga; Elton John,708.082,29,90,5
151,BYE ME FUI,Bad Bunny,703.953,10,135,24
152,Fun Tonight,Lady Gaga,702.991,23,92,5
153,Replay,Lady Gaga,701.444,34,95,5
154,BOP,DaBaby,700.739,21,147,250
155,Sigues Con El,Arcángel; Sech; Dímelo Flow,697.992,19,153,168
156,Rover (feat. DTG),S1mba; DTG,695.799,139,141,10
157,Freedom (feat. Kendrick Lamar),Beyoncé; Kendrick Lamar,691.229,89,—,1
158,Youngblood,5 Seconds of Summer,689.496,6,148,66
159,Airwaves,Pashanim,687.765,157,187,2
160,Plastic Doll,Lady Gaga,673.516,27,105,5
161,Bruises,Lewis Capaldi,671.940,53,156,3
162,Sweet but Psycho,Ava Max,670.713,5,154,81
163,Sucker,Jonas Brothers,670.417,2,163,160
164,Be Alright,Dean Lewis,669.522,12,155,4
165,Broken Glass,Kygo; Kim Petras,667.711,68,144,5
166,No Idea,Don Toliver,664.548,26,159,58
167,Lose You To Love Me,Selena Gomez,662.978,1,166,224
168,July,Noah Cyrus,662.797,75,164,3
169,Jangueo,Alex Rose; Rafa Pabön,662.561,113,161,83
170,Moonlight,XXXTENTACION,661.233,2,168,4
171,Get You The Moon (feat. Snøw),Kina; Snøw,658.985,90,162,3
172,Wow.,Post Malone,657.316,1,169,527
173,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,656.586,2,165,425
174,In Your Eyes (feat. Alida),Robin Schulz; Alida,655.658,81,152,82
175,Make You Mine,PUBLIC,652.524,112,167,3
176,IDK You Yet,Alexander 23,651.437,151,151,3
177,16 Shots,VIC MENSA,650.377,177,—,1
178,What A Man Gotta Do,Jonas Brothers,650.146,24,174,138
179,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,649.027,17,179,379
180,FLY,KC Rebell; Summer Cem,648.608,161,—,1
181,Surrender,Natalie Taylor,646.910,167,173,3
182,Go Crazy,Chris Brown; Young Thug,645.113,158,170,9
183,La Santa,Bad Bunny; Daddy Yankee,643.536,10,177,95
184,Vete,Bad Bunny,643.062,6,176,195
185,Babylon,Lady Gaga,642.574,40,117,5
186,The Less I Know The Better,Tame Impala,641.171,139,171,81
187,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,639.761,4,182,160
188,I Like Me Better,Lauv,638.904,24,183,2
189,All of Me,John Legend,637.871,77,178,4
190,LA CANCIÓN,J Balvin; Bad Bunny,637.451,16,193,341
191,Let Me Down Slowly,Alec Benjamin,626.336,21,184,2
192,Fame,Apache 207,625.656,26,—,1
193,Need It,Migos; YoungBoy Never Broke Again,624.799,153,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,623.775,2,188,3
195,Better Now,Post Malone,618.638,1,190,3
196,Fantasias,Rauw Alejandro; Farruko,617.727,25,—,1
197,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,616.985,14,191,2
198,Dancing With A Stranger (with Normani),Sam Smith; Normani,616.074,6,197,2
199,Chromatica II,Lady Gaga,615.646,30,118,5
200,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,615.423,146,189,25
