Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Someone You Loved,Lewis Capaldi,1.735.983,4,50,710
51,Hecha Pa' Mi,Boza,1.701.644,51,51,27
52,Dance Monkey,Tones And I,1.658.196,1,52,524
53,Chica Ideal,Sebastian Yatra; Guaynaa,1.651.902,35,53,61
54,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.619.977,2,55,363
55,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.611.505,10,65,25
56,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.608.739,11,54,110
57,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,1.570.385,57,—,1
58,The Business,Tiësto,1.554.910,58,59,51
59,TE MUDASTE,Bad Bunny,1.551.599,3,56,26
60,A Holly Jolly Christmas,Burl Ives,1.547.275,17,67,26
61,La Tóxica,Farruko,1.540.519,19,58,109
62,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.524.849,4,60,96
63,Merry Christmas Everyone,Shakin' Stevens,1.508.605,19,70,25
64,Don't Start Now,Dua Lipa,1.486.581,2,62,418
65,BEBÉ,Camilo; El Alfa,1.477.666,64,64,18
66,Vida de Rico,Camilo,1.465.272,23,66,92
67,Heather,Conan Gray,1.451.532,11,57,154
68,Life Goes On,BTS,1.421.607,3,63,33
69,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.417.923,37,69,79
70,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.415.531,18,81,22
71,champagne problems,Taylor Swift,1.396.449,3,61,12
72,Before You Go,Lewis Capaldi,1.393.355,17,68,399
73,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.362.588,2,73,131
74,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.346.399,30,74,106
75,Sweater Weather,The Neighbourhood,1.345.771,61,71,101
76,Wonder,Shawn Mendes,1.337.164,12,72,82
77,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.323.700,19,77,183
78,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.321.259,23,78,99
79,pov,Ariana Grande,1.319.536,18,75,54
80,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.314.333,67,80,51
81,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.298.085,9,85,152
82,Santa Claus Is Coming To Town,The Jackson 5,1.294.751,30,96,19
83,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.294.314,1,79,194
84,Santa Baby,Kylie Minogue,1.281.768,39,104,18
85,Put Your Records On,Ritt Momney,1.269.879,15,84,102
86,Jeans,Justin Quiles,1.268.873,31,89,117
87,Ay DiOs Mío!,KAROL G,1.262.491,12,91,163
88,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.260.157,27,103,19
89,Take You Dancing,Jason Derulo,1.256.112,26,88,142
90,The Box,Roddy Ricch,1.254.705,1,83,377
91,Body,Megan Thee Stallion,1.250.896,54,86,32
92,Blue Christmas,Elvis Presley,1.249.659,21,107,18
93,Goosebumps,HVME,1.242.581,93,93,30
94,SO DONE,The Kid LAROI,1.242.382,40,90,61
95,Breaking Me,Topic; A7S,1.241.979,6,92,277
96,death bed (coffee for your head),Powfu; beabadoobee,1.232.319,4,87,313
97,Run Rudolph Run,Chuck Berry,1.219.643,33,112,11
98,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.214.463,35,95,124
99,no body no crime (feat. HAIM),Taylor Swift; HAIM,1.212.490,5,76,12
100,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.205.841,100,105,16
101,Circles,Post Malone,1.195.555,1,99,481
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.194.775,1,97,797
103,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.185.647,55,98,15
104,Step Into Christmas,Elton John,1.173.660,35,122,8
105,Bandido,Myke Towers; Juhn,1.168.453,105,120,5
106,lovely (with Khalid),Billie Eilish; Khalid,1.166.514,19,100,975
107,Christmas (Baby Please Come Home),Darlene Love,1.164.986,23,118,11
108,GIRL LIKE ME,Black Eyed Peas; Shakira,1.163.082,108,108,8
109,Lucid Dreams,Juice WRLD,1.161.577,2,101,955
110,Blueberry Faygo,Lil Mosey,1.154.118,8,102,320
111,Tusa,KAROL G; Nicki Minaj,1.139.283,3,114,411
112,Christmas Lights,Coldplay,1.132.690,34,132,7
113,Golden,Harry Styles,1.132.445,21,109,58
114,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.126.699,2,113,460
115,Wishing Well,Juice WRLD,1.116.086,6,110,166
116,goosebumps,Travis Scott,1.110.735,10,115,363
117,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.106.599,21,117,166
118,Train Wreck,James Arthur,1.106.438,58,111,73
119,‘tis the damn season,Taylor Swift,1.105.093,6,94,12
120,Gnat,Eminem,1.091.973,56,82,5
121,Adore You,Harry Styles,1.091.092,3,116,383
122,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.081.829,25,141,6
123,Señorita,Shawn Mendes; Camila Cabello,1.078.446,1,126,551
124,gold rush,Taylor Swift,1.070.113,4,106,12
125,Despeinada,Ozuna; Camilo,1.066.819,33,125,110
126,Hawái - Remix,Maluma; The Weeknd,1.063.754,13,124,48
127,Midnight Sky,Miley Cyrus,1.062.534,10,123,131
128,HIGHEST IN THE ROOM,Travis Scott,1.053.388,1,121,446
129,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.051.338,2,119,167
130,Have Yourself A Merry Little Christmas,Sam Smith,1.050.891,16,145,6
131,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.047.131,1,130,229
132,Santa's Coming for Us,Sia,1.045.536,37,146,6
133,Robbery,Juice WRLD,1.037.558,11,127,381
134,Falling,Trevor Daniel,1.033.245,5,128,402
135,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.028.342,1,136,215
136,Polvo,Nicky Jam; Myke Towers,1.028.290,132,137,33
137,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.025.015,3,129,9
138,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.016.425,33,148,6
139,bad guy,Billie Eilish,1.014.148,1,135,635
140,My Only Wish (This Year),Britney Spears,1.013.469,36,158,5
141,Thank God It's Christmas - Non-Album Single,Queen,1.011.480,38,164,5
142,Sofia,Clairo,1.009.458,44,131,80
143,Daisy,Ashnikko,1.008.876,44,133,99
144,Life Is Good (feat. Drake),Future; Drake,1.006.519,3,134,348
145,Like It's Christmas,Jonas Brothers,998.083,51,160,5
146,Way Out (feat. Big Sean),Jack Harlow; Big Sean,996.717,80,166,2
147,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,990.516,58,170,5
148,Break My Heart,Dua Lipa,988.376,6,143,272
149,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,985.762,31,138,12
150,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,984.511,119,144,33
151,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,976.047,10,140,156
152,Dreams - 2004 Remaster,Fleetwood Mac,974.893,17,147,88
153,At My Worst,Pink Sweat$,965.638,137,153,9
154,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,964.045,111,149,79
155,Christmas Without You,Ava Max,960.418,138,168,4
156,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,959.526,12,150,221
157,Mi Cuarto,Jerry Di,950.284,43,156,128
158,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,949.154,31,154,47
159,Tequila Shots,Kid Cudi,943.047,21,142,12
160,Shallow,Lady Gaga; Bradley Cooper,941.848,2,151,817
161,Deep End,Fousheé,940.403,62,152,71
162,Christmas (Baby Please Come Home),Mariah Carey,936.280,35,178,4
163,Believer,Imagine Dragons,932.256,15,159,363
164,Joy To The World,Nat King Cole,930.500,56,189,4
165,How You Like That,BLACKPINK,926.944,2,157,180
166,7 rings,Ariana Grande,924.744,1,184,2
167,All Girls Are The Same,Juice WRLD,920.957,22,155,171
168,POPSTAR (feat. Drake),DJ Khaled; Drake,918.946,4,177,159
169,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,916.988,88,187,4
170,I Saw Mommy Kissing Santa Claus,The Jackson 5,916.203,47,191,4
171,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,914.282,36,162,10
172,Perfect,Ed Sheeran,910.166,3,169,2
173,Jocelyn Flores,XXXTENTACION,903.252,2,161,340
174,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,902.116,37,165,363
175,tolerate it,Taylor Swift,900.651,7,139,12
176,Dior,Pop Smoke,900.125,34,175,203
177,Tyler Herro,Jack Harlow,898.811,57,172,61
178,Toosie Slide,Drake,897.970,1,167,264
179,Daddy Issues,The Neighbourhood,896.299,125,163,10
180,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,891.676,11,182,182
181,Ride It,Regard,890.656,12,179,9
182,Si Me Tomo Una Cerveza,Migrantes; Alico,886.175,153,180,19
183,Say You Won't Let Go,James Arthur,885.892,7,173,3
184,La Luz,Sech; J Balvin,880.992,57,183,51
185,HACIENDO QUE ME AMAS,Bad Bunny,880.630,4,176,26
186,ROXANNE,Arizona Zervas,879.072,2,171,422
187,Intentions (feat. Quavo),Justin Bieber; Quavo,879.010,4,185,2
188,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,878.555,29,—,1
189,Santa Baby,Ariana Grande; Liz Gillies,868.356,40,—,1
190,What Christmas Means To Me,Stevie Wonder,866.166,48,—,1
191,SICKO MODE,Travis Scott,864.466,2,186,363
192,Caramelo,Ozuna,858.700,15,192,194
193,everything i wanted,Billie Eilish,856.508,1,188,3
194,Falling,Harry Styles,854.336,18,181,3
195,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,853.492,30,—,1
196,Shape of You,Ed Sheeran,851.432,1,193,2
197,Santa Claus Is Coming to Town,Michael Bublé,848.894,26,—,1
198,De Cora <3,Rauw Alejandro; J Balvin,845.084,106,196,2
199,One More Sleep,Leona Lewis,844.424,51,—,1
200,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,839.886,9,194,2
