Rank,Track,Singer(s),Stream,Peak,Prev,Streak
130,Jangueo,Alex Rose; Rafa Pabön,760.860,120,134,41
131,Kings & Queens,Ava Max,758.119,123,135,23
132,This City,Sam Fischer,757.372,132,133,5
133,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,748.413,2,131,383
134,Never Seen the Rain,Tones And I,744.010,70,140,118
135,Perfect,Ed Sheeran,741.826,3,138,118
136,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,740.008,4,136,118
137,Suicidal,YNW Melly,737.073,23,137,127
138,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,730.459,17,146,337
139,LA CANCIÓN,J Balvin; Bad Bunny,726.837,16,143,299
140,July,Noah Cyrus,725.195,75,141,45
141,Robbery,Juice WRLD,722.254,11,142,136
142,Fantasias,Rauw Alejandro; Farruko,719.979,25,147,211
143,BUTTERFLY EFFECT,Travis Scott,718.153,30,—,1
144,Freedom,Kygo; Zak Abel,715.890,61,108,5
145,Maniac,Conan Gray,714.879,100,144,39
146,PICK UP (feat. Quavo),DaBaby; Quavo,714.069,30,113,5
147,Broke In A Minute,Tory Lanez,711.533,75,156,12
148,Keii,Anuel AA,708.015,35,145,75
149,Wow.,Post Malone,705.392,1,149,485
150,Sucker,Jonas Brothers,703.821,2,148,118
151,Muévelo,Nicky Jam; Daddy Yankee,703.367,35,152,103
152,SUGAR,BROCKHAMPTON,690.938,34,151,111
153,Be Alright,Dean Lewis,690.378,12,157,24
154,ocean eyes,Billie Eilish,690.231,87,150,94
155,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,689.230,155,158,4
156,Dancing With A Stranger (with Normani),Sam Smith; Normani,688.385,6,162,118
157,Sweet but Psycho,Ava Max,687.900,5,155,39
158,How Do You Sleep?,Sam Smith,684.145,7,164,278
159,Moonlight,XXXTENTACION,682.922,2,153,39
160,Higher Love,Kygo; Whitney Houston,682.326,25,163,36
161,All of Me,John Legend,681.082,77,160,25
162,The Less I Know The Better,Tame Impala,680.132,139,166,39
163,Can We Kiss Forever?,Kina; Adriana Proenza,678.875,131,154,39
164,Piece Of Your Heart,MEDUZA; Goodboys,677.432,13,165,118
165,Azul,J Balvin,674.320,37,171,33
166,Callaita,Bad Bunny; Tainy,670.113,5,173,327
167,Tutu,Camilo; Pedro Capó,669.050,24,197,5
168,Save Your Tears,The Weeknd,668.877,20,159,33
169,Let Me Down Slowly,Alec Benjamin,665.132,21,161,25
170,SLOW DANCING IN THE DARK,Joji,663.528,82,168,3
171,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,663.270,3,170,25
172,Youngblood,5 Seconds of Summer,662.332,6,169,24
173,That Way - Bonus Track,Lil Uzi Vert,662.163,15,172,52
174,Dior,Pop Smoke,654.712,57,167,44
175,Lights Up,Harry Styles,653.693,3,179,3
176,Blanco,J Balvin,647.482,50,180,118
177,I'll Wait,Kygo; Sasha Alex Sloan,646.682,50,174,19
178,Better Now,Post Malone,644.362,1,186,25
179,thank u next,Ariana Grande,643.700,1,178,3
180,I Like Me Better,Lauv,641.461,24,183,2
181,Me Gusta,Shakira; Anuel AA,641.253,37,176,99
182,JUMP (feat. YoungBoy Never Broke Again),DaBaby; YoungBoy Never Broke Again,640.804,46,139,5
183,High Hopes,Panic! At The Disco,639.600,8,175,18
184,Follow,KAROL G; Anuel AA,634.508,92,181,19
185,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,634.216,102,184,19
186,If I Can't Have You,Shawn Mendes,633.027,3,182,3
187,Something Just Like This,The Chainsmokers; Coldplay,630.601,2,185,20
188,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,627.121,25,189,2
189,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,625.399,93,—,1
190,A Tu Merced,Bad Bunny,624.367,39,188,53
191,God's Plan,Drake,622.441,1,191,4
192,XO Tour Llif3,Lil Uzi Vert,622.390,9,192,3
193,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,620.760,141,187,3
194,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,620.368,50,177,43
195,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,619.917,119,—,1
196,3 Nights,Dominic Fike,615.055,46,190,3
197,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,615.021,2,193,4
198,Alone Pt. II,Alan Walker; Ava Max,612.957,77,194,2
199,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,610.787,131,196,41
200,changes,XXXTENTACION,604.064,4,198,2
