Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.575.845,2,38,220
37,bad guy,Billie Eilish,1.553.157,1,36,395
38,Rojo,J Balvin,1.546.222,14,37,59
39,Before You Go,Lewis Capaldi,1.503.040,17,42,159
40,STARGAZING,Travis Scott,1.477.546,2,43,5
41,Señorita,Shawn Mendes; Camila Cabello,1.442.053,1,41,311
42,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.426.638,37,44,123
43,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,1.409.275,20,40,10
44,everything i wanted,Billie Eilish,1.389.959,1,46,165
45,Skechers,DripReport,1.379.761,32,47,43
46,BUTTERFLY EFFECT,Travis Scott,1.357.301,30,45,6
47,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.354.514,3,48,101
48,Tattoo,Rauw Alejandro,1.316.021,41,49,66
49,Ride It,Regard,1.266.470,12,50,234
50,Amarillo,J Balvin,1.214.442,17,51,38
51,Breaking Me,Topic; A7S,1.197.532,51,52,37
52,La Difícil,Bad Bunny,1.188.287,4,53,58
53,lovely (with Khalid),Billie Eilish; Khalid,1.171.198,19,59,735
54,Ignorantes,Bad Bunny; Sech,1.152.165,4,56,73
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.151.967,1,58,557
56,PORFA,Feid; Justin Quiles,1.145.451,56,57,23
57,Lose Control,MEDUZA; Becky Hill; Goodboys,1.134.595,27,54,192
58,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.132.137,48,55,38
59,Si Veo a Tu Mamá,Bad Bunny,1.101.325,6,60,58
60,Lucid Dreams,Juice WRLD,1.086.655,2,64,715
61,Yummy,Justin Bieber,1.079.499,2,61,115
62,Morado,J Balvin,1.043.660,27,63,108
63,hot girl bummer,blackbear,1.028.346,9,69,248
64,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.013.105,6,62,195
65,Diosa,Myke Towers,1.007.271,49,66,72
66,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,999.859,11,68,122
67,Level of Concern,Twenty One Pilots,999.023,24,67,18
68,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,992.388,1,65,353
69,BELIEVE IT,PARTYNEXTDOOR; Rihanna,959.448,16,71,31
70,Like It Is,Kygo; Zara Larsson; Tyga,927.232,43,70,31
71,You should be sad,Halsey,926.375,16,73,108
72,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,922.501,5,77,206
73,Shallow,Lady Gaga; Bradley Cooper,921.656,2,74,577
74,CITY OF ANGELS,24kGoldn,920.593,52,76,66
75,High Fashion (feat. Mustard),Roddy Ricch; Mustard,919.780,26,78,108
76,Salt,Ava Max,917.954,68,72,33
77,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,914.663,75,75,24
78,After Party,Don Toliver,904.173,78,91,10
79,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,901.978,70,88,47
80,when the party's over,Billie Eilish,901.279,7,93,558
81,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,899.453,14,80,143
82,Selfish,Madison Beer,890.150,77,92,24
83,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,889.658,35,87,203
84,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,873.418,28,82,166
85,Know Your Worth,Khalid; Disclosure,873.250,27,79,80
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,865.471,3,85,304
87,Sasuke,Lil Uzi Vert,864.728,39,39,2
88,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,864.305,17,84,31
89,Sigues Con El,Arcángel; Sech; Dímelo Flow,862.823,19,83,131
90,Boyfriend,Selena Gomez,850.588,34,81,17
91,Vete,Bad Bunny,850.268,6,90,158
92,P2,Lil Uzi Vert,843.539,16,94,52
93,In Your Eyes (feat. Alida),Robin Schulz; Alida,834.893,81,86,45
94,YOSEMITE,Travis Scott,831.571,17,89,5
95,Moral of the Story,Ashe,824.318,33,104,67
96,Falling,Harry Styles,822.853,18,106,69
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,815.869,1,99,123
98,Believer,Imagine Dragons,813.303,15,98,123
99,La Santa,Bad Bunny; Daddy Yankee,801.808,10,95,58
100,7 rings,Ariana Grande,798.934,1,101,465
101,FIND MY WAY,DaBaby,781.767,22,100,25
102,Bohemian Rhapsody - Remastered 2011,Queen,779.622,10,97,565
103,After Hours,The Weeknd,779.082,4,107,68
104,Astronomia,Vicetone; Tony Igy,777.226,103,105,20
105,Lalala,Y2K; bbno$,776.760,4,108,311
106,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,776.668,6,116,206
107,@ MEH,Playboi Carti,773.091,15,96,11
108,Happier,Marshmello; Bastille,770.143,2,109,619
109,Ransom,Lil Tecca,768.229,3,124,329
110,Watermelon Sugar,Harry Styles,765.631,5,112,162
111,SAD!,XXXTENTACION,765.316,1,126,123
112,Jocelyn Flores,XXXTENTACION,764.072,2,134,100
113,It's You,Ali Gatie,759.906,27,130,318
114,Emotions,Ufo361,755.460,98,147,3
115,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,753.020,67,123,45
116,Myron,Lil Uzi Vert,752.036,14,114,45
117,This City,Sam Fischer,749.683,117,120,10
118,Shape of You,Ed Sheeran,747.314,1,111,123
119,Gimme Love,Joji,744.349,47,115,11
120,Jangueo,Alex Rose; Rafa Pabön,743.420,113,113,46
121,Stupid Love,Lady Gaga,740.935,6,103,59
122,Heartless,The Weeknd,736.412,2,122,152
123,What A Man Gotta Do,Jonas Brothers,734.601,24,110,101
124,Goodbyes (feat. Young Thug),Post Malone; Young Thug,733.216,2,125,297
125,Robbery,Juice WRLD,727.257,11,132,141
126,No Idea,Don Toliver,726.934,26,137,21
127,Say You Won't Let Go,James Arthur,725.347,7,143,123
128,Lose You To Love Me,Selena Gomez,723.262,1,140,187
129,BOP,DaBaby,721.471,21,128,213
130,Get You The Moon (feat. Snøw),Kina; Snøw,720.262,90,149,116
131,Perfect,Ed Sheeran,718.862,3,129,123
132,What If I Told You That I Love You,Ali Gatie,717.487,32,136,94
133,Bruises,Lewis Capaldi,710.380,53,144,117
134,Kings & Queens,Ava Max,709.951,115,118,28
135,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,705.900,2,119,283
136,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,703.046,103,117,14
137,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,702.087,2,127,388
138,Make You Mine,PUBLIC,700.924,112,150,43
139,Without Me,Halsey,697.716,3,142,123
140,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,697.455,121,121,9
141,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,695.159,107,141,27
142,LA CANCIÓN,J Balvin; Bad Bunny,692.103,16,138,304
143,Fantasias,Rauw Alejandro; Farruko,687.367,25,133,216
144,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,683.192,17,135,342
145,90-60-111,Shirin David,682.926,68,102,3
146,Never Seen the Rain,Tones And I,682.739,70,131,123
147,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,674.310,119,156,2
148,July,Noah Cyrus,670.904,75,163,50
149,Play Date,Melanie Martinez,669.162,149,—,1
150,Muévelo,Nicky Jam; Daddy Yankee,668.343,35,139,108
151,Wow.,Post Malone,661.032,1,154,490
152,Por Primera Vez,Camilo; Evaluna Montaner,658.690,97,148,15
153,No Time To Die,Billie Eilish,658.474,1,158,73
154,Keii,Anuel AA,653.239,35,146,80
155,All of Me,John Legend,647.950,77,168,30
156,Sucker,Jonas Brothers,646.972,2,152,123
157,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,646.432,4,157,123
158,Azul,J Balvin,644.913,37,153,38
159,Suicidal,YNW Melly,643.882,23,170,132
160,The Less I Know The Better,Tame Impala,642.135,139,161,44
161,Maniac,Conan Gray,640.952,100,162,44
162,Sweet but Psycho,Ava Max,636.284,5,155,44
163,Be Alright,Dean Lewis,634.009,12,175,29
164,Higher Love,Kygo; Whitney Houston,631.065,25,145,41
165,Callaita,Bad Bunny; Tainy,629.103,5,159,332
166,Piece Of Your Heart,MEDUZA; Goodboys,622.245,13,151,123
167,Moonlight,XXXTENTACION,619.130,2,193,44
168,ocean eyes,Billie Eilish,619.092,87,183,99
169,A Tu Merced,Bad Bunny,615.878,39,164,58
170,Can We Kiss Forever?,Kina; Adriana Proenza,614.718,131,199,44
171,Let Me Down Slowly,Alec Benjamin,612.775,21,194,30
172,SUGAR,BROCKHAMPTON,608.806,34,186,116
173,Better Now,Post Malone,604.859,1,179,30
174,Youngblood,5 Seconds of Summer,604.577,6,174,29
175,How Do You Sleep?,Sam Smith,601.272,7,177,283
176,Me Gusta,Shakira; Anuel AA,599.702,37,160,104
177,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,595.326,3,185,30
178,SLOW DANCING IN THE DARK,Joji,592.197,82,—,1
179,Dancing With A Stranger (with Normani),Sam Smith; Normani,592.048,6,172,123
180,Tutu,Camilo; Pedro Capó,588.167,24,173,10
181,Something Just Like This,The Chainsmokers; Coldplay,586.830,2,178,25
182,Alone Pt. II,Alan Walker; Ava Max,586.461,77,181,7
183,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,585.932,68,167,2
184,High Hopes,Panic! At The Disco,585.497,8,180,23
185,Don't Stop Me Now - Remastered 2011,Queen,582.633,47,169,2
186,XO Tour Llif3,Lil Uzi Vert,581.564,9,—,1
187,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,580.141,25,—,1
188,God's Plan,Drake,579.975,1,192,9
189,All Girls Are The Same,Juice WRLD,579.941,22,—,1
190,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,576.898,131,176,46
191,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,575.156,2,187,2
192,Every Breath You Take,The Police,574.478,148,195,2
193,Lights Up,Harry Styles,573.989,3,—,1
194,thank u next,Ariana Grande,573.351,1,—,1
195,3 Nights,Dominic Fike,570.610,46,198,2
196,I Like Me Better,Lauv,569.771,24,—,1
197,Photograph,Ed Sheeran,568.227,40,—,1
198,Don't Stop Believin',Journey,568.159,165,165,2
199,Dior,Pop Smoke,565.315,57,—,1
200,Blanco,J Balvin,565.170,50,188,123
