Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Before You Go,Lewis Capaldi,1.460.619,17,46,5
47,Bandido,Myke Towers; Juhn,1.459.802,47,47,5
48,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.438.340,48,48,5
49,Goosebumps,HVME,1.398.558,49,51,5
50,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.377.564,2,50,5
51,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.361.943,1,55,202
52,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.357.924,37,52,87
53,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.333.415,30,54,114
54,Life Goes On,BTS,1.331.189,3,49,41
55,Wonder,Shawn Mendes,1.327.036,12,53,5
56,Breaking Me,Topic; A7S,1.308.453,6,59,5
57,Put Your Records On,Ritt Momney,1.302.355,15,56,5
58,Take You Dancing,Jason Derulo,1.293.426,26,57,5
59,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.291.975,19,58,191
60,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.278.336,23,61,107
61,Circles,Post Malone,1.271.463,1,65,5
62,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.262.281,9,63,5
63,The Box,Roddy Ricch,1.250.694,1,60,5
64,death bed (coffee for your head),Powfu; beabadoobee,1.247.406,4,64,5
65,pov,Ariana Grande,1.231.232,18,62,5
66,GIRL LIKE ME,Black Eyed Peas; Shakira,1.225.965,66,67,5
67,Ay DiOs Mío!,KAROL G,1.219.185,12,69,171
68,Jeans,Justin Quiles,1.210.057,31,68,125
69,SO DONE,The Kid LAROI,1.204.014,40,66,5
70,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.197.304,2,72,5
71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.190.174,1,71,5
72,Body,Megan Thee Stallion,1.177.413,54,70,5
73,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.173.606,35,76,5
74,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.161.917,74,74,5
75,lovely (with Khalid),Billie Eilish; Khalid,1.158.966,19,73,5
76,Lucid Dreams,Juice WRLD,1.150.768,2,75,5
77,Blueberry Faygo,Lil Mosey,1.149.210,8,77,5
78,Tusa,KAROL G; Nicki Minaj,1.141.902,3,80,5
79,Golden,Harry Styles,1.141.545,21,78,5
80,Adore You,Harry Styles,1.137.934,3,79,5
81,Señorita,Shawn Mendes; Camila Cabello,1.134.040,1,81,5
82,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.107.341,1,88,5
83,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.094.158,21,85,5
84,bad guy,Billie Eilish,1.086.156,1,90,5
85,Train Wreck,James Arthur,1.084.638,58,82,5
86,goosebumps,Travis Scott,1.074.593,10,86,5
87,Wishing Well,Juice WRLD,1.070.545,6,83,5
88,Dreams - 2004 Remaster,Fleetwood Mac,1.066.432,17,94,5
89,Good Days,SZA,1.064.740,71,89,5
90,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.059.571,55,84,5
91,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.049.209,91,102,5
92,Midnight Sky,Miley Cyrus,1.042.495,10,95,5
93,champagne problems,Taylor Swift,1.041.453,3,87,5
94,Polvo,Nicky Jam; Myke Towers,1.041.051,94,100,5
95,Hawái - Remix,Maluma; The Weeknd,1.035.705,13,96,5
96,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,1.035.574,57,93,5
97,Despeinada,Ozuna; Camilo,1.034.600,33,99,5
98,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.026.602,2,91,5
99,Break My Heart,Dua Lipa,1.023.592,6,105,5
100,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.022.635,1,92,5
101,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.019.289,101,101,5
102,Falling,Trevor Daniel,1.014.334,5,97,5
103,Sofia,Clairo,1.007.012,44,98,5
104,Robbery,Juice WRLD,995.995,11,104,5
105,At My Worst,Pink Sweat$,994.949,103,103,5
106,Daisy,Ashnikko,992.897,44,106,5
107,Life Is Good (feat. Drake),Future; Drake,987.414,3,107,5
108,Shallow,Lady Gaga; Bradley Cooper,983.239,2,109,5
109,HIGHEST IN THE ROOM,Travis Scott,970.875,1,108,5
110,Believer,Imagine Dragons,950.984,15,113,5
111,Ride It,Regard,948.474,12,123,5
112,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,944.609,10,111,5
113,Daddy Issues,The Neighbourhood,936.301,110,110,5
114,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,931.484,12,121,5
115,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,930.131,37,115,5
116,Mi Cuarto,Jerry Di,923.656,43,127,5
117,How You Like That,BLACKPINK,919.314,2,116,5
118,7 rings,Ariana Grande,917.672,1,122,5
119,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,914.908,36,118,5
120,Way Out (feat. Big Sean),Jack Harlow; Big Sean,914.092,80,114,5
121,Love Not War (The Tampa Beat),Jason Derulo; Nuka,913.941,121,133,4
122,POPSTAR (feat. Drake),DJ Khaled; Drake,913.391,4,126,5
123,Say You Won't Let Go,James Arthur,910.361,7,125,5
124,Intentions (feat. Quavo),Justin Bieber; Quavo,908.694,4,129,5
125,Jocelyn Flores,XXXTENTACION,907.238,2,117,5
126,Tyler Herro,Jack Harlow,906.662,57,119,4
127,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,906.060,3,120,5
128,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,902.364,9,136,5
129,Dior,Pop Smoke,897.020,34,131,5
130,Heat Waves,Glass Animals,895.740,128,128,5
131,All Girls Are The Same,Juice WRLD,894.633,22,124,5
132,Deep End,Fousheé,892.897,62,132,5
133,Toosie Slide,Drake,892.884,1,135,5
134,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,884.805,31,138,5
135,Perfect,Ed Sheeran,884.081,3,134,5
136,All We Got (feat. KIDDO),Robin Schulz; KIDDO,883.105,136,143,4
137,Say So,Doja Cat,880.330,5,142,5
138,Recairei - Ao Vivo,Os Barões Da Pisadinha,876.955,86,176,7
139,ROXANNE,Arizona Zervas,875.813,2,140,5
140,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,872.042,140,166,5
141,Bohemian Rhapsody - Remastered 2011,Queen,868.382,10,144,5
142,Falling,Harry Styles,865.907,18,137,5
143,Shape of You,Ed Sheeran,858.890,1,148,5
144,no body no crime (feat. HAIM),Taylor Swift; HAIM,856.189,5,130,5
145,everything i wanted,Billie Eilish,855.556,1,141,5
146,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,854.783,11,139,5
147,SICKO MODE,Travis Scott,841.139,2,149,5
148,Si Me Tomo Una Cerveza,Migrantes; Alico,837.407,111,147,6
149,Why'd You Only Call Me When You're High?,Arctic Monkeys,836.252,145,145,4
150,De Cora <3,Rauw Alejandro; J Balvin,821.254,106,150,5
151,La Luz,Sech; J Balvin,816.982,57,151,5
152,HACIENDO QUE ME AMAS,Bad Bunny,815.757,4,146,5
153,Caramelo,Ozuna,811.852,15,152,5
154,Go Crazy,Chris Brown; Young Thug,802.898,36,159,4
155,All I Want for Christmas Is You,Mariah Carey,802.210,1,112,60
156,Do I Wanna Know?,Arctic Monkeys,802.084,153,153,4
157,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,801.871,1,160,4
158,Hayloft,Mother Mother,796.291,158,162,4
159,SAD!,XXXTENTACION,794.435,1,154,5
160,Tequila Shots,Kid Cudi,791.059,21,157,5
161,hot girl bummer,blackbear,787.398,9,164,4
162,Lovesick Girls,BLACKPINK,780.934,3,158,5
163,Kings & Queens,Ava Max,778.042,37,169,3
164,Yellow,Coldplay,776.246,164,165,4
165,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,773.258,4,161,4
166,Amor ou o Litrão,Petter Ferraz; Menor Nico,770.179,163,—,1
167,Ponte Pa' Mi,Justin Quiles,768.598,167,168,4
168,All of Me,John Legend,764.224,77,167,4
169,gold rush,Taylor Swift,762.994,4,155,4
170,Diamonds,Sam Smith,750.436,36,173,3
171,‘tis the damn season,Taylor Swift,744.579,6,163,4
172,Slay3r,Playboi Carti,743.282,75,156,6
173,Azul,J Balvin,739.623,37,183,4
174,In Your Eyes,The Weeknd,738.910,4,178,3
175,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,737.900,12,174,4
176,Maniac,Conan Gray,730.769,100,175,4
177,Star Shopping,Lil Peep,730.160,149,172,4
178,Fever,Dua Lipa; Angèle,728.535,49,180,3
179,rockstar (feat. 21 Savage),Post Malone; 21 Savage,728.447,1,182,4
180,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,726.975,31,171,5
181,Electric Love,BØRNS,724.434,60,177,4
182,Without Me,Halsey,722.896,3,179,4
183,Sunday Best,Surfaces,722.072,12,187,4
184,Lose Control,MEDUZA; Becky Hill; Goodboys,720.937,27,189,3
185,Lance Individual,Jorge & Mateus,714.155,185,—,1
186,I CAN'T STOP ME,TWICE,707.342,46,181,4
187,Happier,Marshmello; Bastille,706.386,2,193,3
188,when the party's over,Billie Eilish,705.747,7,185,4
189,Every Breath You Take,The Police,704.236,148,199,2
190,thank u next,Ariana Grande,701.571,1,188,3
191,Smells Like Teen Spirit - Remastered,Nirvana,700.797,191,—,1
192,Investe Em Mim,Jonas Esticado,700.375,109,—,1
193,Dancing in My Room,347aidan,699.829,180,184,4
194,Someone To You,BANNERS,699.360,114,190,3
195,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,698.644,82,196,2
196,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,698.137,173,—,1
197,Be Kind (with Halsey),Marshmello; Halsey,695.341,19,186,3
198,The Less I Know The Better,Tame Impala,694.964,139,191,4
199,Physical,Dua Lipa,694.650,8,198,2
200,Something Just Like This,The Chainsmokers; Coldplay,692.474,2,—,1
