Rank,Track,Singer(s),Stream,Peak,Prev,Streak
141,Enchule,Rauw Alejandro,786.616,139,139,17
142,Monster Mash,Bobby "Boris" Pickett; The Crypt-Kickers,782.084,51,51,2
143,All Girls Are The Same,Juice WRLD,781.004,22,154,120
144,Papi Chulo,Octavian; Skepta,773.187,143,151,8
145,Smile (with The Weeknd),Juice WRLD; The Weeknd,763.523,5,156,87
146,Ride It,Regard,759.909,12,141,423
147,Someone To You,BANNERS,757.382,114,165,71
148,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,756.535,81,148,110
149,Say So,Doja Cat,754.797,5,142,312
150,Promiscuous,Nelly Furtado; Timbaland,754.070,143,143,13
151,Rojo,J Balvin,750.308,14,158,4
152,Whoopty,CJ,749.280,130,155,8
153,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,744.742,14,149,31
154,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,737.674,7,179,2
155,hot girl bummer,blackbear,734.293,9,172,437
156,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,731.114,79,160,75
157,Perfect,Ed Sheeran,730.103,3,174,312
158,Martin & Gina,Polo G,727.380,110,159,63
159,GREECE (feat. Drake),DJ Khaled; Drake,725.698,18,152,108
160,Bohemian Rhapsody - Remastered 2011,Queen,723.602,10,163,754
161,everything i wanted,Billie Eilish,723.521,1,189,354
162,Be Alright,Dean Lewis,721.783,12,—,1
163,Quiéreme Mientras Se Pueda,Manuel Turizo,715.235,123,153,70
164,You Got It,Vedo,715.001,79,164,54
165,SAD!,XXXTENTACION,714.074,1,188,312
166,Yo Perreo Sola,Bad Bunny,713.538,16,190,2
167,Madrid (feat. Myke Towers),Maluma; Myke Towers,706.367,119,171,68
168,All of Me,John Legend,706.195,77,191,99
169,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,705.885,48,168,72
170,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,702.806,133,177,10
171,Shape of You,Ed Sheeran,697.168,1,175,312
172,Favorito,Camilo,696.908,28,166,211
173,Hasta Que Dios Diga,Anuel AA; Bad Bunny,687.135,23,173,6
174,Be Kind (with Halsey),Marshmello; Halsey,686.564,19,183,185
175,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,683.944,152,—,1
176,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,682.390,142,150,28
177,Relación,Sech,681.869,21,180,2
178,Sweet but Psycho,Ava Max,678.479,5,114,2
179,Daddy Issues,The Neighbourhood,677.046,137,—,1
180,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,675.507,37,198,31
181,rockstar (feat. 21 Savage),Post Malone; 21 Savage,673.872,1,192,312
182,Got It On Me,Pop Smoke,669.357,36,186,122
183,Oh Juliana,Niack,668.793,72,—,1
184,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,667.954,1,182,542
185,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,667.447,3,197,290
186,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,667.215,121,187,58
187,Still Don't Know My Name,Labrinth,664.043,51,—,1
188,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,662.455,24,170,45
189,Figurinha - Ao Vivo,Douglas & Vinicius; MC Bruninho,658.877,189,—,1
190,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,655.974,190,—,1
191,Runnin,21 Savage; Metro Boomin,655.534,9,178,31
192,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,654.794,21,—,1
193,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,652.742,171,181,7
194,Blood // Water,grandson,650.850,194,—,1
195,After Party,Don Toliver,650.249,40,199,2
196,Star Shopping,Lil Peep,646.273,163,—,1
197,De Menina pra Mulher - Ao Vivo,Gusttavo Lima,645.762,161,—,1
198,In Your Eyes,The Weeknd,643.196,4,—,1
199,Sunday Best,Surfaces,642.959,12,—,1
200,Angeklagt,Bonez MC,641.530,59,162,10
