Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.099.670,23,79,91
76,In Your Eyes,The Weeknd,1.099.621,4,76,161
77,Robbery,Juice WRLD,1.098.736,11,74,264
78,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.077.372,78,96,21
79,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.073.386,66,77,69
80,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.072.240,3,75,35
81,SICKO MODE,Travis Scott,1.066.398,2,78,246
82,Ride It,Regard,1.055.810,12,83,357
83,Tap In,Saweetie,1.053.924,80,80,23
84,Favorito,Camilo,1.053.496,28,89,145
85,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.047.990,85,92,16
86,Dior,Pop Smoke,1.044.896,34,84,86
87,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.042.730,74,86,62
88,lovely (with Khalid),Billie Eilish; Khalid,1.040.745,19,82,858
89,Secrets,Regard; RAYE,1.028.829,57,87,84
90,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.021.587,1,85,126
91,Say So,Doja Cat,1.016.079,5,88,246
92,Life Is Good (feat. Drake),Future; Drake,1.012.241,3,90,231
93,ROXANNE,Arizona Zervas,1.010.253,2,91,305
94,Shallow,Lady Gaga; Bradley Cooper,1.005.640,2,94,700
95,Sunday Best,Surfaces,992.495,12,95,223
96,Supalonely,BENEE; Gus Dapperton,990.682,10,93,177
97,Azul,J Balvin,989.001,37,102,161
98,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,982.627,53,101,147
99,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,973.628,85,98,44
100,everything i wanted,Billie Eilish,968.955,1,100,288
101,Not Shy,ITZY,963.214,82,97,11
102,Got It On Me,Pop Smoke,961.563,36,99,56
103,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,959.321,101,104,10
104,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,952.869,37,103,246
105,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,937.999,68,106,77
106,Falling,Harry Styles,930.809,18,107,192
107,Believer,Imagine Dragons,929.026,15,105,246
108,Rojo,J Balvin,925.714,14,108,182
109,Tak Tiki Tak,Harry Nach,913.068,69,112,86
110,Lose Somebody,Kygo; OneRepublic,891.200,30,109,105
111,Play Date,Melanie Martinez,889.982,27,110,124
112,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,882.057,99,125,7
113,Yo Perreo Sola,Bad Bunny,872.738,16,115,181
114,the 1,Taylor Swift,869.411,2,116,35
115,Nobody's Love,Maroon 5,858.212,59,111,35
116,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,857.451,7,113,49
117,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,856.094,7,118,104
118,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,855.555,111,135,9
119,After Party,Don Toliver,854.774,40,122,133
120,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,853.644,1,114,476
121,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,846.664,3,117,224
122,hot girl bummer,blackbear,845.186,9,148,371
123,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,839.877,21,123,110
124,GOOBA,6ix9ine,839.471,2,119,112
125,Righteous,Juice WRLD,830.018,7,124,126
126,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,828.897,126,131,46
127,Oh Juliana,Niack,824.311,77,139,34
128,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,823.491,96,127,68
129,Jocelyn Flores,XXXTENTACION,823.201,2,120,223
130,All Girls Are The Same,Juice WRLD,822.852,22,121,54
131,Boy With Luv (feat. Halsey),BTS; Halsey,816.491,3,132,7
132,Say You Won't Let Go,James Arthur,814.744,7,126,246
133,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,812.201,11,138,121
134,7 rings,Ariana Grande,811.225,1,128,588
135,Mariposa,Peach Tree Rascals,811.170,102,133,68
136,WHATS POPPIN,Jack Harlow,808.076,23,134,207
137,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,806.888,53,130,86
138,Conversations,Juice WRLD,800.150,4,129,49
139,Chicago Freestyle (feat. Giveon),Drake; Giveon,798.597,8,136,119
140,ADMV,Maluma,798.457,140,155,7
141,Perfect,Ed Sheeran,793.916,3,140,246
142,Shape of You,Ed Sheeran,793.863,1,137,246
143,rockstar (feat. 21 Savage),Post Malone; 21 Savage,781.445,1,143,246
144,7 Summers,Morgan Wallen,776.534,13,141,14
145,Lose Control,MEDUZA; Becky Hill; Goodboys,776.092,27,144,315
146,when the party's over,Billie Eilish,774.256,7,145,681
147,Money Trees,Kendrick Lamar; Jay Rock,771.450,147,150,15
148,SAD!,XXXTENTACION,769.863,1,142,246
149,Bohemian Rhapsody - Remastered 2011,Queen,767.395,10,151,688
150,Physical,Dua Lipa,763.910,8,149,162
151,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,762.210,3,146,427
152,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,759.398,54,147,77
153,Alane,Robin Schulz; Wes,757.747,99,158,50
154,When I Look At You,Miley Cyrus,750.599,153,153,5
155,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,740.949,115,152,7
156,Quiéreme Mientras Se Pueda,Manuel Turizo,733.727,156,161,4
157,21,Polo G,730.895,145,154,19
158,Boss Bitch,Doja Cat,725.140,18,156,179
159,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,723.109,61,160,68
160,All of Me,John Legend,720.945,77,157,33
161,Without Me,Halsey,719.318,3,162,246
162,Happier,Marshmello; Bastille,711.191,2,159,742
163,What's Love Got to Do with It,Kygo; Tina Turner,709.046,47,167,42
164,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,707.356,60,163,77
165,Jangueo,Alex Rose; Rafa Pabön,705.065,113,166,3
166,Be Alright,Dean Lewis,695.183,12,165,5
167,Unterwegs,KitschKrieg; Jamule; SFR,693.645,163,186,4
168,Something Just Like This,The Chainsmokers; Coldplay,688.543,2,169,33
169,ON,BTS,686.799,21,178,7
170,Frühstück in Paris,Capital Bra; CRO,685.132,81,171,7
171,No Guidance (feat. Drake),Chris Brown; Drake,683.700,8,168,15
172,Someone To You,BANNERS,683.246,172,173,5
173,august,Taylor Swift,683.043,9,188,5
174,PAM,Justin Quiles; Daddy Yankee; El Alfa,682.806,101,180,106
175,Madrid (feat. Myke Towers),Maluma; Myke Towers,682.758,175,194,2
176,feel something,Bea Miller,682.012,176,183,3
177,Let Her Go,Passenger,678.786,125,172,6
178,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,678.610,6,175,318
179,The Less I Know The Better,Tame Impala,678.331,139,174,31
180,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,677.233,5,164,5
181,Anaranjado,Jowell & Randy; J Balvin,672.167,168,187,4
182,Get You The Moon (feat. Snøw),Kina; Snøw,668.523,90,176,5
183,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,667.054,11,181,20
184,Bruises,Lewis Capaldi,665.477,53,182,5
185,Reggaetonera,Anuel AA,664.872,72,189,64
186,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,661.863,3,170,52
187,+Linda,Dalex,658.121,187,199,2
188,July,Noah Cyrus,657.967,75,184,5
189,Moonlight,XXXTENTACION,656.621,2,179,33
190,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,652.601,54,177,28
191,Riptide,Vance Joy,652.582,163,191,33
192,I'm Yours,Jason Mraz,651.228,110,192,2
193,Hallucinate,Dua Lipa,649.168,32,193,3
194,Youngblood,5 Seconds of Summer,648.114,6,197,3
195,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,647.631,110,185,16
196,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,647.280,144,—,1
197,It's You,Ali Gatie,644.780,27,190,5
198,Sweater Weather,The Neighbourhood,644.295,195,196,5
199,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,644.257,6,195,19
200,Jolie nana,Aya Nakamura,643.212,111,—,1
