Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Be Kind (with Halsey),Marshmello; Halsey,1.705.403,19,33,36
39,Lose Somebody,Kygo; OneRepublic,1.694.920,30,36,22
40,Boss Bitch,Doja Cat,1.639.520,18,41,96
41,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.638.539,36,48,8
42,In Your Eyes,The Weeknd,1.638.080,4,45,78
43,HIGHEST IN THE ROOM,Travis Scott,1.630.446,1,43,246
44,Before You Go,Lewis Capaldi,1.624.991,17,40,199
45,SICKO MODE,Travis Scott,1.623.635,2,42,163
46,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.592.040,2,44,260
47,Adore You,Harry Styles,1.559.616,3,47,183
48,After Party,Don Toliver,1.531.905,40,46,50
49,Señorita,Shawn Mendes; Camila Cabello,1.475.340,1,50,351
50,bad guy,Billie Eilish,1.445.298,1,51,435
51,Rojo,J Balvin,1.391.413,14,54,99
52,Boot,Apache 207,1.380.346,52,—,1
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.363.051,1,53,597
54,Favorito,Camilo,1.294.744,28,57,62
55,Ride It,Regard,1.284.049,12,59,274
56,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.280.153,56,60,64
57,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.278.346,22,56,36
58,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.274.246,37,52,163
59,PORFA,Feid; Justin Quiles,1.272.280,51,63,63
60,Kings & Queens,Ava Max,1.263.689,60,61,68
61,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.246.738,48,55,78
62,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.223.898,3,62,141
63,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.216.324,8,70,36
64,everything i wanted,Billie Eilish,1.198.559,1,64,205
65,MORE & MORE,TWICE,1.197.253,58,68,5
66,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.179.632,66,74,21
67,Physical,Dua Lipa,1.176.937,8,66,79
68,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,1.171.508,38,58,8
69,Savage,Megan Thee Stallion,1.160.577,15,69,79
70,Relación,Sech,1.157.398,70,73,29
71,lovely (with Khalid),Billie Eilish; Khalid,1.155.341,19,65,775
72,Lucid Dreams,Juice WRLD,1.150.844,2,67,755
73,Skechers,DripReport,1.143.605,32,71,83
74,Deep End Freestyle,Sleepy Hallow; Fousheé,1.095.298,67,79,21
75,This Is America,Childish Gambino,1.082.815,1,49,4
76,hot girl bummer,blackbear,1.082.156,9,76,288
77,Tattoo,Rauw Alejandro,1.075.894,41,78,106
78,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.074.128,1,77,393
79,Lose Control,MEDUZA; Becky Hill; Goodboys,1.071.661,27,81,232
80,Shallow,Lady Gaga; Bradley Cooper,1.063.918,2,80,617
81,VALLA NEIN (feat. Luciano),KC Rebell; Summer Cem; Luciano,1.047.843,81,—,1
82,Righteous,Juice WRLD,1.043.417,7,75,43
83,Stupid Love,Lady Gaga,1.043.191,6,72,15
84,Amarillo,J Balvin,1.023.651,17,82,78
85,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,964.578,6,86,235
86,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,964.353,21,84,27
87,Flex (feat. Juice WRLD),Polo G; Juice WRLD,963.931,75,83,22
88,La Difícil,Bad Bunny,962.458,4,85,98
89,DAS RENNEN,RIN,938.639,89,—,1
90,Diosa,Myke Towers,937.081,49,91,112
91,Riot,XXXTENTACION,934.079,91,—,1
92,rockstar (feat. 21 Savage),Post Malone; 21 Savage,914.702,1,93,163
93,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,913.953,35,88,243
94,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,911.098,5,87,246
95,Believer,Imagine Dragons,903.776,15,92,163
96,Morado,J Balvin,903.268,27,95,148
97,7 rings,Ariana Grande,902.694,1,89,505
98,Ignorantes,Bad Bunny; Sech,902.374,4,94,113
99,Rover (feat. DTG),S1mba; DTG,891.956,99,159,13
100,when the party's over,Billie Eilish,884.585,7,90,598
101,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,882.034,3,96,344
102,El Efecto,Rauw Alejandro; Chencho Corleone,879.535,102,103,31
103,Tak Tiki Tak,Harry Nach,876.717,103,143,3
104,Yummy,Justin Bieber,866.152,2,97,155
105,Si Veo a Tu Mamá,Bad Bunny,857.120,6,104,98
106,Know Your Worth,Khalid; Disclosure,851.021,27,99,120
107,SAD!,XXXTENTACION,850.995,1,101,163
108,Jocelyn Flores,XXXTENTACION,849.794,2,98,140
109,PA' ROMPERLA,Bad Bunny; Don Omar,849.742,11,111,27
110,Secrets,Regard; RAYE,841.852,110,—,1
111,JU$T (feat. Pharrell Williams & Zack de la Rocha),Run The Jewels; El-P; Killer Mike; Zack De La Rocha; Pharrell Williams,839.395,111,—,1
112,Azul,J Balvin,834.107,37,120,78
113,Bohemian Rhapsody - Remastered 2011,Queen,833.782,10,121,605
114,Ransom,Lil Tecca,831.021,3,108,369
115,Salt,Ava Max,827.848,63,118,73
116,Happier,Marshmello; Bastille,825.418,2,106,659
117,PAM,Justin Quiles; Daddy Yankee; El Alfa,823.726,112,131,23
118,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,823.283,53,113,3
119,This City,Sam Fischer,821.316,98,102,50
120,Shape of You,Ed Sheeran,821.313,1,114,163
121,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,820.758,2,119,323
122,Robbery,Juice WRLD,814.743,11,107,181
123,Daisies,Katy Perry,814.743,39,100,22
124,High Fashion (feat. Mustard),Roddy Ricch; Mustard,806.192,26,117,148
125,Falling,Harry Styles,798.543,18,112,109
126,BELIEVE IT,PARTYNEXTDOOR; Rihanna,797.894,16,116,71
127,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,796.353,11,122,162
128,Say You Won't Let Go,James Arthur,795.747,7,110,163
129,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,791.415,77,142,8
130,Myron,Lil Uzi Vert,782.378,14,105,85
131,Perfect,Ed Sheeran,780.567,3,124,163
132,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,780.294,28,129,206
133,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,775.518,6,126,246
134,Higher Love,Kygo; Whitney Houston,772.358,25,132,26
135,Lalala,Y2K; bbno$,770.314,4,134,351
136,Without Me,Halsey,767.801,3,123,163
137,Jangueo,Alex Rose; Rafa Pabön,767.176,113,140,86
138,Na Raba Toma Tapão,Niack,756.342,138,172,3
139,Sigues Con El,Arcángel; Sech; Dímelo Flow,755.836,19,139,171
140,Goodbyes (feat. Young Thug),Post Malone; Young Thug,754.712,2,130,337
141,BYE ME FUI,Bad Bunny,753.980,10,133,27
142,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,751.638,70,135,87
143,Youngblood,5 Seconds of Summer,750.336,6,137,69
144,BOP,DaBaby,747.276,21,144,253
145,911,Lady Gaga,745.885,17,109,8
146,Selfish,Madison Beer,741.490,77,125,64
147,La Santa,Bad Bunny; Daddy Yankee,735.950,10,151,98
148,It's You,Ali Gatie,735.016,27,127,358
149,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,728.710,20,136,50
150,KMDF,Haftbefehl; Shindy,723.414,150,—,1
151,Sweet but Psycho,Ava Max,721.685,5,152,84
152,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,719.669,2,162,428
153,No Idea,Don Toliver,716.581,26,146,61
154,Sucker,Jonas Brothers,714.786,2,147,163
155,P2,Lil Uzi Vert,713.252,16,141,92
156,Go Crazy,Chris Brown; Young Thug,710.295,156,170,12
157,In Your Eyes (feat. Alida),Robin Schulz; Alida,707.104,81,182,85
158,Airwaves,Pashanim,706.925,155,185,5
159,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,706.248,17,164,382
160,LA CANCIÓN,J Balvin; Bad Bunny,705.063,16,166,344
161,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,704.457,146,181,28
162,Wow.,Post Malone,703.494,1,157,530
163,Like It Is,Kygo; Zara Larsson; Tyga,701.291,43,150,71
164,Bruises,Lewis Capaldi,700.858,53,148,6
165,Dior,Pop Smoke,700.605,57,174,3
166,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,696.684,17,145,7
167,Moonlight,XXXTENTACION,694.427,2,161,7
168,Vete,Bad Bunny,691.038,6,168,198
169,Lose You To Love Me,Selena Gomez,688.708,1,154,227
170,BAD CON NICKY,Bad Bunny; Nicky Jam,686.073,20,188,3
171,Alice,Lady Gaga,685.391,12,128,8
172,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,684.835,4,169,163
173,Be Alright,Dean Lewis,684.166,12,156,7
174,July,Noah Cyrus,683.439,75,153,6
175,The Less I Know The Better,Tame Impala,682.561,139,171,84
176,All of Me,John Legend,678.182,77,167,7
177,Get You The Moon (feat. Snøw),Kina; Snøw,674.877,90,155,6
178,Make You Mine,PUBLIC,672.950,112,160,6
179,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,672.663,116,163,8
180,Level of Concern,Twenty One Pilots,670.172,24,115,58
181,Something Just Like This,The Chainsmokers; Coldplay,664.324,2,183,6
182,Surrender,Natalie Taylor,663.584,165,165,6
183,Fantasias,Rauw Alejandro; Farruko,661.793,25,189,4
184,Dancing With A Stranger (with Normani),Sam Smith; Normani,659.995,6,178,5
185,I Like Me Better,Lauv,659.532,24,175,5
186,What A Man Gotta Do,Jonas Brothers,659.526,24,173,141
187,Lights Up,Harry Styles,657.985,3,176,3
188,Fame,Apache 207,654.991,26,—,1
189,thank u next,Ariana Grande,654.965,1,186,2
190,IDK You Yet,Alexander 23,654.884,148,158,6
191,Solitaires (feat. Travis Scott),Future; Travis Scott,653.456,24,138,22
192,High Hopes,Panic! At The Disco,652.470,8,192,2
193,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,652.106,14,187,5
194,Better Now,Post Malone,649.383,1,190,2
195,Callaita,Bad Bunny; Tainy,648.100,5,197,2
196,Piece Of Your Heart,MEDUZA; Goodboys,645.532,13,—,1
197,If I Can't Have You,Shawn Mendes,644.406,3,184,3
198,Polvere (feat. Capo Plaza),Tedua; Chris Nolan; AVA; Capo Plaza,642.366,198,—,1
199,Let Me Down Slowly,Alec Benjamin,642.159,21,180,5
200,Closer,The Chainsmokers; Halsey,642.060,2,193,2
