Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.435.610,9,54,175
41,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.394.796,2,33,273
42,LA CANCIÓN,J Balvin; Bad Bunny,1.367.823,16,35,189
43,Lalala,Y2K; bbno$,1.362.943,4,41,196
44,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.320.242,42,42,51
45,Ayy Macarena,Tyga,1.318.634,34,50,46
46,Trampoline (with ZAYN),SHAED; ZAYN,1.317.378,18,61,17
47,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.306.635,47,51,88
48,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.306.277,48,48,16
49,Suicidal,YNW Melly,1.302.214,46,53,17
50,Callaita,Bad Bunny; Tainy,1.269.452,5,37,217
51,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.268.436,2,58,182
52,Falling,Harry Styles,1.260.520,18,73,21
53,Whine Up,Nicky Jam; Anuel AA,1.257.925,41,43,63
54,when the party's over,Billie Eilish,1.228.595,7,69,443
55,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.213.981,24,49,8
56,Shallow,Lady Gaga; Bradley Cooper,1.213.675,2,62,462
57,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.186.758,11,56,7
58,Ransom,Lil Tecca,1.184.361,3,57,214
59,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.181.161,17,45,227
60,lovely (with Khalid),Billie Eilish; Khalid,1.171.641,19,72,620
61,Lights Up,Harry Styles,1.161.890,3,82,84
62,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.153.087,24,93,42
63,Happier,Marshmello; Bastille,1.135.041,2,52,504
64,Yellow Hearts,Ant Saunders,1.121.544,43,78,57
65,Que Tire Pa Lante,Daddy Yankee,1.116.396,19,40,77
66,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.113.742,21,55,133
67,Mean It,Lauv; LANY,1.086.181,24,99,50
68,It's You,Ali Gatie,1.083.491,27,84,203
69,Psycho,Red Velvet,1.076.218,53,74,11
70,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.074.749,52,106,8
71,Wow.,Post Malone,1.071.273,1,66,375
72,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.059.670,72,117,8
73,Sucker,Jonas Brothers,1.025.660,2,76,8
74,Piece Of Your Heart,MEDUZA; Goodboys,1.005.287,13,71,8
75,Robbery,Juice WRLD,998.557,11,77,26
76,rockstar (feat. 21 Savage),Post Malone; 21 Savage,968.306,1,64,8
77,VIBEZ,DaBaby,959.019,34,81,8
78,Truth Hurts,Lizzo,955.483,15,63,8
79,Aventura,Lunay; Ozuna; Anuel AA,950.853,47,80,70
80,Up All Night,Khalid,948.531,43,134,8
81,Shape of You,Ed Sheeran,946.829,1,60,8
82,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,942.533,25,113,76
83,Graveyard,Halsey,941.074,25,133,8
84,July,Noah Cyrus,936.789,84,150,8
85,Without Me,Halsey,935.947,3,110,8
86,Look At Her Now,Selena Gomez,933.695,8,145,8
87,Bohemian Rhapsody - Remastered 2011,Queen,929.259,10,67,450
88,Sweet but Psycho,Ava Max,922.707,5,103,8
89,GANG GANG,JACKBOYS; Sheck Wes,920.913,10,96,7
90,Believer,Imagine Dragons,919.322,15,105,8
91,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,910.053,4,90,8
92,Blanco,J Balvin,903.172,81,87,8
93,thank u next,Ariana Grande,896.516,1,70,8
94,Indeciso,Reik; J Balvin; Lalo Ebratt,896.189,55,89,119
95,SICKO MODE,Travis Scott,895.249,2,88,8
96,WHAT TO DO? (feat. Don Toliver),JACKBOYS; Travis Scott; Don Toliver,893.766,16,115,7
97,Woah,Lil Baby,886.014,55,95,8
98,Into the Unknown,Idina Menzel; AURORA,877.298,51,122,8
99,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,876.313,2,65,8
100,Had Enough (feat. Quavo & Offset),Don Toliver; Offset; Quavo,876.243,14,121,7
101,Dancing With A Stranger (with Normani),Sam Smith; Normani,873.061,6,125,8
102,Liar,Camila Cabello,868.788,20,151,8
103,Family,The Chainsmokers; Kygo,868.698,77,163,8
104,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,863.282,50,97,105
105,Tutu,Camilo; Pedro Capó,856.865,24,79,147
106,bury a friend,Billie Eilish,856.858,2,136,8
107,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,852.904,19,86,140
108,SAD!,XXXTENTACION,851.662,1,118,8
109,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,849.190,85,98,8
110,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,845.684,8,92,8
111,High Hopes,Panic! At The Disco,835.520,8,116,8
112,No Guidance (feat. Drake),Chris Brown; Drake,835.265,8,112,8
113,Higher Love,Kygo; Whitney Houston,833.078,25,128,8
114,Si Te Vas,Sech; Ozuna,832.634,44,104,8
115,Say So,Doja Cat,826.600,115,147,8
116,Nice To Meet Ya,Niall Horan,825.934,47,187,8
117,Better Now,Post Malone,824.423,1,124,8
118,Suge,DaBaby,824.176,23,94,8
119,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,824.161,29,114,8
120,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,814.162,7,83,238
121,Con Altura,ROSALÍA; J Balvin; El Guincho,813.724,28,59,8
122,Con Calma,Daddy Yankee; Snow,810.770,1,75,8
123,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,809.391,3,144,8
124,Candy,Doja Cat,806.441,71,158,8
125,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,797.479,47,108,2
126,Never Seen the Rain,Tones And I,791.246,126,191,8
127,ocean eyes,Billie Eilish,790.190,92,173,8
128,Say You Won't Let Go,James Arthur,781.910,7,168,8
129,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,774.265,30,139,8
130,223's (feat. 9lokknine),YNW Melly; 9lokknine,771.180,29,130,8
131,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,767.937,5,156,8
132,Bruises,Lewis Capaldi,765.877,53,196,2
133,Talk (feat. Disclosure),Khalid; Disclosure,762.659,10,120,8
134,Perfect,Ed Sheeran,760.626,3,162,8
135,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,757.964,59,119,8
136,Legends,Juice WRLD,753.916,20,146,8
137,If I Can't Have You,Shawn Mendes,747.817,3,169,8
138,SUGAR,BROCKHAMPTON,743.097,138,—,1
139,Youngblood,5 Seconds of Summer,739.684,6,172,8
140,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,739.489,68,68,21
141,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,737.630,26,186,8
142,Panini,Lil Nas X,736.018,6,143,8
143,goosebumps,Travis Scott,734.826,56,152,8
144,I Like Me Better,Lauv,734.391,24,184,8
145,Don't Call Me Up,Mabel,730.207,9,155,7
146,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,729.880,75,193,7
147,Get You The Moon (feat. Snøw),Kina; Snøw,723.378,90,—,1
148,God's Plan,Drake,722.874,1,91,8
149,Be Alright,Dean Lewis,718.293,12,—,1
150,You Need To Calm Down,Taylor Swift,717.947,3,188,8
151,Let Me Down Slowly,Alec Benjamin,717.916,21,192,2
152,Closer,The Chainsmokers; Halsey,717.865,2,100,8
153,all the good girls go to hell,Billie Eilish,716.860,6,—,1
154,MIDDLE CHILD,J. Cole,716.430,2,148,8
155,Only Human,Jonas Brothers,716.151,21,—,1
156,Can We Kiss Forever?,Kina; Adriana Proenza,708.294,156,—,1
157,Jocelyn Flores,XXXTENTACION,705.600,2,178,2
158,Calma - Remix,Pedro Capó; Farruko,700.298,5,102,8
159,Maniac,Conan Gray,699.749,159,—,1
160,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,693.575,9,127,8
161,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,692.198,4,160,8
162,All of Me,John Legend,689.616,77,—,1
163,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,686.841,18,—,1
164,Alone Pt. II,Alan Walker; Ava Max,686.507,155,—,1
165,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,684.862,139,164,7
166,Death,Trippie Redd; DaBaby,684.774,72,177,2
167,2002,Anne-Marie,683.757,25,—,1
168,Something Just Like This,The Chainsmokers; Coldplay,682.780,2,170,7
169,3 Nights,Dominic Fike,680.175,46,—,1
170,All Girls Are The Same,Juice WRLD,678.847,22,176,2
171,Moonlight,XXXTENTACION,678.265,2,174,2
172,QUE PRETENDES,J Balvin; Bad Bunny,676.817,11,135,8
173,Don't Stop Me Now - Remastered 2011,Queen,670.105,47,85,7
174,VALENTINO,24kGoldn,668.766,99,182,2
175,Thunder,Imagine Dragons,667.730,7,180,8
176,SLOW DANCING IN THE DARK,Joji,665.540,82,—,1
177,fuck i'm lonely,Lauv; Anne-Marie,665.360,26,—,1
178,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,665.058,1,101,4
179,wish you were gay,Billie Eilish,663.427,2,—,1
180,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,661.813,1,132,7
181,11 PM,Maluma,659.797,28,141,8
182,Post Malone (feat. RANI),Sam Feldt; RANI,659.240,57,—,1
183,i'm so tired...,Lauv; Troye Sivan,658.488,17,—,1
184,Roller,Apache 207,654.893,55,—,1
185,I.F.L.Y.,Bazzi,653.383,44,—,1
186,Wake Me Up,Avicii,652.538,4,111,3
187,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,647.611,60,—,1
188,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,646.848,75,159,8
189,Never Really Over,Katy Perry,638.098,9,—,1
190,i love you,Billie Eilish,636.944,19,—,1
191,Photograph,Ed Sheeran,633.915,40,—,1
192,GATTI,JACKBOYS; Pop Smoke; Travis Scott,633.169,21,—,1
193,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,629.882,145,154,2
194,Let Me Know (I Wonder Why Freestyle),Juice WRLD,628.927,89,—,1
195,One Thing Right,Marshmello; Kane Brown,625.990,26,—,1
196,Better,Khalid,625.502,7,—,1
197,Old Town Road,Lil Nas X,625.473,2,166,8
198,Going Bad (feat. Drake),Meek Mill; Drake,622.544,8,195,2
199,Boy With Luv (feat. Halsey),BTS; Halsey,619.365,3,—,1
200,comethru,Jeremy Zucker,616.508,104,—,1
