Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.287.104,1,56,570
57,After Party,Don Toliver,1.272.819,57,59,23
58,Amarillo,J Balvin,1.256.074,17,60,51
59,La Difícil,Bad Bunny,1.243.972,4,63,71
60,Tattoo,Rauw Alejandro,1.219.406,41,67,79
61,Ignorantes,Bad Bunny; Sech,1.218.269,4,66,86
62,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,1.217.705,20,62,23
63,Salt,Ava Max,1.192.430,63,70,46
64,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,1.189.521,30,50,4
65,Lose Control,MEDUZA; Becky Hill; Goodboys,1.180.457,27,71,205
66,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.172.057,48,68,51
67,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.169.861,50,54,9
68,lovely (with Khalid),Billie Eilish; Khalid,1.157.646,19,65,748
69,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.132.171,1,73,366
70,Morado,J Balvin,1.123.434,27,75,121
71,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.105.857,8,64,9
72,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.104.467,72,79,37
73,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.101.286,6,80,208
74,Lucid Dreams,Juice WRLD,1.096.326,2,72,728
75,Si Veo a Tu Mamá,Bad Bunny,1.085.719,6,81,71
76,Like It Is,Kygo; Zara Larsson; Tyga,1.075.018,43,78,44
77,hot girl bummer,blackbear,1.073.653,9,74,261
78,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,1.064.898,17,58,44
79,Yummy,Justin Bieber,1.051.318,2,76,128
80,Diosa,Myke Towers,1.048.881,49,82,85
81,Shallow,Lady Gaga; Bradley Cooper,1.021.087,2,83,590
82,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.006.119,82,95,22
83,BELIEVE IT,PARTYNEXTDOOR; Rihanna,969.186,16,89,44
84,Level of Concern,Twenty One Pilots,958.273,24,85,31
85,High Fashion (feat. Mustard),Roddy Ricch; Mustard,953.688,26,87,121
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,953.000,3,93,317
87,Know Your Worth,Khalid; Disclosure,952.907,27,94,93
88,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,951.958,5,86,219
89,CITY OF ANGELS,24kGoldn,934.557,52,90,79
90,In Your Eyes (feat. Alida),Robin Schulz; Alida,933.843,81,96,58
91,You should be sad,Halsey,929.401,16,84,121
92,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,928.976,35,91,216
93,7 rings,Ariana Grande,928.349,1,88,478
94,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,919.501,14,92,156
95,Sigues Con El,Arcángel; Sech; Dímelo Flow,906.856,19,104,144
96,Vete,Bad Bunny,896.866,6,105,171
97,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,896.047,28,108,179
98,Zoo York (feat. Fivio Foreign & Pop Smoke),Lil Tjay; Fivio Foreign; Pop Smoke,893.602,77,77,2
99,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,893.217,70,97,60
100,when the party's over,Billie Eilish,887.669,7,99,571
101,Kings & Queens,Ava Max,884.020,101,107,41
102,Believer,Imagine Dragons,883.787,15,103,136
103,Selfish,Madison Beer,883.082,77,100,37
104,Bohemian Rhapsody - Remastered 2011,Queen,882.582,10,115,578
105,rockstar (feat. 21 Savage),Post Malone; 21 Savage,867.598,1,106,136
106,La Santa,Bad Bunny; Daddy Yankee,866.845,10,114,71
107,This City,Sam Fischer,855.249,100,109,23
108,Astronomia,Vicetone; Tony Igy,843.720,99,112,33
109,Qué Maldición,Banda MS de Sergio Lizárraga; Snoop Dogg,832.020,54,120,9
110,Happier,Marshmello; Bastille,830.334,2,119,632
111,Shape of You,Ed Sheeran,823.056,1,129,136
112,Watermelon Sugar,Harry Styles,819.076,5,122,175
113,Azul,J Balvin,816.275,37,140,51
114,Falling,Harry Styles,812.619,18,118,82
115,Lalala,Y2K; bbno$,807.282,4,123,324
116,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,806.189,2,139,296
117,What A Man Gotta Do,Jonas Brothers,803.060,24,132,114
118,Jangueo,Alex Rose; Rafa Pabön,801.560,113,136,59
119,P2,Lil Uzi Vert,798.831,16,116,65
120,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,798.526,11,127,135
121,Ransom,Lil Tecca,792.550,3,124,342
122,Demons (feat. Fivio Foreign & Sosa Geek),Drake; Fivio Foreign; Sosa Geek,782.152,25,125,9
123,Nicht verdient,Capital Bra; Loredana,781.763,35,101,10
124,Perfect,Ed Sheeran,780.901,3,143,136
125,SAD!,XXXTENTACION,780.569,1,130,136
126,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,777.546,67,134,58
127,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,776.744,6,137,219
128,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,775.517,17,145,355
129,Jocelyn Flores,XXXTENTACION,770.808,2,133,113
130,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,761.038,2,150,401
131,BOP,DaBaby,759.450,21,144,226
132,Can I,Kehlani,754.579,69,69,2
133,LA CANCIÓN,J Balvin; Bad Bunny,754.489,16,159,317
134,Piece Of Your Heart,MEDUZA; Goodboys,751.799,13,157,136
135,It's You,Ali Gatie,749.223,27,141,331
136,Goodbyes (feat. Young Thug),Post Malone; Young Thug,748.682,2,146,310
137,Without Me,Halsey,745.236,3,138,136
138,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,744.110,119,193,2
139,Muévelo,Nicky Jam; Daddy Yankee,742.657,35,167,121
140,Fantasias,Rauw Alejandro; Farruko,738.958,25,165,229
141,Say You Won't Let Go,James Arthur,738.199,7,142,136
142,Robbery,Juice WRLD,737.787,11,149,154
143,No Idea,Don Toliver,730.761,26,147,34
144,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,724.607,103,169,27
145,Sweet but Psycho,Ava Max,723.828,5,161,57
146,After Hours,The Weeknd,720.919,4,156,81
147,Myron,Lil Uzi Vert,716.976,14,153,58
148,Lose You To Love Me,Selena Gomez,715.202,1,151,200
149,Higher Love,Kygo; Whitney Houston,715.085,25,176,54
150,Heartless,The Weeknd,714.685,2,160,165
151,BUTTERFLY EFFECT,Travis Scott,711.831,30,155,19
152,Never Seen the Rain,Tones And I,708.680,70,172,136
153,Sucker,Jonas Brothers,707.131,2,166,136
154,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,702.814,107,158,40
155,Callaita,Bad Bunny; Tainy,698.492,5,187,345
156,The Less I Know The Better,Tame Impala,696.747,139,178,57
157,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk; Lil Baby; Polo G,696.246,128,128,2
158,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,695.610,4,163,136
159,Wow.,Post Malone,694.635,1,171,503
160,Bruises,Lewis Capaldi,691.242,53,164,130
161,Relación,Sech,690.739,161,199,2
162,El Efecto,Rauw Alejandro; Chencho Corleone,689.865,162,192,4
163,Youngblood,5 Seconds of Summer,682.996,6,173,42
164,A Tu Merced,Bad Bunny,682.145,39,185,71
165,Make You Mine,PUBLIC,676.550,112,170,56
166,thank u next,Ariana Grande,673.855,1,162,7
167,Get You The Moon (feat. Snøw),Kina; Snøw,673.617,90,175,129
168,All of Me,John Legend,673.046,77,189,43
169,Don't Stop Believin',Journey,672.428,165,—,1
170,Don't Stop Me Now - Remastered 2011,Queen,671.730,47,—,1
171,STARGAZING,Travis Scott,665.419,2,177,18
172,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,661.809,172,—,1
173,Every Breath You Take,The Police,659.531,148,—,1
174,Africa,TOTO,658.214,118,—,1
175,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,657.568,68,—,1
176,Be Alright,Dean Lewis,656.601,12,186,42
177,Codeine (feat. Gunna),NAV; Gunna,653.066,102,102,2
178,Keii,Anuel AA,651.510,35,—,1
179,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,650.257,131,—,1
180,July,Noah Cyrus,649.361,75,191,63
181,Something Just Like This,The Chainsmokers; Coldplay,647.154,2,—,1
182,High Hopes,Panic! At The Disco,645.156,8,197,36
183,Better Now,Post Malone,644.857,1,—,1
184,God's Plan,Drake,641.552,1,—,1
185,Dancing With A Stranger (with Normani),Sam Smith; Normani,640.837,6,198,136
186,Don't Rush (feat. Headie One),Young T & Bugsey; Headie One,639.035,186,—,1
187,Let Me Down Slowly,Alec Benjamin,638.009,21,196,7
188,Another One Bites The Dust - Remastered 2011,Queen,637.910,32,—,1
189,I Like Me Better,Lauv,634.913,24,194,7
190,Under Pressure - Remastered 2011,Queen; David Bowie,634.806,50,—,1
191,Moonlight,XXXTENTACION,634.611,2,—,1
192,Moral of the Story,Ashe,633.931,33,179,80
193,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,630.455,2,—,1
194,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,630.335,3,200,43
195,How Do You Sleep?,Sam Smith,629.460,7,—,1
196,PAM,Justin Quiles; Daddy Yankee; El Alfa,628.670,196,—,1
197,If I Can't Have You,Shawn Mendes,627.368,3,—,1
198,Mr. Brightside,The Killers,623.731,132,—,1
199,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,623.626,50,—,1
200,Alone Pt. II,Alan Walker; Ava Max,622.330,77,—,1
