Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.075.759,1,63,347
66,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.070.918,26,66,102
67,HIGHEST IN THE ROOM,Travis Scott,1.069.789,1,80,200
68,You should be sad,Halsey,1.061.138,16,69,102
69,Gimme Love,Joji,1.052.575,47,61,5
70,Boyfriend,Selena Gomez,1.039.986,34,68,11
71,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.028.108,17,70,25
72,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.026.286,70,75,41
73,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.018.436,14,77,137
74,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.017.915,5,74,200
75,Salt,Ava Max,1.017.726,68,79,27
76,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.013.034,35,73,197
77,Selfish,Madison Beer,1.009.386,77,78,18
78,when the party's over,Billie Eilish,1.004.917,7,76,552
79,P2,Lil Uzi Vert,985.214,16,81,46
80,Vete,Bad Bunny,977.593,6,72,152
81,Know Your Worth,Khalid; Disclosure,963.304,27,87,74
82,Moral of the Story,Ashe,958.492,33,90,61
83,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,953.899,82,82,18
84,Shallow,Lady Gaga; Bradley Cooper,943.064,2,71,571
85,After Hours,The Weeknd,940.755,4,88,62
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,932.521,3,85,298
87,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,931.259,28,83,160
88,Sigues Con El,Arcángel; Sech; Dímelo Flow,921.009,19,86,125
89,Falling,Harry Styles,917.944,18,92,63
90,La Santa,Bad Bunny; Daddy Yankee,902.606,10,89,52
91,Myron,Lil Uzi Vert,890.029,14,91,39
92,In Your Eyes (feat. Alida),Robin Schulz; Alida,888.815,81,95,39
93,Believer,Imagine Dragons,885.383,15,93,117
94,7 rings,Ariana Grande,882.414,1,98,459
95,Lalala,Y2K; bbno$,874.961,4,97,305
96,Stupid Love,Lady Gaga,868.297,6,94,53
97,Ransom,Lil Tecca,865.841,3,96,323
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,862.876,1,99,117
99,Happier,Marshmello; Bastille,856.618,2,101,613
100,Heartless,The Weeknd,855.774,2,103,146
101,Watermelon Sugar,Harry Styles,852.047,5,109,156
102,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,843.013,67,104,39
103,It's You,Ali Gatie,841.263,27,108,312
104,BOP,DaBaby,832.528,21,106,207
105,Jocelyn Flores,XXXTENTACION,826.142,2,107,94
106,What A Man Gotta Do,Jonas Brothers,826.122,24,112,95
107,SAD!,XXXTENTACION,825.531,1,110,117
108,Freedom,Kygo; Zak Abel,825.478,61,111,4
109,Lose You To Love Me,Selena Gomez,816.602,1,121,181
110,After Party,Don Toliver,816.351,110,120,4
111,What If I Told You That I Love You,Ali Gatie,811.852,32,116,88
112,Make You Mine,PUBLIC,810.200,112,122,37
113,PICK UP (feat. Quavo),DaBaby; Quavo,808.310,30,84,4
114,Astronomia,Vicetone; Tony Igy,804.987,114,127,14
115,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,804.202,6,118,200
116,Get You The Moon (feat. Snøw),Kina; Snøw,801.069,90,117,110
117,Por Primera Vez,Camilo; Evaluna Montaner,796.041,97,105,9
118,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,795.445,11,130,116
119,No Idea,Don Toliver,794.415,26,128,15
120,Bruises,Lewis Capaldi,794.322,53,126,111
121,Say You Won't Let Go,James Arthur,790.128,7,125,117
122,No Time To Die,Billie Eilish,789.811,1,124,67
123,Without Me,Halsey,789.627,3,131,117
124,Goodbyes (feat. Young Thug),Post Malone; Young Thug,787.883,2,123,291
125,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,785.586,103,113,8
126,goosebumps,Travis Scott,783.386,56,150,117
127,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,783.253,120,135,21
128,Shape of You,Ed Sheeran,779.654,1,115,117
129,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,779.384,2,114,277
130,Bohemian Rhapsody - Remastered 2011,Queen,769.527,10,102,559
131,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,762.943,2,119,382
132,SICKO MODE,Travis Scott,761.497,2,157,117
133,This City,Sam Fischer,758.374,133,141,4
134,Jangueo,Alex Rose; Rafa Pabön,748.018,120,129,40
135,Kings & Queens,Ava Max,744.533,123,144,22
136,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,741.696,4,139,117
137,Suicidal,YNW Melly,740.174,23,136,126
138,Perfect,Ed Sheeran,739.444,3,132,117
139,JUMP (feat. YoungBoy Never Broke Again),DaBaby; YoungBoy Never Broke Again,736.772,46,100,4
140,Never Seen the Rain,Tones And I,732.565,70,140,117
141,July,Noah Cyrus,732.344,75,145,44
142,Robbery,Juice WRLD,728.875,11,142,135
143,LA CANCIÓN,J Balvin; Bad Bunny,723.501,16,133,298
144,Maniac,Conan Gray,718.612,100,155,38
145,Keii,Anuel AA,715.368,35,138,74
146,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,710.780,17,137,336
147,Fantasias,Rauw Alejandro; Farruko,710.237,25,134,210
148,Sucker,Jonas Brothers,705.770,2,151,117
149,Wow.,Post Malone,699.695,1,147,484
150,ocean eyes,Billie Eilish,698.898,87,164,93
151,SUGAR,BROCKHAMPTON,697.330,34,159,110
152,Muévelo,Nicky Jam; Daddy Yankee,695.304,35,143,102
153,Moonlight,XXXTENTACION,693.212,2,152,38
154,Can We Kiss Forever?,Kina; Adriana Proenza,690.366,131,158,38
155,Sweet but Psycho,Ava Max,688.058,5,153,38
156,Broke In A Minute,Tory Lanez,686.366,75,171,11
157,Be Alright,Dean Lewis,684.684,12,167,23
158,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,682.143,158,180,3
159,Save Your Tears,The Weeknd,681.585,20,161,32
160,All of Me,John Legend,679.780,77,146,24
161,Let Me Down Slowly,Alec Benjamin,677.386,21,168,24
162,Dancing With A Stranger (with Normani),Sam Smith; Normani,676.890,6,172,117
163,Higher Love,Kygo; Whitney Houston,676.138,25,154,35
164,How Do You Sleep?,Sam Smith,676.118,7,165,277
165,Piece Of Your Heart,MEDUZA; Goodboys,674.974,13,160,117
166,The Less I Know The Better,Tame Impala,674.725,139,163,38
167,Dior,Pop Smoke,673.471,57,175,43
168,SLOW DANCING IN THE DARK,Joji,668.185,82,173,2
169,Youngblood,5 Seconds of Summer,667.372,6,179,23
170,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,667.363,3,177,24
171,Azul,J Balvin,666.479,37,169,32
172,That Way - Bonus Track,Lil Uzi Vert,664.730,15,148,51
173,Callaita,Bad Bunny; Tainy,664.610,5,149,326
174,I'll Wait,Kygo; Sasha Alex Sloan,652.195,50,174,18
175,High Hopes,Panic! At The Disco,648.262,8,185,17
176,Me Gusta,Shakira; Anuel AA,646.715,37,170,98
177,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,644.812,50,162,42
178,thank u next,Ariana Grande,644.248,1,196,2
179,Lights Up,Harry Styles,643.827,3,192,2
180,Blanco,J Balvin,642.408,50,176,117
181,Follow,KAROL G; Anuel AA,642.190,92,178,18
182,If I Can't Have You,Shawn Mendes,639.229,3,191,2
183,I Like Me Better,Lauv,637.685,24,—,1
184,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,635.509,102,189,18
185,Something Just Like This,The Chainsmokers; Coldplay,635.167,2,186,19
186,Better Now,Post Malone,634.330,1,182,24
187,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,627.147,141,193,2
188,A Tu Merced,Bad Bunny,626.138,39,183,52
189,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,624.114,25,—,1
190,3 Nights,Dominic Fike,623.709,46,184,2
191,God's Plan,Drake,619.925,1,194,3
192,XO Tour Llif3,Lil Uzi Vert,619.131,9,200,2
193,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,618.375,2,188,3
194,Alone Pt. II,Alan Walker; Ava Max,617.955,77,—,1
195,No Me Ame,Rvssian; Anuel AA; Juice WRLD,617.681,107,190,4
196,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,609.890,131,195,40
197,Tutu,Camilo; Pedro Capó,608.608,24,156,4
198,changes,XXXTENTACION,606.028,4,—,1
199,Closer,The Chainsmokers; Halsey,606.013,2,—,1
200,i love you,Billie Eilish,603.195,19,—,1
