Rank,Track,Singer(s),Stream,Peak,Prev,Streak
146,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,730.406,17,147,367
147,Sucker,Jonas Brothers,728.201,2,149,148
148,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,727.480,30,135,16
149,Sweet but Psycho,Ava Max,726.533,5,141,69
150,Lights Up,Harry Styles,725.003,3,143,4
151,Jangueo,Alex Rose; Rafa Pabön,723.969,113,151,71
152,Youngblood,5 Seconds of Summer,720.949,6,146,54
153,Lose You To Love Me,Selena Gomez,720.570,1,148,212
154,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,715.920,2,154,413
155,LA CANCIÓN,J Balvin; Bad Bunny,714.546,16,153,329
156,The Less I Know The Better,Tame Impala,709.428,139,159,69
157,Piece Of Your Heart,MEDUZA; Goodboys,709.249,13,158,148
158,Higher Love,Kygo; Whitney Houston,709.050,25,161,11
159,Wow.,Post Malone,701.096,1,162,515
160,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,696.651,158,169,13
161,Bruises,Lewis Capaldi,695.553,53,152,142
162,Muévelo,Nicky Jam; Daddy Yankee,695.302,35,174,133
163,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,695.159,14,150,168
164,Heartless,The Weeknd,694.083,2,172,177
165,After Hours,The Weeknd,693.701,4,170,93
166,Be Alright,Dean Lewis,690.551,12,163,54
167,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,688.633,4,165,148
168,Deep End Freestyle,Sleepy Hallow; Fousheé,688.417,160,164,6
169,Make You Mine,PUBLIC,688.181,112,167,68
170,Get You The Moon (feat. Snøw),Kina; Snøw,682.138,90,168,141
171,Fantasias,Rauw Alejandro; Farruko,677.115,25,171,241
172,I Like Me Better,Lauv,674.417,24,177,5
173,All of Me,John Legend,669.373,77,173,55
174,Callaita,Bad Bunny; Tainy,669.282,5,182,357
175,Dancing With A Stranger (with Normani),Sam Smith; Normani,669.109,6,181,4
176,Rover (feat. DTG),S1mba; DTG,667.119,155,155,4
177,Moonlight,XXXTENTACION,666.614,2,176,6
178,thank u next,Ariana Grande,664.200,1,178,19
179,BUTTERFLY EFFECT,Travis Scott,662.098,30,185,31
180,High Hopes,Panic! At The Disco,659.470,8,183,6
181,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,659.371,107,184,5
182,Better Now,Post Malone,654.775,1,186,6
183,Go Stupid,Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,654.770,93,175,7
184,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,654.384,67,180,70
185,Surrender,Natalie Taylor,654.289,185,187,4
186,Dior,Pop Smoke,652.104,57,179,6
187,ANGELS & DEMONS,jxdn,651.294,151,160,3
188,Something Just Like This,The Chainsmokers; Coldplay,649.280,2,188,6
189,Don't Stop Believin',Journey,641.569,165,—,1
190,If I Can't Have You,Shawn Mendes,640.484,3,191,4
191,I'm Yours,Jason Mraz,639.021,110,194,2
192,How Do You Sleep?,Sam Smith,638.367,7,193,3
193,Don't Stop Me Now - Remastered 2011,Queen,638.182,47,—,1
194,Airwaves,Pashanim,633.396,157,157,4
195,Africa,TOTO,632.903,118,—,1
196,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,631.570,119,—,1
197,Let Me Down Slowly,Alec Benjamin,629.391,21,190,5
198,Every Breath You Take,The Police,626.724,148,—,1
199,Closer,The Chainsmokers; Halsey,623.708,2,198,2
200,Alone Pt. II,Alan Walker; Ava Max,623.267,77,—,1
