Rank,Track,Singer(s),Stream,Peak,Prev,Streak
76,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.054.730,37,73,185
77,everything i wanted,Billie Eilish,1.052.815,1,76,227
78,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.041.022,1,78,415
79,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.040.230,3,75,163
80,lovely (with Khalid),Billie Eilish; Khalid,1.026.787,19,80,797
81,Shallow,Lady Gaga; Bradley Cooper,1.025.037,2,85,639
82,Physical,Dua Lipa,1.018.069,8,79,101
83,Lose Control,MEDUZA; Becky Hill; Goodboys,1.003.191,27,84,254
84,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,996.390,6,91,257
85,Tattoo,Rauw Alejandro,987.820,41,94,128
86,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,985.254,21,93,49
87,hot girl bummer,blackbear,982.279,9,86,310
88,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,972.245,48,81,100
89,Amarillo,J Balvin,960.142,17,96,100
90,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,951.090,2,138,345
91,Go Crazy,Chris Brown; Young Thug,948.606,89,92,34
92,Savage,Megan Thee Stallion,917.135,15,98,101
93,Believer,Imagine Dragons,916.371,15,99,185
94,Skechers,DripReport,909.741,32,100,105
95,Reggaetonera,Anuel AA,907.894,81,158,3
96,Morado,J Balvin,897.942,27,107,170
97,La Difícil,Bad Bunny,880.682,4,110,120
98,Bohemian Rhapsody - Remastered 2011,Queen,879.074,10,116,627
99,rockstar (feat. 21 Savage),Post Malone; 21 Savage,872.457,1,101,185
100,BLACK PARADE,Beyoncé,871.923,52,88,8
101,PAM,Justin Quiles; Daddy Yankee; El Alfa,865.084,101,115,45
102,7 rings,Ariana Grande,856.987,1,103,527
103,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,856.429,103,104,8
104,El Efecto,Rauw Alejandro; Chencho Corleone,855.656,91,121,53
105,Stay Gold,BTS,851.379,25,112,9
106,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,847.035,106,131,2
107,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,846.034,107,123,5
108,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,845.621,52,87,16
109,Righteous,Juice WRLD,845.322,7,102,65
110,Shape of You,Ed Sheeran,839.935,1,114,185
111,Jocelyn Flores,XXXTENTACION,838.277,2,108,162
112,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,838.181,3,105,366
113,Deep End Freestyle,Sleepy Hallow; Fousheé,833.342,67,106,43
114,SAD!,XXXTENTACION,830.886,1,109,185
115,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,811.426,35,111,265
116,Ignorantes,Bad Bunny; Sech,810.499,4,126,135
117,Happier,Marshmello; Bastille,805.844,2,119,681
118,Robbery,Juice WRLD,805.300,11,118,203
119,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,802.602,95,95,2
120,This City,Sam Fischer,800.201,95,117,72
121,XXL,Miksu / Macloud; Summer Cem; Luciano; Jamule,800.166,83,83,2
122,Diosa,Myke Towers,781.747,49,137,134
123,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,778.923,53,113,25
124,Perfect,Ed Sheeran,776.204,3,133,185
125,Jangueo,Alex Rose; Rafa Pabön,772.893,113,146,108
126,when the party's over,Billie Eilish,767.614,7,125,620
127,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,767.150,11,128,184
128,Flex (feat. Juice WRLD),Polo G; Juice WRLD,765.765,75,122,44
129,Falling,Harry Styles,759.729,18,130,131
130,Yummy,Justin Bieber,757.788,2,132,177
131,Girls in the Hood,Megan Thee Stallion,756.370,129,129,2
132,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,755.511,2,139,450
133,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,749.699,5,127,268
134,Si Veo a Tu Mamá,Bad Bunny,748.660,6,148,120
135,Ransom,Lil Tecca,744.195,3,124,391
136,Say You Won't Let Go,James Arthur,739.468,7,136,185
137,Salt,Ava Max,736.227,63,134,95
138,Know My Rights (feat. Lil Baby),6LACK; Lil Baby,731.472,97,97,2
139,Dior,Pop Smoke,724.757,57,143,25
140,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,719.769,28,166,228
141,High Fashion (feat. Mustard),Roddy Ricch; Mustard,712.801,26,142,170
142,Lalala,Y2K; bbno$,706.252,4,149,373
143,Sigues Con El,Arcángel; Sech; Dímelo Flow,703.501,19,174,193
144,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,702.705,17,173,404
145,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,702.162,145,—,1
146,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,701.301,70,157,109
147,LA CANCIÓN,J Balvin; Bad Bunny,700.785,16,175,366
148,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,700.527,139,168,50
149,Parasite Eve,Bring Me The Horizon,699.899,89,89,2
150,Daisies,Katy Perry,699.060,39,141,44
151,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,698.730,6,145,268
152,The Less I Know The Better,Tame Impala,698.077,139,152,106
153,Higher Love,Kygo; Whitney Houston,696.853,25,150,48
154,Without Me,Halsey,695.942,3,144,185
155,Don't Stop Believin',Journey,694.525,143,189,2
156,Don't Stop Me Now - Remastered 2011,Queen,693.829,47,183,3
157,Djomb - Bien ou quoi,Bosh,691.461,98,167,19
158,Sweet but Psycho,Ava Max,690.269,5,151,106
159,Goodbyes (feat. Young Thug),Post Malone; Young Thug,690.171,2,153,359
160,Moonlight,XXXTENTACION,689.940,2,159,29
161,Youngblood,5 Seconds of Summer,689.934,6,154,91
162,Karaoke,Boomdabash; Alessandra Amoroso,688.416,162,—,1
163,BOP,DaBaby,687.595,21,161,275
164,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,687.168,77,—,1
165,Wow.,Post Malone,683.907,1,160,552
166,Mariposa,Peach Tree Rascals,683.331,144,164,7
167,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,682.417,90,90,2
168,Africa,TOTO,682.205,118,—,1
169,All of Me,John Legend,681.969,77,163,29
170,Emotionally Scarred,Lil Baby,680.123,113,155,16
171,PA' ROMPERLA,Bad Bunny; Don Omar,676.610,11,190,49
172,Mr. Brightside,The Killers,670.888,132,179,9
173,Airwaves,Pashanim,670.287,138,140,13
174,Narcos,Anuel AA,658.750,112,—,1
175,Something Just Like This,The Chainsmokers; Coldplay,658.656,2,169,28
176,Na Raba Toma Tapão,Niack,658.017,108,—,1
177,Mediterranea,Irama,657.700,177,—,1
178,Piece Of Your Heart,MEDUZA; Goodboys,657.672,13,171,5
179,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,657.306,22,156,58
180,Sucker,Jonas Brothers,656.311,2,165,185
181,Wake Me Up,Avicii,656.250,4,187,6
182,Every Breath You Take,The Police,656.014,148,—,1
183,MORE & MORE,TWICE,654.812,58,—,1
184,Wonderwall - Remastered,Oasis,653.582,135,—,1
185,La Santa,Bad Bunny; Daddy Yankee,652.361,10,—,1
186,Myron,Lil Uzi Vert,652.251,14,162,107
187,It's You,Ali Gatie,651.084,27,170,380
188,Better Now,Post Malone,649.354,1,178,24
189,Kill This Love,BLACKPINK,647.326,4,—,1
190,Another One Bites The Dust - Remastered 2011,Queen,646.470,32,—,1
191,In Your Eyes (feat. Alida),Robin Schulz; Alida,645.387,81,182,107
192,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,645.344,151,180,7
193,High Hopes,Panic! At The Disco,644.277,8,186,6
194,Know Your Worth,Khalid; Disclosure,642.195,27,172,6
195,Under Pressure - Remastered 2011,Queen; David Bowie,641.764,50,—,1
196,Bruises,Lewis Capaldi,641.712,53,176,28
197,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,640.647,2,194,4
198,Closer,The Chainsmokers; Halsey,640.529,2,191,6
199,Thunder,Imagine Dragons,639.518,7,192,6
200,Riptide,Vance Joy,639.382,168,184,8
