Rank,Track,Singer(s),Stream,Peak,Prev,Streak
158,Truth Hurts,Lizzo,771.546,15,164,57
159,You Need To Calm Down,Taylor Swift,771.233,3,163,25
160,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,766.986,68,180,70
161,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,763.047,26,165,4
162,Starboy,The Weeknd; Daft Punk,759.382,1,185,2
163,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,756.905,25,166,125
164,Better Now,Post Malone,749.482,1,173,57
165,wish you were gay,Billie Eilish,748.914,2,170,12
166,i love you,Billie Eilish,745.888,19,168,5
167,Can We Kiss Forever?,Kina; Adriana Proenza,744.317,137,172,6
168,Youngblood,5 Seconds of Summer,741.668,6,178,5
169,Second Emotion (feat. Travis Scott),Justin Bieber; Travis Scott,740.907,33,137,7
170,If I Can't Have You,Shawn Mendes,740.231,3,175,6
171,I.F.L.Y.,Bazzi,739.851,44,174,5
172,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,739.809,59,167,20
173,Breathe Deeper,Tame Impala,738.876,54,139,7
174,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,737.066,51,169,28
175,Tutu,Camilo; Pedro Capó,731.965,24,176,196
176,Available,Justin Bieber,727.861,49,150,7
177,Infeliz,Arcángel; Bad Bunny,726.850,123,179,45
178,No Guidance (feat. Drake),Chris Brown; Drake,725.861,8,182,57
179,The Less I Know The Better,Tame Impala,724.677,143,177,5
180,Moonlight,XXXTENTACION,723.947,2,183,6
181,Mios mit Bars,Luciano,722.861,112,143,7
182,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,720.909,7,190,287
183,Welcome To The Party,Pop Smoke,719.269,183,—,1
184,High Hopes,Panic! At The Disco,717.685,8,191,6
185,Be Alright,Dean Lewis,714.385,12,184,5
186,Call Out My Name,The Weeknd,714.317,1,—,1
187,Moral of the Story,Ashe,714.047,187,—,1
188,Good News,Mac Miller,711.972,9,181,5
189,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,709.465,189,195,2
190,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,708.594,133,188,5
191,Too Good At Goodbyes,Sam Smith,707.782,1,187,4
192,3 Nights,Dominic Fike,705.974,46,186,4
193,you should see me in a crown,Billie Eilish,705.276,11,192,5
194,Let Me Down Slowly,Alec Benjamin,704.789,21,—,1
195,Only Human,Jonas Brothers,703.768,21,197,4
196,SLOW DANCING IN THE DARK,Joji,702.910,82,193,5
197,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,700.038,144,—,1
198,Running Over (feat. Lil Dicky),Justin Bieber; Lil Dicky,699.846,44,159,7
199,Photograph,Ed Sheeran,698.529,40,199,4
200,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,697.827,75,198,3
