Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.023.697,11,56,153
56,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.998.534,1,58,240
57,you broke me first,Tate McRae,1.992.902,12,52,155
58,closure,Taylor Swift,1.987.928,28,28,2
59,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.987.370,21,57,72
60,TE MUDASTE,Bad Bunny,1.921.959,3,60,16
61,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.888.653,21,68,65
62,She Knows This,Kid Cudi,1.887.987,33,33,2
63,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.872.154,11,70,100
64,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.870.249,6,63,163
65,Dance Monkey,Tones And I,1.837.545,1,72,514
66,Chica Ideal,Sebastian Yatra; Guaynaa,1.828.054,35,74,51
67,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.783.456,2,69,353
68,Reloj,Rauw Alejandro; Anuel AA,1.761.288,57,79,47
69,Someone You Loved,Lewis Capaldi,1.760.318,4,66,700
70,La Tóxica,Farruko,1.719.881,19,82,99
71,Another Day,Kid Cudi,1.703.683,36,36,2
72,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.692.443,55,55,5
73,The Christmas Song (Merry Christmas To You),Nat King Cole,1.671.620,14,115,17
74,Vida de Rico,Camilo,1.671.105,23,89,82
75,Heather,Conan Gray,1.640.710,11,75,144
76,Life Goes On,BTS,1.634.451,3,67,23
77,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.618.527,4,76,86
78,Merry Christmas Everyone,Shakin' Stevens,1.590.888,19,129,15
79,Don't Start Now,Dua Lipa,1.541.624,2,86,408
80,Solo Dolo Pt. III,Kid Cudi,1.529.378,49,49,2
81,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.525.508,19,94,173
82,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.505.083,10,138,15
83,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.498.424,23,99,89
84,The Business,Tiësto,1.496.394,67,91,41
85,Jeans,Justin Quiles,1.494.744,31,98,107
86,Wonder,Shawn Mendes,1.481.657,12,85,72
87,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.479.071,37,97,69
88,A Holly Jolly Christmas,Burl Ives,1.478.139,17,137,16
89,Dive,Kid Cudi,1.477.096,46,46,2
90,Body,Megan Thee Stallion,1.468.818,54,92,22
91,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.419.998,2,96,121
92,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.417.425,9,100,142
93,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.410.220,30,105,96
94,Before You Go,Lewis Capaldi,1.407.904,17,93,389
95,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.400.548,18,146,12
96,Ay DiOs Mío!,KAROL G,1.399.743,12,109,153
97,Heaven On Earth,Kid Cudi,1.398.057,54,54,2
98,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.392.522,1,108,184
99,Hecha Pa' Mi,Boza,1.388.651,86,107,17
100,pov,Ariana Grande,1.385.258,18,95,44
101,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.359.507,35,114,114
102,Sweater Weather,The Neighbourhood,1.350.090,61,103,91
103,The Box,Roddy Ricch,1.346.342,1,110,367
104,Way Out (feat. Big Sean),Jack Harlow; Big Sean,1.345.890,80,80,3
105,Sad People,Kid Cudi,1.343.591,61,61,2
106,Damaged,Kid Cudi,1.337.706,51,51,2
107,Put Your Records On,Ritt Momney,1.328.905,15,104,92
108,Breaking Me,Topic; A7S,1.320.599,6,111,267
109,BEBÉ,Camilo; El Alfa,1.317.068,104,123,8
110,Take You Dancing,Jason Derulo,1.309.085,26,113,132
111,Tyler Herro,Jack Harlow,1.300.916,57,102,51
112,death bed (coffee for your head),Powfu; beabadoobee,1.276.760,4,117,303
113,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.272.313,67,112,41
114,SO DONE,The Kid LAROI,1.271.784,40,106,51
115,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.257.720,1,121,787
116,Hawái - Remix,Maluma; The Weeknd,1.257.639,13,120,38
117,Santa Baby,Kylie Minogue,1.255.127,39,181,8
118,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.252.294,27,174,9
119,Blueberry Faygo,Lil Mosey,1.249.674,8,124,310
120,Circles,Post Malone,1.246.588,1,118,471
121,Tusa,KAROL G; Nicki Minaj,1.244.922,3,128,401
122,Lucid Dreams,Juice WRLD,1.231.772,2,125,945
123,Wishing Well,Juice WRLD,1.227.275,6,126,156
124,Snowman,Sia,1.220.607,124,156,3
125,Santa Claus Is Coming To Town,The Jackson 5,1.207.799,30,188,9
126,Midnight Sky,Miley Cyrus,1.205.176,10,119,121
127,The Void,Kid Cudi,1.201.082,83,83,2
128,Beautiful Trip,Kid Cudi,1.199.319,41,41,2
129,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.189.690,21,140,156
130,Despeinada,Ozuna; Camilo,1.175.173,33,141,100
131,goosebumps,Travis Scott,1.174.334,10,134,353
132,lovely (with Khalid),Billie Eilish; Khalid,1.169.408,19,127,965
133,Blue Christmas,Elvis Presley,1.168.866,21,197,8
134,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.159.630,2,131,450
135,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.155.720,2,130,157
136,Golden,Harry Styles,1.130.231,21,132,48
137,Goosebumps,HVME,1.122.610,121,142,20
138,Robbery,Juice WRLD,1.121.638,11,143,371
139,Christmas (Baby Please Come Home),Darlene Love,1.117.501,23,—,1
140,Elsie's Baby Boy (flashback),Kid Cudi,1.115.859,78,78,2
141,Señorita,Shawn Mendes; Camila Cabello,1.113.864,1,144,541
142,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.105.878,11,139,172
143,Adore You,Harry Styles,1.102.712,3,135,373
144,Rockstar Knights (with Trippie Redd),Kid Cudi; Trippie Redd,1.101.887,90,90,2
145,Train Wreck,James Arthur,1.099.371,58,136,63
146,Sept. 16,Kid Cudi,1.098.839,84,84,2
147,Step Into Christmas,Elton John,1.096.351,35,—,1
148,HACIENDO QUE ME AMAS,Bad Bunny,1.092.671,4,133,16
149,Dreams - 2004 Remaster,Fleetwood Mac,1.087.728,17,154,78
150,Falling,Trevor Daniel,1.086.945,5,149,392
151,Recairei - Ao Vivo,Os Barões Da Pisadinha,1.086.277,86,—,1
152,Run Rudolph Run,Chuck Berry,1.081.109,33,—,1
153,Lovin’ Me (feat. Phoebe Bridgers),Kid Cudi; Phoebe Bridgers,1.078.550,88,88,2
154,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.070.406,10,150,146
155,bad guy,Billie Eilish,1.066.807,1,152,625
156,Daisy,Ashnikko,1.063.963,44,145,89
157,HIGHEST IN THE ROOM,Travis Scott,1.058.657,1,153,436
158,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.057.108,12,162,211
159,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.054.230,25,—,1
160,Sofia,Clairo,1.053.490,44,147,70
161,Christmas Lights,Coldplay,1.051.763,34,—,1
162,Mi Cuarto,Jerry Di,1.045.155,43,164,118
163,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.044.632,1,148,219
164,YO VISTO ASÍ,Bad Bunny,1.039.019,7,151,16
165,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.037.115,1,155,205
166,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.030.126,111,159,69
167,Thank God It's Christmas - Non-Album Single,Queen,1.028.133,38,—,1
168,Shallow,Lady Gaga; Bradley Cooper,1.026.189,2,160,807
169,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.021.872,31,166,37
170,Life Is Good (feat. Drake),Future; Drake,1.009.557,3,161,338
171,Amor ou o Litrão,Petter Ferraz; Menor Nico,1.009.377,171,—,1
172,The Pale Moonlight,Kid Cudi,998.723,101,101,2
173,Si Me Tomo Una Cerveza,Migrantes; Alico,997.566,155,194,9
174,Break My Heart,Dua Lipa,996.206,6,163,262
175,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,994.312,119,158,23
176,Have Yourself A Merry Little Christmas,Sam Smith,986.832,16,—,1
177,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,984.928,33,—,1
178,Polvo,Nicky Jam; Myke Towers,976.402,141,175,23
179,All Girls Are The Same,Juice WRLD,974.944,22,173,161
180,Deep End,Fousheé,973.452,62,165,61
181,My Only Wish (This Year),Britney Spears,967.721,36,—,1
182,POPSTAR (feat. Drake),DJ Khaled; Drake,964.549,4,168,149
183,Believer,Imagine Dragons,963.195,15,179,353
184,ROXANNE,Arizona Zervas,959.037,2,185,412
185,Ride It,Regard,958.085,12,177,13
186,La Luz,Sech; J Balvin,957.429,57,189,41
187,Toosie Slide,Drake,957.018,1,182,254
188,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey; Ariana Grande; Jennifer Hudson,956.150,188,—,1
189,How You Like That,BLACKPINK,951.242,2,169,170
190,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,949.960,151,176,6
191,Like It's Christmas,Jonas Brothers,944.558,51,—,1
192,Jocelyn Flores,XXXTENTACION,939.182,2,180,330
193,BOOKER T,Bad Bunny,930.978,12,170,16
194,Dior,Pop Smoke,921.321,34,183,193
195,Caramelo,Ozuna,921.102,15,200,184
196,SICKO MODE,Travis Scott,920.886,2,190,353
197,4 Da Kidz,Kid Cudi,914.128,116,116,2
198,Lord I Know,Kid Cudi,912.990,122,122,2
199,Intentions (feat. Quavo),Justin Bieber; Quavo,893.967,4,186,310
200,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,892.324,37,178,353
