Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,Hecha Pa' Mi,Boza,1.685.852,55,59,24
56,TE MUDASTE,Bad Bunny,1.674.292,3,53,23
57,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.668.339,10,76,22
58,Merry Christmas Everyone,Shakin' Stevens,1.655.398,19,78,22
59,A Holly Jolly Christmas,Burl Ives,1.625.661,17,82,23
60,champagne problems,Taylor Swift,1.625.405,3,44,9
61,The Business,Tiësto,1.606.157,58,58,48
62,Vida de Rico,Camilo,1.594.660,23,66,89
63,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.551.177,4,61,93
64,Don't Start Now,Dua Lipa,1.540.393,2,65,415
65,Heather,Conan Gray,1.538.364,11,62,151
66,BEBÉ,Camilo; El Alfa,1.525.790,66,67,15
67,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.518.096,18,90,19
68,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.513.951,37,68,76
69,Gnat,Eminem,1.504.340,56,56,2
70,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.458.433,19,69,180
71,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.457.620,23,71,96
72,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.443.861,30,75,103
73,Life Goes On,BTS,1.410.967,3,70,30
74,no body no crime (feat. HAIM),Taylor Swift; HAIM,1.404.096,5,55,9
75,Santa Baby,Kylie Minogue,1.402.959,39,113,15
76,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.394.593,1,81,191
77,Ay DiOs Mío!,KAROL G,1.375.509,12,86,160
78,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.375.243,2,80,128
79,Jeans,Justin Quiles,1.370.907,31,85,114
80,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.369.692,9,84,149
81,Body,Megan Thee Stallion,1.364.835,54,77,29
82,Before You Go,Lewis Capaldi,1.361.678,17,72,396
83,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.349.586,27,120,16
84,Santa Claus Is Coming To Town,The Jackson 5,1.346.584,30,117,16
85,Sweater Weather,The Neighbourhood,1.342.506,61,79,98
86,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.337.081,67,83,48
87,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.332.925,35,93,121
88,Wonder,Shawn Mendes,1.321.929,12,74,79
89,Blue Christmas,Elvis Presley,1.310.504,21,128,15
90,The Box,Roddy Ricch,1.300.514,1,89,374
91,Breaking Me,Topic; A7S,1.295.839,6,91,274
92,Take You Dancing,Jason Derulo,1.288.465,26,92,139
93,‘tis the damn season,Taylor Swift,1.284.531,6,64,9
94,Put Your Records On,Ritt Momney,1.282.827,15,87,99
95,pov,Ariana Grande,1.272.283,18,88,51
96,gold rush,Taylor Swift,1.258.074,4,63,9
97,Tusa,KAROL G; Nicki Minaj,1.253.405,3,101,408
98,Run Rudolph Run,Chuck Berry,1.249.103,33,134,8
99,death bed (coffee for your head),Powfu; beabadoobee,1.247.419,4,98,310
100,Goosebumps,HVME,1.247.175,97,97,27
101,Christmas (Baby Please Come Home),Darlene Love,1.241.104,23,138,8
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.232.203,1,100,794
103,Circles,Post Malone,1.219.386,1,99,478
104,SO DONE,The Kid LAROI,1.218.992,40,96,58
105,Step Into Christmas,Elton John,1.209.962,35,133,5
106,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.205.032,55,94,12
107,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.200.697,21,110,163
108,Blueberry Faygo,Lil Mosey,1.193.493,8,103,317
109,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.186.703,108,108,13
110,Lucid Dreams,Juice WRLD,1.184.834,2,102,952
111,Christmas Lights,Coldplay,1.177.267,34,158,4
112,Hawái - Remix,Maluma; The Weeknd,1.154.439,13,115,45
113,GIRL LIKE ME,Black Eyed Peas; Shakira,1.153.045,113,143,5
114,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.150.085,2,112,457
115,lovely (with Khalid),Billie Eilish; Khalid,1.148.629,19,107,972
116,Wishing Well,Juice WRLD,1.148.161,6,111,163
117,Despeinada,Ozuna; Camilo,1.144.012,33,121,107
118,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.143.956,25,173,3
119,goosebumps,Travis Scott,1.143.383,10,116,360
120,Golden,Harry Styles,1.133.887,21,114,55
121,Thank God It's Christmas - Non-Album Single,Queen,1.125.646,38,195,2
122,Señorita,Shawn Mendes; Camila Cabello,1.106.037,1,125,548
123,Midnight Sky,Miley Cyrus,1.101.625,10,119,128
124,HIGHEST IN THE ROOM,Travis Scott,1.101.542,1,126,443
125,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.094.844,3,118,6
126,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.089.572,33,174,3
127,Adore You,Harry Styles,1.089.547,3,122,380
128,Santa's Coming for Us,Sia,1.081.793,37,182,3
129,Train Wreck,James Arthur,1.073.057,58,123,70
130,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,1.071.481,31,104,9
131,Tequila Shots,Kid Cudi,1.070.747,21,105,9
132,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.069.133,2,127,164
133,Robbery,Juice WRLD,1.066.826,11,129,378
134,Have Yourself A Merry Little Christmas,Sam Smith,1.063.004,16,177,3
135,Polvo,Nicky Jam; Myke Towers,1.062.854,132,132,30
136,Recairei - Ao Vivo,Os Barões Da Pisadinha,1.061.169,86,—,1
137,Dreams - 2004 Remaster,Fleetwood Mac,1.061.127,17,145,85
138,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.060.805,12,147,218
139,bad guy,Billie Eilish,1.059.951,1,136,632
140,My Only Wish (This Year),Britney Spears,1.057.979,36,184,2
141,Falling,Trevor Daniel,1.052.815,5,135,399
142,Like It's Christmas,Jonas Brothers,1.051.953,51,193,2
143,tolerate it,Taylor Swift,1.048.230,7,95,9
144,Life Is Good (feat. Drake),Future; Drake,1.022.047,3,146,345
145,Mi Cuarto,Jerry Di,1.021.178,43,156,125
146,Shallow,Lady Gaga; Bradley Cooper,1.020.951,2,150,814
147,Daisy,Ashnikko,1.020.290,44,137,96
148,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.019.290,1,140,212
149,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.017.744,10,149,153
150,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.016.681,31,154,44
151,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.013.465,111,148,76
152,Sofia,Clairo,1.008.630,44,142,77
153,Christmas Without You,Ava Max,1.003.646,153,—,1
154,Break My Heart,Dua Lipa,995.082,6,155,269
155,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,994.058,58,197,2
156,Si Me Tomo Una Cerveza,Migrantes; Alico,991.934,155,172,16
157,Christmas (Baby Please Come Home),Mariah Carey,990.840,35,—,1
158,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,985.543,1,151,226
159,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,978.946,119,157,30
160,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,963.783,88,—,1
161,La Luz,Sech; J Balvin,963.736,57,166,48
162,Joy To The World,Nat King Cole,963.523,56,—,1
163,Amor ou o Litrão,Petter Ferraz; Menor Nico,958.057,163,—,1
164,I Saw Mommy Kissing Santa Claus,The Jackson 5,956.167,47,—,1
165,Believer,Imagine Dragons,953.140,15,164,360
166,Ride It,Regard,953.058,12,168,6
167,Santa Claus Is Coming to Town,Michael Bublé,946.940,26,—,1
168,Deep End,Fousheé,945.668,62,160,68
169,happiness,Taylor Swift,939.851,9,109,9
170,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,939.636,29,—,1
171,Toosie Slide,Drake,935.710,1,176,261
172,Caramelo,Ozuna,935.658,15,185,191
173,POPSTAR (feat. Drake),DJ Khaled; Drake,935.052,4,171,156
174,All Girls Are The Same,Juice WRLD,934.289,22,170,168
175,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,929.298,30,—,1
176,How You Like That,BLACKPINK,928.214,2,165,177
177,HACIENDO QUE ME AMAS,Bad Bunny,925.349,4,162,23
178,ROXANNE,Arizona Zervas,923.628,2,178,419
179,Black Magic (feat. Skylar Grey),Eminem; Skylar Grey,914.553,73,73,2
180,Dior,Pop Smoke,913.385,34,175,200
181,ivy,Taylor Swift,909.545,15,124,9
182,Tyler Herro,Jack Harlow,904.625,57,152,58
183,Bandido,Myke Towers; Juhn,904.169,183,199,2
184,Bohemian Rhapsody - Remastered 2011,Queen,902.767,10,—,1
185,Jocelyn Flores,XXXTENTACION,902.434,2,179,337
186,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,900.217,36,167,7
187,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,900.161,11,180,179
188,At My Worst,Pink Sweat$,898.193,137,187,6
189,SICKO MODE,Travis Scott,898.139,2,190,360
190,De Cora <3,Rauw Alejandro; J Balvin,885.422,106,200,4
191,Baby It's Cold Outside,Dean Martin,884.227,57,—,1
192,Santa Baby,Ariana Grande; Liz Gillies,883.226,40,—,1
193,One More Sleep,Leona Lewis,880.796,51,—,1
194,Daddy Issues,The Neighbourhood,880.659,125,186,7
195,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,878.784,9,194,6
196,Way Out (feat. Big Sean),Jack Harlow; Big Sean,875.994,80,163,10
197,Intentions (feat. Quavo),Justin Bieber; Quavo,875.096,4,189,6
198,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,871.434,190,—,1
199,What Christmas Means To Me,Stevie Wonder,868.930,48,—,1
200,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,865.284,37,181,360
