Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,25/8,Bad Bunny,1.649.429,43,43,2
53,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.599.757,26,59,52
54,Una Vez,Bad Bunny; Mora,1.565.745,44,44,2
55,Lose Control,MEDUZA; Becky Hill; Goodboys,1.551.328,27,56,136
56,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,1.536.052,40,40,2
57,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.529.533,28,57,110
58,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.510.584,12,60,17
59,Ride It,Regard,1.456.446,12,61,178
60,ON,BTS,1.420.895,21,64,10
61,To Die For,Sam Smith,1.395.785,30,67,17
62,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.387.735,1,66,501
63,Diosa,Myke Towers,1.380.490,49,63,16
64,P FKN R,Bad Bunny; Kendo Kaponi; Arcángel,1.346.507,54,54,2
65,Keii,Anuel AA,1.336.509,35,62,24
66,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.309.211,1,68,297
67,WHATS POPPIN,Jack Harlow,1.295.848,53,71,28
68,hot girl bummer,blackbear,1.280.267,9,72,192
69,Puesto Pa' Guerrial,Bad Bunny; Myke Towers,1.266.199,55,55,2
70,Heatin Up (feat. Gunna),Lil Baby; Gunna,1.242.806,35,65,3
71,Muévelo,Nicky Jam; Daddy Yankee,1.237.822,35,69,52
72,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.231.941,5,80,150
73,Suicidal,YNW Melly,1.215.476,23,76,76
74,What If I Told You That I Love You,Ali Gatie,1.207.685,32,82,38
75,What A Man Gotta Do,Jonas Brothers,1.202.547,24,74,45
76,SUGAR,BROCKHAMPTON,1.195.461,34,89,60
77,LA CANCIÓN,J Balvin; Bad Bunny,1.193.875,16,73,248
78,lovely (with Khalid),Billie Eilish; Khalid,1.193.494,19,94,679
79,Woah,Lil Baby,1.183.858,49,70,67
80,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.182.021,35,81,147
81,ON (Feat. Sia),BTS; Sia,1.169.186,24,84,10
82,That Way,Lil Uzi Vert; WanMor,1.163.146,82,—,1
83,Fantasias,Rauw Alejandro; Farruko,1.162.240,25,77,160
84,Callaita,Bad Bunny; Tainy,1.153.091,5,78,276
85,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.147.870,2,79,227
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.147.314,3,86,248
87,when the party's over,Billie Eilish,1.146.269,7,96,502
88,Shallow,Lady Gaga; Bradley Cooper,1.141.587,2,85,521
89,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.139.847,17,75,286
90,Lucid Dreams,Juice WRLD,1.137.546,2,93,659
91,HIGHEST IN THE ROOM,Travis Scott,1.121.568,1,88,150
92,Know Your Worth,Khalid; Disclosure,1.099.830,27,91,24
93,Lose You To Love Me,Selena Gomez,1.088.694,1,97,131
94,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.087.324,56,101,67
95,BOP,DaBaby,1.078.923,21,95,157
96,Me Gusta,Shakira; Anuel AA,1.074.083,37,83,48
97,Feel Me,Selena Gomez,1.058.383,32,92,10
98,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,1.052.673,46,90,4
99,CITY OF ANGELS,24kGoldn,1.041.053,92,104,10
100,Watermelon Sugar,Harry Styles,1.025.141,5,100,106
101,Tattoo,Rauw Alejandro,1.014.699,75,98,10
102,7 rings,Ariana Grande,995.098,1,103,409
103,It's You,Ali Gatie,991.237,27,111,262
104,Lalala,Y2K; bbno$,984.381,4,102,255
105,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,967.650,6,107,150
106,No Idea,Don Toliver,967.479,26,109,92
107,Falling,Harry Styles,958.817,18,115,13
108,Live Off My Closet (feat. Future),Lil Baby; Future,955.315,47,87,3
109,Blanco,J Balvin,953.834,67,99,67
110,Never Seen the Rain,Tones And I,944.960,70,105,67
111,Black Swan,BTS,933.074,20,120,45
112,Alone Pt. II,Alan Walker; Ava Max,916.183,77,108,60
113,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,912.513,2,110,332
114,Goodbyes (feat. Young Thug),Post Malone; Young Thug,904.078,2,118,241
115,Happier,Marshmello; Bastille,900.357,2,119,563
116,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,899.813,11,116,66
117,Rare,Selena Gomez,887.404,10,112,52
118,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,887.130,93,125,7
119,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,883.361,60,117,60
120,Believer,Imagine Dragons,869.199,15,124,67
121,Bohemian Rhapsody - Remastered 2011,Queen,861.310,10,122,509
122,rockstar (feat. 21 Savage),Post Malone; 21 Savage,850.054,1,126,67
123,Ransom,Lil Tecca,845.048,3,128,273
124,Medusa,Jhayco; Anuel AA; J Balvin,835.956,80,113,25
125,How Do You Sleep?,Sam Smith,835.067,7,130,227
126,Heartless,The Weeknd,832.464,2,127,96
127,Bruises,Lewis Capaldi,823.710,53,150,61
128,Ayy Macarena,Tyga,823.271,34,121,105
129,Sum 2 Prove,Lil Baby,817.318,70,114,3
130,Whine Up,Nicky Jam; Anuel AA,817.293,41,123,122
131,Without Me,Halsey,813.572,3,138,67
132,Sucker,Jonas Brothers,812.511,2,131,67
133,Boy With Luv (feat. Halsey),BTS; Halsey,811.339,3,142,10
134,Wow.,Post Malone,803.573,1,135,434
135,Get You The Moon (feat. Snøw),Kina; Snøw,799.213,90,159,60
136,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,794.296,46,137,17
137,Shape of You,Ed Sheeran,791.924,1,134,67
138,Filter,BTS,787.715,33,152,10
139,Say You Won't Let Go,James Arthur,785.024,7,158,67
140,ocean eyes,Billie Eilish,784.099,87,157,43
141,Commercial (feat. Lil Uzi Vert),Lil Baby; Lil Uzi Vert,783.008,56,106,3
142,Robbery,Juice WRLD,780.170,11,145,85
143,Definitivamente,Daddy Yankee; Sech,777.722,104,129,24
144,SAD!,XXXTENTACION,775.546,1,154,67
145,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,764.545,82,132,67
146,Girl,Myke Towers,758.346,93,136,35
147,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,757.273,4,151,67
148,Jocelyn Flores,XXXTENTACION,753.098,2,166,44
149,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,747.367,9,140,234
150,Que Tire Pa Lante,Daddy Yankee,745.294,19,141,136
151,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,744.694,102,143,23
152,Aventura,Lunay; Ozuna; Anuel AA,732.775,47,139,129
153,SICKO MODE,Travis Scott,732.480,2,156,67
154,Infeliz,Arcángel; Bad Bunny,731.622,123,133,5
155,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,731.230,24,146,67
156,Perfect,Ed Sheeran,726.576,3,165,67
157,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,725.405,21,148,192
158,Lights Up,Harry Styles,724.131,3,163,143
159,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,723.350,7,147,3
160,VIBEZ,DaBaby,719.452,34,160,67
161,Maniac,Conan Gray,718.614,131,173,43
162,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,708.371,68,155,3
163,Can We Kiss Forever?,Kina; Adriana Proenza,707.590,137,—,1
164,Dancing With A Stranger (with Normani),Sam Smith; Normani,707.569,6,164,67
165,July,Noah Cyrus,705.542,75,—,1
166,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,705.362,2,161,67
167,GOODMORNINGTOKYO!,TOKYO’S REVENGE,705.217,122,170,16
168,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,704.427,3,175,67
169,Sweet but Psycho,Ava Max,699.616,5,162,67
170,Modern Loneliness,Lauv,696.786,100,176,10
171,QUE PRETENDES,J Balvin; Bad Bunny,695.436,11,149,2
172,thank u next,Ariana Grande,693.009,1,174,67
173,Piece Of Your Heart,MEDUZA; Goodboys,692.513,13,153,67
174,I Like Me Better,Lauv,687.807,24,190,42
175,Moonlight,XXXTENTACION,684.757,2,179,16
176,My Time,BTS,683.926,38,183,10
177,Futsal Shuffle 2020,Lil Uzi Vert,681.741,8,187,80
178,goosebumps,Travis Scott,677.697,56,177,67
179,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,676.634,25,189,135
180,Old Me,5 Seconds of Summer,673.015,102,181,10
181,Lottery (Renegade),K CAMP,672.503,146,182,2
182,All of Me,John Legend,672.329,77,193,42
183,Better Now,Post Malone,672.322,1,185,67
184,Truth Hurts,Lizzo,670.488,15,172,67
185,bury a friend,Billie Eilish,665.911,2,198,67
186,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,665.399,50,168,164
187,Dior,Pop Smoke,659.838,57,186,12
188,Louder than bombs,BTS,659.714,36,200,10
189,me & ur ghost,blackbear,658.600,93,196,45
190,Matrix,Apache 207,657.531,88,144,6
191,Trampoline (with ZAYN),SHAED; ZAYN,657.289,18,188,76
192,I.F.L.Y.,Bazzi,656.680,44,—,1
193,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,654.635,110,180,12
194,No Judgement,Niall Horan,652.889,95,197,19
195,Starboy,The Weeknd; Daft Punk,652.844,1,184,12
196,UGH!,BTS,651.232,37,195,10
197,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,649.091,24,167,101
198,00:00 (Zero O’Clock),BTS,647.643,42,—,1
199,Si Te Vas,Sech; Ozuna,643.406,44,178,67
200,High Hopes,Panic! At The Disco,643.311,8,194,9
