Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Wishing Well,Juice WRLD,1.431.387,6,51,88
55,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.415.524,45,52,21
56,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.395.301,37,54,28
57,Don't Start Now,Dua Lipa,1.359.921,2,59,340
58,Glock In My Lap,21 Savage; Metro Boomin,1.349.485,24,53,4
59,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.331.609,1,64,137
60,Mi Cuarto,Jerry Di,1.327.529,43,55,50
61,Go Crazy,Chris Brown; Young Thug,1.318.446,36,63,134
62,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.300.011,11,60,104
63,Mad at Disney,salem ilese,1.298.059,40,62,32
64,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.281.051,1,66,151
65,Blueberry Faygo,Lil Mosey,1.248.284,8,58,242
66,Circles,Post Malone,1.210.907,1,69,403
67,Adore You,Harry Styles,1.171.668,3,76,305
68,Kings & Queens,Ava Max,1.169.121,37,75,190
69,goosebumps,Travis Scott,1.160.341,10,65,285
70,Break My Heart,Dua Lipa,1.151.579,6,77,194
71,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.149.551,9,73,193
72,Señorita,Shawn Mendes; Camila Cabello,1.143.578,1,72,473
73,Agua (with J Balvin),Tainy; J Balvin,1.137.381,16,67,88
74,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.133.964,2,78,382
75,Rich Nigga Shit (feat. Young Thug),21 Savage; Metro Boomin; Young Thug,1.123.521,29,68,4
76,The Box,Roddy Ricch,1.110.080,1,71,299
77,GREECE (feat. Drake),DJ Khaled; Drake,1.106.370,18,84,81
78,Lucid Dreams,Juice WRLD,1.104.785,2,74,877
79,Jeans,Justin Quiles,1.099.460,70,85,39
80,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.095.774,24,79,18
81,Daisy,Ashnikko,1.095.623,81,91,21
82,Many Men,21 Savage; Metro Boomin,1.094.308,33,70,4
83,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.092.479,12,81,95
84,Robbery,Juice WRLD,1.063.340,11,80,303
85,Intentions (feat. Quavo),Justin Bieber; Quavo,1.057.762,4,93,242
86,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.050.639,5,88,60
87,Diamonds,Sam Smith,1.042.656,36,104,18
88,HIGHEST IN THE ROOM,Travis Scott,1.041.952,1,86,368
89,You Got It,Vedo,1.036.097,79,103,27
90,Falling,Trevor Daniel,1.034.965,5,87,324
91,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.026.557,1,92,719
92,Still Don't Know My Name,Labrinth,1.022.363,51,100,57
93,lovely (with Khalid),Billie Eilish; Khalid,1.020.592,19,97,897
94,Toosie Slide,Drake,1.014.961,1,83,186
95,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.012.548,33,89,102
96,Electric Love,BØRNS,1.008.632,60,102,67
97,Slidin,21 Savage; Metro Boomin,1.003.802,32,82,4
98,Shallow,Lady Gaga; Bradley Cooper,987.390,2,98,739
99,bad guy,Billie Eilish,980.553,1,99,557
100,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,967.873,48,105,45
101,Outta Time (feat. Drake),Bryson Tiller; Drake,964.717,41,90,4
102,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,964.544,37,107,285
103,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,959.150,71,94,55
104,SICKO MODE,Travis Scott,954.972,2,95,285
105,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,941.198,99,106,46
106,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,940.795,82,108,27
107,Tusa,KAROL G; Nicki Minaj,939.541,3,101,333
108,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,935.126,97,118,25
109,Party Girl,StaySolidRocky,933.476,8,96,69
110,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,928.360,33,109,74
111,Dior,Pop Smoke,924.351,34,111,125
112,Falling,Harry Styles,922.926,18,114,231
113,Wolves (feat. Post Malone),Big Sean; Post Malone,902.826,75,124,32
114,Favorito,Camilo,900.014,28,115,184
115,Better,ZAYN,895.243,26,117,11
116,Believer,Imagine Dragons,892.597,15,112,285
117,Life Is Good (feat. Drake),Future; Drake,891.077,3,113,270
118,forget me too (feat. Halsey),Machine Gun Kelly; Halsey,887.667,38,142,11
119,Say You Won't Let Go,James Arthur,882.251,7,120,285
120,Ride It,Regard,870.003,12,121,396
121,Sweater Weather,The Neighbourhood,864.926,121,131,23
122,Be Kind (with Halsey),Marshmello; Halsey,863.321,19,136,158
123,ROXANNE,Arizona Zervas,855.916,2,110,344
124,Sofia,Clairo,847.257,124,158,2
125,In Your Eyes,The Weeknd,845.936,4,134,200
126,Martin & Gina,Polo G,845.062,110,128,36
127,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,838.986,86,127,25
128,Relación,Sech,837.772,21,116,151
129,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,832.671,17,123,171
130,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,831.344,81,143,83
131,everything i wanted,Billie Eilish,830.808,1,135,327
132,Jocelyn Flores,XXXTENTACION,824.215,2,125,262
133,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,811.109,66,138,108
134,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,810.272,121,145,31
135,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,808.407,79,122,48
136,Someone To You,BANNERS,805.540,131,144,44
137,Hasta Que Dios Diga,Anuel AA; Bad Bunny,802.711,23,129,130
138,Azul,J Balvin,800.869,37,119,200
139,cardigan,Taylor Swift,797.405,1,162,74
140,Perfect,Ed Sheeran,793.825,3,141,285
141,OK Not To Be OK,Marshmello; Demi Lovato,792.100,32,169,25
142,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,791.049,78,140,6
143,Got It On Me,Pop Smoke,790.245,36,156,95
144,Say So,Doja Cat,787.852,5,139,285
145,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,780.907,1,159,515
146,Madrid (feat. Myke Towers),Maluma; Myke Towers,777.265,119,146,41
147,Play Date,Melanie Martinez,775.894,27,160,163
148,All of Me,John Legend,775.004,77,165,72
149,All Girls Are The Same,Juice WRLD,771.386,22,137,93
150,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,770.880,1,126,165
151,Be Alright,Dean Lewis,765.162,12,166,3
152,Levitating (feat. DaBaby),Dua Lipa; DaBaby,759.744,100,187,4
153,7 rings,Ariana Grande,757.865,1,161,627
154,Lemonade (Feat. Roddy Ricch & Don Toliver) [Remix],Internet Money; Don Toliver; Roddy Ricch,756.279,154,182,4
155,Sunday Best,Surfaces,754.680,12,147,262
156,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,753.602,96,170,3
157,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,753.051,8,167,131
158,Shape of You,Ed Sheeran,748.251,1,164,285
159,Quiéreme Mientras Se Pueda,Manuel Turizo,746.589,137,173,43
160,Supalonely,BENEE; Gus Dapperton,743.186,10,168,216
161,24 (feat. Lil Baby),Money Man; Lil Baby,741.734,127,186,28
162,Rojo,J Balvin,740.981,14,152,221
163,SAD!,XXXTENTACION,738.900,1,149,285
164,Your Man,Joji,735.184,57,179,11
165,Bohemian Rhapsody - Remastered 2011,Queen,734.333,10,157,727
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,734.281,3,176,263
167,my future,Billie Eilish,732.754,1,175,67
168,when the party's over,Billie Eilish,730.230,7,178,2
169,After Party,Don Toliver,729.664,40,148,172
170,rockstar (feat. 21 Savage),Post Malone; 21 Savage,728.780,1,174,285
171,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,728.297,85,163,49
172,Without Me,Halsey,724.710,3,180,3
173,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,715.669,3,181,466
174,Boy With Luv (feat. Halsey),BTS; Halsey,715.116,3,177,3
175,Daddy Issues,The Neighbourhood,714.715,175,193,2
176,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,712.442,126,189,17
177,hot girl bummer,blackbear,712.421,9,172,410
178,Brand New Draco,21 Savage; Metro Boomin,711.088,60,151,4
179,Lets Link,WhoHeem,709.331,94,171,36
180,My Dawg,21 Savage; Metro Boomin,707.452,52,153,4
181,Take Me To Church,Hozier,698.132,91,195,2
182,Get You The Moon (feat. Snøw),Kina; Snøw,697.604,90,183,2
183,Yo Perreo Sola,Bad Bunny,696.222,16,150,220
184,The Less I Know The Better,Tame Impala,692.507,139,190,3
185,SLOW DANCING IN THE DARK,Joji,692.262,82,191,2
186,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,692.018,149,—,1
187,Photograph,Ed Sheeran,691.228,40,—,1
188,Star Shopping,Lil Peep,690.677,165,196,2
189,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,685.513,7,155,143
190,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,685.298,5,200,2
191,Gimme Love,Joji,685.085,47,188,2
192,Let Her Go,Passenger,683.914,125,198,2
193,Happier,Marshmello; Bastille,680.454,2,185,3
194,Thinking out Loud,Ed Sheeran,677.735,43,—,1
195,Snitches & Rats (feat. Young Nudy),21 Savage; Metro Boomin; Young Nudy,675.246,50,154,4
196,Lose Control,MEDUZA; Becky Hill; Goodboys,674.704,27,—,1
197,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,672.361,53,—,1
198,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,669.657,53,184,186
199,Mi Niña,Wisin; Myke Towers; Los Legendarios,666.809,199,—,1
200,It's You,Ali Gatie,665.201,27,—,1
