Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,bad guy,Billie Eilish,1.864.431,1,29,372
34,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.845.699,17,37,8
35,WHATS POPPIN,Jack Harlow,1.835.205,34,35,61
36,everything i wanted,Billie Eilish,1.757.365,1,33,142
37,After Hours,The Weeknd,1.732.173,4,31,45
38,Si Veo a Tu Mamá,Bad Bunny,1.728.764,6,34,35
39,Ignorantes,Bad Bunny; Sech,1.714.106,4,36,50
40,Before You Go,Lewis Capaldi,1.695.512,17,38,136
41,Señorita,Shawn Mendes; Camila Cabello,1.631.759,1,39,288
42,Yummy,Justin Bieber,1.552.810,2,40,92
43,Amarillo,J Balvin,1.545.232,17,41,15
44,Like It Is,Kygo; Zara Larsson; Tyga,1.540.184,43,44,8
45,Tattoo,Rauw Alejandro,1.456.986,43,45,43
46,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.438.856,19,46,108
47,Morado,J Balvin,1.419.467,27,43,85
48,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.376.037,26,50,85
49,lovely (with Khalid),Billie Eilish; Khalid,1.367.459,19,47,712
50,I'll Wait,Kygo; Sasha Alex Sloan,1.353.320,50,—,1
51,You should be sad,Halsey,1.317.714,16,49,85
52,Ride It,Regard,1.307.680,12,54,211
53,Heartless,The Weeknd,1.296.615,2,56,129
54,Vete,Bad Bunny,1.295.698,6,48,135
55,Lose Control,MEDUZA; Becky Hill; Goodboys,1.288.205,27,53,169
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.287.770,1,51,534
57,Skechers,DripReport,1.279.676,55,58,20
58,Dear April (Side A - Acoustic),Frank Ocean,1.269.545,58,—,1
59,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.267.792,59,65,15
60,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.251.521,6,57,172
61,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.228.116,56,61,100
62,La Santa,Bad Bunny; Daddy Yankee,1.223.270,10,52,35
63,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.222.846,14,55,120
64,hot girl bummer,blackbear,1.219.006,9,59,225
65,CITY OF ANGELS,24kGoldn,1.180.473,52,62,43
66,Diosa,Myke Towers,1.178.625,49,64,49
67,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.167.058,1,60,330
68,Moral of the Story,Ashe,1.157.893,33,63,44
69,Cayendo (Side A - Acoustic),Frank Ocean,1.139.839,69,—,1
70,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.120.985,5,66,183
71,Lucid Dreams,Juice WRLD,1.109.550,2,68,692
72,Breaking Me,Topic; A7S,1.070.502,72,82,14
73,Stupid Love,Lady Gaga,1.068.225,6,67,36
74,P2,Lil Uzi Vert,1.065.224,16,72,29
75,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.056.895,70,70,24
76,when the party's over,Billie Eilish,1.053.981,7,69,535
77,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.050.142,67,76,22
78,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.029.496,28,71,143
79,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.013.209,3,78,281
80,Know Your Worth,Khalid; Disclosure,993.254,27,74,57
81,Shallow,Lady Gaga; Bradley Cooper,992.008,2,84,554
82,No Time To Die,Billie Eilish,990.699,1,73,50
83,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,970.148,83,88,8
84,Save Your Tears,The Weeknd,967.129,20,75,15
85,HIGHEST IN THE ROOM,Travis Scott,966.928,1,81,183
86,That Way - Bonus Track,Lil Uzi Vert,964.152,15,77,34
87,Salt,Ava Max,957.833,87,146,10
88,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,955.571,35,85,180
89,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,952.618,12,79,50
90,Myron,Lil Uzi Vert,934.563,14,98,22
91,Lalala,Y2K; bbno$,932.538,4,86,288
92,Follow,KAROL G; Anuel AA,931.920,92,—,1
93,In Your Eyes (feat. Alida),Robin Schulz; Alida,931.798,85,89,22
94,Ain't No Sunshine,Bill Withers,931.142,94,—,1
95,What If I Told You That I Love You,Ali Gatie,924.883,32,80,71
96,Take Yourself Home,Troye Sivan,919.529,96,—,1
97,What A Man Gotta Do,Jonas Brothers,915.245,24,93,78
98,It's You,Ali Gatie,912.844,27,90,295
99,Keii,Anuel AA,904.099,35,103,57
100,Levitating,Dua Lipa,902.096,35,91,8
101,Believer,Imagine Dragons,899.403,15,96,100
102,rockstar (feat. 21 Savage),Post Malone; 21 Savage,898.218,1,97,100
103,7 rings,Ariana Grande,890.934,1,100,442
104,Watermelon Sugar,Harry Styles,886.092,5,101,139
105,Falling,Harry Styles,882.811,18,92,46
106,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,875.549,50,94,25
107,Lose You To Love Me,Selena Gomez,874.074,1,95,164
108,BOP,DaBaby,870.271,21,102,190
109,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,861.540,2,106,260
110,Never Seen the Rain,Tones And I,858.297,70,83,100
111,Happier,Marshmello; Bastille,852.586,2,104,596
112,Hallucinate,Dua Lipa,847.764,32,99,8
113,Suicidal,YNW Melly,843.441,23,109,109
114,Who Needs Love,Tory Lanez,842.883,114,—,1
115,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,840.711,6,110,183
116,Azul,J Balvin,839.120,37,132,15
117,Ransom,Lil Tecca,833.179,3,105,306
118,No Idea,Don Toliver,832.720,26,108,125
119,LA CANCIÓN,J Balvin; Bad Bunny,830.963,16,120,281
120,Get You The Moon (feat. Snøw),Kina; Snøw,830.592,90,107,93
121,Tycoon,Future,829.086,121,—,1
122,Bohemian Rhapsody - Remastered 2011,Queen,827.318,10,129,542
123,Goodbyes (feat. Young Thug),Post Malone; Young Thug,826.174,2,111,274
124,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,825.858,11,115,99
125,SAD!,XXXTENTACION,825.229,1,113,100
126,Bruises,Lewis Capaldi,815.714,53,119,94
127,Me Gusta,Shakira; Anuel AA,813.714,37,117,81
128,Jocelyn Flores,XXXTENTACION,813.285,2,118,77
129,Muévelo,Nicky Jam; Daddy Yankee,807.127,35,114,85
130,Maniac,Conan Gray,805.706,100,112,21
131,Without Me,Halsey,803.359,3,122,100
132,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,799.654,2,123,365
133,Shape of You,Ed Sheeran,794.840,1,131,100
134,Blanco,J Balvin,790.828,50,121,100
135,Selfish,Madison Beer,789.894,135,—,1
136,I Love Me,Demi Lovato,783.778,38,116,29
137,A Tu Merced,Bad Bunny,782.348,39,125,35
138,Toosie Slide,Drake,779.190,2,—,1
139,Say You Won't Let Go,James Arthur,778.083,7,130,100
140,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,777.533,140,—,1
141,Fantasias,Rauw Alejandro; Farruko,774.179,25,126,193
142,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,773.270,17,133,319
143,Lovely Day,Bill Withers,769.096,143,—,1
144,To Die For,Sam Smith,767.213,30,87,50
145,Pretty Please,Dua Lipa,766.625,43,128,8
146,Make You Mine,PUBLIC,762.980,134,134,20
147,Future Nostalgia,Dua Lipa,762.726,31,138,8
148,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,762.303,93,135,40
149,SUGAR,BROCKHAMPTON,759.895,34,137,93
150,Callaita,Bad Bunny; Tainy,755.465,5,136,309
151,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,753.943,4,153,100
152,Old Me,5 Seconds of Summer,749.697,89,127,8
153,Hardest To Love,The Weeknd,745.066,8,124,15
154,Perfect,Ed Sheeran,744.009,3,149,100
155,Cool,Dua Lipa,739.055,37,139,8
156,Wow.,Post Malone,736.675,1,148,467
157,Sucker,Jonas Brothers,732.627,2,147,100
158,Higher Love,Kygo; Whitney Houston,729.160,25,166,18
159,Robbery,Juice WRLD,726.494,11,144,118
160,Can We Kiss Forever?,Kina; Adriana Proenza,725.360,137,141,21
161,Love Again,Dua Lipa,725.302,49,143,8
162,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,723.969,131,182,4
163,July,Noah Cyrus,723.237,75,142,27
164,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,722.760,131,160,23
165,What's Luv,Shindy,721.220,165,—,1
166,BRABA,Luísa Sonza,720.212,159,159,3
167,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,718.128,125,169,3
168,Pero Ya No,Bad Bunny,717.111,14,140,35
169,WANNABE,ITZY,712.465,95,151,25
170,ocean eyes,Billie Eilish,710.919,87,152,76
171,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,705.236,3,150,7
172,How Do You Sleep?,Sam Smith,704.435,7,156,260
173,Sweet but Psycho,Ava Max,702.886,5,161,21
174,Lean on Me,Bill Withers,700.719,174,—,1
175,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,695.192,141,162,19
176,goosebumps,Travis Scott,694.801,56,155,100
177,Kings & Queens,Ava Max,693.216,177,190,5
178,Dior,Pop Smoke,692.339,57,158,26
179,Jangueo,Alex Rose; Rafa Pabön,691.614,155,171,23
180,Jesus Christ 2005 God Bless America,The 1975,689.715,180,—,1
181,SICKO MODE,Travis Scott,688.627,2,157,100
182,Scared To Live,The Weeknd,687.409,9,145,15
183,Moonlight,XXXTENTACION,683.994,2,154,21
184,Piece Of Your Heart,MEDUZA; Goodboys,676.780,13,176,100
185,All of Me,John Legend,675.670,77,165,7
186,Dancing With A Stranger (with Normani),Sam Smith; Normani,674.515,6,172,100
187,Alone Pt. II,Alan Walker; Ava Max,669.384,77,173,93
188,Lights Up,Harry Styles,667.561,3,163,20
189,The Less I Know The Better,Tame Impala,665.664,139,175,21
190,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,665.145,102,—,1
191,Let Me Down Slowly,Alec Benjamin,660.390,21,179,7
192,Be Alright,Dean Lewis,658.998,12,174,6
193,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,653.311,25,167,7
194,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,653.035,26,181,7
195,thank u next,Ariana Grande,652.086,1,170,6
196,Something Just Like This,The Chainsmokers; Coldplay,649.479,2,197,2
197,I Like Me Better,Lauv,647.396,24,177,5
198,Youngblood,5 Seconds of Summer,646.016,6,185,6
199,Better Now,Post Malone,645.665,1,184,7
200,3 Nights,Dominic Fike,644.219,46,191,4
