Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,You should be sad,Halsey,1.375.837,16,49,83
48,Vete,Bad Bunny,1.366.598,6,47,133
49,La Santa,Bad Bunny; Daddy Yankee,1.338.404,10,50,33
50,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.324.699,26,51,83
51,Heartless,The Weeknd,1.323.064,2,46,127
52,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.297.940,1,54,532
53,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.297.254,14,52,118
54,Lose Control,MEDUZA; Becky Hill; Goodboys,1.278.356,27,53,167
55,Ride It,Regard,1.275.607,12,58,209
56,Skechers,DripReport,1.274.133,55,55,18
57,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.262.032,6,59,170
58,CITY OF ANGELS,24kGoldn,1.252.704,52,56,41
59,Moral of the Story,Ashe,1.237.772,33,57,42
60,hot girl bummer,blackbear,1.234.850,9,61,223
61,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.231.463,56,60,98
62,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.225.316,1,62,328
63,Diosa,Myke Towers,1.182.520,49,63,47
64,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.172.386,64,65,13
65,Stupid Love,Lady Gaga,1.159.947,6,64,34
66,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.146.201,5,67,181
67,Lucid Dreams,Juice WRLD,1.130.951,2,68,690
68,when the party's over,Billie Eilish,1.090.746,7,69,533
69,Save Your Tears,The Weeknd,1.076.460,20,66,13
70,P2,Lil Uzi Vert,1.073.182,16,71,27
71,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.072.000,71,74,22
72,No Time To Die,Billie Eilish,1.063.944,1,72,48
73,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.062.235,28,75,141
74,Know Your Worth,Khalid; Disclosure,1.042.787,27,76,55
75,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.024.012,12,78,48
76,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.022.537,67,77,20
77,What If I Told You That I Love You,Ali Gatie,1.005.065,32,79,69
78,Never Seen the Rain,Tones And I,1.002.420,70,81,98
79,That Way - Bonus Track,Lil Uzi Vert,1.000.626,15,80,32
80,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,998.319,3,82,279
81,Levitating,Dua Lipa,990.969,35,70,6
82,HIGHEST IN THE ROOM,Travis Scott,988.020,1,83,181
83,Breaking Me,Topic; A7S,979.406,83,84,12
84,Hallucinate,Dua Lipa,964.536,32,73,6
85,To Die For,Sam Smith,963.297,30,85,48
86,In Your Eyes (feat. Alida),Robin Schulz; Alida,961.540,85,86,20
87,Shallow,Lady Gaga; Bradley Cooper,959.311,2,87,552
88,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,955.273,35,90,178
89,Falling,Harry Styles,946.985,18,93,44
90,Lalala,Y2K; bbno$,945.542,4,92,286
91,It's You,Ali Gatie,941.112,27,91,293
92,What A Man Gotta Do,Jonas Brothers,932.770,24,95,76
93,Myron,Lil Uzi Vert,931.934,14,94,20
94,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,920.230,50,101,23
95,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,917.652,95,108,6
96,Lose You To Love Me,Selena Gomez,911.721,1,97,162
97,Believer,Imagine Dragons,907.295,15,96,98
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,907.256,1,99,98
99,7 rings,Ariana Grande,900.468,1,102,440
100,Watermelon Sugar,Harry Styles,896.018,5,103,137
101,BOP,DaBaby,892.961,21,111,188
102,Keii,Anuel AA,886.845,35,106,55
103,Hardest To Love,The Weeknd,885.022,8,88,13
104,Pretty Please,Dua Lipa,870.784,43,89,6
105,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,870.693,2,114,258
106,Get You The Moon (feat. Snøw),Kina; Snøw,865.050,90,107,91
107,I Love Me,Demi Lovato,862.483,38,113,27
108,Happier,Marshmello; Bastille,860.854,2,116,594
109,Suicidal,YNW Melly,858.137,23,109,107
110,No Idea,Don Toliver,855.971,26,117,123
111,Muévelo,Nicky Jam; Daddy Yankee,854.860,35,118,83
112,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,853.239,6,112,181
113,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,848.889,11,115,97
114,Maniac,Conan Gray,844.943,100,110,19
115,SAD!,XXXTENTACION,842.603,1,120,98
116,Goodbyes (feat. Young Thug),Post Malone; Young Thug,842.237,2,121,272
117,Ransom,Lil Tecca,840.325,3,128,304
118,Old Me,5 Seconds of Summer,836.076,89,119,6
119,Blanco,J Balvin,834.345,50,122,98
120,Jocelyn Flores,XXXTENTACION,831.016,2,123,75
121,LA CANCIÓN,J Balvin; Bad Bunny,829.822,16,125,279
122,A Tu Merced,Bad Bunny,829.458,39,124,33
123,Me Gusta,Shakira; Anuel AA,828.742,37,129,79
124,Cool,Dua Lipa,821.485,37,98,6
125,Love Again,Dua Lipa,816.019,49,100,6
126,Scared To Live,The Weeknd,811.513,9,105,13
127,Bruises,Lewis Capaldi,809.410,53,127,92
128,Without Me,Halsey,807.497,3,131,98
129,Future Nostalgia,Dua Lipa,805.199,31,104,6
130,Fantasias,Rauw Alejandro; Farruko,801.495,25,143,191
131,Bohemian Rhapsody - Remastered 2011,Queen,795.141,10,132,540
132,Pero Ya No,Bad Bunny,791.087,14,133,33
133,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,790.771,93,139,38
134,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,790.201,2,136,363
135,Say You Won't Let Go,James Arthur,787.920,7,134,98
136,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,785.072,17,144,317
137,Make You Mine,PUBLIC,781.180,137,140,18
138,SUGAR,BROCKHAMPTON,778.035,34,138,91
139,Callaita,Bad Bunny; Tainy,776.640,5,142,307
140,Shape of You,Ed Sheeran,771.324,1,147,98
141,Can We Kiss Forever?,Kina; Adriana Proenza,769.081,137,137,19
142,Azul,J Balvin,768.233,37,146,13
143,July,Noah Cyrus,758.060,75,145,25
144,Alone Again,The Weeknd,748.690,2,126,13
145,Sucker,Jonas Brothers,748.631,2,149,98
146,Salt,Ava Max,747.541,146,152,8
147,Wow.,Post Malone,742.600,1,151,465
148,Robbery,Juice WRLD,740.445,11,150,116
149,Perfect,Ed Sheeran,735.088,3,153,98
150,WANNABE,ITZY,730.988,95,156,23
151,ocean eyes,Billie Eilish,730.062,87,155,74
152,How Do You Sleep?,Sam Smith,726.701,7,154,258
153,Good In Bed,Dua Lipa,724.388,55,130,6
154,Too Late,The Weeknd,722.092,6,135,13
155,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,715.013,3,173,5
156,Faith,The Weeknd,713.142,16,141,13
157,goosebumps,Travis Scott,710.313,56,158,98
158,Dior,Pop Smoke,705.693,57,160,24
159,SICKO MODE,Travis Scott,704.407,2,159,98
160,Moonlight,XXXTENTACION,698.815,2,161,19
161,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,698.094,4,163,98
162,Snowchild,The Weeknd,686.069,11,148,13
163,All of Me,John Legend,684.730,77,169,5
164,Higher Love,Kygo; Whitney Houston,683.684,25,175,16
165,Lights Up,Harry Styles,683.644,3,168,18
166,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,683.054,141,170,17
167,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,683.003,131,182,21
168,Alone Pt. II,Alan Walker; Ava Max,682.134,77,167,91
169,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,681.133,26,162,5
170,Sweet but Psycho,Ava Max,680.904,5,172,19
171,Du bist mein,Zuna; Loredana; SRNO,679.918,82,166,6
172,Medusa,Jhayco; Anuel AA; J Balvin,673.970,80,174,56
173,Jangueo,Alex Rose; Rafa Pabön,672.771,155,178,21
174,The Less I Know The Better,Tame Impala,672.031,139,177,19
175,Wildflower,5 Seconds of Summer,668.885,68,165,6
176,Dancing With A Stranger (with Normani),Sam Smith; Normani,667.115,6,179,98
177,Escape From LA,The Weeknd,666.615,12,157,13
178,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,666.176,25,176,5
179,Piece Of Your Heart,MEDUZA; Goodboys,664.445,13,180,98
180,Be Alright,Dean Lewis,663.901,12,183,4
181,Bichiyal,Bad Bunny; Yaviah,663.874,22,171,33
182,I Like Me Better,Lauv,663.475,24,187,3
183,thank u next,Ariana Grande,657.791,1,190,4
184,Youngblood,5 Seconds of Summer,656.167,6,184,4
185,Better Now,Post Malone,654.924,1,186,5
186,Let Me Down Slowly,Alec Benjamin,654.761,21,181,5
187,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,654.619,131,189,2
188,Kings & Queens,Ava Max,644.377,188,193,3
189,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,642.668,2,197,2
190,3 Nights,Dominic Fike,642.448,46,194,2
191,If I Can't Have You,Shawn Mendes,641.889,3,191,3
192,Starboy,The Weeknd; Daft Punk,640.220,1,188,5
193,BRABA,Luísa Sonza,636.398,193,—,1
194,I.F.L.Y.,Bazzi,634.476,44,199,2
195,i love you,Billie Eilish,632.595,19,192,4
196,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,632.208,24,198,2
197,XO Tour Llif3,Lil Uzi Vert,632.153,9,196,4
198,changes,XXXTENTACION,629.492,4,195,4
199,Boys Will Be Boys,Dua Lipa,623.520,61,164,6
200,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,621.401,125,—,1
