Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,lovely (with Khalid),Billie Eilish; Khalid,1.139.702,19,64,782
75,Deep End Freestyle,Sleepy Hallow; Fousheé,1.114.088,67,70,28
76,hot girl bummer,blackbear,1.110.331,9,69,295
77,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.095.086,1,73,400
78,Tak Tiki Tak,Harry Nach,1.095.047,77,77,10
79,Savage,Megan Thee Stallion,1.088.716,15,71,86
80,Shallow,Lady Gaga; Bradley Cooper,1.087.708,2,74,624
81,Lose Control,MEDUZA; Becky Hill; Goodboys,1.086.636,27,75,239
82,Secrets,Regard; RAYE,1.082.888,80,80,8
83,Skechers,DripReport,1.082.251,32,72,90
84,Tattoo,Rauw Alejandro,1.062.463,41,76,113
85,Rover (feat. DTG),S1mba; DTG,1.043.042,81,81,20
86,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,998.809,21,83,34
87,Caramelo,Ozuna,996.269,87,—,1
88,Amarillo,J Balvin,994.593,17,82,85
89,Righteous,Juice WRLD,988.412,7,78,50
90,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,978.874,6,85,242
91,Azul,J Balvin,946.091,37,92,85
92,La Difícil,Bad Bunny,927.819,4,90,105
93,Believer,Imagine Dragons,917.933,15,84,170
94,7 rings,Ariana Grande,916.471,1,87,512
95,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,913.803,35,89,250
96,rockstar (feat. 21 Savage),Post Malone; 21 Savage,910.534,1,88,170
97,Shotta Flow 5,NLE Choppa,904.447,97,—,1
98,Djomb - Bien ou quoi,Bosh,903.895,98,110,4
99,Diosa,Myke Towers,902.602,49,94,119
100,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,901.818,3,93,351
101,MORE & MORE,TWICE,890.395,58,79,12
102,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,885.383,5,86,253
103,Morado,J Balvin,882.863,27,99,155
104,Ignorantes,Bad Bunny; Sech,875.602,4,97,120
105,El Efecto,Rauw Alejandro; Chencho Corleone,875.119,91,102,38
106,Know Your Worth,Khalid; Disclosure,874.651,27,104,127
107,when the party's over,Billie Eilish,863.095,7,91,605
108,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,860.836,53,120,10
109,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,858.739,38,95,15
110,Bohemian Rhapsody - Remastered 2011,Queen,858.242,10,109,612
111,Salt,Ava Max,854.588,63,113,80
112,Shape of You,Ed Sheeran,851.860,1,107,170
113,Robbery,Juice WRLD,847.736,11,101,188
114,Stupid Love,Lady Gaga,845.577,6,103,22
115,Happier,Marshmello; Bastille,845.276,2,106,666
116,Emotions 2.0,Ufo361; CÉLINE,843.086,116,—,1
117,Jocelyn Flores,XXXTENTACION,838.714,2,96,147
118,This City,Sam Fischer,834.726,98,112,57
119,Yummy,Justin Bieber,833.610,2,105,162
120,M' Manc (con Geolier & Sfera Ebbasta),Shablo; Geolier; Sfera Ebbasta,833.047,120,—,1
121,SAD!,XXXTENTACION,832.362,1,100,170
122,Ransom,Lil Tecca,824.535,3,111,376
123,Falling,Harry Styles,823.080,18,98,116
124,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,820.326,2,115,330
125,PAM,Justin Quiles; Daddy Yankee; El Alfa,819.623,107,128,30
126,Say You Won't Let Go,James Arthur,811.890,7,108,170
127,Perfect,Ed Sheeran,811.703,3,116,170
128,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,810.957,128,—,1
129,Si Veo a Tu Mamá,Bad Bunny,809.596,6,119,105
130,High Fashion (feat. Mustard),Roddy Ricch; Mustard,801.629,26,117,155
131,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,797.807,11,118,169
132,Go Crazy,Chris Brown; Young Thug,797.707,131,131,19
133,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,796.761,6,122,253
134,Daisies,Katy Perry,795.326,39,127,29
135,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,794.055,28,124,213
136,Myron,Lil Uzi Vert,789.170,14,114,92
137,PA' ROMPERLA,Bad Bunny; Don Omar,787.371,11,130,34
138,Na Raba Toma Tapão,Niack,779.293,108,121,10
139,Higher Love,Kygo; Whitney Houston,774.808,25,138,33
140,Youngblood,5 Seconds of Summer,769.858,6,126,76
141,Jangueo,Alex Rose; Rafa Pabön,769.143,113,135,93
142,Goodbyes (feat. Young Thug),Post Malone; Young Thug,766.076,2,129,344
143,Without Me,Halsey,763.344,3,125,170
144,Airwaves,Pashanim,762.925,144,187,5
145,Lalala,Y2K; bbno$,762.318,4,134,358
146,Dior,Pop Smoke,762.281,57,145,10
147,BOP,DaBaby,754.336,21,136,260
148,All of Me,John Legend,752.170,77,152,14
149,Sigues Con El,Arcángel; Sech; Dímelo Flow,744.813,19,139,178
150,P2,Lil Uzi Vert,737.980,16,132,99
151,In Your Eyes (feat. Alida),Robin Schulz; Alida,734.601,81,164,92
152,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,733.852,2,154,435
153,Sweet but Psycho,Ava Max,729.157,5,147,91
154,It's You,Ali Gatie,728.719,27,133,365
155,Learn To Fly,Surfaces; Elton John,726.764,155,—,1
156,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,726.623,146,168,35
157,Wow.,Post Malone,724.815,1,149,537
158,Selfish,Madison Beer,723.817,77,137,71
159,Flex (feat. Juice WRLD),Polo G; Juice WRLD,723.172,75,141,29
160,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,722.604,17,156,389
161,LA CANCIÓN,J Balvin; Bad Bunny,716.465,16,160,351
162,No Idea,Don Toliver,715.731,26,143,68
163,Boot,Apache 207,713.488,52,165,8
164,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,710.620,17,140,14
165,Sucker,Jonas Brothers,707.951,2,151,170
166,The Less I Know The Better,Tame Impala,707.558,139,159,91
167,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,702.368,70,150,94
168,IDK You Yet,Alexander 23,698.406,120,142,6
169,BYE ME FUI,Bad Bunny,696.956,10,162,34
170,La Santa,Bad Bunny; Daddy Yankee,696.111,10,167,105
171,Lose You To Love Me,Selena Gomez,695.256,1,146,234
172,Emotionally Scarred,Lil Baby,692.894,113,—,1
173,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,691.719,173,—,1
174,Like It Is,Kygo; Zara Larsson; Tyga,690.934,43,173,78
175,Lights Up,Harry Styles,689.663,3,161,10
176,Vete,Bad Bunny,688.802,6,172,205
177,BELIEVE IT,PARTYNEXTDOOR; Rihanna,688.332,16,123,78
178,Moonlight,XXXTENTACION,684.720,2,157,14
179,I Like Me Better,Lauv,682.919,24,163,6
180,Bruises,Lewis Capaldi,681.710,53,144,13
181,I'm Yours,Jason Mraz,680.422,110,188,7
182,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,679.882,4,170,170
183,Be Alright,Dean Lewis,678.064,12,153,14
184,Piece Of Your Heart,MEDUZA; Goodboys,677.358,13,189,4
185,Get You The Moon (feat. Snøw),Kina; Snøw,674.165,90,155,13
186,Something Just Like This,The Chainsmokers; Coldplay,673.340,2,171,13
187,July,Noah Cyrus,672.563,75,148,13
188,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,670.672,14,176,12
189,Better Now,Post Malone,669.953,1,177,9
190,Make You Mine,PUBLIC,669.611,112,166,13
191,What A Man Gotta Do,Jonas Brothers,669.529,24,181,5
192,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,666.448,77,184,15
193,Don't Stop Believin',Journey,663.228,153,—,1
194,Closer,The Chainsmokers; Halsey,662.162,2,179,9
195,Don't Stop Me Now - Remastered 2011,Queen,662.042,47,198,2
196,High Hopes,Panic! At The Disco,661.452,8,183,9
197,thank u next,Ariana Grande,658.859,1,175,9
198,Mr. Brightside,The Killers,658.724,132,—,1
199,Dancing With A Stranger (with Normani),Sam Smith; Normani,658.300,6,178,12
200,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,651.777,200,—,1
