Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.623.369,6,38,101
36,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.619.729,1,34,248
37,Suicidal,YNW Melly,1.576.863,37,43,27
38,Ayy Macarena,Tyga,1.571.299,34,36,56
39,Futsal Shuffle 2020,Lil Uzi Vert,1.570.511,8,39,31
40,Heartless,The Weeknd,1.542.186,2,40,47
41,Lucid Dreams,Juice WRLD,1.521.652,2,42,610
42,Lose Control,MEDUZA; Becky Hill; Goodboys,1.519.435,31,37,87
43,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.515.083,40,41,61
44,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.508.229,39,44,98
45,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.467.312,3,45,199
46,Say So,Doja Cat,1.371.997,46,52,18
47,SUGAR,BROCKHAMPTON,1.349.035,47,58,11
48,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.346.369,4,47,17
49,LA CANCIÓN,J Balvin; Bad Bunny,1.296.907,16,48,199
50,How Do You Sleep?,Sam Smith,1.285.423,7,50,178
51,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.275.875,9,49,185
52,Lalala,Y2K; bbno$,1.254.452,4,53,206
53,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.247.782,5,55,101
54,Callaita,Bad Bunny; Tainy,1.231.902,5,54,227
55,Whine Up,Nicky Jam; Anuel AA,1.222.075,41,51,73
56,Look At Her Now,Selena Gomez,1.209.626,8,46,18
57,7 rings,Ariana Grande,1.201.498,1,57,360
58,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.173.487,17,60,237
59,Trampoline (with ZAYN),SHAED; ZAYN,1.171.359,18,59,27
60,Ransom,Lil Tecca,1.165.072,3,66,224
61,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.154.185,2,62,283
62,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.146.307,59,76,18
63,lovely (with Khalid),Billie Eilish; Khalid,1.143.998,19,75,630
64,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.141.600,21,63,143
65,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.141.398,2,68,192
66,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.135.814,52,56,18
67,when the party's over,Billie Eilish,1.130.355,7,78,453
68,VIBEZ,DaBaby,1.113.274,34,74,18
69,Que Tire Pa Lante,Daddy Yankee,1.104.496,19,67,87
70,Shallow,Lady Gaga; Bradley Cooper,1.093.608,2,70,472
71,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.091.887,60,85,11
72,Eleven,Khalid,1.081.434,49,65,3
73,Yellow Hearts,Ant Saunders,1.074.830,43,80,67
74,It's You,Ali Gatie,1.059.982,27,87,213
75,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.056.753,24,71,52
76,Blanco,J Balvin,1.052.262,73,73,18
77,Happier,Marshmello; Bastille,1.033.455,2,79,514
78,Sum 2 Prove,Lil Baby,1.033.297,72,72,3
79,Muévelo,Nicky Jam; Daddy Yankee,1.023.741,69,69,3
80,Mean It,Lauv; LANY,984.221,24,90,60
81,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,969.067,11,86,17
82,Robbery,Juice WRLD,962.229,11,93,36
83,Aventura,Lunay; Ozuna; Anuel AA,962.155,47,82,80
84,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,961.009,68,81,31
85,Morado,J Balvin,955.590,84,84,3
86,Wow.,Post Malone,953.966,1,91,385
87,Lights Up,Harry Styles,950.970,3,101,94
88,Woah,Lil Baby,947.863,55,92,18
89,July,Noah Cyrus,944.035,75,106,18
90,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,939.259,24,88,18
91,Dance Again,Selena Gomez,926.979,41,61,3
92,Vulnerable,Selena Gomez,922.277,43,64,3
93,Psycho,Red Velvet,910.820,53,116,21
94,Bohemian Rhapsody - Remastered 2011,Queen,908.122,10,96,460
95,Sucker,Jonas Brothers,907.293,2,98,18
96,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,906.717,83,95,18
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,906.605,1,102,18
98,Without Me,Halsey,901.220,3,104,18
99,Believer,Imagine Dragons,901.201,15,103,18
100,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,894.768,4,100,18
101,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,887.825,50,97,115
102,Indeciso,Reik; J Balvin; Lalo Ebratt,877.894,55,94,129
103,Shape of You,Ed Sheeran,869.046,1,105,18
104,Falling,Harry Styles,866.905,18,109,31
105,Bruises,Lewis Capaldi,861.405,53,127,12
106,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,854.893,25,114,86
107,Piece Of Your Heart,MEDUZA; Goodboys,847.548,13,99,18
108,SAD!,XXXTENTACION,842.230,1,120,18
109,Truth Hurts,Lizzo,841.410,15,111,18
110,Si Te Vas,Sech; Ozuna,834.424,44,107,18
111,Tutu,Camilo; Pedro Capó,833.492,24,108,157
112,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,827.551,19,110,150
113,SICKO MODE,Travis Scott,823.866,2,115,18
114,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,819.630,7,113,248
115,Ring,Selena Gomez,814.775,52,77,3
116,Sweet but Psycho,Ava Max,809.040,5,117,18
117,Alone Pt. II,Alan Walker; Ava Max,805.322,86,119,11
118,Into the Unknown,Idina Menzel; AURORA,802.211,51,132,18
119,223's (feat. 9lokknine),YNW Melly; 9lokknine,798.873,29,134,18
120,Crowded Room (feat. 6LACK),Selena Gomez; 6LACK,798.537,54,83,3
121,No Guidance (feat. Drake),Chris Brown; Drake,789.052,8,124,18
122,Liar,Camila Cabello,784.253,20,122,18
123,Suge,DaBaby,783.160,23,125,18
124,FML,Arizona Zervas,779.291,117,148,8
125,Up All Night,Khalid,769.776,43,133,18
126,Dancing With A Stranger (with Normani),Sam Smith; Normani,769.550,6,126,18
127,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,768.047,2,128,18
128,thank u next,Ariana Grande,766.141,1,137,18
129,Get You The Moon (feat. Snøw),Kina; Snøw,764.652,90,159,11
130,People You Know,Selena Gomez,759.672,56,89,3
131,bury a friend,Billie Eilish,759.199,2,147,18
132,Con Altura,ROSALÍA; J Balvin; El Guincho,758.042,28,135,18
133,High Fashion (feat. Mustard),Roddy Ricch; Mustard,756.266,133,181,3
134,Say You Won't Let Go,James Arthur,755.775,7,158,18
135,Better Now,Post Malone,755.503,1,140,18
136,Never Seen the Rain,Tones And I,750.992,101,139,18
137,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,748.640,3,142,18
138,ocean eyes,Billie Eilish,747.074,92,161,18
139,Can We Kiss Forever?,Kina; Adriana Proenza,745.808,139,173,11
140,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,744.929,8,121,18
141,Con Calma,Daddy Yankee; Snow,744.000,1,123,18
142,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,738.988,130,136,17
143,Jocelyn Flores,XXXTENTACION,738.541,2,165,12
144,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,736.139,125,141,4
145,Perfect,Ed Sheeran,729.639,3,154,18
146,High Hopes,Panic! At The Disco,726.166,8,145,18
147,Moonlight,XXXTENTACION,724.207,2,157,12
148,goosebumps,Travis Scott,721.395,56,152,18
149,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,718.993,29,149,18
150,Higher Love,Kygo; Whitney Houston,718.695,25,130,18
151,Panini,Lil Nas X,718.499,6,153,18
152,Infeliz,Arcángel; Bad Bunny,711.262,144,144,6
153,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,708.466,9,151,18
154,QUE PRETENDES,J Balvin; Bad Bunny,708.380,11,150,18
155,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,706.339,109,146,2
156,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,703.877,59,138,18
157,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,703.245,157,—,1
158,Nice To Meet Ya,Niall Horan,700.303,47,155,18
159,GOODMORNINGTOKYO!,TOKYO’S REVENGE,697.600,159,192,7
160,Be Alright,Dean Lewis,692.118,12,190,11
161,Talk (feat. Disclosure),Khalid; Disclosure,691.110,10,172,18
162,If I Can't Have You,Shawn Mendes,690.429,3,166,18
163,Legends,Juice WRLD,688.344,20,169,18
164,Youngblood,5 Seconds of Summer,682.814,6,171,18
165,Let Me Down Slowly,Alec Benjamin,681.859,21,191,12
166,Only Human,Jonas Brothers,677.565,21,156,11
167,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,677.000,145,160,12
168,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,671.849,75,143,17
169,MIDDLE CHILD,J. Cole,668.963,2,168,18
170,I Like Me Better,Lauv,668.472,24,186,18
171,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,667.015,30,180,18
172,3 Nights,Dominic Fike,665.208,46,174,11
173,Maniac,Conan Gray,664.561,143,197,11
174,SLOW DANCING IN THE DARK,Joji,661.960,82,—,1
175,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,660.943,75,163,18
176,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,660.618,4,176,18
177,All of Me,John Legend,659.243,77,189,11
178,Calma - Remix,Pedro Capó; Farruko,653.628,5,162,18
179,I.F.L.Y.,Bazzi,650.975,44,—,1
180,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,648.175,26,184,18
181,Let Me Get Me,Selena Gomez,647.884,69,112,3
182,God's Plan,Drake,647.278,1,179,18
183,11 PM,Maluma,645.553,28,167,18
184,all the good girls go to hell,Billie Eilish,644.064,6,—,1
185,A Sweeter Place (feat. Kid Cudi),Selena Gomez; Kid Cudi,641.478,71,118,3
186,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,640.263,5,183,18
187,Closer,The Chainsmokers; Halsey,639.933,2,187,18
188,All Girls Are The Same,Juice WRLD,636.279,22,—,1
189,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,635.564,119,—,1
190,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,631.977,171,195,7
191,Thunder,Imagine Dragons,631.489,7,188,2
192,Something Just Like This,The Chainsmokers; Coldplay,630.254,2,194,17
193,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,627.199,1,177,17
194,Graveyard,Halsey,626.672,25,185,18
195,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,624.954,97,175,2
196,Don't Call Me Up,Mabel,619.201,9,182,17
197,Kraazy,Likybo,617.306,197,—,1
198,Diamonds (with Normani),Megan Thee Stallion; Normani,615.435,147,170,3
199,You Need To Calm Down,Taylor Swift,615.198,3,198,18
200,Old Town Road,Lil Nas X,614.724,2,—,1
