Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.049.083,1,33,219
34,pov,Ariana Grande,2.046.473,18,28,23
35,Hawái - Remix,Maluma; The Weeknd,2.040.093,13,31,17
36,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,2.007.583,23,40,68
37,Vida de Rico,Camilo,1.983.344,23,42,61
38,Chica Ideal,Sebastian Yatra; Guaynaa,1.949.701,35,43,30
39,Put Your Records On,Ritt Momney,1.928.710,15,34,71
40,Someone You Loved,Lewis Capaldi,1.858.806,4,39,679
41,Heather,Conan Gray,1.853.095,11,37,123
42,Jeans,Justin Quiles,1.837.468,31,48,86
43,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.825.135,19,47,152
44,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.807.082,37,46,48
45,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.791.169,2,44,100
46,Wonder,Shawn Mendes,1.780.328,12,38,51
47,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.740.816,30,53,75
48,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.738.430,35,54,93
49,Dance Monkey,Tones And I,1.703.615,1,55,493
50,Take You Dancing,Jason Derulo,1.702.387,26,49,111
51,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.696.328,9,51,121
52,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.677.518,2,52,332
53,Santa Tell Me,Ariana Grande,1.661.280,3,86,11
54,Whoopty,CJ,1.648.988,52,57,28
55,Midnight Sky,Miley Cyrus,1.605.021,10,50,100
56,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.602.179,3,107,9
57,HOLIDAY,Lil Nas X,1.570.758,41,56,9
58,Ay DiOs Mío!,KAROL G,1.562.872,12,67,132
59,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.562.249,1,60,163
60,Before You Go,Lewis Capaldi,1.519.171,17,59,368
61,Breaking Me,Topic; A7S,1.487.299,6,62,246
62,Reloj,Rauw Alejandro; Anuel AA,1.481.368,59,70,26
63,Rockin' Around The Christmas Tree,Brenda Lee,1.473.036,3,119,8
64,Jingle Bell Rock,Bobby Helms,1.449.585,4,123,8
65,Despeinada,Ozuna; Camilo,1.428.630,33,73,79
66,Golden,Harry Styles,1.426.208,21,65,27
67,Skit,BTS,1.422.159,21,21,2
68,Sofia,Clairo,1.389.548,44,66,49
69,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.388.835,1,72,766
70,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.369.081,2,71,136
71,Dreams - 2004 Remaster,Fleetwood Mac,1.361.862,17,75,57
72,SO DONE,The Kid LAROI,1.356.582,40,69,30
73,Don't Start Now,Dua Lipa,1.352.096,2,74,387
74,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.323.080,21,88,135
75,It's the Most Wonderful Time of the Year,Andy Williams,1.314.759,6,141,8
76,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.293.858,31,79,16
77,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.292.231,67,78,20
78,lovely (with Khalid),Billie Eilish; Khalid,1.263.067,19,77,944
79,Daisy,Ashnikko,1.253.460,44,80,68
80,The Business,Tiësto,1.238.651,74,82,20
81,death bed (coffee for your head),Powfu; beabadoobee,1.235.837,4,87,282
82,POPSTAR (feat. Drake),DJ Khaled; Drake,1.230.834,4,85,128
83,Mi Cuarto,Jerry Di,1.217.414,43,102,97
84,Underneath the Tree,Kelly Clarkson,1.215.019,17,160,5
85,Wishing Well,Juice WRLD,1.212.126,6,93,135
86,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.212.086,10,91,125
87,goosebumps,Travis Scott,1.211.809,10,95,332
88,La Luz,Sech; J Balvin,1.209.750,57,97,20
89,Circles,Post Malone,1.209.325,1,90,450
90,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.197.694,12,109,190
91,Train Wreck,James Arthur,1.195.937,58,83,42
92,Deep End,Fousheé,1.194.938,62,89,40
93,Tyler Herro,Jack Harlow,1.194.672,57,84,30
94,Sweater Weather,The Neighbourhood,1.186.494,72,92,70
95,Lucid Dreams,Juice WRLD,1.178.907,2,100,924
96,Somebody’s Problem,Morgan Wallen,1.177.404,63,63,2
97,Baby (with J Balvin),Sfera Ebbasta; J Balvin,1.175.867,36,36,2
98,Blueberry Faygo,Lil Mosey,1.172.397,8,104,289
99,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.169.732,2,98,429
100,Señorita,Shawn Mendes; Camila Cabello,1.165.480,1,101,520
101,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.134.286,1,94,198
102,The Box,Roddy Ricch,1.132.151,1,111,346
103,bad guy,Billie Eilish,1.113.569,1,108,604
104,HIGHEST IN THE ROOM,Travis Scott,1.108.410,1,114,415
105,Adore You,Harry Styles,1.108.191,3,103,352
106,Diamonds,Sam Smith,1.095.584,36,113,65
107,Mistletoe,Justin Bieber,1.094.812,11,178,4
108,Tusa,KAROL G; Nicki Minaj,1.091.638,3,126,380
109,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.083.236,4,105,86
110,Shallow,Lady Gaga; Bradley Cooper,1.074.742,2,120,786
111,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.065.016,111,125,48
112,Lovesick Girls,BLACKPINK,1.064.932,3,115,51
113,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.064.253,32,110,16
114,Robbery,Juice WRLD,1.063.472,11,121,350
115,Caramelo,Ozuna,1.057.341,15,127,163
116,How You Like That,BLACKPINK,1.054.249,2,116,149
117,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.045.907,1,117,184
118,Fever,Dua Lipa; Angèle,1.013.002,49,124,23
119,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.006.423,36,118,107
120,Dime Cómo Quieres,Christian Nodal; Ángela Aguilar,1.004.554,120,144,5
121,Falling,Trevor Daniel,996.605,5,130,371
122,Break My Heart,Dua Lipa,995.066,6,129,241
123,Azul,J Balvin,988.726,37,151,247
124,Believer,Imagine Dragons,985.453,15,135,332
125,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,975.588,24,—,1
126,Recairei - Ao Vivo,Os Barões Da Pisadinha,966.419,86,193,3
127,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,965.179,82,137,72
128,De Cora <3,Rauw Alejandro; J Balvin,959.398,106,132,9
129,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,953.681,11,139,151
130,SICKO MODE,Travis Scott,951.660,2,148,332
131,I CAN'T STOP ME,TWICE,940.651,46,133,27
132,Life Is Good (feat. Drake),Future; Drake,935.049,3,145,317
133,Mad at Disney,salem ilese,931.725,40,140,79
134,Dior,Pop Smoke,930.254,34,143,172
135,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,927.563,9,152,240
136,Say You Won't Let Go,James Arthur,922.700,7,138,332
137,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,921.617,37,136,332
138,All Girls Are The Same,Juice WRLD,911.705,22,154,140
139,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,910.915,68,163,74
140,Jocelyn Flores,XXXTENTACION,909.829,2,153,309
141,Falling,Harry Styles,907.041,18,142,278
142,ROXANNE,Arizona Zervas,905.441,2,159,391
143,Abracadabra (feat. Future),Sfera Ebbasta; Future,904.518,45,45,2
144,Toosie Slide,Drake,899.929,1,161,233
145,Sleigh Ride,The Ronettes,899.800,20,—,1
146,Ride It,Regard,895.356,12,155,443
147,everything i wanted,Billie Eilish,889.690,1,147,374
148,Go Crazy,Chris Brown; Young Thug,882.790,36,149,181
149,Feliz Navidad,José Feliciano,882.734,10,—,1
150,Tik Tok (feat. Marracash & Guè),Sfera Ebbasta; Marracash; Guè,880.934,58,58,2
151,Holly Jolly Christmas,Michael Bublé,877.766,12,—,1
152,Perfect,Ed Sheeran,873.808,3,158,332
153,Agua (with J Balvin),Tainy; J Balvin,868.782,16,177,135
154,Bohemian Rhapsody - Remastered 2011,Queen,868.350,10,169,774
155,Polvo,Nicky Jam; Myke Towers,861.670,155,168,2
156,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,859.681,11,—,1
157,motive (with Doja Cat),Ariana Grande; Doja Cat,857.911,4,146,23
158,Electric Love,BØRNS,853.730,60,157,114
159,Kings & Queens,Ava Max,845.440,37,165,237
160,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,843.734,12,167,142
161,7 rings,Ariana Grande,840.237,1,166,674
162,Intentions (feat. Quavo),Justin Bieber; Quavo,837.132,4,164,289
163,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,834.287,121,171,2
164,Shape of You,Ed Sheeran,830.037,1,173,332
165,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,829.087,33,183,149
166,Martin & Gina,Polo G,821.949,110,162,83
167,SAD!,XXXTENTACION,820.852,1,175,332
168,Do They Know It's Christmas? - 1984 Version,Band Aid,820.144,3,—,1
169,Boy With Luv (feat. Halsey),BTS; Halsey,815.088,3,131,2
170,Hollywood (feat. Diplo),Sfera Ebbasta; Diplo,809.148,68,68,2
171,Macarena (feat. Offset),Sfera Ebbasta; Offset,804.647,61,61,2
172,All of Me,John Legend,802.399,77,174,119
173,Someone To You,BANNERS,794.781,114,181,91
174,Daddy Issues,The Neighbourhood,793.923,125,170,21
175,At My Worst,Pink Sweat$,790.578,140,176,14
176,Goosebumps,HVME,788.400,170,179,6
177,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,786.366,1,184,562
178,Driving Home for Christmas - 2019 Remaster,Chris Rea,775.200,8,—,1
179,Party Girl,StaySolidRocky,772.734,8,—,1
180,hot girl bummer,blackbear,769.148,9,188,457
181,when the party's over,Billie Eilish,763.378,7,180,14
182,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,759.634,3,187,310
183,Smile (with The Weeknd),Juice WRLD; The Weeknd,759.463,5,194,107
184,Eenie Meenie,Sean Kingston; Justin Bieber,759.405,172,172,3
185,Investe Em Mim,Jonas Esticado,757.057,109,—,1
186,Quiéreme Mientras Se Pueda,Manuel Turizo,755.744,123,—,1
187,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,753.468,7,—,1
188,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,752.750,37,150,2
189,rockstar (feat. 21 Savage),Post Malone; 21 Savage,752.230,1,198,332
190,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,745.996,10,—,1
191,ALWAYS DO,The Kid LAROI,745.717,125,182,16
192,Circles,Megan Thee Stallion,745.318,122,122,2
193,Be Alright,Dean Lewis,743.277,12,195,21
194,GREECE (feat. Drake),DJ Khaled; Drake,738.777,18,—,1
195,Say So,Doja Cat,738.611,5,—,1
196,Body,Megan Thee Stallion,735.650,196,—,1
197,Promiscuous,Nelly Furtado; Timbaland,735.535,143,200,33
198,Be Kind (with Halsey),Marshmello; Halsey,734.531,19,197,205
199,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,734.368,86,—,1
200,Runnin,21 Savage; Metro Boomin,731.214,9,189,51
