Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.706.344,23,62,47
38,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.698.625,9,39,12
39,Titanic,Juice WRLD,1.682.502,9,32,5
40,Bad Energy,Juice WRLD,1.624.321,11,34,5
41,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.610.343,1,45,82
42,Sunday Best,Surfaces,1.591.886,12,44,179
43,Stay High,Juice WRLD,1.578.651,21,40,5
44,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,1.530.259,15,41,5
45,Circles,Post Malone,1.527.468,1,49,320
46,Say So,Doja Cat,1.498.740,5,48,202
47,Fighting Demons,Juice WRLD,1.496.373,17,42,5
48,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.492.278,48,54,22
49,Be Kind (with Halsey),Marshmello; Halsey,1.486.495,19,52,75
50,Up Up And Away,Juice WRLD,1.476.734,24,43,5
51,Man Of The Year,Juice WRLD,1.439.430,31,47,5
52,Tusa,KAROL G; Nicki Minaj,1.436.979,3,51,250
53,In Your Eyes,The Weeknd,1.430.020,4,55,117
54,Kings & Queens,Ava Max,1.426.066,37,56,107
55,Falling,Trevor Daniel,1.392.223,5,57,241
56,goosebumps,Travis Scott,1.388.548,10,58,202
57,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.387.085,11,60,77
58,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.386.017,58,74,5
59,Señorita,Shawn Mendes; Camila Cabello,1.379.808,1,61,390
60,Adore You,Harry Styles,1.373.809,3,59,222
61,Play Date,Melanie Martinez,1.360.572,27,63,80
62,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.356.775,2,65,299
63,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.344.350,63,66,19
64,GOOBA,6ix9ine,1.332.288,2,64,68
65,Screw Juice,Juice WRLD,1.326.065,19,46,5
66,Go Crazy,Chris Brown; Young Thug,1.310.152,60,67,51
67,I Want It,Juice WRLD,1.310.029,18,50,5
68,Can't Die,Juice WRLD,1.290.795,28,53,5
69,Lucid Dreams,Juice WRLD,1.285.901,2,68,794
70,HIGHEST IN THE ROOM,Travis Scott,1.266.755,1,70,285
71,Lose Somebody,Kygo; OneRepublic,1.253.361,30,69,61
72,Reggaetonera,Anuel AA,1.223.878,72,148,20
73,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.221.803,1,72,636
74,bad guy,Billie Eilish,1.208.036,1,73,474
75,SICKO MODE,Travis Scott,1.206.062,2,77,202
76,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.200.491,76,87,7
77,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.199.107,53,76,103
78,Dior,Pop Smoke,1.198.987,34,71,42
79,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.195.781,7,75,60
80,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.195.599,71,82,25
81,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.176.451,8,90,75
82,Life Is Good (feat. Drake),Future; Drake,1.169.666,3,78,187
83,WHATS POPPIN,Jack Harlow,1.160.390,23,80,163
84,ROXANNE,Arizona Zervas,1.160.313,2,79,261
85,Azul,J Balvin,1.151.086,37,88,117
86,After Party,Don Toliver,1.144.433,40,86,89
87,Yo Perreo Sola,Bad Bunny,1.142.284,16,83,137
88,Ride It,Regard,1.140.911,12,85,313
89,Favorito,Camilo,1.138.758,28,89,101
90,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.127.166,66,81,33
91,Got It On Me,Pop Smoke,1.103.488,36,84,12
92,Rojo,J Balvin,1.099.455,14,93,138
93,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.093.025,37,94,202
94,Secrets,Regard; RAYE,1.092.821,59,91,40
95,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.081.524,61,92,24
96,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.071.561,54,95,33
97,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.062.834,84,98,18
98,lovely (with Khalid),Billie Eilish; Khalid,1.058.324,19,96,814
99,Robbery,Juice WRLD,1.058.172,11,101,220
100,everything i wanted,Billie Eilish,1.038.241,1,99,244
101,Tak Tiki Tak,Harry Nach,1.029.549,69,104,42
102,Rover (feat. DTG),S1mba; DTG,1.007.525,69,100,52
103,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.000.004,3,103,180
104,Agua (with J Balvin),Tainy; J Balvin,995.946,104,114,5
105,Stay Gold,BTS,980.763,25,—,1
106,Shallow,Lady Gaga; Bradley Cooper,978.611,2,107,656
107,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,975.892,1,108,432
108,The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi; Eminem,972.250,26,97,5
109,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,967.709,96,105,24
110,Boss Bitch,Doja Cat,963.705,18,109,135
111,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,951.586,21,110,66
112,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,944.858,72,106,33
113,Mariposa,Peach Tree Rascals,940.757,111,111,24
114,hot girl bummer,blackbear,928.275,9,112,327
115,Bläulich,Apache 207,927.972,45,102,12
116,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,927.189,48,118,117
117,Believer,Imagine Dragons,925.781,15,113,202
118,Tiefschwarz (feat. Samra),Kontra K; Samra,910.609,88,147,5
119,Physical,Dua Lipa,904.294,8,115,118
120,Lose Control,MEDUZA; Becky Hill; Goodboys,886.675,27,116,271
121,Tattoo,Rauw Alejandro,873.454,41,120,145
122,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,871.980,61,119,12
123,Your eyes tell,BTS,870.907,123,—,1
124,Jocelyn Flores,XXXTENTACION,860.380,2,121,179
125,Jangueo,Anuel AA; Tego Calderón,855.262,83,—,1
126,Falling,Harry Styles,850.111,18,122,148
127,PORFA,Feid; Justin Quiles,842.121,51,125,102
128,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,841.822,2,123,48
129,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,831.601,3,126,383
130,SAD!,XXXTENTACION,828.248,1,124,202
131,The Bigger Picture,Lil Baby,826.738,38,117,33
132,7 rings,Ariana Grande,824.985,1,128,544
133,rockstar (feat. 21 Savage),Post Malone; 21 Savage,821.599,1,130,202
134,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,814.946,6,129,274
135,All Girls Are The Same,Juice WRLD,805.387,22,131,10
136,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,802.636,53,140,42
137,Shape of You,Ed Sheeran,795.634,1,133,202
138,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,791.427,6,132,285
139,Narcos,Anuel AA,791.128,112,—,1
140,Say You Won't Let Go,James Arthur,790.525,7,136,202
141,Happier,Marshmello; Bastille,789.302,2,134,698
142,Flex (feat. Juice WRLD),Polo G; Juice WRLD,789.071,75,157,61
143,when the party's over,Billie Eilish,786.023,7,135,637
144,Amarillo,J Balvin,782.301,17,138,117
145,you broke me first,Tate McRae,781.085,143,143,4
146,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,779.614,77,—,1
147,Anxiety - Intro,Juice WRLD,775.358,16,127,5
148,El Efecto,Rauw Alejandro; Chencho Corleone,772.577,91,146,70
149,Bohemian Rhapsody - Remastered 2011,Queen,765.103,10,141,644
150,Perfect,Ed Sheeran,763.056,3,149,202
151,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,759.412,90,162,19
152,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,757.502,95,139,19
153,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,753.095,2,186,362
154,PAM,Justin Quiles; Daddy Yankee; El Alfa,744.582,101,154,62
155,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,743.472,25,145,33
156,Skechers,DripReport,741.787,32,137,122
157,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,740.097,11,151,201
158,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,731.997,35,159,282
159,Ransom,Lil Tecca,730.670,3,153,408
160,Jangueo,Alex Rose; Rafa Pabön,728.780,113,161,125
161,Without Me,Halsey,726.733,3,158,202
162,Savage,Megan Thee Stallion,725.805,15,156,118
163,Wash Us In The Blood,Kanye West; Travis Scott,721.659,26,142,15
164,Morado,J Balvin,719.254,27,160,187
165,Head & Heart (feat. MNEK),Joel Corry; MNEK,718.036,165,174,2
166,La Difícil,Bad Bunny,712.657,4,163,137
167,Gangstas,Pop Smoke,709.074,26,150,12
168,21,Polo G,703.860,145,177,2
169,Monster,Red Velvet - IRENE & SEULGI,702.750,83,155,9
170,High Fashion (feat. Mustard),Roddy Ricch; Mustard,693.729,26,166,187
171,Diosa,Myke Towers,691.256,49,167,151
172,All of Me,John Legend,688.685,77,170,46
173,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,687.908,5,175,3
174,It's You,Ali Gatie,686.762,27,168,3
175,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,680.119,56,164,12
176,Bruises,Lewis Capaldi,680.078,53,171,3
177,Get You The Moon (feat. Snøw),Kina; Snøw,678.777,90,173,3
178,Ignorantes,Bad Bunny; Sech,678.668,4,172,152
179,Moonlight,XXXTENTACION,677.976,2,169,3
180,The Man The Myth The Legend - Interlude,Juice WRLD,675.879,42,144,5
181,Ay DiOs Mío!,KAROL G,674.190,180,193,2
182,Aim For The Moon (feat. Quavo),Pop Smoke; Quavo,673.223,19,199,2
183,Yummy,Justin Bieber,671.714,2,180,194
184,Alane,Robin Schulz; Wes,669.668,158,165,6
185,Youngblood,5 Seconds of Summer,668.187,6,176,3
186,The Less I Know The Better,Tame Impala,665.223,139,181,123
187,Something Just Like This,The Chainsmokers; Coldplay,664.618,2,183,3
188,This City,Sam Fischer,662.168,95,184,2
189,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,661.247,188,200,2
190,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,660.129,28,190,245
191,Riptide,Vance Joy,657.462,163,182,25
192,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,654.305,70,185,3
193,Goodbyes (feat. Young Thug),Post Malone; Young Thug,651.556,2,195,2
194,Be Alright,Dean Lewis,651.406,12,192,2
195,Juice WRLD Speaks From Heaven - Outro,Juice WRLD,649.869,38,152,5
196,Sweet but Psycho,Ava Max,648.746,5,196,9
197,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,645.532,2,194,467
198,July,Noah Cyrus,644.409,75,198,2
199,Sigues Con El,Arcángel; Sech; Dímelo Flow,644.060,19,—,1
200,BOP,DaBaby,643.849,21,191,292
