Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,My Only Wish (This Year),Britney Spears,1.400.276,36,140,6
85,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.390.854,23,78,100
86,Before You Go,Lewis Capaldi,1.389.635,17,72,400
87,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.387.102,19,77,184
88,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.385.099,2,73,132
89,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.355.060,33,138,7
90,Like It's Christmas,Jonas Brothers,1.350.199,51,145,6
91,Sweater Weather,The Neighbourhood,1.347.947,61,75,102
92,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.347.602,9,81,153
93,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.337.247,1,83,195
94,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.331.150,67,80,52
95,pov,Ariana Grande,1.330.115,18,79,55
96,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.325.013,58,147,6
97,Ay DiOs Mío!,KAROL G,1.323.448,12,87,164
98,Wonder,Shawn Mendes,1.320.141,12,76,83
99,Jeans,Justin Quiles,1.312.445,31,86,118
100,Christmas Without You,Ava Max,1.305.505,100,155,5
101,champagne problems,Taylor Swift,1.298.878,3,71,13
102,The Box,Roddy Ricch,1.289.500,1,90,378
103,Breaking Me,Topic; A7S,1.284.153,6,95,278
104,Goosebumps,HVME,1.276.468,93,93,31
105,Take You Dancing,Jason Derulo,1.272.924,26,89,143
106,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.266.024,35,98,125
107,death bed (coffee for your head),Powfu; beabadoobee,1.260.323,4,96,314
108,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.259.710,100,100,17
109,Put Your Records On,Ritt Momney,1.257.760,15,85,103
110,Body,Megan Thee Stallion,1.253.042,54,91,33
111,Bandido,Myke Towers; Juhn,1.250.184,105,105,6
112,SO DONE,The Kid LAROI,1.230.736,40,94,62
113,Joy To The World,Nat King Cole,1.221.008,56,164,5
114,Christmas (Baby Please Come Home),Mariah Carey,1.216.241,35,162,5
115,Circles,Post Malone,1.215.288,1,101,482
116,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.204.485,88,169,5
117,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.200.886,1,102,798
118,GIRL LIKE ME,Black Eyed Peas; Shakira,1.196.051,108,108,9
119,Tusa,KAROL G; Nicki Minaj,1.191.757,3,111,412
120,I Saw Mommy Kissing Santa Claus,The Jackson 5,1.182.318,47,170,5
121,Lucid Dreams,Juice WRLD,1.179.200,2,109,956
122,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.176.710,21,117,167
123,Blueberry Faygo,Lil Mosey,1.176.363,8,110,321
124,lovely (with Khalid),Billie Eilish; Khalid,1.173.055,19,106,976
125,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,1.165.014,29,188,2
126,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.163.437,55,103,16
127,Santa Claus Is Coming to Town,Michael Bublé,1.159.210,26,197,2
128,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.154.179,30,195,2
129,What Christmas Means To Me,Stevie Wonder,1.147.338,48,190,2
130,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.147.094,2,114,461
131,Wishing Well,Juice WRLD,1.140.888,6,115,167
132,Golden,Harry Styles,1.138.817,21,113,59
133,The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes; Camila Cabello,1.137.565,133,—,1
134,Santa Baby,Ariana Grande; Liz Gillies,1.135.898,40,189,2
135,goosebumps,Travis Scott,1.133.574,10,116,364
136,Despeinada,Ozuna; Camilo,1.127.141,33,125,111
137,no body no crime (feat. HAIM),Taylor Swift; HAIM,1.120.490,5,99,13
138,One More Sleep,Leona Lewis,1.102.482,51,199,2
139,Señorita,Shawn Mendes; Camila Cabello,1.098.184,1,123,552
140,Adore You,Harry Styles,1.096.534,3,121,384
141,Train Wreck,James Arthur,1.094.908,58,118,74
142,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.093.558,45,—,1
143,Little Saint Nick - 1991 Remix,The Beach Boys,1.092.232,47,—,1
144,Hawái - Remix,Maluma; The Weeknd,1.078.117,13,126,49
145,Polvo,Nicky Jam; Myke Towers,1.075.498,132,136,34
146,Midnight Sky,Miley Cyrus,1.075.015,10,127,132
147,I'll Be Home,Meghan Trainor,1.073.175,49,—,1
148,Mistletoe And Holly - Remastered 1999,Frank Sinatra,1.072.512,63,—,1
149,Naughty List (with Dixie),Liam Payne; Dixie,1.068.167,149,—,1
150,Baby It's Cold Outside,Dean Martin,1.067.818,57,—,1
151,HIGHEST IN THE ROOM,Travis Scott,1.065.924,1,128,447
152,Falling,Trevor Daniel,1.063.295,5,134,403
153,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.056.207,2,129,168
154,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.054.300,1,131,230
155,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey; Ariana Grande; Jennifer Hudson,1.047.447,155,—,1
156,Robbery,Juice WRLD,1.046.839,11,133,382
157,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,1.043.955,60,—,1
158,Rudolph The Red-Nosed Reindeer,Dean Martin,1.042.135,59,—,1
159,bad guy,Billie Eilish,1.036.093,1,139,636
160,Jingle Bells - Remastered 1999,Frank Sinatra,1.034.430,76,—,1
161,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.033.724,1,135,216
162,Life Is Good (feat. Drake),Future; Drake,1.027.436,3,144,349
163,Hallelujah,Pentatonix,1.025.984,51,—,1
164,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.020.366,3,137,10
165,‘tis the damn season,Taylor Swift,1.018.833,6,119,13
166,Daisy,Ashnikko,1.014.186,44,143,100
167,Break My Heart,Dua Lipa,1.011.035,6,148,273
168,Sofia,Clairo,1.010.166,44,142,81
169,Gnat,Eminem,1.008.477,56,120,6
170,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.007.882,12,156,222
171,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.001.309,31,158,48
172,Dreams - 2004 Remaster,Fleetwood Mac,998.720,17,152,89
173,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,991.559,10,151,157
174,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,990.137,119,150,34
175,Mi Cuarto,Jerry Di,989.897,43,157,129
176,Cozy Little Christmas,Katy Perry,988.425,97,—,1
177,This Christmas,Donny Hathaway,988.006,67,—,1
178,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,985.424,111,154,80
179,Way Out (feat. Big Sean),Jack Harlow; Big Sean,984.907,80,146,3
180,gold rush,Taylor Swift,984.140,4,124,13
181,At My Worst,Pink Sweat$,977.693,137,153,10
182,Christmas Tree Farm,Taylor Swift,976.993,73,—,1
183,Winter Wonderland,Tony Bennett,974.771,41,—,1
184,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,972.391,31,149,13
185,Shallow,Lady Gaga; Bradley Cooper,961.298,2,160,818
186,Believer,Imagine Dragons,956.481,15,163,364
187,Merry Christmas Happy Holidays,*NSYNC,956.116,65,—,1
188,My Kind Of Present,Meghan Trainor,946.913,188,—,1
189,Deep End,Fousheé,944.713,62,161,72
190,7 rings,Ariana Grande,943.517,1,166,3
191,How You Like That,BLACKPINK,943.024,2,165,181
192,Si Me Tomo Una Cerveza,Migrantes; Alico,938.288,153,182,20
193,All Girls Are The Same,Juice WRLD,930.900,22,167,172
194,POPSTAR (feat. Drake),DJ Khaled; Drake,929.936,4,168,160
195,Toosie Slide,Drake,926.801,1,178,265
196,Ride It,Regard,925.708,12,181,10
197,Tequila Shots,Kid Cudi,924.268,21,159,13
198,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,923.934,36,171,11
199,La Luz,Sech; J Balvin,917.943,57,184,52
200,Please Come Home for Christmas - 2013 Remaster,Eagles,915.145,165,—,1
