Rank,Track,Singer(s),Stream,Peak,Prev,Streak
130,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,798.229,54,107,3
131,hot girl bummer,blackbear,788.366,9,142,346
132,Bohemian Rhapsody - Remastered 2011,Queen,786.624,10,133,663
133,peace,Taylor Swift,785.105,20,135,10
134,when the party's over,Billie Eilish,780.748,7,152,656
135,Boss Bitch,Doja Cat,775.301,18,138,154
136,Rover (feat. DTG),S1mba; DTG,768.259,69,127,71
137,rockstar (feat. 21 Savage),Post Malone; 21 Savage,766.097,1,143,221
138,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,765.933,95,122,38
139,SAD!,XXXTENTACION,762.429,1,157,221
140,Physical,Dua Lipa,762.381,8,134,137
141,Lose Control,MEDUZA; Becky Hill; Goodboys,758.781,27,126,290
142,7 rings,Ariana Grande,758.211,1,147,563
143,Shape of You,Ed Sheeran,749.598,1,144,221
144,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,738.692,6,137,293
145,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,735.403,53,149,61
146,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,733.020,3,146,402
147,Perfect,Ed Sheeran,726.152,3,159,221
148,PORFA,Feid; Justin Quiles,722.673,51,151,121
149,Say You Won't Let Go,James Arthur,721.064,7,167,221
150,hoax,Taylor Swift,710.973,23,155,10
151,Bläulich,Apache 207,710.154,45,130,31
152,Alane,Robin Schulz; Wes,709.997,120,120,25
153,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,707.836,133,154,21
154,Tilidin Weg,Bonez MC,706.924,117,139,3
155,All Girls Are The Same,Juice WRLD,705.523,22,176,29
156,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg; Nicki Minaj; MadeinTYO,702.992,77,128,3
157,Happier,Marshmello; Bastille,702.064,2,164,717
158,Sie ruft,Apache 207,701.271,73,129,3
159,Electric Love,BØRNS,696.206,159,169,3
160,El Efecto,Rauw Alejandro; Chencho Corleone,694.187,91,158,89
161,Jangueo,Alex Rose; Rafa Pabön,690.114,113,161,144
162,Singapur,El Alfa; Chael Produciendo,680.003,162,166,10
163,Jolie nana,Aya Nakamura,678.535,111,148,17
164,PAM,Justin Quiles; Daddy Yankee; El Alfa,678.217,101,156,81
165,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,673.535,92,160,19
166,Reggaetonera,Anuel AA,669.921,72,165,39
167,Blood On My Jeans,Juice WRLD,665.898,13,177,24
168,What's Love Got to Do with It,Kygo; Tina Turner,661.741,47,140,17
169,Moonlight,XXXTENTACION,658.068,2,194,8
170,Without Me,Halsey,654.880,3,182,221
171,Narrow Road (feat. Lil Baby),NLE Choppa; Lil Baby,653.832,136,163,3
172,21,Polo G,640.081,145,200,8
173,All of Me,John Legend,639.017,77,195,8
174,Morado,J Balvin,638.619,27,175,4
175,Amarillo,J Balvin,638.184,17,170,136
176,Riptide,Vance Joy,635.513,163,187,8
177,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,634.520,35,186,301
178,Something Just Like This,The Chainsmokers; Coldplay,634.371,2,180,8
179,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,632.619,5,189,8
180,Tattoo,Rauw Alejandro,631.087,41,172,164
181,The Less I Know The Better,Tame Impala,629.757,139,193,6
182,Get You The Moon (feat. Snøw),Kina; Snøw,623.995,90,—,1
183,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,621.891,28,188,2
184,Let Her Go,Passenger,621.547,125,—,1
185,ocean eyes,Billie Eilish,621.089,87,—,1
186,Don't Stop Me Now - Remastered 2011,Queen,619.683,47,178,2
187,Como Llora,Juanfran,616.402,180,185,3
188,Be Alright,Dean Lewis,612.582,12,—,1
189,It's You,Ali Gatie,611.384,27,—,1
190,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,610.876,48,—,1
191,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,610.522,11,—,1
192,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,609.926,6,—,1
193,Bruises,Lewis Capaldi,606.414,53,—,1
194,Love Story,Taylor Swift,603.245,168,—,1
195,Savage,Megan Thee Stallion,600.652,15,—,1
196,Ransom,Lil Tecca,599.855,3,—,1
197,Lion King On Ice,J. Cole,599.005,26,183,11
198,Unterwegs,Apache 207,598.170,82,162,10
199,Skechers,DripReport,597.398,32,—,1
200,Don't Stop Believin',Journey,597.203,143,173,3
