Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,BYE ME FUI,Bad Bunny,1.811.603,10,21,4
34,In Your Eyes,The Weeknd,1.807.149,4,38,55
35,Righteous,Juice WRLD,1.806.687,7,37,20
36,Adore You,Harry Styles,1.806.335,3,39,160
37,Play Date,Melanie Martinez,1.778.147,37,41,18
38,HIGHEST IN THE ROOM,Travis Scott,1.709.638,1,42,223
39,Tusa,KAROL G; Nicki Minaj,1.700.517,3,43,188
40,Life Is Good (feat. Drake),Future; Drake,1.636.995,3,45,125
41,Physical,Dua Lipa,1.628.291,8,44,56
42,Before You Go,Lewis Capaldi,1.605.244,17,46,176
43,CANCIÓN CON YANDEL,Yandel; Bad Bunny,1.565.425,19,33,4
44,BAD CON NICKY,Bad Bunny; Nicky Jam,1.559.809,20,35,4
45,MÁS DE UNA CITA,Bad Bunny; Zion & Lennox,1.558.338,18,34,4
46,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.556.488,2,47,237
47,After Party,Don Toliver,1.546.712,47,50,27
48,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,1.533.597,21,40,4
49,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.502.646,37,48,140
50,bad guy,Billie Eilish,1.499.864,1,49,412
51,Favorito,Camilo,1.484.551,28,52,39
52,Savage,Megan Thee Stallion,1.478.207,15,51,56
53,Rojo,J Balvin,1.463.132,14,54,76
54,Party Girl,StaySolidRocky,1.434.698,54,56,13
55,Breaking Me,Topic; A7S,1.406.669,47,55,54
56,Señorita,Shawn Mendes; Camila Cabello,1.399.406,1,57,328
57,everything i wanted,Billie Eilish,1.309.310,1,59,182
58,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.288.387,3,60,118
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.269.208,1,62,574
60,Skechers,DripReport,1.264.513,32,61,60
61,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.253.485,48,64,55
62,BENDICIONES,Bad Bunny,1.214.705,27,53,4
63,PORFA,Feid; Justin Quiles,1.207.658,51,67,40
64,lovely (with Khalid),Billie Eilish; Khalid,1.206.034,19,66,752
65,Pain 1993 (with Playboi Carti),Drake; Playboi Carti,1.200.392,4,63,13
66,Ride It,Regard,1.177.130,12,68,251
67,Fame,Apache 207,1.145.599,26,65,6
68,La Difícil,Bad Bunny,1.144.539,4,70,75
69,Amarillo,J Balvin,1.141.955,17,72,55
70,Lucid Dreams,Juice WRLD,1.121.586,2,71,732
71,Tattoo,Rauw Alejandro,1.103.411,41,76,83
72,Ignorantes,Bad Bunny; Sech,1.100.587,4,73,90
73,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,1.097.736,20,74,27
74,Lose Control,MEDUZA; Becky Hill; Goodboys,1.079.494,27,77,209
75,Salt,Ava Max,1.074.859,63,75,50
76,hot girl bummer,blackbear,1.070.079,9,79,265
77,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.052.093,72,82,41
78,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.047.577,1,81,370
79,SI ELLA SALE,Bad Bunny,1.039.666,25,58,4
80,Si Veo a Tu Mamá,Bad Bunny,1.034.124,6,80,75
81,Morado,J Balvin,1.017.458,27,83,125
82,Yummy,Justin Bieber,983.503,2,84,132
83,Diosa,Myke Towers,969.781,49,90,89
84,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,963.169,6,87,212
85,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,960.672,5,88,223
86,Like It Is,Kygo; Zara Larsson; Tyga,959.741,43,86,48
87,Chicago Freestyle (feat. Giveon),Drake; Giveon,956.671,8,85,13
88,High Fashion (feat. Mustard),Roddy Ricch; Mustard,952.335,26,92,125
89,Shallow,Lady Gaga; Bradley Cooper,942.198,2,93,594
90,RONCA FREESTYLE,Bad Bunny,941.541,41,69,4
91,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,936.417,35,94,220
92,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,932.307,82,99,26
93,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,926.048,17,97,48
94,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,925.554,70,96,64
95,when the party's over,Billie Eilish,922.758,7,95,575
96,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,916.397,30,89,8
97,Selfish,Madison Beer,907.942,77,101,41
98,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,903.162,3,103,321
99,You should be sad,Halsey,900.942,16,100,125
100,Level of Concern,Twenty One Pilots,900.328,24,91,35
101,7 rings,Ariana Grande,898.564,1,102,482
102,BELIEVE IT,PARTYNEXTDOOR; Rihanna,895.767,16,98,48
103,Know Your Worth,Khalid; Disclosure,891.206,27,106,97
104,CITY OF ANGELS,24kGoldn,890.697,52,104,83
105,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,887.790,14,105,160
106,Believer,Imagine Dragons,867.955,15,107,140
107,P2,Lil Uzi Vert,866.163,16,109,69
108,This City,Sam Fischer,860.510,100,110,27
109,Falling,Harry Styles,856.681,18,111,86
110,Watermelon Sugar,Harry Styles,852.042,5,119,179
111,Vete,Bad Bunny,849.867,6,108,175
112,EN CASITA,Bad Bunny; Gabriela,847.234,46,78,4
113,rockstar (feat. 21 Savage),Post Malone; 21 Savage,845.903,1,112,140
114,Sigues Con El,Arcángel; Sech; Dímelo Flow,845.485,19,115,148
115,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,829.361,28,117,183
116,Kings & Queens,Ava Max,825.404,101,116,45
117,La Santa,Bad Bunny; Daddy Yankee,822.649,10,113,75
118,In Your Eyes (feat. Alida),Robin Schulz; Alida,819.532,81,114,62
119,Happier,Marshmello; Bastille,804.918,2,121,636
120,SAD!,XXXTENTACION,804.143,1,120,140
121,Jocelyn Flores,XXXTENTACION,804.056,2,118,117
122,Myron,Lil Uzi Vert,795.247,14,125,62
123,Ransom,Lil Tecca,793.485,3,122,346
124,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,782.031,6,126,223
125,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,779.613,67,123,62
126,Say You Won't Let Go,James Arthur,778.912,7,127,140
127,It's You,Ali Gatie,776.942,27,124,335
128,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,775.222,11,128,139
129,Shape of You,Ed Sheeran,773.693,1,130,140
130,Lalala,Y2K; bbno$,772.749,4,129,328
131,Robbery,Juice WRLD,768.838,11,131,158
132,Bohemian Rhapsody - Remastered 2011,Queen,765.612,10,136,582
133,No Idea,Don Toliver,757.661,26,134,38
134,Without Me,Halsey,757.229,3,133,140
135,Perfect,Ed Sheeran,752.244,3,138,140
136,What A Man Gotta Do,Jonas Brothers,750.238,24,139,118
137,Astronomia,Vicetone; Tony Igy,749.770,99,132,37
138,BOP,DaBaby,748.077,21,137,230
139,Azul,J Balvin,746.103,37,142,55
140,LA CANCIÓN,J Balvin; Bad Bunny,745.098,16,135,321
141,Lose You To Love Me,Selena Gomez,738.211,1,140,204
142,Jangueo,Alex Rose; Rafa Pabön,737.011,113,144,63
143,Goodbyes (feat. Young Thug),Post Malone; Young Thug,730.734,2,143,314
144,Bruises,Lewis Capaldi,729.959,53,141,134
145,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,716.150,2,145,300
146,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,710.001,17,151,359
147,Youngblood,5 Seconds of Summer,708.669,6,149,46
148,Get You The Moon (feat. Snøw),Kina; Snøw,705.615,90,148,133
149,Be Alright,Dean Lewis,700.157,12,150,46
150,Make You Mine,PUBLIC,698.176,112,147,60
151,Heartless,The Weeknd,695.547,2,155,169
152,El Efecto,Rauw Alejandro; Chencho Corleone,695.444,152,166,8
153,July,Noah Cyrus,695.035,75,154,67
154,After Hours,The Weeknd,693.380,4,152,85
155,Relación,Sech,686.904,155,176,6
156,Sweet but Psycho,Ava Max,686.643,5,156,61
157,Racks 2 Skinny,Migos,685.479,146,146,2
158,Sucker,Jonas Brothers,684.630,2,157,140
159,Fantasias,Rauw Alejandro; Farruko,684.004,25,165,233
160,A Tu Merced,Bad Bunny,681.278,39,153,75
161,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,680.417,2,162,405
162,Wow.,Post Malone,679.046,1,161,507
163,The Less I Know The Better,Tame Impala,677.375,139,163,61
164,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,676.891,4,158,140
165,I Like Me Better,Lauv,675.736,24,167,11
166,All of Me,John Legend,674.145,77,164,47
167,BUTTERFLY EFFECT,Travis Scott,670.856,30,160,23
168,Callaita,Bad Bunny; Tainy,669.357,5,159,349
169,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,666.370,107,168,44
170,thank u next,Ariana Grande,665.339,1,170,11
171,Muévelo,Nicky Jam; Daddy Yankee,660.288,35,173,125
172,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,659.185,172,190,5
173,Let Me Down Slowly,Alec Benjamin,651.332,21,169,11
174,Never Seen the Rain,Tones And I,647.893,70,171,140
175,Deep End Freestyle,Sleepy Hallow; Fousheé,647.593,175,189,2
176,Piece Of Your Heart,MEDUZA; Goodboys,647.359,13,177,140
177,Moonlight,XXXTENTACION,647.176,2,175,5
178,Moral of the Story,Ashe,646.529,33,172,84
179,ocean eyes,Billie Eilish,644.967,87,174,4
180,Dancing With A Stranger (with Normani),Sam Smith; Normani,640.897,6,178,3
181,Higher Love,Kygo; Whitney Houston,639.624,25,182,3
182,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,639.294,3,181,3
183,If I Can't Have You,Shawn Mendes,636.751,3,185,3
184,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,633.894,103,197,31
185,High Hopes,Panic! At The Disco,631.929,8,180,40
186,Better Now,Post Malone,631.894,1,187,5
187,Can We Kiss Forever?,Kina; Adriana Proenza,627.885,131,186,4
188,How Do You Sleep?,Sam Smith,627.482,7,193,5
189,Something Just Like This,The Chainsmokers; Coldplay,625.505,2,188,5
190,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,624.849,2,183,2
191,Dior,Pop Smoke,623.572,57,—,1
192,STARGAZING,Travis Scott,622.516,2,184,22
193,Lights Up,Harry Styles,621.270,3,—,1
194,SLOW DANCING IN THE DARK,Joji,619.659,82,192,3
195,All Girls Are The Same,Juice WRLD,619.445,22,199,4
196,Surrender,Natalie Taylor,618.615,196,—,1
197,Broke In A Minute,Tory Lanez,617.494,75,195,2
198,Suicidal,YNW Melly,617.451,23,194,4
199,XO Tour Llif3,Lil Uzi Vert,614.034,9,198,3
200,No Time To Die,Billie Eilish,611.496,1,196,4
