Rank,Track,Singer(s),Stream,Peak,Prev,Streak
144,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,979.920,11,111,71
145,Wow.,Post Malone,973.427,1,127,439
146,SKYBOX,Gunna,971.255,146,—,1
147,How Do You Sleep?,Sam Smith,970.252,7,116,232
148,Bohemian Rhapsody - Remastered 2011,Queen,965.919,10,128,514
149,Sucker,Jonas Brothers,957.153,2,124,72
150,Puesto Pa' Guerrial,Bad Bunny; Myke Towers,955.507,55,112,7
151,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,955.437,60,114,65
152,Young & Alive,Bazzi,944.260,152,—,1
153,Alone Pt. II,Alan Walker; Ava Max,940.772,77,129,65
154,Futsal Shuffle 2020,Lil Uzi Vert,937.259,8,149,85
155,Modern Loneliness,Lauv,934.776,100,153,15
156,Whine Up,Nicky Jam; Anuel AA,932.644,41,133,127
157,Black Swan,BTS,928.976,20,110,50
158,Heartless,The Weeknd,928.596,2,120,101
159,XO Tour Llif3,Lil Uzi Vert,919.366,9,—,1
160,Bruises,Lewis Capaldi,918.965,53,123,66
161,Without Me,Halsey,916.273,3,126,72
162,i'm so tired...,Lauv; Troye Sivan,915.487,17,—,1
163,Shape of You,Ed Sheeran,915.051,1,132,72
164,Ayy Macarena,Tyga,914.334,34,139,110
165,Ransom,Lil Tecca,886.599,3,142,278
166,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,881.615,46,122,22
167,Dancing With A Stranger (with Normani),Sam Smith; Normani,876.158,6,134,72
168,Say You Won't Let Go,James Arthur,872.112,7,130,72
169,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,866.239,24,143,72
170,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,863.207,4,138,72
171,fuck i'm lonely,Lauv; Anne-Marie,859.690,26,—,1
172,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,859.030,102,135,28
173,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,858.412,9,137,239
174,Girl,Myke Towers,857.146,93,145,40
175,Definitivamente,Daddy Yankee; Sech,854.854,104,136,29
176,Sip,Luciano,850.243,176,—,1
177,Piece Of Your Heart,MEDUZA; Goodboys,848.281,13,160,72
178,SICKO MODE,Travis Scott,846.740,2,146,72
179,Higher Love,Kygo; Whitney Houston,830.767,25,171,5
180,Lights Up,Harry Styles,829.628,3,140,148
181,Rare,Selena Gomez,829.120,10,150,57
182,Get You The Moon (feat. Snøw),Kina; Snøw,828.482,90,141,65
183,Robbery,Juice WRLD,827.556,11,147,90
184,ocean eyes,Billie Eilish,823.535,87,144,48
185,Boss Bitch,Doja Cat,823.337,169,169,5
186,SAD!,XXXTENTACION,822.991,1,155,72
187,I Like Me Better,Lauv,822.423,24,156,47
188,Perfect,Ed Sheeran,820.355,3,154,72
189,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,812.859,3,152,72
190,Mean It,Lauv; LANY,810.556,24,—,1
191,Aventura,Lunay; Ozuna; Anuel AA,809.838,47,165,134
192,goosebumps,Travis Scott,809.637,56,158,72
193,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,807.545,21,174,197
194,Better Now,Post Malone,803.146,1,176,72
195,Sweet but Psycho,Ava Max,800.238,5,163,72
196,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,799.484,2,162,72
197,Boy With Luv (feat. Halsey),BTS; Halsey,798.311,3,151,15
198,Jocelyn Flores,XXXTENTACION,791.414,2,159,49
199,No Judgement,Niall Horan,789.619,95,166,24
200,VIBEZ,DaBaby,788.030,34,167,72
