Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Life Is Good (feat. Drake),Future; Drake,1.598.983,3,41,143
38,Stupid Love,Lady Gaga,1.582.004,6,28,10
39,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.578.799,39,40,44
40,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.560.080,22,42,31
41,Be Kind (with Halsey),Marshmello; Halsey,1.546.554,19,45,31
42,Boss Bitch,Doja Cat,1.528.980,18,44,91
43,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,1.504.468,38,43,3
44,SICKO MODE,Travis Scott,1.500.896,2,46,158
45,HIGHEST IN THE ROOM,Travis Scott,1.475.183,1,48,241
46,Before You Go,Lewis Capaldi,1.473.655,17,50,194
47,In Your Eyes,The Weeknd,1.436.724,4,49,73
48,911,Lady Gaga,1.386.243,17,34,3
49,bad guy,Billie Eilish,1.376.555,1,53,430
50,Adore You,Harry Styles,1.376.163,3,52,178
51,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.369.584,2,55,255
52,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.357.618,51,51,3
53,Alice,Lady Gaga,1.356.470,12,37,3
54,After Party,Don Toliver,1.349.348,40,56,45
55,Señorita,Shawn Mendes; Camila Cabello,1.345.225,1,54,346
56,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.290.231,37,62,158
57,Rojo,J Balvin,1.286.316,14,57,94
58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.218.017,1,67,592
59,Ride It,Regard,1.216.669,12,61,269
60,Free Woman,Lady Gaga,1.202.376,18,47,3
61,Favorito,Camilo,1.181.166,28,64,57
62,PORFA,Feid; Justin Quiles,1.121.002,51,68,58
63,Kings & Queens,Ava Max,1.118.943,63,72,63
64,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.108.776,59,71,59
65,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.107.413,48,75,73
66,Physical,Dua Lipa,1.102.327,8,69,74
67,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.096.064,3,76,136
68,everything i wanted,Billie Eilish,1.092.732,1,77,200
69,Savage,Megan Thee Stallion,1.085.828,15,73,74
70,Skechers,DripReport,1.065.039,32,78,78
71,lovely (with Khalid),Billie Eilish; Khalid,1.057.475,19,85,770
72,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.041.592,8,79,31
73,Lucid Dreams,Juice WRLD,1.027.673,2,87,750
74,Fun Tonight,Lady Gaga,1.019.215,23,58,3
75,Enigma,Lady Gaga,1.012.258,26,59,3
76,Sine From Above (with Elton John),Lady Gaga; Elton John,1.011.700,29,60,3
77,Replay,Lady Gaga,982.899,34,65,3
78,Shallow,Lady Gaga; Bradley Cooper,980.254,2,86,612
79,Amarillo,J Balvin,968.272,17,80,73
80,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,967.400,1,84,388
81,hot girl bummer,blackbear,966.820,9,89,283
82,Plastic Doll,Lady Gaga,963.614,27,63,3
83,Righteous,Juice WRLD,963.495,7,90,38
84,Tattoo,Rauw Alejandro,957.197,41,83,101
85,Lose Control,MEDUZA; Becky Hill; Goodboys,955.942,27,81,227
86,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,936.048,84,88,16
87,Chromatica II,Lady Gaga,916.253,30,66,3
88,Babylon,Lady Gaga,910.223,40,70,3
89,Relación,Sech,896.691,78,92,24
90,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,893.340,6,91,230
91,La Difícil,Bad Bunny,877.831,4,93,93
92,Deep End Freestyle,Sleepy Hallow; Fousheé,865.378,76,102,16
93,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,860.519,21,95,22
94,Ignorantes,Bad Bunny; Sech,843.417,4,101,108
95,Daisies,Katy Perry,842.636,39,104,17
96,Diosa,Myke Towers,837.997,49,99,107
97,Morado,J Balvin,829.021,27,97,143
98,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,822.928,35,111,238
99,Believer,Imagine Dragons,820.373,15,113,158
100,7 rings,Ariana Grande,817.006,1,115,500
101,Flex (feat. Juice WRLD),Polo G; Juice WRLD,816.784,78,108,17
102,when the party's over,Billie Eilish,814.678,7,127,593
103,Bohemian Rhapsody - Remastered 2011,Queen,813.263,10,109,600
104,rockstar (feat. 21 Savage),Post Malone; 21 Savage,812.627,1,114,158
105,Chromatica I,Lady Gaga,808.953,24,74,3
106,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,802.314,77,94,3
107,Know Your Worth,Khalid; Disclosure,798.014,27,110,115
108,This City,Sam Fischer,794.825,99,123,45
109,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,793.529,3,117,339
110,PA' ROMPERLA,Bad Bunny; Don Omar,790.274,11,103,22
111,1000 Doves,Lady Gaga,784.913,49,82,3
112,Si Veo a Tu Mamá,Bad Bunny,784.835,6,116,93
113,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,780.121,2,105,318
114,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,777.803,5,125,241
115,Higher Love,Kygo; Whitney Houston,777.138,25,98,21
116,Jocelyn Flores,XXXTENTACION,776.341,2,134,135
117,Yummy,Justin Bieber,773.624,2,119,150
118,SAD!,XXXTENTACION,771.216,1,133,158
119,Level of Concern,Twenty One Pilots,765.723,24,122,53
120,El Efecto,Rauw Alejandro; Chencho Corleone,765.248,111,118,26
121,Shape of You,Ed Sheeran,763.896,1,124,158
122,Happier,Marshmello; Bastille,762.517,2,129,654
123,Salt,Ava Max,760.824,63,112,68
124,Like It Is,Kygo; Zara Larsson; Tyga,759.282,43,107,66
125,BELIEVE IT,PARTYNEXTDOOR; Rihanna,756.933,16,126,66
126,Reggaetonera,Anuel AA,747.455,81,96,3
127,Ransom,Lil Tecca,743.217,3,136,364
128,Azul,J Balvin,729.843,37,131,73
129,BYE ME FUI,Bad Bunny,729.211,10,128,22
130,Robbery,Juice WRLD,729.141,11,146,176
131,Jangueo,Anuel AA; Tego Calderón,724.037,83,100,3
132,High Fashion (feat. Mustard),Roddy Ricch; Mustard,721.673,26,135,143
133,Perfect,Ed Sheeran,717.388,3,141,158
134,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,717.166,11,140,157
135,Falling,Harry Styles,714.960,18,152,104
136,PAM,Justin Quiles; Daddy Yankee; El Alfa,710.850,112,120,18
137,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,709.637,28,132,201
138,Say You Won't Let Go,James Arthur,709.188,7,157,158
139,Lalala,Y2K; bbno$,707.457,4,138,346
140,Selfish,Madison Beer,705.321,77,151,59
141,Rover (feat. DTG),S1mba; DTG,697.812,139,139,8
142,Broken Glass,Kygo; Kim Petras,697.619,68,106,3
143,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,697.094,70,149,82
144,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,694.704,6,155,241
145,Goodbyes (feat. Young Thug),Post Malone; Young Thug,694.009,2,150,332
146,Myron,Lil Uzi Vert,692.068,14,153,80
147,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,690.454,20,142,45
148,BOP,DaBaby,687.454,21,148,248
149,It's You,Ali Gatie,681.958,27,168,353
150,Sigues Con El,Arcángel; Sech; Dímelo Flow,680.978,19,143,166
151,Without Me,Halsey,680.880,3,163,158
152,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,680.044,2,147,423
153,Jangueo,Alex Rose; Rafa Pabön,674.985,113,145,81
154,Sweet but Psycho,Ava Max,659.200,5,159,79
155,In Your Eyes (feat. Alida),Robin Schulz; Alida,657.835,81,144,80
156,P2,Lil Uzi Vert,652.075,16,179,87
157,La Santa,Bad Bunny; Daddy Yankee,650.823,10,156,93
158,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,647.607,116,158,3
159,The Less I Know The Better,Tame Impala,644.973,139,172,79
160,No Idea,Don Toliver,643.172,26,185,56
161,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,641.119,17,160,377
162,Vete,Bad Bunny,641.102,6,162,193
163,Na Raba Toma Tapão,Niack,640.912,154,154,2
164,Bruises,Lewis Capaldi,637.820,53,—,1
165,Wow.,Post Malone,634.010,1,174,525
166,Youngblood,5 Seconds of Summer,633.851,6,171,64
167,T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler The Creator),Lil Yachty; Tierra Whack; A$AP Rocky; Tyler; The Creator,632.872,91,130,3
168,Be Alright,Dean Lewis,632.358,12,193,2
169,Sucker,Jonas Brothers,631.180,2,170,158
170,IDK You Yet,Alexander 23,630.914,157,—,1
171,Moonlight,XXXTENTACION,630.765,2,194,2
172,Freedom,Kygo; Zak Abel,630.045,61,137,3
173,Solitaires (feat. Travis Scott),Future; Travis Scott,625.776,24,164,17
174,Get You The Moon (feat. Snøw),Kina; Snøw,624.629,90,—,1
175,Así Soy Yo,Anuel AA; Bad Bunny,622.979,88,121,3
176,Don't Stop Believin',Journey,622.837,165,166,2
177,LA CANCIÓN,J Balvin; Bad Bunny,622.827,16,173,339
178,July,Noah Cyrus,622.017,75,—,1
179,Don't Stop Me Now - Remastered 2011,Queen,620.051,47,175,2
180,BAD CON NICKY,Bad Bunny; Nicky Jam,619.634,20,161,22
181,All of Me,John Legend,618.429,77,195,2
182,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,618.124,146,165,23
183,Secrets,Regard; RAYE,615.626,169,169,2
184,Daechwita,Agust D,613.215,38,191,10
185,Make You Mine,PUBLIC,611.933,112,—,1
186,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,610.757,50,167,3
187,Every Breath You Take,The Police,610.191,148,190,2
188,Africa,TOTO,610.175,118,177,2
189,Lose You To Love Me,Selena Gomez,609.109,1,197,222
190,What A Man Gotta Do,Jonas Brothers,607.812,24,181,136
191,Go Crazy,Chris Brown; Young Thug,607.091,158,184,7
192,Riptide,Vance Joy,606.740,192,—,1
193,Surrender,Natalie Taylor,603.903,167,—,1
194,Better Now,Post Malone,601.762,1,—,1
195,Fantasias,Rauw Alejandro; Farruko,599.177,25,182,251
196,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,598.995,4,189,158
197,Piece Of Your Heart,MEDUZA; Goodboys,597.654,13,176,9
198,Callaita,Bad Bunny; Tainy,596.930,5,188,2
199,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,596.888,17,198,2
200,Something Just Like This,The Chainsmokers; Coldplay,596.730,2,—,1
