Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.738.877,19,31,142
32,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.736.003,32,32,6
33,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.723.318,9,33,111
34,Take You Dancing,Jason Derulo,1.698.400,26,35,101
35,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.696.541,1,34,153
36,Before You Go,Lewis Capaldi,1.664.278,17,36,358
37,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.652.866,30,37,65
38,Jeans,Justin Quiles,1.650.823,31,38,76
39,BICHOTA,KAROL G,1.636.836,39,46,20
40,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.616.025,39,42,38
41,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.605.209,35,43,83
42,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.602.285,2,41,322
43,Midnight Sky,Miley Cyrus,1.600.513,10,40,90
44,Dance Monkey,Tones And I,1.547.632,1,45,483
45,Breaking Me,Topic; A7S,1.531.975,6,48,236
46,SO DONE,The Kid LAROI,1.531.751,40,44,20
47,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.525.000,31,39,6
48,Golden,Harry Styles,1.501.586,21,49,17
49,Ay DiOs Mío!,KAROL G,1.499.944,12,50,122
50,Sofia,Clairo,1.491.786,50,51,39
51,motive (with Doja Cat),Ariana Grande; Doja Cat,1.489.677,4,47,13
52,Chica Ideal,Sebastian Yatra; Guaynaa,1.429.575,52,56,20
53,Despeinada,Ozuna; Camilo,1.414.753,33,52,69
54,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.388.312,2,55,126
55,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.378.977,4,54,76
56,Dreams - 2004 Remaster,Fleetwood Mac,1.378.047,17,53,47
57,Daisy,Ashnikko,1.366.347,44,57,58
58,POPSTAR (feat. Drake),DJ Khaled; Drake,1.309.677,4,58,118
59,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.299.831,21,61,125
60,Don't Start Now,Dua Lipa,1.284.770,2,60,377
61,Tyler Herro,Jack Harlow,1.283.259,57,59,20
62,Train Wreck,James Arthur,1.272.056,62,62,32
63,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.253.636,10,65,115
64,death bed (coffee for your head),Powfu; beabadoobee,1.252.135,4,64,272
65,Deep End,Fousheé,1.242.726,65,68,30
66,lovely (with Khalid),Billie Eilish; Khalid,1.228.181,19,66,934
67,Lovesick Girls,BLACKPINK,1.227.959,3,63,41
68,Diamonds,Sam Smith,1.209.320,36,67,55
69,How You Like That,BLACKPINK,1.194.027,2,69,139
70,Mi Cuarto,Jerry Di,1.191.107,43,72,87
71,Circles,Post Malone,1.189.106,1,70,440
72,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.179.792,1,71,188
73,Wishing Well,Juice WRLD,1.177.169,6,75,125
74,La Luz,Sech; J Balvin,1.175.837,57,73,10
75,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.151.569,2,77,419
76,Lucid Dreams,Juice WRLD,1.142.803,2,79,914
77,Adore You,Harry Styles,1.130.256,3,78,342
78,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.125.363,12,80,180
79,Blueberry Faygo,Lil Mosey,1.118.999,8,82,279
80,goosebumps,Travis Scott,1.112.781,10,84,322
81,All I Want for Christmas Is You,Mariah Carey,1.109.961,1,94,11
82,I CAN'T STOP ME,TWICE,1.108.208,46,76,17
83,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.106.839,1,81,174
84,Fever,Dua Lipa; Angèle,1.099.890,49,74,13
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.094.589,1,85,756
86,Whoopty,CJ,1.087.896,86,90,18
87,Reloj,Rauw Alejandro; Anuel AA,1.086.707,79,86,16
88,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.078.894,36,83,97
89,Señorita,Shawn Mendes; Camila Cabello,1.069.460,1,88,510
90,Sweater Weather,The Neighbourhood,1.065.078,87,87,60
91,The Box,Roddy Ricch,1.062.533,1,91,336
92,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.049.340,92,92,10
93,Go Crazy,Chris Brown; Young Thug,1.040.995,36,89,171
94,Robbery,Juice WRLD,1.039.736,11,95,340
95,Mad at Disney,salem ilese,1.019.686,40,93,69
96,Caramelo,Ozuna,1.018.523,15,96,153
97,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.010.232,37,97,322
98,HIGHEST IN THE ROOM,Travis Scott,986.476,1,103,405
99,Shallow,Lady Gaga; Bradley Cooper,984.789,2,99,776
100,Falling,Trevor Daniel,984.507,5,102,361
101,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,966.875,11,101,141
102,Falling,Harry Styles,964.000,18,100,268
103,bad guy,Billie Eilish,963.098,1,106,594
104,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,961.132,82,104,62
105,Say You Won't Let Go,James Arthur,960.054,7,108,322
106,Kings & Queens,Ava Max,946.289,37,107,227
107,Break My Heart,Dua Lipa,941.113,6,109,231
108,Believer,Imagine Dragons,935.102,15,110,322
109,Tusa,KAROL G; Nicki Minaj,928.193,3,111,370
110,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,924.469,50,98,15
111,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,921.434,9,113,230
112,Papi Chulo,Octavian; Skepta,907.150,112,112,18
113,Electric Love,BØRNS,903.129,60,114,104
114,Azul,J Balvin,898.155,37,119,237
115,off the table (with The Weeknd),Ariana Grande; The Weeknd,895.682,6,105,13
116,Intentions (feat. Quavo),Justin Bieber; Quavo,895.298,4,115,279
117,Dior,Pop Smoke,894.466,34,116,162
118,Jocelyn Flores,XXXTENTACION,892.138,2,121,299
119,SICKO MODE,Travis Scott,885.923,2,122,322
120,All Girls Are The Same,Juice WRLD,884.027,22,125,130
121,Martin & Gina,Polo G,872.442,110,124,73
122,7 rings,Ariana Grande,867.622,1,126,664
123,Life Is Good (feat. Drake),Future; Drake,865.785,3,128,307
124,Sweet Melody,Little Mix,864.898,104,118,6
125,The Business,Tiësto,863.719,125,127,10
126,Agua (with J Balvin),Tainy; J Balvin,861.528,16,123,125
127,Toosie Slide,Drake,859.676,1,129,223
128,Last Christmas,Wham!,849.684,2,151,5
129,just like magic,Ariana Grande,846.770,8,117,13
130,ROXANNE,Arizona Zervas,846.712,2,134,381
131,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,837.510,12,132,132
132,Runnin,21 Savage; Metro Boomin,835.826,9,138,41
133,Forever After All,Luke Combs,833.013,15,120,20
134,Perfect,Ed Sheeran,830.876,3,140,322
135,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,829.184,129,135,38
136,Ride It,Regard,828.803,12,136,433
137,Someone To You,BANNERS,826.810,114,137,81
138,Daddy Issues,The Neighbourhood,826.640,133,133,11
139,Pretty Savage,BLACKPINK,825.209,8,130,41
140,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,821.434,25,131,20
141,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,821.120,81,139,120
142,everything i wanted,Billie Eilish,820.929,1,141,364
143,All of Me,John Legend,805.489,77,145,109
144,Be Kind (with Halsey),Marshmello; Halsey,802.235,19,144,195
145,Smile (with The Weeknd),Juice WRLD; The Weeknd,795.641,5,149,97
146,Be Alright,Dean Lewis,793.999,12,148,11
147,SAD!,XXXTENTACION,786.497,1,155,322
148,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,784.912,33,152,139
149,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,780.688,68,150,64
150,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,773.065,133,147,20
151,Shape of You,Ed Sheeran,770.514,1,158,322
152,You Got It,Vedo,768.848,79,146,64
153,safety net (feat. Ty Dolla $ign),Ariana Grande; Ty Dolla $ign,761.302,14,142,13
154,GREECE (feat. Drake),DJ Khaled; Drake,760.259,18,153,118
155,ALWAYS DO,The Kid LAROI,759.015,125,143,6
156,Enchule,Rauw Alejandro,757.224,138,157,27
157,hot girl bummer,blackbear,752.654,9,156,447
158,Hasta Que Dios Diga,Anuel AA; Bad Bunny,751.522,23,165,16
159,when the party's over,Billie Eilish,751.213,7,163,4
160,Quiéreme Mientras Se Pueda,Manuel Turizo,750.410,123,159,80
161,Party Girl,StaySolidRocky,750.382,8,170,106
162,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,747.141,1,161,552
163,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,746.856,145,154,4
164,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,740.698,96,162,4
165,Promiscuous,Nelly Furtado; Timbaland,740.666,143,167,23
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,738.276,3,166,300
167,Santa Tell Me,Ariana Grande,733.346,3,—,1
168,Say So,Doja Cat,731.423,5,171,322
169,Bohemian Rhapsody - Remastered 2011,Queen,730.450,10,179,764
170,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,727.939,48,175,82
171,rockstar (feat. 21 Savage),Post Malone; 21 Savage,727.753,1,172,322
172,Still Don't Know My Name,Labrinth,726.505,51,168,4
173,At My Worst,Pink Sweat$,725.831,160,160,4
174,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,725.192,54,164,6
175,Without Me,Halsey,723.452,3,173,4
176,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,718.643,86,176,62
177,Star Shopping,Lil Peep,717.192,163,177,4
178,Nada,Cali Y El Dandee; Danna Paola,714.757,151,183,9
179,Got It On Me,Pop Smoke,710.536,36,180,132
180,Get You The Moon (feat. Snøw),Kina; Snøw,709.687,90,184,4
181,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,706.563,14,178,3
182,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,706.273,71,182,92
183,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,699.874,37,181,4
184,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,695.441,121,186,68
185,shut up,Ariana Grande,694.539,7,169,13
186,Madrid (feat. Myke Towers),Maluma; Myke Towers,692.040,119,185,8
187,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,690.644,7,198,2
188,SLOW DANCING IN THE DARK,Joji,689.584,82,187,4
189,The Less I Know The Better,Tame Impala,688.795,139,188,2
190,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,686.835,3,190,3
191,nasty,Ariana Grande,686.594,16,174,13
192,In Your Eyes,The Weeknd,686.057,4,193,3
193,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,683.683,5,189,3
194,Photograph,Ed Sheeran,683.678,40,199,3
195,Happier,Marshmello; Bastille,682.664,2,—,1
196,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,682.411,154,196,3
197,Sunday Best,Surfaces,680.108,12,191,2
198,After Party,Don Toliver,679.815,40,—,1
199,Yellow,Coldplay,678.415,192,192,3
200,Goosebumps,HVME,677.514,192,—,1
