Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,You should be sad,Halsey,1.347.958,16,47,84
50,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.347.644,26,50,84
51,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.321.429,1,52,533
52,La Santa,Bad Bunny; Daddy Yankee,1.303.635,10,49,34
53,Lose Control,MEDUZA; Becky Hill; Goodboys,1.287.621,27,54,168
54,Ride It,Regard,1.280.374,12,55,210
55,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.270.642,14,53,119
56,Heartless,The Weeknd,1.264.297,2,51,128
57,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.261.145,6,57,171
58,Skechers,DripReport,1.258.615,55,56,19
59,hot girl bummer,blackbear,1.257.885,9,60,224
60,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.255.969,1,62,329
61,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.233.041,56,61,99
62,CITY OF ANGELS,24kGoldn,1.228.032,52,58,42
63,Moral of the Story,Ashe,1.224.632,33,59,43
64,Diosa,Myke Towers,1.182.832,49,63,48
65,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.178.529,64,64,14
66,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.169.840,5,66,182
67,Stupid Love,Lady Gaga,1.153.156,6,65,35
68,Lucid Dreams,Juice WRLD,1.147.561,2,67,691
69,when the party's over,Billie Eilish,1.086.945,7,68,534
70,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.080.177,70,71,23
71,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.056.761,28,73,142
72,P2,Lil Uzi Vert,1.056.544,16,70,28
73,No Time To Die,Billie Eilish,1.046.916,1,72,49
74,Know Your Worth,Khalid; Disclosure,1.032.475,27,74,56
75,Save Your Tears,The Weeknd,1.018.057,20,69,14
76,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.018.044,67,76,21
77,That Way - Bonus Track,Lil Uzi Vert,1.010.271,15,79,33
78,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.008.200,3,80,280
79,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.008.069,12,75,49
80,What If I Told You That I Love You,Ali Gatie,997.783,32,77,70
81,HIGHEST IN THE ROOM,Travis Scott,995.983,1,82,182
82,Breaking Me,Topic; A7S,994.184,82,83,13
83,Never Seen the Rain,Tones And I,990.662,70,78,99
84,Shallow,Lady Gaga; Bradley Cooper,972.735,2,87,553
85,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,959.072,35,88,179
86,Lalala,Y2K; bbno$,957.921,4,90,287
87,To Die For,Sam Smith,951.830,30,85,49
88,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,950.582,88,95,7
89,In Your Eyes (feat. Alida),Robin Schulz; Alida,948.817,85,86,21
90,It's You,Ali Gatie,948.338,27,91,294
91,Levitating,Dua Lipa,943.488,35,81,7
92,Falling,Harry Styles,941.564,18,89,45
93,What A Man Gotta Do,Jonas Brothers,937.218,24,92,77
94,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,926.989,50,94,24
95,Lose You To Love Me,Selena Gomez,921.002,1,96,163
96,Believer,Imagine Dragons,919.034,15,97,99
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,916.534,1,98,99
98,Myron,Lil Uzi Vert,915.698,14,93,21
99,Hallucinate,Dua Lipa,914.706,32,84,7
100,7 rings,Ariana Grande,910.445,1,99,441
101,Watermelon Sugar,Harry Styles,905.592,5,100,138
102,BOP,DaBaby,903.207,21,101,189
103,Keii,Anuel AA,894.307,35,102,56
104,Happier,Marshmello; Bastille,891.164,2,108,595
105,Ransom,Lil Tecca,883.234,3,117,305
106,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,877.144,2,105,259
107,Get You The Moon (feat. Snøw),Kina; Snøw,871.212,90,106,92
108,No Idea,Don Toliver,869.675,26,110,124
109,Suicidal,YNW Melly,867.799,23,109,108
110,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,867.393,6,112,182
111,Goodbyes (feat. Young Thug),Post Malone; Young Thug,858.338,2,116,273
112,Maniac,Conan Gray,854.128,100,114,20
113,SAD!,XXXTENTACION,851.716,1,115,99
114,Muévelo,Nicky Jam; Daddy Yankee,848.804,35,111,84
115,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,845.773,11,113,98
116,I Love Me,Demi Lovato,841.340,38,107,28
117,Me Gusta,Shakira; Anuel AA,840.940,37,123,80
118,Jocelyn Flores,XXXTENTACION,838.486,2,120,76
119,Bruises,Lewis Capaldi,833.039,53,127,93
120,LA CANCIÓN,J Balvin; Bad Bunny,832.306,16,121,280
121,Blanco,J Balvin,825.261,50,119,99
122,Without Me,Halsey,823.167,3,128,99
123,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,820.435,2,134,364
124,Hardest To Love,The Weeknd,819.117,8,103,14
125,A Tu Merced,Bad Bunny,816.562,39,122,34
126,Fantasias,Rauw Alejandro; Farruko,814.009,25,130,192
127,Old Me,5 Seconds of Summer,812.744,89,118,7
128,Pretty Please,Dua Lipa,809.012,43,104,7
129,Bohemian Rhapsody - Remastered 2011,Queen,799.722,10,131,541
130,Say You Won't Let Go,James Arthur,797.723,7,135,99
131,Shape of You,Ed Sheeran,794.360,1,140,99
132,Azul,J Balvin,790.590,37,142,14
133,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,790.037,17,136,318
134,Make You Mine,PUBLIC,789.599,134,137,19
135,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,784.313,93,133,39
136,Callaita,Bad Bunny; Tainy,779.921,5,139,308
137,SUGAR,BROCKHAMPTON,778.082,34,138,92
138,Future Nostalgia,Dua Lipa,771.399,31,129,7
139,Cool,Dua Lipa,767.794,37,124,7
140,Pero Ya No,Bad Bunny,767.495,14,132,34
141,Can We Kiss Forever?,Kina; Adriana Proenza,763.922,137,141,20
142,July,Noah Cyrus,763.549,75,143,26
143,Love Again,Dua Lipa,761.331,49,125,7
144,Robbery,Juice WRLD,758.807,11,148,117
145,Scared To Live,The Weeknd,757.228,9,126,14
146,Salt,Ava Max,755.007,146,146,9
147,Sucker,Jonas Brothers,750.015,2,145,99
148,Wow.,Post Malone,747.174,1,147,466
149,Perfect,Ed Sheeran,747.049,3,149,99
150,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,737.256,3,155,6
151,WANNABE,ITZY,733.816,95,150,24
152,ocean eyes,Billie Eilish,733.492,87,151,75
153,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,724.952,4,161,99
154,Moonlight,XXXTENTACION,722.035,2,160,20
155,goosebumps,Travis Scott,717.652,56,157,99
156,How Do You Sleep?,Sam Smith,715.273,7,152,259
157,SICKO MODE,Travis Scott,706.488,2,159,99
158,Dior,Pop Smoke,704.270,57,158,25
159,BRABA,Luísa Sonza,701.756,159,193,2
160,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,699.868,131,167,22
161,Sweet but Psycho,Ava Max,697.327,5,170,20
162,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,695.244,141,166,18
163,Lights Up,Harry Styles,694.966,3,165,19
164,Alone Again,The Weeknd,693.368,2,144,14
165,All of Me,John Legend,691.989,77,163,6
166,Higher Love,Kygo; Whitney Houston,691.469,25,164,17
167,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,679.962,25,178,6
168,Good In Bed,Dua Lipa,679.571,55,153,7
169,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,676.915,125,200,2
170,thank u next,Ariana Grande,676.566,1,183,5
171,Jangueo,Alex Rose; Rafa Pabön,675.615,155,173,22
172,Dancing With A Stranger (with Normani),Sam Smith; Normani,675.376,6,176,99
173,Alone Pt. II,Alan Walker; Ava Max,674.024,77,168,92
174,Be Alright,Dean Lewis,673.490,12,180,5
175,The Less I Know The Better,Tame Impala,673.297,139,174,20
176,Piece Of Your Heart,MEDUZA; Goodboys,672.943,13,179,99
177,I Like Me Better,Lauv,671.124,24,182,4
178,Too Late,The Weeknd,671.037,6,154,14
179,Let Me Down Slowly,Alec Benjamin,670.420,21,186,6
180,Medusa,Jhayco; Anuel AA; J Balvin,669.191,80,172,57
181,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,668.061,26,169,6
182,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,667.752,131,187,3
183,Faith,The Weeknd,665.277,16,156,14
184,Better Now,Post Malone,660.828,1,185,6
185,Youngblood,5 Seconds of Summer,659.539,6,184,5
186,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,656.692,2,189,3
187,Wildflower,5 Seconds of Summer,653.476,68,175,7
188,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,649.373,24,196,3
189,I.F.L.Y.,Bazzi,648.780,44,194,3
190,Kings & Queens,Ava Max,647.994,188,188,4
191,3 Nights,Dominic Fike,645.855,46,190,3
192,Starboy,The Weeknd; Daft Punk,641.770,1,192,6
193,Bichiyal,Bad Bunny; Yaviah,635.448,22,181,34
194,If I Can't Have You,Shawn Mendes,634.512,3,191,4
195,XO Tour Llif3,Lil Uzi Vert,633.924,9,197,5
196,Du bist mein,Zuna; Loredana; SRNO,633.910,82,171,7
197,Something Just Like This,The Chainsmokers; Coldplay,633.796,2,—,1
198,Snowchild,The Weeknd,633.007,11,162,14
199,i love you,Billie Eilish,632.324,19,195,5
200,changes,XXXTENTACION,631.766,4,198,5
