Rank,Track,Singer(s),Stream,Peak,Prev,Streak
108,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.174.787,108,120,12
109,happiness,Taylor Swift,1.174.453,9,77,8
110,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.172.365,21,115,162
111,Wishing Well,Juice WRLD,1.167.046,6,114,162
112,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.166.997,2,112,456
113,Santa Baby,Kylie Minogue,1.166.399,39,146,14
114,Golden,Harry Styles,1.164.640,21,109,54
115,Hawái - Remix,Maluma; The Weeknd,1.152.811,13,118,44
116,goosebumps,Travis Scott,1.151.636,10,119,359
117,Santa Claus Is Coming To Town,The Jackson 5,1.151.569,30,136,15
118,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.145.178,3,186,5
119,Midnight Sky,Miley Cyrus,1.142.464,10,117,127
120,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.141.337,27,135,15
121,Despeinada,Ozuna; Camilo,1.133.391,33,123,106
122,Adore You,Harry Styles,1.131.694,3,116,379
123,Train Wreck,James Arthur,1.130.771,58,111,69
124,ivy,Taylor Swift,1.117.563,15,89,8
125,Señorita,Shawn Mendes; Camila Cabello,1.106.029,1,125,547
126,HIGHEST IN THE ROOM,Travis Scott,1.103.530,1,131,442
127,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.101.562,2,124,163
128,Blue Christmas,Elvis Presley,1.091.631,21,150,14
129,Robbery,Juice WRLD,1.087.582,11,127,377
130,Tone Deaf,Eminem,1.084.071,130,—,1
131,coney island (feat. The National),Taylor Swift; The National,1.079.844,11,100,8
132,Polvo,Nicky Jam; Myke Towers,1.076.779,132,137,29
133,Step Into Christmas,Elton John,1.073.671,35,165,4
134,Run Rudolph Run,Chuck Berry,1.071.104,33,153,7
135,Falling,Trevor Daniel,1.067.113,5,132,398
136,bad guy,Billie Eilish,1.066.256,1,134,631
137,Daisy,Ashnikko,1.060.967,44,129,95
138,Christmas (Baby Please Come Home),Darlene Love,1.057.413,23,155,7
139,Book of Rhymes (feat. DJ Premier),Eminem; DJ Premier,1.052.979,139,—,1
140,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.052.294,1,133,211
141,dorothea,Taylor Swift,1.050.425,12,104,8
142,Sofia,Clairo,1.048.838,44,126,76
143,GIRL LIKE ME,Black Eyed Peas; Shakira,1.047.184,143,183,4
144,long story short,Taylor Swift,1.046.874,18,103,8
145,Dreams - 2004 Remaster,Fleetwood Mac,1.045.587,17,139,84
146,Life Is Good (feat. Drake),Future; Drake,1.041.234,3,142,344
147,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.034.508,12,145,217
148,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.034.269,111,152,75
149,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.031.023,10,138,152
150,Shallow,Lady Gaga; Bradley Cooper,1.025.356,2,140,813
151,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.022.660,1,130,225
152,Tyler Herro,Jack Harlow,1.020.903,57,98,57
153,evermore (feat. Bon Iver),Taylor Swift; Bon Iver,1.020.136,16,108,8
154,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.019.199,31,143,43
155,Break My Heart,Dua Lipa,1.009.858,6,148,268
156,Mi Cuarto,Jerry Di,1.008.159,43,141,124
157,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.006.343,119,154,29
158,Christmas Lights,Coldplay,994.285,34,181,3
159,Guns Blazing (feat. Dr. Dre & Sly Pyper),Eminem; Dr. Dre; Sly Pyper,994.277,159,—,1
160,Deep End,Fousheé,985.162,62,149,67
161,Favorite Bitch (feat. Ty Dolla $ign),Eminem; Ty Dolla $ign,983.079,161,—,1
162,HACIENDO QUE ME AMAS,Bad Bunny,972.796,4,147,22
163,Way Out (feat. Big Sean),Jack Harlow; Big Sean,961.501,80,177,9
164,Believer,Imagine Dragons,956.021,15,156,359
165,How You Like That,BLACKPINK,955.667,2,151,176
166,La Luz,Sech; J Balvin,954.271,57,166,47
167,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,952.201,36,161,6
168,Ride It,Regard,950.124,12,171,5
169,cowboy like me,Taylor Swift,949.375,20,122,8
170,All Girls Are The Same,Juice WRLD,948.139,22,158,167
171,POPSTAR (feat. Drake),DJ Khaled; Drake,946.027,4,163,155
172,Si Me Tomo Una Cerveza,Migrantes; Alico,941.558,155,174,15
173,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,941.390,25,193,2
174,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,939.534,33,191,2
175,Dior,Pop Smoke,937.842,34,168,199
176,Toosie Slide,Drake,933.155,1,173,260
177,Have Yourself A Merry Little Christmas,Sam Smith,933.153,16,189,2
178,ROXANNE,Arizona Zervas,920.289,2,175,418
179,Jocelyn Flores,XXXTENTACION,920.145,2,160,336
180,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,918.615,11,170,178
181,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,918.045,37,159,359
182,Santa's Coming for Us,Sia,917.405,37,196,2
183,Amazing Grace,Andrew Andraos; Esprit Ange Andraos,915.291,183,—,1
184,My Only Wish (This Year),Britney Spears,915.265,36,—,1
185,Caramelo,Ozuna,912.509,15,178,190
186,Daddy Issues,The Neighbourhood,912.196,125,167,6
187,At My Worst,Pink Sweat$,912.130,137,162,5
188,marjorie,Taylor Swift,909.530,24,128,8
189,Intentions (feat. Quavo),Justin Bieber; Quavo,903.160,4,176,5
190,SICKO MODE,Travis Scott,901.545,2,180,359
191,Say You Won't Let Go,James Arthur,897.614,7,164,6
192,everything i wanted,Billie Eilish,897.457,1,172,6
193,Like It's Christmas,Jonas Brothers,896.449,51,—,1
194,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,887.315,9,184,5
195,Thank God It's Christmas - Non-Album Single,Queen,886.956,38,—,1
196,Falling,Harry Styles,877.282,18,169,6
197,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,876.984,58,—,1
198,Higher,Eminem,876.050,198,—,1
199,Bandido,Myke Towers; Juhn,873.538,199,—,1
200,De Cora <3,Rauw Alejandro; J Balvin,866.669,106,198,3
