Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,Morado,J Balvin,1.206.693,27,69,100
61,Boyfriend,Selena Gomez,1.166.335,34,64,9
62,PORFA,Feid; Justin Quiles,1.165.043,62,71,15
63,Diosa,Myke Towers,1.145.647,49,74,64
64,Like It Is,Kygo; Zara Larsson; Tyga,1.135.910,43,70,23
65,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.113.075,1,76,345
66,hot girl bummer,blackbear,1.095.924,9,75,240
67,CITY OF ANGELS,24kGoldn,1.087.926,52,73,58
68,Salt,Ava Max,1.065.392,68,81,25
69,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.058.104,26,77,100
70,You should be sad,Halsey,1.053.278,16,82,100
71,Lucid Dreams,Juice WRLD,1.052.027,2,80,707
72,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.050.075,17,78,23
73,JUMP (feat. YoungBoy Never Broke Again),DaBaby; YoungBoy Never Broke Again,1.046.349,46,46,2
74,Vete,Bad Bunny,1.030.411,6,86,150
75,Shallow,Lady Gaga; Bradley Cooper,1.023.280,2,93,569
76,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.010.956,14,84,135
77,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,997.064,5,87,198
78,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,990.315,28,95,158
79,Sigues Con El,Arcángel; Sech; Dímelo Flow,988.874,19,90,123
80,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,986.673,35,88,195
81,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,986.173,70,85,39
82,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,985.778,82,99,16
83,La Santa,Bad Bunny; Daddy Yankee,970.347,10,94,50
84,After Hours,The Weeknd,969.257,4,79,60
85,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,964.739,3,98,296
86,Freedom,Kygo; Zak Abel,963.185,61,61,2
87,Know Your Worth,Khalid; Disclosure,960.893,27,89,72
88,HIGHEST IN THE ROOM,Travis Scott,959.213,1,100,198
89,Selfish,Madison Beer,953.030,85,92,16
90,In Your Eyes (feat. Alida),Robin Schulz; Alida,946.882,81,102,37
91,P2,Lil Uzi Vert,946.091,16,96,44
92,when the party's over,Billie Eilish,944.102,7,91,550
93,Stupid Love,Lady Gaga,937.001,6,103,51
94,Moral of the Story,Ashe,908.627,33,101,59
95,LIGHTSKIN SH*T (feat. Future & jetsonmade),DaBaby; Future; jetsonmade,896.673,39,39,2
96,Believer,Imagine Dragons,890.870,15,104,115
97,Por Primera Vez,Camilo; Evaluna Montaner,885.156,97,97,7
98,Lalala,Y2K; bbno$,875.794,4,110,303
99,Myron,Lil Uzi Vert,875.371,14,105,37
100,rockstar (feat. 21 Savage),Post Malone; 21 Savage,864.132,1,111,115
101,7 rings,Ariana Grande,863.157,1,108,457
102,Bohemian Rhapsody - Remastered 2011,Queen,857.011,10,125,557
103,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,850.787,103,122,6
104,BLAME IT ON BABY,DaBaby,848.955,54,54,2
105,What A Man Gotta Do,Jonas Brothers,847.822,24,113,93
106,BOP,DaBaby,847.755,21,109,205
107,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,840.583,2,120,275
108,Falling,Harry Styles,839.465,18,112,61
109,Happier,Marshmello; Bastille,831.165,2,117,611
110,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,829.928,67,115,37
111,Heartless,The Weeknd,829.432,2,114,144
112,Shape of You,Ed Sheeran,820.858,1,129,115
113,Ransom,Lil Tecca,814.097,3,123,321
114,Watermelon Sugar,Harry Styles,806.129,5,118,154
115,What If I Told You That I Love You,Ali Gatie,804.769,32,121,86
116,CAN'T STOP,DaBaby,803.539,37,37,2
117,Astronomia,Vicetone; Tony Igy,802.908,117,127,12
118,It's You,Ali Gatie,800.012,27,119,310
119,SAD!,XXXTENTACION,796.786,1,126,115
120,Jangueo,Alex Rose; Rafa Pabön,793.397,120,142,38
121,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,790.693,2,139,380
122,Jocelyn Flores,XXXTENTACION,788.948,2,128,92
123,Lose You To Love Me,Selena Gomez,786.542,1,116,179
124,Never Seen the Rain,Tones And I,783.599,70,130,115
125,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,775.694,6,131,198
126,Make You Mine,PUBLIC,773.042,121,134,35
127,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,771.559,119,192,4
128,Keii,Anuel AA,769.295,35,144,72
129,Fantasias,Rauw Alejandro; Farruko,768.949,25,148,208
130,Goodbyes (feat. Young Thug),Post Malone; Young Thug,767.171,2,135,289
131,Muévelo,Nicky Jam; Daddy Yankee,767.077,35,151,100
132,No Time To Die,Billie Eilish,766.964,1,137,65
133,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,764.497,11,141,114
134,Perfect,Ed Sheeran,763.820,3,152,115
135,LA CANCIÓN,J Balvin; Bad Bunny,762.679,16,146,296
136,Kings & Queens,Ava Max,760.203,123,138,20
137,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,758.494,17,150,334
138,No Idea,Don Toliver,758.413,26,132,13
139,Get You The Moon (feat. Snøw),Kina; Snøw,758.310,90,133,108
140,Without Me,Halsey,758.040,3,136,115
141,Say You Won't Let Go,James Arthur,753.214,7,140,115
142,After Party,Don Toliver,749.085,142,158,2
143,DROP (feat. A Boogie wit da Hoodie & London On Da Track),DaBaby; A Boogie Wit da Hoodie; London On Da Track,749.067,62,62,2
144,Bruises,Lewis Capaldi,741.829,53,143,109
145,Tutu,Camilo; Pedro Capó,734.336,24,145,2
146,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,731.661,4,154,115
147,Suicidal,YNW Melly,726.741,23,147,124
148,SAD SH*T,DaBaby,721.292,60,60,2
149,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,716.783,120,156,19
150,No Me Ame,Rvssian; Anuel AA; Juice WRLD,716.543,107,107,2
151,Me Gusta,Shakira; Anuel AA,713.065,37,172,96
152,Higher Love,Kygo; Whitney Houston,711.202,25,157,33
153,Sweet but Psycho,Ava Max,709.747,5,164,36
154,Callaita,Bad Bunny; Tainy,709.346,5,174,324
155,TALK ABOUT IT,DaBaby,706.677,56,56,2
156,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,705.423,50,149,40
157,Sucker,Jonas Brothers,703.348,2,162,115
158,Dancing With A Stranger (with Normani),Sam Smith; Normani,702.742,6,159,115
159,Piece Of Your Heart,MEDUZA; Goodboys,702.435,13,160,115
160,That Way - Bonus Track,Lil Uzi Vert,701.768,15,153,49
161,Wow.,Post Malone,696.672,1,167,482
162,goosebumps,Travis Scott,689.083,56,173,115
163,This City,Sam Fischer,688.301,163,191,2
164,How Do You Sleep?,Sam Smith,687.376,7,169,275
165,Save Your Tears,The Weeknd,687.148,20,161,30
166,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,686.664,166,—,1
167,Azul,J Balvin,686.322,37,176,30
168,I'll Wait,Kygo; Sasha Alex Sloan,684.763,50,168,16
169,Maniac,Conan Gray,681.790,100,163,36
170,Follow,KAROL G; Anuel AA,679.422,92,170,16
171,Robbery,Juice WRLD,678.743,11,175,133
172,Broke In A Minute,Tory Lanez,677.659,75,166,9
173,All of Me,John Legend,672.725,77,186,22
174,SICKO MODE,Travis Scott,672.150,2,181,115
175,July,Noah Cyrus,672.089,75,165,42
176,Blanco,J Balvin,666.706,50,189,115
177,CHAMPION,DaBaby,665.022,72,72,2
178,The Less I Know The Better,Tame Impala,664.258,139,184,36
179,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,660.019,102,179,16
180,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,659.060,131,197,38
181,SUGAR,BROCKHAMPTON,657.992,34,178,108
182,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,657.956,68,—,1
183,Can We Kiss Forever?,Kina; Adriana Proenza,656.682,131,177,36
184,Be Alright,Dean Lewis,651.352,12,180,21
185,Let Me Down Slowly,Alec Benjamin,650.642,21,188,22
186,A Tu Merced,Bad Bunny,646.658,39,196,50
187,Dior,Pop Smoke,645.593,57,187,41
188,Moonlight,XXXTENTACION,644.516,2,194,36
189,ocean eyes,Billie Eilish,643.974,87,183,91
190,Youngblood,5 Seconds of Summer,643.762,6,190,21
191,Don't Stop Me Now - Remastered 2011,Queen,641.776,47,—,1
192,Alone Pt. II,Alan Walker; Ava Max,641.719,77,198,108
193,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,639.630,3,185,22
194,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,638.622,2,—,1
195,High Hopes,Panic! At The Disco,636.345,8,193,15
196,Something Just Like This,The Chainsmokers; Coldplay,636.082,2,199,17
197,Every Breath You Take,The Police,633.430,148,—,1
198,La Cama - Remix,Lunay; Myke Towers; Ozuna; Chencho Corleone; Rauw Alejandro,631.386,184,—,1
199,God's Plan,Drake,630.249,1,—,1
200,Better Now,Post Malone,629.981,1,200,22
