Rank,Track,Singer(s),Stream,Peak,Prev,Streak
141,Weiss,Samra,789.484,141,141,3
142,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,784.342,2,151,48
143,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,783.954,25,147,116
144,I Do It (ft. Big Sean Lil Baby),Lil Wayne; Big Sean; Lil Baby,783.828,51,144,12
145,Can We Kiss Forever?,Kina; Adriana Proenza,783.297,137,143,25
146,all the good girls go to hell,Billie Eilish,781.753,6,145,18
147,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,777.569,59,160,11
148,Higher Love,Kygo; Whitney Houston,776.933,25,159,48
149,SLOW DANCING IN THE DARK,Joji,772.074,82,146,7
150,All of Me,John Legend,771.331,77,156,23
151,goosebumps,Travis Scott,770.070,56,155,48
152,GOODMORNINGTOKYO!,TOKYO’S REVENGE,769.922,122,148,20
153,Infeliz,Arcángel; Bad Bunny,769.542,123,154,36
154,Truth Hurts,Lizzo,768.752,15,153,48
155,I Like Me Better,Lauv,768.351,24,161,23
156,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,768.092,117,157,47
157,Fai rumore,Diodato,767.969,94,122,3
158,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,767.541,133,149,3
159,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,758.649,26,166,23
160,No Guidance (feat. Drake),Chris Brown; Drake,754.753,8,162,48
161,i love you,Billie Eilish,754.741,19,152,3
162,I.F.L.Y.,Bazzi,753.668,44,163,17
163,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,751.503,7,167,278
164,Better Now,Post Malone,751.415,1,164,48
165,Tutu,Camilo; Pedro Capó,748.661,24,171,187
166,3 Nights,Dominic Fike,745.100,46,165,41
167,wish you were gay,Billie Eilish,743.837,2,158,3
168,If I Can't Have You,Shawn Mendes,740.597,3,173,24
169,Sum 2 Prove,Lil Baby,737.428,70,196,2
170,Too Good At Goodbyes,Sam Smith,737.337,1,168,3
171,Youngblood,5 Seconds of Summer,735.504,6,174,23
172,Be Alright,Dean Lewis,732.508,12,172,3
173,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,729.866,29,—,1
174,EARFQUAKE,Tyler; The Creator,727.673,5,170,16
175,Falling,Harry Styles,725.879,18,169,3
176,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,723.845,68,182,61
177,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,722.005,144,186,42
178,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,719.900,19,181,180
179,High Hopes,Panic! At The Disco,719.005,8,183,48
180,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,717.958,75,179,48
181,Only Human,Jonas Brothers,713.545,21,189,2
182,Talk (feat. Disclosure),Khalid; Disclosure,709.948,10,185,18
183,you should see me in a crown,Billie Eilish,707.242,11,177,3
184,Let Me Down Slowly,Alec Benjamin,704.629,21,178,4
185,QUE PRETENDES,J Balvin; Bad Bunny,699.401,11,192,48
186,Suge,DaBaby,699.270,23,188,48
187,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,699.011,8,197,48
188,Photograph,Ed Sheeran,698.615,40,190,2
189,Moonlight,XXXTENTACION,696.630,2,184,21
190,Broke In A Minute,Tory Lanez,694.127,130,142,5
191,Psycho,Red Velvet,692.881,53,180,3
192,MIDDLE CHILD,J. Cole,692.084,2,194,2
193,Get Me,Justin Bieber; Kehlani,691.143,24,176,15
194,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,689.646,1,193,2
195,Con Altura,ROSALÍA; J Balvin; El Guincho,682.851,28,—,1
196,Closer,The Chainsmokers; Halsey,682.335,2,187,6
197,The Less I Know The Better,Tame Impala,681.787,143,200,2
198,Eleven,Khalid,681.054,46,175,2
199,Going Bad (feat. Drake),Meek Mill; Drake,680.186,8,—,1
200,2002,Anne-Marie,679.027,25,—,1
