Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Vida de Rico,Camilo,2.057.190,23,27,25
28,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.039.313,9,26,85
29,Someone You Loved,Lewis Capaldi,2.019.229,4,24,643
30,POPSTAR (feat. Drake),DJ Khaled; Drake,1.994.566,4,29,92
31,Breaking Me,Topic; A7S,1.984.971,6,30,210
32,Take You Dancing,Jason Derulo,1.961.594,29,31,75
33,Ay DiOs Mío!,KAROL G,1.935.818,12,32,96
34,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.908.878,34,34,32
35,Dance Monkey,Tones And I,1.885.409,1,35,457
36,Before You Go,Lewis Capaldi,1.818.954,17,33,332
37,Despeinada,Ozuna; Camilo,1.808.506,33,37,43
38,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.806.445,10,36,89
39,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.804.630,37,44,39
40,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.760.605,2,38,100
41,Midnight Sky,Miley Cyrus,1.748.712,10,40,64
42,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.722.364,21,42,99
43,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.710.249,12,41,154
44,How You Like That,BLACKPINK,1.687.669,2,39,113
45,Don't Start Now,Dua Lipa,1.590.373,2,45,351
46,Wishing Well,Juice WRLD,1.567.526,6,46,99
47,death bed (coffee for your head),Powfu; beabadoobee,1.537.314,4,43,246
48,Jeans,Justin Quiles,1.515.250,48,52,50
49,Mi Cuarto,Jerry Di,1.505.303,43,50,61
50,Caramelo,Ozuna,1.498.008,15,49,127
51,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.450.780,51,60,15
52,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,1.446.985,4,47,15
53,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,1.403.668,14,48,15
54,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.402.464,1,54,148
55,Go Crazy,Chris Brown; Young Thug,1.395.763,36,55,145
56,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.380.918,36,53,71
57,Blueberry Faygo,Lil Mosey,1.379.674,8,58,253
58,Daisy,Ashnikko,1.376.505,56,57,32
59,Let Me Love You Like A Woman,Lana Del Rey,1.374.852,59,—,1
60,Pretty Savage,BLACKPINK,1.371.309,8,51,15
61,Circles,Post Malone,1.364.906,1,56,414
62,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.305.757,61,61,57
63,goosebumps,Travis Scott,1.275.062,10,66,296
64,Señorita,Shawn Mendes; Camila Cabello,1.263.343,1,62,484
65,Runnin,21 Savage; Metro Boomin,1.250.112,9,63,15
66,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.247.501,11,68,115
67,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.243.537,2,64,393
68,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,1.226.245,7,76,22
69,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.225.146,1,59,162
70,Adore You,Harry Styles,1.218.358,3,65,316
71,The Box,Roddy Ricch,1.216.584,1,70,310
72,Sofia,Clairo,1.210.968,62,69,13
73,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.210.054,73,96,8
74,Mad at Disney,salem ilese,1.208.970,40,67,43
75,Lucid Dreams,Juice WRLD,1.203.014,2,71,888
76,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.202.694,12,72,106
77,Fake,Lauv; Conan Gray,1.177.271,77,—,1
78,Kings & Queens,Ava Max,1.176.942,37,73,201
79,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.176.332,9,74,204
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.165.658,1,75,730
81,Intentions (feat. Quavo),Justin Bieber; Quavo,1.159.746,4,78,253
82,Robbery,Juice WRLD,1.156.561,11,81,314
83,Agua (with J Balvin),Tainy; J Balvin,1.155.520,16,83,99
84,HIGHEST IN THE ROOM,Travis Scott,1.135.982,1,85,379
85,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.132.117,85,89,12
86,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,1.121.463,68,92,38
87,Shallow,Lady Gaga; Bradley Cooper,1.113.887,2,86,750
88,Break My Heart,Dua Lipa,1.110.021,6,88,205
89,Falling,Trevor Daniel,1.108.492,5,84,335
90,bad guy,Billie Eilish,1.108.056,1,87,568
91,Diamonds,Sam Smith,1.107.385,36,80,29
92,Toosie Slide,Drake,1.106.950,1,90,197
93,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,1.106.717,37,77,15
94,lovely (with Khalid),Billie Eilish; Khalid,1.095.386,19,79,908
95,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.083.723,24,93,29
96,GREECE (feat. Drake),DJ Khaled; Drake,1.078.283,18,82,92
97,Tusa,KAROL G; Nicki Minaj,1.077.478,3,97,344
98,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.074.406,33,94,113
99,Hate The Way (feat. blackbear),G-Eazy; blackbear,1.064.253,99,—,1
100,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.048.238,97,101,36
101,SICKO MODE,Travis Scott,1.042.528,2,100,296
102,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.027.878,5,95,71
103,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.021.110,71,105,66
104,Electric Love,BØRNS,1.016.778,60,98,78
105,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.014.399,37,91,296
106,You Got It,Vedo,1.009.853,79,99,38
107,Life Is Good (feat. Drake),Future; Drake,1.005.624,3,102,281
108,Dior,Pop Smoke,997.036,34,106,136
109,Party Girl,StaySolidRocky,993.194,8,109,80
110,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,979.726,86,108,36
111,Still Don't Know My Name,Labrinth,977.490,51,103,68
112,Falling,Harry Styles,976.230,18,104,242
113,Believer,Imagine Dragons,974.492,15,107,296
114,Martin & Gina,Polo G,961.977,110,113,47
115,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,960.254,48,115,56
116,Ride It,Regard,958.454,12,118,407
117,Favorito,Camilo,946.685,28,120,195
118,Azul,J Balvin,940.210,37,119,211
119,Sweater Weather,The Neighbourhood,938.969,111,111,34
120,ROXANNE,Arizona Zervas,937.947,2,121,355
121,Be Kind (with Halsey),Marshmello; Halsey,930.037,19,117,169
122,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,918.326,81,116,94
123,Say You Won't Let Go,James Arthur,914.528,7,110,296
124,Wolves (feat. Post Malone),Big Sean; Post Malone,907.377,75,112,43
125,Deep End,Fousheé,893.770,125,165,4
126,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,889.982,1,133,526
127,Relación,Sech,886.903,21,137,162
128,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,886.700,121,126,42
129,everything i wanted,Billie Eilish,882.130,1,122,338
130,Got It On Me,Pop Smoke,881.828,36,125,106
131,24 (feat. Lil Baby),Money Man; Lil Baby,875.970,125,127,39
132,Quiéreme Mientras Se Pueda,Manuel Turizo,875.253,127,132,54
133,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,869.189,33,135,85
134,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,862.747,79,141,59
135,Someone To You,BANNERS,858.243,123,131,55
136,Jocelyn Flores,XXXTENTACION,856.323,2,128,273
137,Perfect,Ed Sheeran,853.244,3,130,296
138,All Girls Are The Same,Juice WRLD,852.269,22,136,104
139,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,851.082,17,143,182
140,7 rings,Ariana Grande,848.911,1,134,638
141,Say So,Doja Cat,843.171,5,139,296
142,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,841.163,142,168,12
143,Shape of You,Ed Sheeran,837.292,1,138,296
144,In Your Eyes,The Weeknd,834.258,4,129,211
145,Love To Hate Me,BLACKPINK,831.313,18,123,15
146,Crazy Over You,BLACKPINK,828.379,17,124,15
147,Bohemian Rhapsody - Remastered 2011,Queen,825.299,10,153,738
148,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,822.667,85,179,60
149,Rojo,J Balvin,814.300,14,150,232
150,All of Me,John Legend,813.586,77,142,83
151,hot girl bummer,blackbear,811.819,9,148,421
152,rockstar (feat. 21 Savage),Post Malone; 21 Savage,810.876,1,147,296
153,OK Not To Be OK,Marshmello; Demi Lovato,808.219,32,140,36
154,After Party,Don Toliver,807.391,40,157,183
155,Hasta Que Dios Diga,Anuel AA; Bad Bunny,807.092,23,167,141
156,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,799.379,3,154,274
157,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,798.711,3,152,477
158,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,798.161,66,144,119
159,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,797.530,1,159,176
160,SAD!,XXXTENTACION,797.165,1,151,296
161,Be Alright,Dean Lewis,791.088,12,145,14
162,Madrid (feat. Myke Towers),Maluma; Myke Towers,787.587,119,166,52
163,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,785.805,76,114,8
164,Sunday Best,Surfaces,785.146,12,156,273
165,Without Me,Halsey,776.152,3,149,14
166,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,756.457,5,172,6
167,Enchule,Rauw Alejandro,755.160,167,—,1
168,Désolé,MERO; Nimo,754.721,168,—,1
169,when the party's over,Billie Eilish,754.016,7,155,6
170,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,750.032,78,193,17
171,Recairei - Ao Vivo,Os Barões Da Pisadinha,749.305,98,—,1
172,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,747.838,8,171,142
173,Train Wreck,James Arthur,743.990,164,164,6
174,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,742.036,96,158,14
175,Lose Control,MEDUZA; Becky Hill; Goodboys,740.618,27,189,5
176,In the End,Linkin Park,740.249,7,184,8
177,Happier,Marshmello; Bastille,738.827,2,174,14
178,Daddy Issues,The Neighbourhood,738.770,160,163,6
179,Play Date,Melanie Martinez,738.713,27,160,174
180,Lose Somebody,Kygo; OneRepublic,738.228,30,183,5
181,Amantes y Amigos,Arcángel; Sech,730.770,181,—,1
182,Yo Perreo Sola,Bad Bunny,730.741,16,177,231
183,Investe Em Mim,Jonas Esticado,730.721,109,—,1
184,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,729.489,7,185,154
185,The Less I Know The Better,Tame Impala,727.923,139,186,14
186,Thinking out Loud,Ed Sheeran,727.423,43,173,12
187,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,725.967,53,146,5
188,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,725.264,126,181,28
189,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,723.713,53,188,197
190,Wonderwall - Remastered,Oasis,719.512,135,195,2
191,Take Me To Church,Hozier,716.281,91,178,13
192,Photograph,Ed Sheeran,713.531,40,169,6
193,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,709.910,21,197,2
194,Star Shopping,Lil Peep,709.715,165,176,6
195,You Never Know,BLACKPINK,707.860,25,161,15
196,QueLoQue,Major Lazer; Paloma Mami; Diplo,706.612,196,—,1
197,Wake Me Up,Avicii,706.200,4,199,3
198,No Guidance (feat. Drake),Chris Brown; Drake,705.368,8,192,4
199,Let Her Go,Passenger,704.183,125,180,6
200,Something Just Like This,The Chainsmokers; Coldplay,704.140,2,190,5
