Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Midnight Sky,Miley Cyrus,1.634.390,10,42,82
39,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.634.341,34,40,57
40,Breaking Me,Topic; A7S,1.630.558,6,43,228
41,Jeans,Justin Quiles,1.604.175,36,41,68
42,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.580.944,4,48,68
43,Dreams - 2004 Remaster,Fleetwood Mac,1.563.978,17,46,39
44,Dance Monkey,Tones And I,1.559.090,1,45,475
45,just like magic,Ariana Grande,1.551.082,8,31,5
46,Ay DiOs Mío!,KAROL G,1.511.286,12,50,114
47,Golden,Harry Styles,1.489.538,21,51,9
48,Despeinada,Ozuna; Camilo,1.479.700,33,49,61
49,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.450.767,49,52,75
50,POPSTAR (feat. Drake),DJ Khaled; Drake,1.446.446,4,56,110
51,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.445.934,2,55,118
52,Lovesick Girls,BLACKPINK,1.432.049,3,53,33
53,safety net (feat. Ty Dolla $ign),Ariana Grande; Ty Dolla $ign,1.428.903,14,39,5
54,Sofia,Clairo,1.427.964,51,59,31
55,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.414.176,54,57,30
56,Diamonds,Sam Smith,1.390.282,36,60,47
57,Daisy,Ashnikko,1.374.356,44,61,50
58,I CAN'T STOP ME,TWICE,1.364.256,46,62,9
59,shut up,Ariana Grande,1.330.617,7,44,5
60,nasty,Ariana Grande,1.318.968,16,47,5
61,How You Like That,BLACKPINK,1.317.224,2,66,131
62,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.308.916,10,63,107
63,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.306.720,21,65,117
64,Tyler Herro,Jack Harlow,1.293.529,57,64,12
65,Don't Start Now,Dua Lipa,1.289.837,2,69,369
66,death bed (coffee for your head),Powfu; beabadoobee,1.281.915,4,68,264
67,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.239.566,12,70,172
68,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.221.994,1,72,180
69,Deep End,Fousheé,1.209.405,69,73,22
70,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.202.621,1,80,166
71,my hair,Ariana Grande,1.199.880,20,54,5
72,Mi Cuarto,Jerry Di,1.188.708,43,76,79
73,Circles,Post Malone,1.181.542,1,77,432
74,Wishing Well,Juice WRLD,1.170.713,6,79,117
75,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.169.811,36,81,89
76,Train Wreck,James Arthur,1.169.671,68,82,24
77,Blueberry Faygo,Lil Mosey,1.166.755,8,78,271
78,six thirty,Ariana Grande,1.165.254,17,58,5
79,Adore You,Harry Styles,1.160.393,3,83,334
80,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,1.152.712,50,71,7
81,SO DONE,The Kid LAROI,1.137.632,70,89,12
82,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.135.596,2,84,411
83,lovely (with Khalid),Billie Eilish; Khalid,1.123.898,19,85,926
84,BICHOTA,KAROL G,1.122.828,84,94,12
85,Chica Ideal,Sebastian Yatra; Guaynaa,1.117.757,85,90,12
86,obvious,Ariana Grande,1.105.475,27,67,5
87,Lucid Dreams,Juice WRLD,1.104.031,2,88,906
88,Caramelo,Ozuna,1.100.906,15,87,145
89,goosebumps,Travis Scott,1.100.766,10,91,314
90,Go Crazy,Chris Brown; Young Thug,1.090.968,36,95,163
91,Señorita,Shawn Mendes; Camila Cabello,1.073.348,1,93,502
92,Mad at Disney,salem ilese,1.068.019,40,96,61
93,The Box,Roddy Ricch,1.061.236,1,92,328
94,Fever,Dua Lipa; Angèle,1.058.619,49,86,5
95,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.044.459,1,98,748
96,Forever After All,Luke Combs,1.037.242,15,97,12
97,Falling,Trevor Daniel,1.020.648,5,99,353
98,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.013.468,11,103,133
99,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.012.112,37,105,314
100,Robbery,Juice WRLD,1.010.674,11,100,332
101,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.005.641,82,102,54
102,west side,Ariana Grande,1.005.489,25,75,5
103,love language,Ariana Grande,1.002.758,26,74,5
104,Sweater Weather,The Neighbourhood,992.924,94,101,52
105,Kings & Queens,Ava Max,986.369,37,106,219
106,Intentions (feat. Quavo),Justin Bieber; Quavo,984.493,4,110,271
107,Falling,Harry Styles,980.033,18,104,260
108,Shallow,Lady Gaga; Bradley Cooper,971.555,2,113,768
109,Reloj,Rauw Alejandro; Anuel AA,968.672,107,107,8
110,HIGHEST IN THE ROOM,Travis Scott,965.874,1,108,397
111,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,958.188,25,109,12
112,bad guy,Billie Eilish,951.737,1,111,586
113,Break My Heart,Dua Lipa,945.748,6,116,223
114,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,943.159,9,114,222
115,Pretty Savage,BLACKPINK,937.395,8,112,33
116,Tusa,KAROL G; Nicki Minaj,922.324,3,115,362
117,Say You Won't Let Go,James Arthur,908.925,7,117,314
118,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,899.352,81,127,112
119,Electric Love,BØRNS,896.886,60,119,96
120,Believer,Imagine Dragons,895.536,15,120,314
121,Whoopty,CJ,884.187,121,123,10
122,Life Is Good (feat. Drake),Future; Drake,883.394,3,125,299
123,Papi Chulo,Octavian; Skepta,880.721,123,128,10
124,Toosie Slide,Drake,878.343,1,121,215
125,Azul,J Balvin,874.161,37,122,229
126,Dior,Pop Smoke,874.077,34,130,154
127,SICKO MODE,Travis Scott,872.962,2,124,314
128,Jocelyn Flores,XXXTENTACION,867.586,2,126,291
129,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,865.791,12,131,124
130,Someone To You,BANNERS,856.458,114,134,73
131,7 rings,Ariana Grande,855.765,1,133,656
132,Agua (with J Balvin),Tainy; J Balvin,855.124,16,129,117
133,All Girls Are The Same,Juice WRLD,852.989,22,135,122
134,Martin & Gina,Polo G,841.531,110,138,65
135,All I Want for Christmas Is You,Mariah Carey,841.019,1,118,3
136,Smile (with The Weeknd),Juice WRLD; The Weeknd,830.960,5,137,89
137,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,827.835,133,140,12
138,Party Girl,StaySolidRocky,824.519,8,141,98
139,You Got It,Vedo,822.974,79,139,56
140,ROXANNE,Arizona Zervas,817.201,2,136,373
141,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,814.647,33,142,131
142,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,812.712,14,143,33
143,Ride It,Regard,807.900,12,148,425
144,Daddy Issues,The Neighbourhood,806.271,137,153,3
145,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,804.081,145,149,3
146,everything i wanted,Billie Eilish,797.442,1,147,356
147,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,795.695,68,145,56
148,Be Alright,Dean Lewis,793.820,12,144,3
149,La Luz,Sech; J Balvin,792.623,149,188,2
150,Be Kind (with Halsey),Marshmello; Halsey,791.209,19,150,187
151,Perfect,Ed Sheeran,790.725,3,152,314
152,Enchule,Rauw Alejandro,786.429,139,146,19
153,hot girl bummer,blackbear,786.246,9,154,439
154,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,777.098,154,163,9
155,GREECE (feat. Drake),DJ Khaled; Drake,774.937,18,157,110
156,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,769.914,142,155,30
157,All of Me,John Legend,768.150,77,156,101
158,Quiéreme Mientras Se Pueda,Manuel Turizo,763.288,123,165,72
159,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,757.811,86,151,54
160,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,754.810,1,166,544
161,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,746.810,37,164,33
162,Shape of You,Ed Sheeran,745.621,1,170,314
163,SAD!,XXXTENTACION,744.952,1,162,314
164,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,743.080,71,160,84
165,Dancing With A Stranger (with Normani),Sam Smith; Normani,741.642,6,161,2
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,737.825,3,171,292
167,At My Worst,Pink Sweat$,737.080,167,173,2
168,The Business,Tiësto,732.797,168,187,2
169,Still Don't Know My Name,Labrinth,728.472,51,168,3
170,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,727.836,96,174,2
171,Promiscuous,Nelly Furtado; Timbaland,725.240,143,167,15
172,Runnin,21 Savage; Metro Boomin,724.543,9,178,33
173,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,724.110,128,189,2
174,rockstar (feat. 21 Savage),Post Malone; 21 Savage,718.916,1,181,314
175,Without Me,Halsey,714.124,3,183,2
176,Rojo,J Balvin,713.037,14,172,6
177,when the party's over,Billie Eilish,712.068,7,177,2
178,Say So,Doja Cat,711.171,5,182,314
179,Favorito,Camilo,710.935,28,185,213
180,Star Shopping,Lil Peep,710.177,163,169,3
181,Got It On Me,Pop Smoke,709.594,36,175,124
182,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,705.515,121,179,60
183,PRACTICE,DaBaby,699.467,183,—,1
184,24 (feat. Lil Baby),Money Man; Lil Baby,695.476,125,195,2
185,Bohemian Rhapsody - Remastered 2011,Queen,693.127,10,186,756
186,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,692.728,5,—,1
187,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,692.530,48,180,74
188,Angeklagt,Bonez MC,691.780,59,158,12
189,Get You The Moon (feat. Snøw),Kina; Snøw,690.292,90,184,2
190,Blood // Water,grandson,687.608,176,176,3
191,In Your Eyes,The Weeknd,687.027,4,193,3
192,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,686.166,3,—,1
193,Hasta Que Dios Diga,Anuel AA; Bad Bunny,682.626,23,199,8
194,SLOW DANCING IN THE DARK,Joji,681.795,82,190,2
195,thank u next,Ariana Grande,681.718,1,—,1
196,Photograph,Ed Sheeran,678.798,40,—,1
197,Nada,Cali Y El Dandee; Danna Paola,676.505,151,—,1
198,Sunday Best,Surfaces,675.811,12,200,3
199,After Party,Don Toliver,674.459,40,—,1
200,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,674.351,4,198,2
