Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,SICKO MODE,Travis Scott,1.714.471,2,50,119
36,Before You Go,Lewis Capaldi,1.658.139,17,35,155
37,Skechers,DripReport,1.637.036,32,36,39
38,HIGHEST IN THE ROOM,Travis Scott,1.612.589,1,42,202
39,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.610.788,37,37,119
40,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.591.230,3,38,97
41,everything i wanted,Billie Eilish,1.586.301,1,39,161
42,Señorita,Shawn Mendes; Camila Cabello,1.572.919,1,40,307
43,Tattoo,Rauw Alejandro,1.424.136,41,41,62
44,Amarillo,J Balvin,1.411.880,17,44,34
45,La Difícil,Bad Bunny,1.383.678,4,46,54
46,lovely (with Khalid),Billie Eilish; Khalid,1.377.641,19,43,731
47,Lose Control,MEDUZA; Becky Hill; Goodboys,1.372.977,27,47,188
48,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.371.140,48,49,34
49,Ignorantes,Bad Bunny; Sech,1.343.424,4,48,69
50,Ride It,Regard,1.330.387,12,51,230
51,goosebumps,Travis Scott,1.327.126,51,68,119
52,Breaking Me,Topic; A7S,1.267.346,52,55,33
53,Yummy,Justin Bieber,1.260.558,2,52,111
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.248.811,1,54,553
55,@ MEH,Playboi Carti,1.237.195,15,45,7
56,Si Veo a Tu Mamá,Bad Bunny,1.232.734,6,53,54
57,Level of Concern,Twenty One Pilots,1.220.596,24,56,14
58,PORFA,Feid; Justin Quiles,1.192.686,57,58,19
59,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.167.256,16,59,27
60,Morado,J Balvin,1.165.201,27,61,104
61,hot girl bummer,blackbear,1.143.585,9,60,244
62,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.129.468,6,62,191
63,FIND MY WAY,DaBaby,1.119.917,22,57,21
64,Like It Is,Kygo; Zara Larsson; Tyga,1.108.794,43,63,27
65,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.105.182,1,67,349
66,Lucid Dreams,Juice WRLD,1.103.136,2,64,711
67,Diosa,Myke Towers,1.097.801,49,66,68
68,CITY OF ANGELS,24kGoldn,1.082.704,52,65,62
69,You should be sad,Halsey,1.067.058,16,70,104
70,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.047.446,26,69,104
71,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.046.001,17,71,27
72,Salt,Ava Max,1.034.231,68,74,29
73,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.031.217,70,73,43
74,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.026.713,5,72,202
75,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.012.543,35,75,199
76,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.011.819,14,76,139
77,when the party's over,Billie Eilish,996.744,7,79,554
78,Boyfriend,Selena Gomez,995.419,34,77,13
79,Selfish,Madison Beer,994.544,77,80,20
80,P2,Lil Uzi Vert,991.737,16,81,48
81,Vete,Bad Bunny,990.095,6,82,154
82,Gimme Love,Joji,984.427,47,78,7
83,Know Your Worth,Khalid; Disclosure,977.443,27,83,76
84,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,975.751,82,84,20
85,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,958.433,28,88,162
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,957.789,3,85,300
87,Shallow,Lady Gaga; Bradley Cooper,948.828,2,86,573
88,Sigues Con El,Arcángel; Sech; Dímelo Flow,945.437,19,89,127
89,Moral of the Story,Ashe,941.969,33,87,63
90,Falling,Harry Styles,923.319,18,91,65
91,After Hours,The Weeknd,920.806,4,90,64
92,In Your Eyes (feat. Alida),Robin Schulz; Alida,917.282,81,93,41
93,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,915.207,11,97,118
94,Believer,Imagine Dragons,896.570,15,92,119
95,7 rings,Ariana Grande,890.887,1,95,461
96,La Santa,Bad Bunny; Daddy Yankee,888.829,10,94,54
97,After Party,Don Toliver,880.349,97,108,6
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,878.437,1,96,119
99,Watermelon Sugar,Harry Styles,875.396,5,99,158
100,BUTTERFLY EFFECT,Travis Scott,874.341,30,143,2
101,Stupid Love,Lady Gaga,870.978,6,101,55
102,Myron,Lil Uzi Vert,861.799,14,100,41
103,Lalala,Y2K; bbno$,858.893,4,98,307
104,It's You,Ali Gatie,846.927,27,105,314
105,Heartless,The Weeknd,844.817,2,102,148
106,Happier,Marshmello; Bastille,838.438,2,104,615
107,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,838.250,107,110,23
108,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,836.046,67,111,41
109,Astronomia,Vicetone; Tony Igy,835.637,109,109,16
110,Ransom,Lil Tecca,829.934,3,103,325
111,SAD!,XXXTENTACION,828.299,1,107,119
112,What A Man Gotta Do,Jonas Brothers,826.156,24,113,97
113,BOP,DaBaby,824.772,21,106,209
114,Jocelyn Flores,XXXTENTACION,823.877,2,112,96
115,Lose You To Love Me,Selena Gomez,816.168,1,114,183
116,What If I Told You That I Love You,Ali Gatie,813.903,32,115,90
117,Por Primera Vez,Camilo; Evaluna Montaner,810.544,97,116,11
118,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,807.173,2,127,279
119,Without Me,Halsey,806.967,3,124,119
120,No Idea,Don Toliver,805.203,26,119,17
121,This City,Sam Fischer,804.357,121,132,6
122,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,801.832,6,117,202
123,Make You Mine,PUBLIC,800.802,112,118,39
124,Say You Won't Let Go,James Arthur,797.379,7,122,119
125,Shape of You,Ed Sheeran,793.412,1,128,119
126,Kings & Queens,Ava Max,792.319,123,131,24
127,Get You The Moon (feat. Snøw),Kina; Snøw,790.457,90,121,112
128,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,788.898,103,125,10
129,Bruises,Lewis Capaldi,788.719,53,120,113
130,Bohemian Rhapsody - Remastered 2011,Queen,787.840,10,126,561
131,Goodbyes (feat. Young Thug),Post Malone; Young Thug,787.043,2,123,293
132,No Time To Die,Billie Eilish,766.428,1,129,69
133,Jangueo,Alex Rose; Rafa Pabön,766.140,120,130,42
134,Perfect,Ed Sheeran,751.331,3,135,119
135,LA CANCIÓN,J Balvin; Bad Bunny,750.954,16,139,300
136,Never Seen the Rain,Tones And I,750.279,70,134,119
137,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,746.786,17,138,338
138,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,745.827,2,133,384
139,STARGAZING,Travis Scott,740.260,2,—,1
140,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,739.665,140,155,5
141,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,734.488,4,136,119
142,Fantasias,Rauw Alejandro; Farruko,732.855,25,142,212
143,July,Noah Cyrus,732.852,75,140,46
144,Robbery,Juice WRLD,728.348,11,141,137
145,Muévelo,Nicky Jam; Daddy Yankee,727.384,35,151,104
146,Suicidal,YNW Melly,725.440,23,137,128
147,Keii,Anuel AA,724.372,35,148,76
148,Broke In A Minute,Tory Lanez,723.310,75,147,13
149,Maniac,Conan Gray,718.940,100,145,40
150,Wow.,Post Malone,716.041,1,149,486
151,Sucker,Jonas Brothers,714.345,2,150,119
152,Be Alright,Dean Lewis,701.905,12,153,25
153,Sweet but Psycho,Ava Max,700.149,5,157,40
154,Dancing With A Stranger (with Normani),Sam Smith; Normani,697.851,6,156,119
155,Higher Love,Kygo; Whitney Houston,696.954,25,160,37
156,Freedom,Kygo; Zak Abel,696.539,61,144,6
157,Azul,J Balvin,696.224,37,165,34
158,Piece Of Your Heart,MEDUZA; Goodboys,695.748,13,164,119
159,SUGAR,BROCKHAMPTON,692.493,34,152,112
160,ocean eyes,Billie Eilish,691.619,87,154,95
161,The Less I Know The Better,Tame Impala,687.881,139,162,40
162,Callaita,Bad Bunny; Tainy,687.615,5,166,328
163,Tutu,Camilo; Pedro Capó,685.510,24,167,6
164,How Do You Sleep?,Sam Smith,684.549,7,158,279
165,All of Me,John Legend,682.636,77,161,26
166,Can We Kiss Forever?,Kina; Adriana Proenza,678.518,131,163,40
167,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,677.628,3,171,26
168,Youngblood,5 Seconds of Summer,674.199,6,172,25
169,Let Me Down Slowly,Alec Benjamin,671.577,21,169,26
170,Moonlight,XXXTENTACION,671.356,2,159,40
171,That Way - Bonus Track,Lil Uzi Vert,668.056,15,173,53
172,YOSEMITE,Travis Scott,667.750,17,—,1
173,Save Your Tears,The Weeknd,665.087,20,168,34
174,Blanco,J Balvin,661.982,50,176,119
175,Dior,Pop Smoke,661.945,57,174,45
176,SLOW DANCING IN THE DARK,Joji,661.911,82,170,4
177,PICK UP (feat. Quavo),DaBaby; Quavo,658.699,30,146,6
178,I'll Wait,Kygo; Sasha Alex Sloan,656.817,50,177,20
179,Me Gusta,Shakira; Anuel AA,655.603,37,181,100
180,Lights Up,Harry Styles,654.994,3,175,4
181,Better Now,Post Malone,652.113,1,178,26
182,High Hopes,Panic! At The Disco,650.383,8,183,19
183,I Like Me Better,Lauv,648.011,24,180,3
184,thank u next,Ariana Grande,647.642,1,179,4
185,Follow,KAROL G; Anuel AA,643.309,92,184,20
186,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,642.748,102,185,20
187,Alone Pt. II,Alan Walker; Ava Max,637.753,77,198,3
188,If I Can't Have You,Shawn Mendes,637.176,3,186,4
189,Something Just Like This,The Chainsmokers; Coldplay,634.920,2,187,21
190,God's Plan,Drake,634.380,1,191,5
191,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,631.584,25,188,3
192,A Tu Merced,Bad Bunny,630.846,39,190,54
193,3 Nights,Dominic Fike,630.842,46,196,4
194,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,630.704,93,189,2
195,XO Tour Llif3,Lil Uzi Vert,628.500,9,192,4
196,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,627.763,2,197,5
197,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,627.089,131,199,42
198,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,624.848,141,193,4
199,Closer,The Chainsmokers; Halsey,616.006,2,—,1
200,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,610.822,50,194,44
