Rank,Track,Singer(s),Stream,Peak,Prev,Streak
108,hot girl bummer,blackbear,921.792,9,103,335
109,Stay High,Juice WRLD,906.753,21,104,13
110,Lose Control,MEDUZA; Becky Hill; Goodboys,892.521,27,112,279
111,Jolie nana,Aya Nakamura,879.277,111,115,6
112,you broke me first,Tate McRae,874.565,112,114,12
113,Titanic,Juice WRLD,871.938,9,110,13
114,Jocelyn Flores,XXXTENTACION,867.739,2,116,187
115,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,854.484,15,111,13
116,rockstar (feat. 21 Savage),Post Malone; 21 Savage,851.125,1,117,210
117,Bad Energy,Juice WRLD,849.655,11,113,13
118,7 rings,Ariana Grande,844.300,1,121,552
119,Flex (feat. Juice WRLD),Polo G; Juice WRLD,839.129,75,120,69
120,SAD!,XXXTENTACION,835.846,1,123,210
121,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,834.873,3,124,391
122,Falling,Harry Styles,830.391,18,122,156
123,PORFA,Feid; Justin Quiles,830.033,51,126,110
124,Ay DiOs Mío!,KAROL G,825.565,124,135,10
125,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,825.399,61,125,20
126,Shape of You,Ed Sheeran,819.767,1,129,210
127,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,809.982,6,128,282
128,Man Of The Year,Juice WRLD,807.481,31,118,13
129,Up Up And Away,Juice WRLD,807.104,24,119,13
130,Happier,Marshmello; Bastille,799.788,2,132,706
131,What Makes You Beautiful,One Direction,796.824,131,—,1
132,The Bigger Picture,Lil Baby,793.215,38,133,41
133,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,791.816,133,142,10
134,Say You Won't Let Go,James Arthur,791.798,7,136,210
135,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,782.599,53,137,50
136,when the party's over,Billie Eilish,781.337,7,139,645
137,Bohemian Rhapsody - Remastered 2011,Queen,777.620,10,141,652
138,Tattoo,Rauw Alejandro,773.623,41,143,153
139,Bläulich,Apache 207,773.031,45,134,20
140,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,770.478,92,140,8
141,Perfect,Ed Sheeran,769.247,3,144,210
142,Alane,Robin Schulz; Wes,764.907,125,147,14
143,Fighting Demons,Juice WRLD,763.874,17,131,13
144,El Efecto,Rauw Alejandro; Chencho Corleone,756.355,91,146,78
145,Reggaetonera,Anuel AA,752.012,72,130,28
146,Without Me,Halsey,751.256,3,149,210
147,Can't Die,Juice WRLD,749.136,28,138,13
148,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,749.131,90,148,27
149,Amarillo,J Balvin,744.256,17,150,125
150,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,743.420,95,157,27
151,PAM,Justin Quiles; Daddy Yankee; El Alfa,738.211,101,154,70
152,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,735.965,2,145,56
153,Jangueo,Alex Rose; Rafa Pabön,729.421,113,156,133
154,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,729.086,11,155,209
155,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,728.027,48,127,125
156,Ransom,Lil Tecca,715.449,3,151,416
157,All Girls Are The Same,Juice WRLD,710.789,22,165,18
158,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,709.663,35,159,290
159,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,706.100,5,164,11
160,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,699.689,56,161,3
161,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,696.628,6,160,293
162,Savage,Megan Thee Stallion,693.632,15,163,126
163,Skechers,DripReport,692.874,32,162,130
164,Moonlight,XXXTENTACION,692.000,2,167,11
165,All of Me,John Legend,691.648,77,166,54
166,Screw Juice,Juice WRLD,689.332,19,153,13
167,21,Polo G,688.770,145,175,10
168,It's You,Ali Gatie,682.822,27,170,4
169,Morado,J Balvin,681.628,27,172,195
170,Never Let Me Down,VIZE; Tom Gregory,678.345,156,178,3
171,Get You The Moon (feat. Snøw),Kina; Snøw,677.912,90,174,4
172,Diosa,Myke Towers,676.862,49,171,159
173,Youngblood,5 Seconds of Summer,676.723,6,169,11
174,Higher Love,Kygo; Whitney Houston,671.526,25,173,6
175,Something Just Like This,The Chainsmokers; Coldplay,669.828,2,176,11
176,Singapur,El Alfa; Chael Produciendo,669.663,165,183,5
177,Heather,Conan Gray,667.233,177,—,1
178,Riptide,Vance Joy,667.203,163,180,33
179,Sweet but Psycho,Ava Max,664.688,5,185,17
180,Bruises,Lewis Capaldi,664.284,53,177,4
181,Be Alright,Dean Lewis,664.015,12,182,3
182,The Less I Know The Better,Tame Impala,658.385,139,181,131
183,TELL ME WHY,The Kid LAROI,656.513,183,—,1
184,La Difícil,Bad Bunny,656.075,4,197,145
185,Story of My Life,One Direction,656.058,185,—,1
186,Como Llora,Juanfran,652.791,180,186,7
187,I Want It,Juice WRLD,652.648,18,168,13
188,I'm Yours,Jason Mraz,652.531,110,191,2
189,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,650.532,25,179,41
190,Yummy,Justin Bieber,650.150,2,192,202
191,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,647.897,28,193,253
192,Goodbyes (feat. Young Thug),Post Malone; Young Thug,647.141,2,195,4
193,Prospect (ft. Lil Baby),iann dior; Lil Baby,647.137,140,187,2
194,Enjoy Yourself (feat. Karol G),Pop Smoke; KAROL G,646.404,65,158,3
195,thank u next,Ariana Grande,646.376,1,200,2
196,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,645.630,70,188,11
197,Ignorantes,Bad Bunny; Sech,644.769,4,—,1
198,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,643.606,2,190,370
199,Lose You To Love Me,Selena Gomez,643.178,1,—,1
200,High Fashion (feat. Mustard),Roddy Ricch; Mustard,642.052,26,196,195
