Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Lose Control,MEDUZA; Becky Hill; Goodboys,1.385.948,27,58,148
70,Come This Way,Lil Uzi Vert,1.380.152,70,—,1
71,I Love Me,Demi Lovato,1.377.185,38,53,8
72,hot girl bummer,blackbear,1.364.268,9,61,204
73,CITY OF ANGELS,24kGoldn,1.357.756,63,63,22
74,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.347.378,74,—,1
75,Cardigan,Don Toliver,1.341.933,75,—,1
76,lovely (with Khalid),Billie Eilish; Khalid,1.321.172,19,60,691
77,To Die For,Sam Smith,1.313.534,30,59,29
78,Keii,Anuel AA,1.305.916,35,66,36
79,Got The Guap (feat. Young Thug),Lil Uzi Vert; Young Thug,1.291.044,79,—,1
80,No Idea,Don Toliver,1.288.802,26,119,104
81,No Auto (feat. Lil Durk),Lil Uzi Vert; Lil Durk,1.287.460,81,—,1
82,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,1.286.875,8,87,92
83,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.265.713,12,62,29
84,A Tu Merced,Bad Bunny,1.264.781,39,65,14
85,What A Man Gotta Do,Jonas Brothers,1.260.324,24,67,57
86,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.258.718,5,64,162
87,Bichiyal,Bad Bunny; Yaviah,1.247.463,22,68,14
88,Money Spread (feat. Young Nudy),Lil Uzi Vert; Young Nudy,1.228.574,88,—,1
89,Lucid Dreams,Juice WRLD,1.208.072,2,74,671
90,Boss Bitch,Doja Cat,1.196.076,71,71,12
91,Muévelo,Nicky Jam; Daddy Yankee,1.195.463,35,75,64
92,HIGHEST IN THE ROOM,Travis Scott,1.192.915,1,72,162
93,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.183.604,3,73,260
94,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.182.299,35,79,159
95,Me Gusta,Shakira; Anuel AA,1.180.881,37,80,60
96,What If I Told You That I Love You,Ali Gatie,1.174.998,32,70,50
97,25/8,Bad Bunny,1.152.864,43,77,14
98,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.139.321,56,78,79
99,when the party's over,Billie Eilish,1.138.079,7,76,514
100,Know Your Worth,Khalid; Disclosure,1.137.114,27,82,36
101,Suicidal,YNW Melly,1.134.552,23,83,88
102,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.133.504,2,90,239
103,Shallow,Lady Gaga; Bradley Cooper,1.129.585,2,85,533
104,No Judgement,Niall Horan,1.127.588,95,164,5
105,Soliá,Bad Bunny,1.126.159,23,81,14
106,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.095.460,1,91,79
107,BOP,DaBaby,1.092.998,21,94,169
108,Está Cabrón Ser Yo,Bad Bunny; Anuel AA,1.087.641,33,86,14
109,Homecoming,Lil Uzi Vert,1.081.736,27,104,8
110,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,1.080.464,40,89,14
111,LA CANCIÓN,J Balvin; Bad Bunny,1.079.950,16,93,260
112,Never Seen the Rain,Tones And I,1.071.073,70,92,79
113,Black And White,Niall Horan,1.064.466,113,—,1
114,Euphoria (feat. Travis Scott & Kaash Paige),Don Toliver; Kaash Paige; Travis Scott,1.060.011,114,—,1
115,Callaita,Bad Bunny; Tainy,1.049.455,5,99,288
116,Lettre à une femme,Ninho,1.046.493,76,96,6
117,Lalala,Y2K; bbno$,1.045.770,4,111,267
118,Lose You To Love Me,Selena Gomez,1.044.217,1,88,143
119,Fantasias,Rauw Alejandro; Farruko,1.041.844,25,108,172
120,Watermelon Sugar,Harry Styles,1.037.452,5,95,118
121,7 rings,Ariana Grande,1.037.447,1,97,421
122,I'm Sorry,Lil Uzi Vert,1.035.559,25,114,8
123,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.032.122,2,98,253
124,WANNABE,ITZY,1.015.590,100,100,4
125,Que Malo,Bad Bunny; Ñengo Flow,992.512,28,101,14
126,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,990.259,17,115,298
127,Prices,Lil Uzi Vert; WanMor,987.242,37,110,8
128,Se Me Olvidó,Christian Nodal,978.025,66,124,8
129,Believer,Imagine Dragons,977.184,15,117,79
130,It's You,Ali Gatie,976.062,27,102,274
131,La Zona,Bad Bunny,971.705,30,105,14
132,Falling,Harry Styles,969.029,18,106,25
133,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,968.816,6,118,162
134,SUGAR,BROCKHAMPTON,956.148,34,107,72
135,Medusa,Jhayco; Anuel AA; J Balvin,954.315,80,123,37
136,Happier,Marshmello; Bastille,950.365,2,121,575
137,ON,BTS,949.685,21,103,22
138,Una Vez,Bad Bunny; Mora,945.472,44,113,14
139,Feel Me,Selena Gomez,942.792,32,112,22
140,Woah,Lil Baby,940.883,49,116,79
141,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,936.428,2,126,344
142,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,925.006,93,109,19
143,XO Tour Llif3,Lil Uzi Vert,924.458,9,131,8
144,Wow.,Post Malone,924.073,1,122,446
145,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,913.331,145,180,2
146,Celebration Station,Lil Uzi Vert; WanMor,912.961,41,134,8
147,Bad Child,Tones And I,911.602,147,—,1
148,Berlin,Samra; Capital Bra,905.090,148,—,1
149,POP,Lil Uzi Vert,904.109,19,190,8
150,Venetia,Lil Uzi Vert,900.357,55,127,8
151,SICKO MODE,Travis Scott,899.719,2,142,79
152,Bohemian Rhapsody - Remastered 2011,Queen,893.286,10,136,521
153,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,889.810,11,120,78
154,Bad Girls Good Vibes,Ufo361,886.676,154,—,1
155,How Do You Sleep?,Sam Smith,884.679,7,125,239
156,Blanco,J Balvin,877.155,67,138,79
157,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,872.933,103,169,8
158,Ransom,Lil Tecca,871.243,3,143,285
159,After Party,Don Toliver,870.974,159,—,1
160,Worry About Me (feat. blackbear),Ellie Goulding; blackbear,864.889,160,—,1
161,Bigger Than Life,Lil Uzi Vert; WanMor,864.512,46,146,8
162,Sucker,Jonas Brothers,864.180,2,133,79
163,In Your Eyes (feat. Alida),Robin Schulz; Alida,862.657,163,—,1
164,Without Me,Halsey,858.185,3,128,79
165,Shape of You,Ed Sheeran,856.387,1,137,79
166,Didn't I,OneRepublic,850.412,166,—,1
167,Bruises,Lewis Capaldi,847.072,53,132,73
168,<3,Bad Bunny,846.061,38,130,14
169,Nice To Meet Ya,Niall Horan,835.964,47,—,1
170,SAD!,XXXTENTACION,828.340,1,151,79
171,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,824.765,46,129,16
172,Say You Won't Let Go,James Arthur,823.477,7,135,79
173,Whine Up,Nicky Jam; Anuel AA,821.307,41,152,134
174,You Better Move,Lil Uzi Vert,821.039,30,—,1
175,Robbery,Juice WRLD,819.142,11,153,97
176,Get You The Moon (feat. Snøw),Kina; Snøw,815.494,90,139,72
177,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,815.232,60,144,72
178,René,Residente,810.246,39,147,15
179,Alone Pt. II,Alan Walker; Ava Max,805.448,77,157,72
180,Heartless,The Weeknd,804.830,2,140,108
181,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,803.315,145,145,3
182,Jocelyn Flores,XXXTENTACION,795.981,2,156,56
183,Ayy Macarena,Tyga,795.823,34,172,117
184,Dior,Pop Smoke,790.780,57,158,5
185,Dancing With A Stranger (with Normani),Sam Smith; Normani,789.028,6,154,79
186,July,Noah Cyrus,785.971,75,141,6
187,goosebumps,Travis Scott,782.143,56,162,79
188,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,777.220,4,161,79
189,ocean eyes,Billie Eilish,775.612,87,155,55
190,Jangueo,Alex Rose; Rafa Pabön,773.787,190,192,2
191,Girl,Myke Towers,773.379,93,166,47
192,Who,Lauv; BTS,769.660,121,149,8
193,Stuck Together (feat. Lil Baby),Rich The Kid; Lil Baby,769.461,193,—,1
194,Better Now,Post Malone,769.409,1,165,79
195,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,769.128,68,—,1
196,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,762.399,21,186,2
197,Piece Of Your Heart,MEDUZA; Goodboys,762.351,13,185,79
198,Definitivamente,Daddy Yankee; Sech,758.513,104,178,36
199,Perfect,Ed Sheeran,756.307,3,168,79
200,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,752.433,24,176,79
