Rank,Track,Singer(s),Stream,Peak,Prev,Streak
115,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,975.686,14,88,22
116,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,970.890,81,114,101
117,GREECE (feat. Drake),DJ Khaled; Drake,966.804,18,107,99
118,Party Girl,StaySolidRocky,964.009,8,112,87
119,Life Is Good (feat. Drake),Future; Drake,959.390,3,110,288
120,Falling,Harry Styles,959.263,18,99,249
121,Smile (with The Weeknd),Juice WRLD; The Weeknd,947.003,5,108,78
122,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,945.782,71,118,73
123,Ride It,Regard,942.706,12,116,414
124,Say You Won't Let Go,James Arthur,939.709,7,104,303
125,ROXANNE,Arizona Zervas,931.023,2,117,362
126,Azul,J Balvin,930.242,37,122,218
127,Be Kind (with Halsey),Marshmello; Halsey,923.007,19,111,176
128,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,920.576,86,128,43
129,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,914.040,48,124,63
130,Martin & Gina,Polo G,903.000,110,115,54
131,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,891.663,37,113,22
132,Favorito,Camilo,881.287,28,125,202
133,Recairei - Ao Vivo,Os Barões Da Pisadinha,881.081,98,177,3
134,Quiéreme Mientras Se Pueda,Manuel Turizo,872.651,123,129,61
135,Got It On Me,Pop Smoke,871.435,36,119,113
136,Someone To You,BANNERS,866.727,119,121,62
137,Still Don't Know My Name,Labrinth,866.233,51,101,75
138,All Girls Are The Same,Juice WRLD,865.795,22,131,111
139,Jocelyn Flores,XXXTENTACION,856.430,2,123,280
140,everything i wanted,Billie Eilish,855.614,1,120,345
141,Investe Em Mim,Jonas Esticado,853.149,109,187,3
142,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,848.039,1,130,533
143,Perfect,Ed Sheeran,844.339,3,127,303
144,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,843.237,121,135,49
145,24 (feat. Lil Baby),Money Man; Lil Baby,841.211,125,132,46
146,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,840.113,79,141,66
147,Without You,Luke Combs; Amanda Shires,835.073,147,—,1
148,Wolves (feat. Post Malone),Big Sean; Post Malone,833.559,75,133,50
149,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,829.358,142,154,19
150,BICHOTA,KAROL G,828.117,150,—,1
151,Shape of You,Ed Sheeran,828.025,1,136,303
152,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,825.101,78,142,24
153,Relación,Sech,824.755,21,143,169
154,Madrid (feat. Myke Towers),Maluma; Myke Towers,821.384,119,164,59
155,Say So,Doja Cat,819.613,5,138,303
156,thank u next,Ariana Grande,818.711,1,199,2
157,All of Me,John Legend,816.708,77,137,90
158,Bohemian Rhapsody - Remastered 2011,Queen,810.968,10,159,745
159,In Your Eyes,The Weeknd,809.628,4,148,218
160,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,808.270,17,145,189
161,hot girl bummer,blackbear,807.236,9,139,428
162,Be Alright,Dean Lewis,803.231,12,134,21
163,Enchule,Rauw Alejandro,802.536,163,163,8
164,rockstar (feat. 21 Savage),Post Malone; 21 Savage,797.447,1,144,303
165,SAD!,XXXTENTACION,790.680,1,146,303
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,790.236,3,147,281
167,Chica Ideal,Sebastian Yatra; Guaynaa,788.053,167,—,1
168,Fake,Lauv; Conan Gray,786.802,77,162,8
169,After Party,Don Toliver,784.161,40,158,190
170,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,783.840,170,—,1
171,OK Not To Be OK,Marshmello; Demi Lovato,778.962,32,140,43
172,Nada,Cali Y El Dandee; Danna Paola,778.175,172,—,1
173,Sunday Best,Surfaces,776.114,12,157,280
174,Daddy Issues,The Neighbourhood,771.176,144,150,13
175,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,769.804,33,160,92
176,Rojo,J Balvin,765.523,14,165,239
177,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,764.980,3,151,484
178,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,762.369,96,153,21
179,Without Me,Halsey,760.771,3,149,21
180,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,756.183,5,156,13
181,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,753.032,1,168,183
182,Lose Somebody,Kygo; OneRepublic,741.738,30,161,12
183,Hasta Que Dios Diga,Anuel AA; Bad Bunny,740.779,23,178,148
184,when the party's over,Billie Eilish,735.511,7,155,13
185,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,734.694,85,188,67
186,Lose Control,MEDUZA; Becky Hill; Goodboys,733.198,27,179,5
187,The Less I Know The Better,Tame Impala,725.302,139,172,21
188,forget me too (feat. Halsey),Machine Gun Kelly; Halsey,724.016,38,—,1
189,Happier,Marshmello; Bastille,723.870,2,171,21
190,Better Together,Luke Combs,723.824,190,—,1
191,Promiscuous,Nelly Furtado; Timbaland,716.886,185,185,4
192,Goosebumps,HVME,713.945,192,—,1
193,Take Me To Church,Hozier,712.073,91,173,20
194,Back to the Streets (feat. Jhené Aiko),Saweetie; Jhené Aiko,711.916,194,—,1
195,Star Shopping,Lil Peep,711.808,163,167,6
196,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,711.798,21,198,3
197,Photograph,Ed Sheeran,711.585,40,170,6
198,In the End,Linkin Park,710.731,7,184,5
199,Get You The Moon (feat. Snøw),Kina; Snøw,708.206,90,166,6
200,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,706.876,76,174,15
