Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Shallow,Lady Gaga; Bradley Cooper,1.093.692,2,98,730
94,bad guy,Billie Eilish,1.089.222,1,100,548
95,Relación,Sech,1.076.165,21,106,142
96,Dior,Pop Smoke,1.054.907,34,99,116
97,Oh Juliana,Niack,1.049.058,72,148,3
98,Electric Love,BØRNS,1.048.282,60,103,58
99,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,1.031.794,79,113,39
100,You Got It,Vedo,1.031.368,82,101,18
101,Wolves (feat. Post Malone),Big Sean; Post Malone,1.029.777,75,96,23
102,MODUS,Joji,1.026.392,63,63,2
103,Epidemic,Polo G,1.026.095,77,77,2
104,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.025.460,23,111,121
105,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,1.020.766,85,121,40
106,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,1.013.749,86,108,16
107,Favorito,Camilo,1.012.159,28,116,175
108,Ride It,Regard,1.005.652,12,115,387
109,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.002.505,99,122,37
110,lovely (with Khalid),Billie Eilish; Khalid,1.001.627,19,109,888
111,ROXANNE,Arizona Zervas,996.522,2,124,335
112,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,996.337,97,110,16
113,Life Is Good (feat. Drake),Future; Drake,990.204,3,114,261
114,Azul,J Balvin,986.880,37,134,191
115,In Your Eyes,The Weeknd,984.348,4,112,191
116,Believer,Imagine Dragons,977.057,15,125,276
117,Investe Em Mim,Jonas Esticado,965.976,109,185,2
118,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,945.569,66,123,99
119,bloody valentine,Machine Gun Kelly,933.207,89,89,2
120,Say So,Doja Cat,932.863,5,140,276
121,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,924.240,1,132,156
122,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,920.872,8,138,122
123,Madrid (feat. Myke Towers),Maluma; Myke Towers,919.195,119,145,32
124,Dreams - 2004 Remaster,Fleetwood Mac,918.703,124,—,1
125,Tick Tock,Joji,914.251,81,81,2
126,Sanctuary,Joji,905.994,50,105,2
127,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,903.857,81,127,74
128,OK Not To Be OK,Marshmello; Demi Lovato,902.229,32,120,16
129,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,901.482,37,129,276
130,Run,Joji,900.110,24,104,2
131,Be Kind (with Halsey),Marshmello; Halsey,897.399,19,135,149
132,Falling,Harry Styles,895.714,18,130,222
133,Recairei - Ao Vivo,Os Barões Da Pisadinha,893.293,133,—,1
134,Yo Perreo Sola,Bad Bunny,882.973,16,162,211
135,Daisy,Ashnikko,877.509,120,136,12
136,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,874.615,121,142,22
137,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,874.202,7,173,134
138,Got It On Me,Pop Smoke,870.713,36,144,86
139,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,868.204,1,149,506
140,Sunday Best,Surfaces,862.232,12,154,253
141,Pretty Boy (feat. Lil Yachty),Joji; Lil Yachty,858.919,102,102,2
142,Martin & Gina,Polo G,858.721,110,137,27
143,Lets Link,WhoHeem,856.650,94,151,27
144,Supalonely,BENEE; Gus Dapperton,856.330,10,155,207
145,Bohemian Rhapsody - Remastered 2011,Queen,854.443,10,174,718
146,cardigan,Taylor Swift,849.909,1,139,65
147,everything i wanted,Billie Eilish,849.273,1,146,318
148,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,847.154,74,167,92
149,After Party,Don Toliver,845.885,40,158,163
150,Quiéreme Mientras Se Pueda,Manuel Turizo,840.239,137,159,34
151,Jocelyn Flores,XXXTENTACION,832.475,2,156,253
152,Shape of You,Ed Sheeran,832.468,1,170,276
153,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,831.732,53,179,177
154,Afterthought,Joji; BENEE,828.661,119,119,2
155,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,826.315,126,165,8
156,Perfect,Ed Sheeran,825.565,3,161,276
157,Say You Won't Let Go,James Arthur,822.507,7,153,276
158,7 rings,Ariana Grande,817.784,1,175,618
159,Rojo,J Balvin,813.962,14,184,212
160,All Girls Are The Same,Juice WRLD,810.164,22,171,84
161,Tap In,Saweetie,809.264,80,178,53
162,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,804.383,3,160,254
163,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,803.619,149,163,13
164,Play Date,Melanie Martinez,801.740,27,168,154
165,SAD!,XXXTENTACION,786.435,1,183,276
166,rockstar (feat. 21 Savage),Post Malone; 21 Savage,786.180,1,180,276
167,hot girl bummer,blackbear,783.732,9,181,401
168,feel something,Bea Miller,783.566,108,166,28
169,+Linda,Dalex,779.483,156,188,18
170,Someone To You,BANNERS,777.716,140,182,35
171,my future,Billie Eilish,773.648,1,164,58
172,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,756.985,3,190,457
173,24 (feat. Lil Baby),Money Man; Lil Baby,755.204,127,172,19
174,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,754.213,21,200,7
175,Lose Control,MEDUZA; Becky Hill; Goodboys,754.009,27,191,345
176,drunk face,Machine Gun Kelly,751.678,117,117,2
177,Upgrade,Joji,749.514,107,107,2
178,Over Now (with The Weeknd),Calvin Harris; The Weeknd,747.799,11,177,30
179,Like You Do,Joji,746.995,152,152,2
180,Sweater Weather,The Neighbourhood,746.842,151,187,14
181,NITROUS,Joji,746.723,128,128,2
182,All of Me,John Legend,746.446,77,192,63
183,Tak Tiki Tak,Harry Nach,733.284,69,—,1
184,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,729.499,53,186,6
185,Lose Somebody,Kygo; OneRepublic,729.458,30,193,135
186,Happier,Marshmello; Bastille,728.472,2,—,1
187,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,727.392,96,194,98
188,Quero Você do Jeito Que Quiser,Marília Mendonça; Maiara & Maraisa,720.741,188,—,1
189,Secrets,Regard; RAYE,719.451,57,198,114
190,No Guidance (feat. Drake),Chris Brown; Drake,717.054,8,—,1
191,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,716.540,95,—,1
192,High Hopes (feat. Omar Apollo),Joji; Omar Apollo,714.039,126,126,2
193,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,713.494,7,195,79
194,WHATS POPPIN,Jack Harlow,711.306,23,199,237
195,Comprei um Lança,Mc Jacaré,710.110,188,—,1
196,Normal People (feat. rei brown),Joji; rei brown,709.146,141,141,2
197,September,Earth; Wind & Fire,708.817,62,—,1
198,Without Me,Halsey,705.677,3,—,1
199,Só Você,MC Rogerinho,705.139,199,—,1
200,Sogra - Ao Vivo,Dilsinho; Henrique & Juliano,705.043,200,—,1
