Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,bad guy,Billie Eilish,1.785.229,1,31,379
33,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.719.178,3,32,85
34,Boyfriend,Selena Gomez,1.717.516,34,—,1
35,Before You Go,Lewis Capaldi,1.712.285,17,33,143
36,Skechers,DripReport,1.668.278,36,37,27
37,Señorita,Shawn Mendes; Camila Cabello,1.634.087,1,35,295
38,everything i wanted,Billie Eilish,1.629.150,1,34,149
39,La Difícil,Bad Bunny,1.539.584,4,36,42
40,Ride It,Regard,1.465.603,12,45,218
41,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.455.994,41,41,107
42,After Hours,The Weeknd,1.444.554,4,39,52
43,Ignorantes,Bad Bunny; Sech,1.425.047,4,38,57
44,Si Veo a Tu Mamá,Bad Bunny,1.423.749,6,40,42
45,Amarillo,J Balvin,1.417.105,17,44,22
46,Yummy,Justin Bieber,1.411.572,2,42,99
47,FIND MY WAY,DaBaby,1.399.062,22,43,9
48,Tattoo,Rauw Alejandro,1.390.946,43,46,50
49,Lose Control,MEDUZA; Becky Hill; Goodboys,1.370.223,27,50,176
50,Like It Is,Kygo; Zara Larsson; Tyga,1.358.867,43,47,15
51,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.341.809,17,48,15
52,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.336.699,52,57,15
53,Stupid Again,Tory Lanez,1.335.088,53,—,1
54,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.301.809,26,51,92
55,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.276.797,19,49,115
56,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.267.054,56,61,22
57,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.259.615,1,53,541
58,lovely (with Khalid),Billie Eilish; Khalid,1.257.179,19,52,719
59,Breaking Me,Topic; A7S,1.252.515,58,58,21
60,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.219.088,6,56,179
61,You should be sad,Halsey,1.202.135,16,55,92
62,Morado,J Balvin,1.189.274,27,54,92
63,Favorito,Camilo,1.187.638,63,67,6
64,CITY OF ANGELS,24kGoldn,1.156.159,52,62,50
65,hot girl bummer,blackbear,1.153.041,9,59,232
66,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.143.542,1,63,337
67,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.100.575,14,60,127
68,Diosa,Myke Towers,1.089.528,49,64,56
69,Lucid Dreams,Juice WRLD,1.080.278,2,66,699
70,Vete,Bad Bunny,1.059.863,6,65,142
71,Salt,Ava Max,1.057.944,69,69,17
72,Know Your Worth,Khalid; Disclosure,1.045.482,27,73,64
73,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.027.499,5,70,190
74,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.024.406,3,75,288
75,Broke In A Minute,Tory Lanez,1.022.445,75,—,1
76,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.021.423,70,72,31
77,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.021.291,35,77,187
78,La Santa,Bad Bunny; Daddy Yankee,1.013.907,10,68,42
79,Moral of the Story,Ashe,1.013.825,33,71,51
80,Shallow,Lady Gaga; Bradley Cooper,995.325,2,82,561
81,Stupid Love,Lady Gaga,985.729,6,79,43
82,HIGHEST IN THE ROOM,Travis Scott,984.744,1,80,190
83,Heartless,The Weeknd,984.676,2,74,136
84,P2,Lil Uzi Vert,982.137,16,76,36
85,when the party's over,Billie Eilish,975.942,7,78,542
86,Brooklyn Bridge To Chorus,The Strokes,962.741,86,—,1
87,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,952.227,67,84,29
88,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,947.777,28,81,150
89,In Your Eyes (feat. Alida),Robin Schulz; Alida,947.731,83,83,29
90,Shotz Fired,Bonez MC,928.921,90,—,1
91,Lose You To Love Me,Selena Gomez,924.048,1,85,171
92,What A Man Gotta Do,Jonas Brothers,923.810,24,87,85
93,BaeBae,Samra,901.872,93,—,1
94,The Adults Are Talking,The Strokes,901.463,94,—,1
95,Lalala,Y2K; bbno$,884.745,4,86,295
96,Believer,Imagine Dragons,881.775,15,91,107
97,Myron,Lil Uzi Vert,876.552,14,96,29
98,Selfish,Madison Beer,873.561,92,92,8
99,No Time To Die,Billie Eilish,868.790,1,89,57
100,rockstar (feat. 21 Savage),Post Malone; 21 Savage,866.908,1,95,107
101,Falling,Harry Styles,862.844,18,94,53
102,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,862.151,98,98,8
103,7 rings,Ariana Grande,856.327,1,97,449
104,What If I Told You That I Love You,Ali Gatie,854.391,32,93,78
105,I'll Wait,Kygo; Sasha Alex Sloan,851.468,50,106,8
106,Watermelon Sugar,Harry Styles,850.674,5,101,146
107,PORFA,Feid; Justin Quiles,850.674,107,137,7
108,That Way - Bonus Track,Lil Uzi Vert,845.806,15,99,41
109,Happier,Marshmello; Bastille,833.091,2,102,603
110,Bohemian Rhapsody - Remastered 2011,Queen,830.863,10,116,549
111,It's You,Ali Gatie,828.818,27,100,302
112,Ransom,Lil Tecca,826.905,3,103,313
113,Never Seen the Rain,Tones And I,826.883,70,108,107
114,BOP,DaBaby,823.461,21,107,197
115,Save Your Tears,The Weeknd,819.925,20,105,22
116,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,817.884,6,109,190
117,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,816.368,102,148,8
118,SAD!,XXXTENTACION,815.253,1,110,107
119,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,811.638,2,104,267
120,Goodbyes (feat. Young Thug),Post Malone; Young Thug,809.050,2,115,281
121,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,803.755,11,112,106
122,Jocelyn Flores,XXXTENTACION,800.276,2,114,84
123,Inside Friend (feat. John Mayer),Leon Bridges; John Mayer,797.681,123,—,1
124,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,794.093,2,120,372
125,Shape of You,Ed Sheeran,790.848,1,118,107
126,Keii,Anuel AA,785.513,35,111,64
127,Suicidal,YNW Melly,784.069,23,119,116
128,Get You The Moon (feat. Snøw),Kina; Snøw,783.329,90,113,100
129,Without Me,Halsey,779.090,3,117,107
130,Higher Love,Kygo; Whitney Houston,775.022,25,134,25
131,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,769.724,4,122,107
132,No Idea,Don Toliver,768.090,26,121,5
133,Bruises,Lewis Capaldi,764.092,53,125,101
134,Selfless,The Strokes,759.148,134,—,1
135,Who Needs Love,Tory Lanez,757.953,114,—,1
136,Kings & Queens,Ava Max,757.674,123,123,12
137,Muévelo,Nicky Jam; Daddy Yankee,743.625,35,126,92
138,Perfect,Ed Sheeran,740.324,3,136,107
139,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,740.163,130,138,11
140,Say You Won't Let Go,James Arthur,739.552,7,128,107
141,Me Gusta,Shakira; Anuel AA,739.395,37,124,88
142,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,739.075,50,127,32
143,Follow,KAROL G; Anuel AA,737.709,92,153,8
144,LA CANCIÓN,J Balvin; Bad Bunny,737.452,16,129,288
145,Piece Of Your Heart,MEDUZA; Goodboys,737.408,13,142,107
146,Sucker,Jonas Brothers,734.916,2,135,107
147,Maniac,Conan Gray,729.248,100,133,28
148,Midnight (feat. Liam Payne),Alesso; Liam Payne,729.095,148,—,1
149,Azul,J Balvin,720.871,37,132,22
150,Wow.,Post Malone,719.610,1,141,474
151,Sweet but Psycho,Ava Max,715.965,5,146,28
152,SUGAR,BROCKHAMPTON,713.973,34,140,100
153,Pricey & Spicy,Tory Lanez,712.159,153,—,1
154,Make You Mine,PUBLIC,708.994,121,131,27
155,Fantasias,Rauw Alejandro; Farruko,707.890,25,139,200
156,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,701.572,17,143,326
157,Jangueo,Alex Rose; Rafa Pabön,700.954,147,158,30
158,goosebumps,Travis Scott,698.552,56,149,107
159,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,696.626,141,166,26
160,Robbery,Juice WRLD,695.173,11,152,125
161,Bad Decisions,The Strokes,692.038,161,—,1
162,SICKO MODE,Travis Scott,691.126,2,156,107
163,Dior,Pop Smoke,690.642,57,151,33
164,Blanco,J Balvin,683.332,50,144,107
165,The Less I Know The Better,Tame Impala,683.294,139,161,28
166,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,682.470,3,150,14
167,How Do You Sleep?,Sam Smith,681.803,7,160,267
168,Can We Kiss Forever?,Kina; Adriana Proenza,680.808,131,145,28
169,A Tu Merced,Bad Bunny,680.462,39,147,42
170,Callaita,Bad Bunny; Tainy,673.093,5,155,316
171,ocean eyes,Billie Eilish,672.144,87,159,83
172,July,Noah Cyrus,670.978,75,157,34
173,Astronomia,Vicetone; Tony Igy,668.430,168,168,4
174,3 Nights,Dominic Fike,668.427,46,173,11
175,Moonlight,XXXTENTACION,665.930,2,164,28
176,High Hopes,Panic! At The Disco,661.501,8,182,7
177,Be Alright,Dean Lewis,661.294,12,165,13
178,Dancing With A Stranger (with Normani),Sam Smith; Normani,660.642,6,167,107
179,To Die For,Sam Smith,657.582,30,163,57
180,10 F*CKS (with Mansa),Tory Lanez; Mansa,656.683,180,—,1
181,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,655.537,131,162,30
182,Do The Most,Tory Lanez,654.704,182,—,1
183,Let Me Down Slowly,Alec Benjamin,654.661,21,169,14
184,All of Me,John Legend,650.779,77,174,14
185,God's Plan,Drake,650.242,1,171,6
186,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,648.240,93,154,47
187,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,644.196,119,185,2
188,Better Now,Post Malone,641.844,1,176,14
189,Lights Up,Harry Styles,641.638,3,179,27
190,If I Can't Have You,Shawn Mendes,641.366,3,177,6
191,Alone Pt. II,Alan Walker; Ava Max,640.835,77,170,100
192,Youngblood,5 Seconds of Summer,637.098,6,172,13
193,Levitating,Dua Lipa,634.675,35,184,15
194,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,632.062,2,181,7
195,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,628.487,26,175,14
196,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,627.386,25,186,6
197,I Like Me Better,Lauv,625.582,24,180,6
198,Something Just Like This,The Chainsmokers; Coldplay,621.138,2,187,9
199,Eternal Summer,The Strokes,619.503,199,—,1
200,Heart On Ice,Rod Wave,617.638,187,196,6
