Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.126.086,60,103,19
92,VIBEZ,DaBaby,1.118.626,34,95,26
93,Complicated,Mac Miller,1.118.457,31,84,4
94,Yellow Hearts,Ant Saunders,1.112.953,43,89,75
95,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.102.159,24,110,60
96,It's You,Ali Gatie,1.086.790,27,97,221
97,Farewell,Eminem,1.081.151,68,102,4
98,Mean It,Lauv; LANY,1.080.303,24,105,68
99,Blanco,J Balvin,1.080.069,72,90,26
100,Yah Yah (feat. Royce Da 5'9" Black Thought Q-Tip & Denaun),Eminem; Royce Da 5'9"; Black Thought; Q-Tip; Denaun,1.079.014,45,91,4
101,Que Tire Pa Lante,Daddy Yankee,1.076.911,19,83,95
102,Never Love Again,Eminem,1.063.305,56,101,4
103,Ransom,Lil Tecca,1.063.174,3,86,232
104,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.062.920,2,93,291
105,July,Noah Cyrus,1.036.927,75,113,26
106,Woods,Mac Miller,1.035.598,49,100,4
107,Happier,Marshmello; Bastille,1.015.240,2,106,522
108,Everybody,Mac Miller,1.012.650,46,104,4
109,Little Engine,Eminem,1.007.252,63,109,4
110,Aventura,Lunay; Ozuna; Anuel AA,994.406,47,107,88
111,Sucker,Jonas Brothers,981.981,2,117,26
112,Break My Stride,Matthew Wilder,972.181,112,127,3
113,Alone Pt. II,Alan Walker; Ava Max,969.623,86,131,19
114,Graveyard,Halsey,965.784,25,125,26
115,Bruises,Lewis Capaldi,964.011,53,120,20
116,Lights Up,Harry Styles,963.786,3,133,102
117,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,962.015,83,112,26
118,Wow.,Post Malone,956.612,1,119,393
119,Believer,Imagine Dragons,940.565,15,115,26
120,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,937.442,50,114,123
121,FML,Arizona Zervas,936.028,104,134,16
122,Sunday Best,Surfaces,930.836,122,130,3
123,Robbery,Juice WRLD,925.401,11,116,44
124,Alfred - Interlude,Eminem,923.422,39,111,4
125,Woah,Lil Baby,919.520,55,129,26
126,Never Seen the Rain,Tones And I,919.057,101,144,26
127,I Will (feat. KXNG Crooked Royce Da 5'9" & Joell Ortiz),Eminem; KXNG Crooked; Royce Da 5'9"; Joell Ortiz,915.500,80,124,4
128,Psycho,Red Velvet,911.358,53,118,29
129,Indeciso,Reik; J Balvin; Lalo Ebratt,905.499,55,121,137
130,rockstar (feat. 21 Savage),Post Malone; 21 Savage,905.097,1,126,26
131,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,895.569,4,135,26
132,Surf,Mac Miller,892.495,75,128,4
133,Sum 2 Prove,Lil Baby,892.481,70,139,11
134,Si Te Vas,Sech; Ozuna,891.220,44,123,26
135,Still Learning,Halsey,889.122,82,143,4
136,Bohemian Rhapsody - Remastered 2011,Queen,874.529,10,122,468
137,Shape of You,Ed Sheeran,873.866,1,136,26
138,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,868.428,24,146,26
139,Falling,Harry Styles,868.062,18,150,39
140,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,865.837,68,108,39
141,Piece Of Your Heart,MEDUZA; Goodboys,865.659,13,145,26
142,Tutu,Camilo; Pedro Capó,859.925,24,132,165
143,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,856.226,11,155,25
144,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,855.195,25,142,94
145,Dancing With A Stranger (with Normani),Sam Smith; Normani,853.124,6,166,26
146,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,851.274,19,137,158
147,Look At Her Now,Selena Gomez,847.627,8,154,26
148,SICKO MODE,Travis Scott,839.178,2,148,26
149,Sweet but Psycho,Ava Max,831.455,5,149,26
150,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,829.150,117,141,25
151,Say You Won't Let Go,James Arthur,825.525,7,158,26
152,SAD!,XXXTENTACION,823.852,1,140,26
153,me & ur ghost,blackbear,818.953,105,175,4
154,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,815.938,7,138,256
155,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,815.676,3,164,26
156,Get You The Moon (feat. Snøw),Kina; Snøw,815.178,90,152,19
157,That's On Me,Mac Miller,808.254,74,147,4
158,Infeliz,Arcángel; Bad Bunny,803.268,123,157,14
159,No Guidance (feat. Drake),Chris Brown; Drake,802.355,8,159,26
160,Can We Kiss Forever?,Kina; Adriana Proenza,799.083,139,156,3
161,Truth Hurts,Lizzo,794.267,15,153,26
162,bury a friend,Billie Eilish,793.980,2,172,26
163,Blanche,Maes; Booba,793.146,125,—,1
164,ocean eyes,Billie Eilish,792.920,92,178,2
165,thank u next,Ariana Grande,791.249,1,169,26
166,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,784.445,2,170,26
167,Perfect,Ed Sheeran,782.110,3,168,26
168,Once A Day,Mac Miller,776.198,86,160,4
169,Higher Love,Kygo; Whitney Houston,774.796,25,191,26
170,Big Drip,Ufo361; Future,771.449,99,—,1
171,Only Human,Jonas Brothers,768.365,21,190,19
172,Boy With Luv (feat. Halsey),BTS; Halsey,766.902,3,151,4
173,Jocelyn Flores,XXXTENTACION,765.560,2,165,3
174,Liar,Camila Cabello,764.664,20,182,26
175,3 Nights,Dominic Fike,763.039,46,197,19
176,Maniac,Conan Gray,759.460,138,185,2
177,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,754.856,156,162,4
178,Suge,DaBaby,752.764,23,171,26
179,If I Can't Have You,Shawn Mendes,751.806,3,194,2
180,223's (feat. 9lokknine),YNW Melly; 9lokknine,748.798,29,161,26
181,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,747.171,75,—,1
182,goosebumps,Travis Scott,746.381,56,188,26
183,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,746.000,8,173,26
184,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,745.222,133,192,2
185,Better Now,Post Malone,742.796,1,183,26
186,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,739.388,29,195,26
187,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,737.267,145,180,20
188,Hands,Mac Miller,735.118,81,176,4
189,I Like Me Better,Lauv,732.518,24,—,1
190,Con Altura,ROSALÍA; J Balvin; El Guincho,729.213,28,167,26
191,High Hopes,Panic! At The Disco,728.200,8,193,26
192,Be Alright,Dean Lewis,726.823,12,200,2
193,Dans l'espace (feat. Heuss l'Enfoiré),Gambi; Heuss L'enfoiré,726.429,151,187,4
194,Youngblood,5 Seconds of Summer,719.875,6,—,1
195,I.F.L.Y.,Bazzi,718.602,44,—,1
196,All of Me,John Legend,716.873,77,—,1
197,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,715.699,26,—,1
198,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,712.585,75,184,26
199,QUE PRETENDES,J Balvin; Bad Bunny,709.636,11,189,26
200,Talk (feat. Disclosure),Khalid; Disclosure,708.573,10,—,1
