Rank,Track,Singer(s),Stream,Peak,Prev,Streak
121,@ MEH,Playboi Carti,772.465,15,107,12
122,Get You The Moon (feat. Snøw),Kina; Snøw,771.065,90,130,117
123,Stupid Love,Lady Gaga,770.050,6,121,60
124,Say You Won't Let Go,James Arthur,768.978,7,127,124
125,Without Me,Halsey,768.581,3,139,124
126,Kings & Queens,Ava Max,767.241,115,134,29
127,What If I Told You That I Love You,Ali Gatie,765.140,32,132,95
128,What A Man Gotta Do,Jonas Brothers,764.478,24,123,102
129,Shape of You,Ed Sheeran,759.848,1,118,124
130,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,759.289,107,141,28
131,Bruises,Lewis Capaldi,758.216,53,133,118
132,Goodbyes (feat. Young Thug),Post Malone; Young Thug,757.095,2,124,298
133,Make You Mine,PUBLIC,756.525,112,138,44
134,Robbery,Juice WRLD,756.069,11,125,142
135,Jangueo,Alex Rose; Rafa Pabön,752.338,113,120,47
136,Bohemian Rhapsody - Remastered 2011,Queen,732.448,10,102,566
137,Perfect,Ed Sheeran,731.282,3,131,124
138,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,731.210,121,140,10
139,90-60-111,Shirin David,726.593,68,145,4
140,July,Noah Cyrus,721.299,75,148,51
141,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,713.401,2,135,284
142,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,706.505,103,136,15
143,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,704.363,17,144,343
144,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,700.841,4,157,124
145,Never Seen the Rain,Tones And I,700.814,70,146,124
146,LA CANCIÓN,J Balvin; Bad Bunny,700.739,16,142,305
147,Maniac,Conan Gray,698.139,100,161,45
148,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,698.113,2,137,389
149,Por Primera Vez,Camilo; Evaluna Montaner,696.346,97,152,16
150,No Time To Die,Billie Eilish,693.030,1,153,74
151,Wow.,Post Malone,692.100,1,151,491
152,Sucker,Jonas Brothers,690.385,2,156,124
153,Be Alright,Dean Lewis,685.324,12,163,30
154,Fantasias,Rauw Alejandro; Farruko,683.097,25,143,217
155,Suicidal,YNW Melly,678.541,23,159,133
156,Sasuke,Lil Uzi Vert,674.812,39,87,3
157,ocean eyes,Billie Eilish,667.120,87,168,100
158,Keii,Anuel AA,665.898,35,154,81
159,Sweet but Psycho,Ava Max,664.976,5,162,45
160,Can We Kiss Forever?,Kina; Adriana Proenza,664.505,131,170,45
161,Dancing With A Stranger (with Normani),Sam Smith; Normani,663.441,6,179,124
162,The Less I Know The Better,Tame Impala,663.328,139,160,45
163,Muévelo,Nicky Jam; Daddy Yankee,660.351,35,150,109
164,Azul,J Balvin,660.009,37,158,39
165,All of Me,John Legend,655.903,77,155,31
166,Youngblood,5 Seconds of Summer,653.216,6,174,30
167,Let Me Down Slowly,Alec Benjamin,648.007,21,171,31
168,Moonlight,XXXTENTACION,646.528,2,167,45
169,Piece Of Your Heart,MEDUZA; Goodboys,646.122,13,166,124
170,SUGAR,BROCKHAMPTON,643.918,34,172,117
171,Higher Love,Kygo; Whitney Houston,641.941,25,164,42
172,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,640.977,3,177,31
173,How Do You Sleep?,Sam Smith,639.474,7,175,284
174,Callaita,Bad Bunny; Tainy,637.182,5,165,333
175,A Tu Merced,Bad Bunny,630.855,39,169,59
176,SLOW DANCING IN THE DARK,Joji,630.745,82,178,2
177,Better Now,Post Malone,628.044,1,173,31
178,Lights Up,Harry Styles,625.779,3,193,2
179,High Hopes,Panic! At The Disco,624.409,8,184,24
180,thank u next,Ariana Grande,621.308,1,194,2
181,I Like Me Better,Lauv,620.235,24,196,2
182,Something Just Like This,The Chainsmokers; Coldplay,618.696,2,181,26
183,XO Tour Llif3,Lil Uzi Vert,615.184,9,186,2
184,If I Can't Have You,Shawn Mendes,611.845,3,—,1
185,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,611.545,25,187,2
186,Alone Pt. II,Alan Walker; Ava Max,610.658,77,182,8
187,Broke In A Minute,Tory Lanez,610.301,75,—,1
188,Tutu,Camilo; Pedro Capó,609.336,24,180,11
189,God's Plan,Drake,608.600,1,188,10
190,Dior,Pop Smoke,606.879,57,199,2
191,All Girls Are The Same,Juice WRLD,600.841,22,189,2
192,Me Gusta,Shakira; Anuel AA,600.323,37,176,105
193,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,595.366,102,—,1
194,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,593.679,26,—,1
195,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,592.733,2,191,3
196,Houdini (feat. Swarmz & Tion Wayne),KSI; Swarmz; Tion Wayne,591.518,196,—,1
197,Photograph,Ed Sheeran,589.861,40,197,2
198,changes,XXXTENTACION,589.008,4,—,1
199,Relación,Sech,583.954,196,—,1
200,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,583.749,141,—,1
