Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,1.002.879,68,97,44
96,You Got It,Vedo,990.378,79,96,44
97,Electric Love,BØRNS,986.153,60,98,84
98,Sweater Weather,The Neighbourhood,982.155,98,100,40
99,Falling,Harry Styles,981.534,18,94,248
100,Tusa,KAROL G; Nicki Minaj,976.598,3,101,350
101,Still Don't Know My Name,Labrinth,968.446,51,99,74
102,SICKO MODE,Travis Scott,965.275,2,102,302
103,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,959.628,24,103,35
104,Say You Won't Let Go,James Arthur,955.146,7,105,302
105,Believer,Imagine Dragons,952.693,15,106,302
106,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,949.536,33,107,119
107,GREECE (feat. Drake),DJ Khaled; Drake,942.335,18,104,98
108,Smile (with The Weeknd),Juice WRLD; The Weeknd,937.541,5,108,77
109,Dior,Pop Smoke,937.425,34,110,142
110,Life Is Good (feat. Drake),Future; Drake,926.909,3,111,287
111,Be Kind (with Halsey),Marshmello; Halsey,924.060,19,113,175
112,Party Girl,StaySolidRocky,913.540,8,112,86
113,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,910.157,37,109,21
114,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,906.366,81,114,100
115,Martin & Gina,Polo G,891.412,110,115,53
116,Ride It,Regard,888.972,12,116,413
117,ROXANNE,Arizona Zervas,884.698,2,121,361
118,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,882.694,71,117,72
119,Got It On Me,Pop Smoke,866.920,36,119,112
120,everything i wanted,Billie Eilish,864.920,1,118,344
121,Someone To You,BANNERS,862.291,119,122,61
122,Azul,J Balvin,855.877,37,125,217
123,Jocelyn Flores,XXXTENTACION,851.746,2,124,279
124,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,848.754,48,126,62
125,Favorito,Camilo,847.590,28,120,201
126,7 rings,Ariana Grande,842.774,1,128,644
127,Perfect,Ed Sheeran,841.838,3,127,302
128,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,840.064,86,133,42
129,Quiéreme Mientras Se Pueda,Manuel Turizo,833.697,123,134,60
130,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,830.420,1,123,532
131,All Girls Are The Same,Juice WRLD,826.499,22,130,110
132,24 (feat. Lil Baby),Money Man; Lil Baby,826.455,125,131,45
133,Wolves (feat. Post Malone),Big Sean; Post Malone,823.585,75,129,49
134,Be Alright,Dean Lewis,815.375,12,132,20
135,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,813.330,121,135,48
136,Shape of You,Ed Sheeran,806.770,1,137,302
137,All of Me,John Legend,803.604,77,136,89
138,Say So,Doja Cat,792.115,5,139,302
139,hot girl bummer,blackbear,789.747,9,138,427
140,OK Not To Be OK,Marshmello; Demi Lovato,784.702,32,140,42
141,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,781.236,79,143,65
142,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,777.524,78,141,23
143,Relación,Sech,776.850,21,142,168
144,rockstar (feat. 21 Savage),Post Malone; 21 Savage,770.483,1,147,302
145,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,770.284,17,152,188
146,SAD!,XXXTENTACION,769.022,1,146,302
147,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,768.350,3,153,280
148,In Your Eyes,The Weeknd,764.935,4,151,217
149,Without Me,Halsey,764.212,3,148,20
150,Daddy Issues,The Neighbourhood,762.777,144,144,12
151,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,762.335,3,145,483
152,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,758.107,66,156,125
153,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,755.457,96,155,20
154,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,755.412,142,154,18
155,when the party's over,Billie Eilish,752.619,7,150,12
156,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,751.604,5,149,12
157,Sunday Best,Surfaces,750.093,12,159,279
158,After Party,Don Toliver,749.694,40,157,189
159,Bohemian Rhapsody - Remastered 2011,Queen,748.589,10,161,744
160,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,740.709,33,158,91
161,Lose Somebody,Kygo; OneRepublic,736.848,30,162,11
162,Fake,Lauv; Conan Gray,734.544,77,160,7
163,Enchule,Rauw Alejandro,733.625,163,169,7
164,Madrid (feat. Myke Towers),Maluma; Myke Towers,728.949,119,171,58
165,Rojo,J Balvin,727.862,14,168,238
166,Get You The Moon (feat. Snøw),Kina; Snøw,721.969,90,164,5
167,Star Shopping,Lil Peep,721.662,163,163,5
168,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,718.718,1,167,182
169,Play Date,Melanie Martinez,717.629,27,165,180
170,Photograph,Ed Sheeran,712.212,40,166,5
171,Happier,Marshmello; Bastille,710.136,2,172,20
172,The Less I Know The Better,Tame Impala,706.915,139,177,20
173,Take Me To Church,Hozier,706.009,91,173,19
174,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,703.755,76,174,14
175,Thinking out Loud,Ed Sheeran,697.947,43,175,18
176,Let Her Go,Passenger,696.308,125,178,5
177,Recairei - Ao Vivo,Os Barões Da Pisadinha,695.660,98,200,2
178,Hasta Que Dios Diga,Anuel AA; Bad Bunny,695.393,23,186,147
179,Lose Control,MEDUZA; Becky Hill; Goodboys,692.513,27,181,4
180,Love To Hate Me,BLACKPINK,691.062,18,170,21
181,Something Just Like This,The Chainsmokers; Coldplay,688.238,2,184,11
182,July,Noah Cyrus,688.129,75,180,5
183,I'm Yours,Jason Mraz,686.817,110,191,4
184,In the End,Linkin Park,686.311,7,185,4
185,Promiscuous,Nelly Furtado; Timbaland,685.773,185,193,3
186,It's You,Ali Gatie,683.390,27,182,5
187,Investe Em Mim,Jonas Esticado,682.295,109,196,2
188,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,681.953,85,183,66
189,SLOW DANCING IN THE DARK,Joji,677.037,82,189,5
190,Boy With Luv (feat. Halsey),BTS; Halsey,674.939,3,187,5
191,Crazy Over You,BLACKPINK,669.359,17,179,21
192,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,669.126,126,188,34
193,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,668.520,193,—,1
194,Bruises,Lewis Capaldi,668.204,53,190,5
195,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,663.231,8,192,148
196,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,661.632,7,—,1
197,Wake Me Up,Avicii,660.821,4,195,2
198,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,660.274,21,199,2
199,thank u next,Ariana Grande,658.682,1,—,1
200,WHATS POPPIN,Jack Harlow,655.221,23,—,1
