Rank,Track,Singer(s),Stream,Peak,Prev,Streak
129,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,960.884,37,102,275
130,Falling,Harry Styles,948.281,18,98,221
131,all I know (feat. Trippie Redd),Machine Gun Kelly; Trippie Redd,948.215,131,—,1
132,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,946.099,1,123,155
133,title track,Machine Gun Kelly,943.531,133,—,1
134,Azul,J Balvin,941.382,37,111,190
135,Be Kind (with Halsey),Marshmello; Halsey,931.518,19,112,148
136,Daisy,Ashnikko,931.341,120,120,11
137,Martin & Gina,Polo G,927.147,110,110,26
138,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,926.738,8,115,121
139,cardigan,Taylor Swift,924.291,1,108,64
140,Say So,Doja Cat,922.561,5,116,275
141,Normal People (feat. rei brown),Joji; rei brown,920.940,141,—,1
142,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,920.092,121,121,21
143,kiss kiss,Machine Gun Kelly,918.131,143,—,1
144,Got It On Me,Pop Smoke,914.848,36,117,85
145,Madrid (feat. Myke Towers),Maluma; Myke Towers,906.473,119,125,31
146,everything i wanted,Billie Eilish,894.599,1,113,317
147,Pa Ti,Jennifer Lopez; Maluma,889.515,147,—,1
148,Oh Juliana,Niack,883.502,72,170,2
149,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,877.682,1,126,505
150,Mr. Hollywood,Joji,876.140,150,—,1
151,Lets Link,WhoHeem,875.964,94,118,26
152,Like You Do,Joji,874.344,152,—,1
153,Say You Won't Let Go,James Arthur,866.415,7,119,275
154,Sunday Best,Surfaces,863.826,12,129,252
155,Supalonely,BENEE; Gus Dapperton,859.473,10,131,206
156,Jocelyn Flores,XXXTENTACION,853.585,2,128,252
157,777,Joji,851.428,157,—,1
158,After Party,Don Toliver,846.507,40,144,162
159,Quiéreme Mientras Se Pueda,Manuel Turizo,841.980,137,141,33
160,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,839.680,3,137,253
161,Perfect,Ed Sheeran,839.251,3,132,275
162,Yo Perreo Sola,Bad Bunny,838.891,16,135,210
163,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,836.637,149,161,12
164,my future,Billie Eilish,836.400,1,130,57
165,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,835.767,126,143,7
166,feel something,Bea Miller,835.152,108,124,27
167,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,832.816,74,142,91
168,Play Date,Melanie Martinez,828.900,27,136,153
169,lonely,Machine Gun Kelly,828.840,169,—,1
170,Shape of You,Ed Sheeran,824.824,1,139,275
171,All Girls Are The Same,Juice WRLD,824.387,22,134,83
172,24 (feat. Lil Baby),Money Man; Lil Baby,823.513,127,127,18
173,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,823.473,7,147,133
174,Bohemian Rhapsody - Remastered 2011,Queen,819.247,10,156,717
175,7 rings,Ariana Grande,818.659,1,138,617
176,NIEMALS UNTER 1000,Bonez MC; LX,818.468,176,—,1
177,Over Now (with The Weeknd),Calvin Harris; The Weeknd,817.494,11,146,29
178,Tap In,Saweetie,817.382,80,140,52
179,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,816.584,53,133,176
180,rockstar (feat. 21 Savage),Post Malone; 21 Savage,806.366,1,149,275
181,hot girl bummer,blackbear,802.611,9,150,400
182,Someone To You,BANNERS,799.006,140,145,34
183,SAD!,XXXTENTACION,788.481,1,152,275
184,Rojo,J Balvin,788.457,14,155,211
185,Investe Em Mim,Jonas Esticado,777.841,109,—,1
186,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,777.725,53,157,5
187,Sweater Weather,The Neighbourhood,776.531,151,154,13
188,+Linda,Dalex,775.687,156,160,17
189,Wild Life,OneRepublic,775.546,189,—,1
190,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,773.369,3,162,456
191,Lose Control,MEDUZA; Becky Hill; Goodboys,768.539,27,169,344
192,All of Me,John Legend,766.061,77,158,62
193,Lose Somebody,Kygo; OneRepublic,764.643,30,165,134
194,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,764.546,96,151,97
195,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,755.976,7,153,78
196,nothing inside (feat. iann dior),Machine Gun Kelly; iann dior,753.608,196,—,1
197,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,750.073,53,164,29
198,Secrets,Regard; RAYE,744.924,57,171,113
199,WHATS POPPIN,Jack Harlow,742.940,23,183,236
200,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,742.739,21,172,6
