Rank,Track,Singer(s),Stream,Peak,Prev,Streak
139,Myron,Lil Uzi Vert,718.641,14,154,60
140,Lose You To Love Me,Selena Gomez,718.250,1,150,202
141,Azul,J Balvin,718.231,37,121,53
142,Bruises,Lewis Capaldi,711.567,53,151,132
143,What A Man Gotta Do,Jonas Brothers,710.632,24,159,116
144,Zoo York (feat. Fivio Foreign & Pop Smoke),Lil Tjay; Fivio Foreign; Pop Smoke,705.858,77,127,4
145,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,704.059,2,137,298
146,Goodbyes (feat. Young Thug),Post Malone; Young Thug,702.834,2,146,312
147,Jangueo,Alex Rose; Rafa Pabön,699.180,113,125,61
148,Get You The Moon (feat. Snøw),Kina; Snøw,696.539,90,152,131
149,Make You Mine,PUBLIC,695.655,112,156,58
150,Callaita,Bad Bunny; Tainy,686.184,5,145,347
151,Be Alright,Dean Lewis,684.065,12,164,44
152,July,Noah Cyrus,676.699,75,162,65
153,Youngblood,5 Seconds of Summer,675.032,6,173,44
154,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,672.937,17,141,357
155,After Hours,The Weeknd,672.716,4,155,83
156,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,671.193,107,157,42
157,Demons (feat. Fivio Foreign & Sosa Geek),Drake; Fivio Foreign; Sosa Geek,669.006,25,149,11
158,Heartless,The Weeknd,667.983,2,158,167
159,Sucker,Jonas Brothers,663.040,2,170,138
160,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,662.175,4,171,138
161,BUTTERFLY EFFECT,Travis Scott,660.200,30,161,21
162,Fantasias,Rauw Alejandro; Farruko,659.205,25,148,231
163,Sweet but Psycho,Ava Max,655.985,5,169,59
164,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,653.835,2,153,403
165,Wow.,Post Malone,651.990,1,165,505
166,All of Me,John Legend,651.652,77,160,45
167,The Less I Know The Better,Tame Impala,647.216,139,163,59
168,Let Me Down Slowly,Alec Benjamin,647.141,21,175,9
169,Moral of the Story,Ashe,647.050,33,178,82
170,I Like Me Better,Lauv,644.624,24,186,9
171,Nicht verdient,Capital Bra; Loredana,641.987,35,181,12
172,Qué Maldición,Banda MS de Sergio Lizárraga; Snoop Dogg,638.778,54,116,11
173,thank u next,Ariana Grande,638.340,1,180,9
174,El Efecto,Rauw Alejandro; Chencho Corleone,633.344,162,167,6
175,ocean eyes,Billie Eilish,632.239,87,182,2
176,Moonlight,XXXTENTACION,631.089,2,176,3
177,Never Seen the Rain,Tones And I,630.200,70,193,138
178,Relación,Sech,627.888,161,172,4
179,Muévelo,Nicky Jam; Daddy Yankee,622.469,35,168,123
180,Piece Of Your Heart,MEDUZA; Goodboys,620.495,13,185,138
181,Dancing With A Stranger (with Normani),Sam Smith; Normani,618.340,6,—,1
182,STARGAZING,Travis Scott,617.427,2,177,20
183,Can We Kiss Forever?,Kina; Adriana Proenza,613.385,131,190,2
184,High Hopes,Panic! At The Disco,611.107,8,197,38
185,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,606.558,3,—,1
186,No Time To Die,Billie Eilish,604.804,1,199,2
187,If I Can't Have You,Shawn Mendes,604.234,3,—,1
188,Suicidal,YNW Melly,604.040,23,191,2
189,Something Just Like This,The Chainsmokers; Coldplay,603.560,2,192,3
190,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,602.095,172,179,3
191,Better Now,Post Malone,601.808,1,187,3
192,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,599.077,103,166,29
193,Higher Love,Kygo; Whitney Houston,599.048,25,—,1
194,How Do You Sleep?,Sam Smith,597.882,7,200,3
195,Dior,Pop Smoke,597.500,57,—,1
196,SUGAR,BROCKHAMPTON,595.291,34,196,2
197,SLOW DANCING IN THE DARK,Joji,591.030,82,—,1
198,All Girls Are The Same,Juice WRLD,590.794,22,195,2
199,XO Tour Llif3,Lil Uzi Vert,590.385,9,—,1
200,Photograph,Ed Sheeran,589.170,40,194,2
