Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.027.749,2,100,252
99,Callaita,Bad Bunny; Tainy,1.009.207,5,108,287
100,WANNABE,ITZY,1.005.848,100,119,3
101,Que Malo,Bad Bunny; Ñengo Flow,999.046,28,103,13
102,It's You,Ali Gatie,991.991,27,107,273
103,ON,BTS,989.835,21,105,21
104,Homecoming,Lil Uzi Vert,988.413,27,86,7
105,La Zona,Bad Bunny,985.374,30,104,13
106,Falling,Harry Styles,980.641,18,106,24
107,SUGAR,BROCKHAMPTON,980.308,34,110,71
108,Fantasias,Rauw Alejandro; Farruko,979.092,25,112,171
109,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,976.987,93,111,18
110,Prices,Lil Uzi Vert; WanMor,973.909,37,92,7
111,Lalala,Y2K; bbno$,972.244,4,116,266
112,Feel Me,Selena Gomez,971.819,32,102,21
113,Una Vez,Bad Bunny; Mora,958.322,44,113,13
114,I'm Sorry,Lil Uzi Vert,954.701,25,97,7
115,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,947.794,17,120,297
116,Woah,Lil Baby,944.919,49,117,78
117,Believer,Imagine Dragons,940.881,15,118,78
118,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,934.591,6,121,161
119,No Idea,Don Toliver,926.761,26,123,103
120,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,923.336,11,122,77
121,Happier,Marshmello; Bastille,920.284,2,125,574
122,Wow.,Post Malone,909.452,1,124,445
123,Medusa,Jhayco; Anuel AA; J Balvin,909.081,80,129,36
124,Se Me Olvidó,Christian Nodal,894.415,66,114,7
125,How Do You Sleep?,Sam Smith,891.617,7,127,238
126,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,885.203,2,132,343
127,Venetia,Lil Uzi Vert,884.190,55,109,7
128,Without Me,Halsey,866.833,3,131,78
129,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,866.113,46,130,15
130,<3,Bad Bunny,862.046,38,128,13
131,XO Tour Llif3,Lil Uzi Vert,859.291,9,133,7
132,Bruises,Lewis Capaldi,853.926,53,135,72
133,Sucker,Jonas Brothers,853.825,2,134,78
134,Celebration Station,Lil Uzi Vert; WanMor,849.972,41,115,7
135,Say You Won't Let Go,James Arthur,837.194,7,137,78
136,Bohemian Rhapsody - Remastered 2011,Queen,836.840,10,142,520
137,Shape of You,Ed Sheeran,836.573,1,138,78
138,Blanco,J Balvin,835.295,67,141,78
139,Get You The Moon (feat. Snøw),Kina; Snøw,819.287,90,148,71
140,Heartless,The Weeknd,818.107,2,140,107
141,July,Noah Cyrus,817.260,75,139,5
142,SICKO MODE,Travis Scott,812.749,2,159,78
143,Ransom,Lil Tecca,812.237,3,151,284
144,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,811.908,60,146,71
145,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,808.085,145,154,2
146,Bigger Than Life,Lil Uzi Vert; WanMor,807.318,46,126,7
147,René,Residente,806.245,39,136,14
148,ON (Feat. Sia),BTS; Sia,798.825,24,143,21
149,Who,Lauv; BTS,795.601,121,145,7
150,Modern Loneliness,Lauv,795.447,100,149,21
151,SAD!,XXXTENTACION,792.432,1,164,78
152,Whine Up,Nicky Jam; Anuel AA,792.226,41,155,133
153,Robbery,Juice WRLD,789.368,11,161,96
154,Dancing With A Stranger (with Normani),Sam Smith; Normani,787.749,6,150,78
155,ocean eyes,Billie Eilish,785.501,87,152,54
156,Jocelyn Flores,XXXTENTACION,777.855,2,167,55
157,Alone Pt. II,Alan Walker; Ava Max,777.564,77,153,71
158,Dior,Pop Smoke,772.763,57,169,4
159,P FKN R,Bad Bunny; Kendo Kaponi; Arcángel,766.551,54,157,13
160,Black Swan,BTS,765.160,20,158,56
161,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,765.083,4,165,78
162,goosebumps,Travis Scott,763.771,56,172,78
163,Maniac,Conan Gray,761.046,131,166,5
164,No Judgement,Niall Horan,760.586,95,170,4
165,Better Now,Post Malone,759.217,1,171,78
166,Girl,Myke Towers,758.502,93,179,46
167,Lights Up,Harry Styles,758.191,3,160,5
168,Perfect,Ed Sheeran,755.065,3,168,78
169,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,755.054,103,147,7
170,Heatin Up (feat. Gunna),Lil Baby; Gunna,753.974,35,156,14
171,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,753.150,3,173,78
172,Ayy Macarena,Tyga,752.761,34,177,116
173,Young & Alive,Bazzi,751.032,152,175,7
174,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,750.942,46,174,28
175,SKYBOX,Gunna,746.568,146,185,7
176,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,744.592,24,163,78
177,I Like Me Better,Lauv,743.592,24,176,53
178,Definitivamente,Daddy Yankee; Sech,741.524,104,182,35
179,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,736.768,102,181,4
180,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,731.564,180,—,1
181,Sweet but Psycho,Ava Max,728.652,5,180,78
182,Aventura,Lunay; Ozuna; Anuel AA,728.401,47,195,3
183,Boy With Luv (feat. Halsey),BTS; Halsey,725.019,3,186,5
184,thank u next,Ariana Grande,724.067,1,183,6
185,Piece Of Your Heart,MEDUZA; Goodboys,723.645,13,184,78
186,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,723.463,21,—,1
187,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,723.234,2,189,3
188,Make You Mine,PUBLIC,719.653,183,194,5
189,All of Me,John Legend,719.566,77,188,4
190,POP,Lil Uzi Vert,719.202,19,144,7
191,Can We Kiss Forever?,Kina; Adriana Proenza,716.359,137,193,5
192,Jangueo,Alex Rose; Rafa Pabön,715.373,192,—,1
193,I Fall Apart,Post Malone,714.171,10,190,6
194,i'm so tired...,Lauv; Troye Sivan,712.642,17,198,7
195,I.F.L.Y.,Bazzi,712.369,44,196,2
196,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,711.821,9,191,245
197,VIBEZ,DaBaby,709.274,34,197,2
198,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,707.748,131,199,3
199,Rare,Selena Gomez,701.651,10,187,4
200,The Less I Know The Better,Tame Impala,696.446,143,—,1
