Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,Salt,Ava Max,1.068.356,63,69,64
71,hot girl bummer,blackbear,1.059.871,9,68,279
72,Tattoo,Rauw Alejandro,1.055.401,41,71,97
73,La Difícil,Bad Bunny,1.021.852,4,73,89
74,Shallow,Lady Gaga; Bradley Cooper,1.016.676,2,74,608
75,PA' ROMPERLA,Bad Bunny; Don Omar,974.699,11,76,18
76,Deep End Freestyle,Sleepy Hallow; Fousheé,969.525,76,82,12
77,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,967.140,6,78,226
78,Kings & Queens,Ava Max,957.296,78,83,59
79,Morado,J Balvin,954.437,27,80,139
80,Ignorantes,Bad Bunny; Sech,953.861,4,79,104
81,Relación,Sech,946.362,81,85,20
82,Diosa,Myke Towers,924.150,49,86,103
83,7 rings,Ariana Grande,917.683,1,87,496
84,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,916.976,21,84,18
85,Flex (feat. Juice WRLD),Polo G; Juice WRLD,915.304,78,81,13
86,when the party's over,Billie Eilish,913.084,7,91,589
87,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,911.640,35,88,234
88,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,910.733,88,89,12
89,BYE ME FUI,Bad Bunny,889.396,10,90,18
90,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,885.201,5,92,237
91,Daechwita,Agust D,881.549,38,77,6
92,Yummy,Justin Bieber,879.626,2,93,146
93,Si Veo a Tu Mamá,Bad Bunny,876.480,6,96,89
94,Level of Concern,Twenty One Pilots,875.206,24,95,49
95,Believer,Imagine Dragons,871.948,15,99,154
96,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,870.129,53,75,6
97,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,868.670,3,100,335
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,863.700,1,101,154
99,Know Your Worth,Khalid; Disclosure,861.001,27,97,111
100,This City,Sam Fischer,856.970,99,102,41
101,Roadrunner,Bonez MC,850.243,79,94,6
102,In Your Eyes (with Doja Cat) - Remix,The Weeknd; Doja Cat,849.465,74,98,2
103,In Your Eyes (feat. Alida),Robin Schulz; Alida,845.230,81,104,76
104,BELIEVE IT,PARTYNEXTDOOR; Rihanna,840.871,16,105,62
105,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,836.271,20,103,41
106,Falling,Harry Styles,825.735,18,106,100
107,Jocelyn Flores,XXXTENTACION,825.224,2,107,131
108,SAD!,XXXTENTACION,820.001,1,109,154
109,Happier,Marshmello; Bastille,813.095,2,113,650
110,Selfish,Madison Beer,809.683,77,108,55
111,Myron,Lil Uzi Vert,808.636,14,116,76
112,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,804.701,28,111,197
113,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,803.045,70,112,78
114,Solitaires (feat. Travis Scott),Future; Travis Scott,802.852,24,110,13
115,High Fashion (feat. Mustard),Roddy Ricch; Mustard,802.669,26,114,139
116,PAM,Justin Quiles; Daddy Yankee; El Alfa,798.744,112,118,14
117,El Efecto,Rauw Alejandro; Chencho Corleone,796.436,111,115,22
118,Ransom,Lil Tecca,795.433,3,117,360
119,Shape of You,Ed Sheeran,793.780,1,120,154
120,Say You Won't Let Go,James Arthur,778.808,7,121,154
121,Bohemian Rhapsody - Remastered 2011,Queen,774.218,10,123,596
122,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,773.108,11,124,153
123,Robbery,Juice WRLD,763.764,11,125,172
124,P2,Lil Uzi Vert,760.721,16,136,83
125,Without Me,Halsey,760.364,3,131,154
126,Lalala,Y2K; bbno$,759.689,4,129,342
127,Azul,J Balvin,752.592,37,130,69
128,Perfect,Ed Sheeran,750.707,3,133,154
129,Sigues Con El,Arcángel; Sech; Dímelo Flow,748.831,19,128,162
130,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,741.855,6,132,237
131,Stupid Love,Lady Gaga,741.303,6,126,6
132,BAD CON NICKY,Bad Bunny; Nicky Jam,737.578,20,127,18
133,BOP,DaBaby,737.252,21,135,244
134,Goodbyes (feat. Young Thug),Post Malone; Young Thug,736.675,2,137,328
135,La Santa,Bad Bunny; Daddy Yankee,733.612,10,138,89
136,X (with KAROL G),Jonas Brothers; KAROL G,733.169,74,145,13
137,It's You,Ali Gatie,731.435,27,139,349
138,Youngblood,5 Seconds of Summer,723.696,6,148,60
139,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,722.010,2,142,314
140,July,Noah Cyrus,721.645,75,140,81
141,Vete,Bad Bunny,720.085,6,141,189
142,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,714.870,17,134,62
143,Jangueo,Alex Rose; Rafa Pabön,713.760,113,146,77
144,Fame,Apache 207,712.465,26,143,20
145,Sucker,Jonas Brothers,710.038,2,152,154
146,Sweet but Psycho,Ava Max,709.907,5,155,75
147,WUNNA,Gunna,707.228,57,119,6
148,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,704.102,17,149,373
149,No Idea,Don Toliver,703.756,26,144,52
150,What A Man Gotta Do,Jonas Brothers,703.680,24,147,132
151,Lose You To Love Me,Selena Gomez,700.498,1,151,218
152,Bruises,Lewis Capaldi,698.217,53,153,5
153,Rover (feat. DTG),S1mba; DTG,696.704,144,150,4
154,LA CANCIÓN,J Balvin; Bad Bunny,694.377,16,159,335
155,Be Alright,Dean Lewis,692.883,12,161,4
156,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,691.297,2,165,419
157,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,690.817,146,158,19
158,IDK You Yet,Alexander 23,689.686,158,160,4
159,Wow.,Post Malone,687.721,1,162,521
160,The Less I Know The Better,Tame Impala,686.678,139,156,75
161,You should be sad,Halsey,685.719,16,164,139
162,Get You The Moon (feat. Snøw),Kina; Snøw,683.245,90,157,4
163,Make You Mine,PUBLIC,679.154,112,166,4
164,CANCIÓN CON YANDEL,Yandel; Bad Bunny,675.082,19,154,18
165,Lights Up,Harry Styles,673.400,3,168,10
166,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,671.427,4,170,154
167,Like It Is,Kygo; Zara Larsson; Tyga,671.315,43,167,62
168,I Like Me Better,Lauv,667.400,24,176,4
169,Moonlight,XXXTENTACION,667.211,2,172,5
170,Surrender,Natalie Taylor,665.910,169,169,4
171,Fantasias,Rauw Alejandro; Farruko,664.461,25,174,247
172,thank u next,Ariana Grande,664.155,1,171,5
173,All of Me,John Legend,664.154,77,175,5
174,MÁS DE UNA CITA,Bad Bunny; Zion & Lennox,663.395,18,163,18
175,Airwaves,Pashanim,663.059,157,180,3
176,Dancing With A Stranger (with Normani),Sam Smith; Normani,662.789,6,189,3
177,Higher Love,Kygo; Whitney Houston,662.289,25,183,17
178,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,661.722,14,173,5
179,Go Crazy,Chris Brown; Young Thug,651.327,179,194,3
180,Heartless,The Weeknd,647.813,2,179,5
181,After Hours,The Weeknd,643.513,4,182,5
182,CITY OF ANGELS,24kGoldn,642.508,52,181,97
183,Never Seen the Rain,Tones And I,642.214,70,177,3
184,Astronomia,Vicetone; Tony Igy,641.011,99,186,5
185,Something Just Like This,The Chainsmokers; Coldplay,639.161,2,191,4
186,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,638.954,107,196,2
187,Better Now,Post Malone,638.715,1,190,4
188,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,638.008,30,187,22
189,Callaita,Bad Bunny; Tainy,637.772,5,185,5
190,High Hopes,Panic! At The Disco,634.804,8,197,4
191,Piece Of Your Heart,MEDUZA; Goodboys,633.663,13,193,5
192,Dior,Pop Smoke,633.256,57,184,4
193,Let Me Down Slowly,Alec Benjamin,631.530,21,192,3
194,BUTTERFLY EFFECT,Travis Scott,630.311,30,188,5
195,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,629.120,67,195,4
196,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,627.960,103,198,5
197,If I Can't Have You,Shawn Mendes,627.196,3,199,3
198,ocean eyes,Billie Eilish,621.676,87,—,1
199,Muévelo,Nicky Jam; Daddy Yankee,621.379,35,—,1
200,Closer,The Chainsmokers; Halsey,620.892,2,—,1
