Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Put Your Records On,Ritt Momney,1.728.711,33,33,18
35,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.656.017,12,35,137
36,death bed (coffee for your head),Powfu; beabadoobee,1.639.604,4,36,229
37,La Tóxica,Farruko,1.609.089,34,38,25
38,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.608.084,36,37,54
39,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.599.626,11,40,98
40,Caramelo,Ozuna,1.587.879,15,39,110
41,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.531.056,37,41,22
42,Despeinada,Ozuna; Camilo,1.529.070,42,43,26
43,Wishing Well,Juice WRLD,1.521.154,6,42,82
44,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.485.877,1,45,131
45,Go Crazy,Chris Brown; Young Thug,1.474.669,36,44,128
46,Don't Start Now,Dua Lipa,1.460.135,2,46,334
47,Vida de Rico,Camilo,1.449.133,47,49,8
48,Mad at Disney,salem ilese,1.443.102,40,47,26
49,Mi Cuarto,Jerry Di,1.425.872,43,48,44
50,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.373.373,50,53,15
51,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.371.626,1,50,145
52,Blueberry Faygo,Lil Mosey,1.326.820,8,51,236
53,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.306.956,24,54,12
54,Kings & Queens,Ava Max,1.302.400,37,57,184
55,Agua (with J Balvin),Tainy; J Balvin,1.288.380,16,52,82
56,How You Like That,BLACKPINK,1.287.932,2,55,96
57,Circles,Post Malone,1.276.126,1,58,397
58,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.253.265,9,59,187
59,Adore You,Harry Styles,1.231.104,3,61,299
60,Break My Heart,Dua Lipa,1.225.388,6,63,188
61,GREECE (feat. Drake),DJ Khaled; Drake,1.223.304,18,60,75
62,Better,ZAYN,1.208.300,26,56,5
63,forget me too (feat. Halsey),Machine Gun Kelly; Halsey,1.201.145,38,62,5
64,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.198.090,12,64,89
65,Diamonds,Sam Smith,1.182.185,36,65,12
66,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.178.755,2,67,376
67,goosebumps,Travis Scott,1.168.489,10,66,279
68,Señorita,Shawn Mendes; Camila Cabello,1.151.876,1,73,467
69,The Box,Roddy Ricch,1.146.914,1,70,293
70,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.140.119,5,68,54
71,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.138.387,33,69,96
72,Lucid Dreams,Juice WRLD,1.118.659,2,71,871
73,Still Don't Know My Name,Labrinth,1.115.132,51,72,51
74,Intentions (feat. Quavo),Justin Bieber; Quavo,1.113.967,4,74,236
75,Jeans,Justin Quiles,1.109.570,75,76,33
76,Toosie Slide,Drake,1.095.392,1,75,180
77,Robbery,Juice WRLD,1.067.085,11,78,297
78,Dreams - 2004 Remaster,Fleetwood Mac,1.063.206,78,80,4
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.057.625,1,81,713
80,Falling,Trevor Daniel,1.055.746,5,83,318
81,HIGHEST IN THE ROOM,Travis Scott,1.051.763,1,84,362
82,You Got It,Vedo,1.049.886,79,79,21
83,lovely (with Khalid),Billie Eilish; Khalid,1.040.903,19,86,891
84,Your Man,Joji,1.037.670,57,77,5
85,Electric Love,BØRNS,1.031.889,60,85,61
86,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.023.606,48,88,39
87,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.019.425,71,87,49
88,Shallow,Lady Gaga; Bradley Cooper,1.014.176,2,91,733
89,Tusa,KAROL G; Nicki Minaj,1.004.392,3,95,327
90,bad guy,Billie Eilish,1.004.055,1,92,551
91,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,997.780,33,90,68
92,Party Girl,StaySolidRocky,995.034,8,89,63
93,Dior,Pop Smoke,990.283,34,94,119
94,SICKO MODE,Travis Scott,985.133,2,93,279
95,Gimme Love,Joji,972.688,47,82,5
96,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,972.216,37,100,279
97,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,971.791,82,98,21
98,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,968.278,97,103,19
99,Falling,Harry Styles,948.082,18,97,225
100,Favorito,Camilo,944.394,28,105,178
101,Life Is Good (feat. Drake),Future; Drake,941.155,3,106,264
102,Wolves (feat. Post Malone),Big Sean; Post Malone,933.302,75,101,26
103,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,931.154,17,102,165
104,Daisy,Ashnikko,926.225,104,104,15
105,Be Kind (with Halsey),Marshmello; Halsey,917.388,19,115,152
106,In Your Eyes,The Weeknd,915.634,4,109,194
107,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,913.056,99,111,40
108,Believer,Imagine Dragons,905.981,15,110,279
109,Ride It,Regard,901.857,12,114,390
110,Daylight,Joji; Diplo,891.381,67,96,5
111,Relación,Sech,891.112,21,108,145
112,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,884.375,86,118,19
113,Say You Won't Let Go,James Arthur,878.146,7,119,279
114,Hasta Que Dios Diga,Anuel AA; Bad Bunny,877.389,23,112,124
115,ROXANNE,Arizona Zervas,876.491,2,116,338
116,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,874.557,66,117,102
117,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,867.464,81,123,77
118,everything i wanted,Billie Eilish,866.699,1,120,321
119,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,862.595,79,113,42
120,Martin & Gina,Polo G,860.867,110,124,30
121,cardigan,Taylor Swift,858.633,1,121,68
122,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,854.732,121,122,25
123,Ew,Joji,850.997,50,99,5
124,OK Not To Be OK,Marshmello; Demi Lovato,842.678,32,125,19
125,Say So,Doja Cat,835.893,5,129,279
126,Got It On Me,Pop Smoke,833.334,36,127,89
127,Jocelyn Flores,XXXTENTACION,831.548,2,126,256
128,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,827.733,1,137,509
129,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,823.875,8,132,125
130,Azul,J Balvin,822.883,37,131,194
131,Lets Link,WhoHeem,815.764,94,134,30
132,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,814.578,85,136,43
133,bloody valentine,Machine Gun Kelly,810.523,89,128,5
134,Sweater Weather,The Neighbourhood,806.294,134,139,17
135,Perfect,Ed Sheeran,805.546,3,138,279
136,Someone To You,BANNERS,802.156,136,140,38
137,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,799.491,1,133,159
138,Madrid (feat. Myke Towers),Maluma; Myke Towers,798.138,119,135,35
139,Play Date,Melanie Martinez,796.056,27,141,157
140,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,790.873,53,173,9
141,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,788.845,126,142,11
142,7 rings,Ariana Grande,788.520,1,149,621
143,Epidemic,Polo G,785.912,77,107,5
144,Supalonely,BENEE; Gus Dapperton,783.065,10,146,210
145,Quiéreme Mientras Se Pueda,Manuel Turizo,779.881,137,151,37
146,feel something,Bea Miller,777.856,108,148,31
147,my future,Billie Eilish,777.244,1,147,61
148,All Girls Are The Same,Juice WRLD,766.176,22,150,87
149,Sunday Best,Surfaces,765.622,12,143,256
150,Shape of You,Ed Sheeran,764.498,1,153,279
151,All of Me,John Legend,761.708,77,156,66
152,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,761.454,3,154,257
153,After Party,Don Toliver,760.489,40,155,166
154,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,748.811,96,157,101
155,Be Alright,Dean Lewis,748.648,12,159,3
156,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,746.411,3,161,460
157,SAD!,XXXTENTACION,745.059,1,158,279
158,hot girl bummer,blackbear,742.955,9,162,404
159,when the party's over,Billie Eilish,741.715,7,160,3
160,rockstar (feat. 21 Savage),Post Malone; 21 Savage,739.664,1,164,279
161,Yo Perreo Sola,Bad Bunny,733.390,16,165,214
162,MODUS,Joji,732.911,63,130,5
163,Without Me,Halsey,731.337,3,174,4
164,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,727.845,7,168,137
165,Tap In,Saweetie,724.941,80,171,56
166,SLOW DANCING IN THE DARK,Joji,720.563,82,167,3
167,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,719.019,53,166,180
168,Sanctuary,Joji,716.596,50,144,5
169,Rojo,J Balvin,712.634,14,177,215
170,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,711.623,74,169,95
171,Bohemian Rhapsody - Remastered 2011,Queen,710.996,10,176,721
172,Star Shopping,Lil Peep,708.950,165,170,3
173,Lose Somebody,Kygo; OneRepublic,707.004,30,179,138
174,24 (feat. Lil Baby),Money Man; Lil Baby,706.301,127,188,22
175,Boy With Luv (feat. Halsey),BTS; Halsey,705.598,3,175,3
176,Lose Control,MEDUZA; Becky Hill; Goodboys,704.402,27,182,2
177,Tick Tock,Joji,692.463,81,145,5
178,Run,Joji,691.886,24,152,5
179,Get You The Moon (feat. Snøw),Kina; Snøw,691.588,90,178,3
180,Take Me To Church,Hozier,688.953,91,181,3
181,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,688.303,5,186,3
182,Let Her Go,Passenger,685.318,125,190,3
183,Photograph,Ed Sheeran,684.073,40,194,2
184,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,682.834,7,183,82
185,The Less I Know The Better,Tame Impala,681.586,139,180,3
186,No Guidance (feat. Drake),Chris Brown; Drake,681.270,8,192,4
187,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,679.950,149,189,2
188,Happier,Marshmello; Bastille,676.739,2,185,4
189,It's You,Ali Gatie,675.500,27,195,3
190,+Linda,Dalex,674.434,156,187,21
191,Daddy Issues,The Neighbourhood,672.536,191,193,2
192,Thinking out Loud,Ed Sheeran,670.833,43,200,2
193,exile (feat. Bon Iver),Taylor Swift; Bon Iver,668.215,3,184,2
194,Over Now (with The Weeknd),Calvin Harris; The Weeknd,667.485,11,191,33
195,Bruises,Lewis Capaldi,662.707,53,199,2
196,Something Just Like This,The Chainsmokers; Coldplay,662.164,2,198,3
197,Money Trees,Kendrick Lamar; Jay Rock,660.011,132,—,1
198,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,658.029,21,196,10
199,Tak Tiki Tak,Harry Nach,655.482,69,—,1
200,WHATS POPPIN,Jack Harlow,655.377,23,—,1
