Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Don't Start Now,Dua Lipa,1.749.592,2,39,303
40,Go Crazy,Chris Brown; Young Thug,1.746.475,36,37,97
41,Before You Go,Lewis Capaldi,1.734.340,17,38,284
42,Break My Heart,Dua Lipa,1.711.478,6,42,157
43,GREECE (feat. Drake),DJ Khaled; Drake,1.699.901,18,41,44
44,Blueberry Faygo,Lil Mosey,1.682.006,8,46,205
45,you broke me first,Tate McRae,1.674.840,43,44,50
46,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.668.040,9,45,156
47,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.612.552,12,47,58
48,Kings & Queens,Ava Max,1.550.642,37,48,153
49,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.524.987,33,50,37
50,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.518.282,49,49,8
51,Party Girl,StaySolidRocky,1.515.754,8,52,32
52,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.480.793,1,51,114
53,Toosie Slide,Drake,1.475.344,1,55,149
54,The Box,Roddy Ricch,1.386.267,1,56,262
55,Take You Dancing,Jason Derulo,1.361.267,55,57,27
56,Tusa,KAROL G; Nicki Minaj,1.358.179,3,62,296
57,Circles,Post Malone,1.352.367,1,58,366
58,Adore You,Harry Styles,1.317.271,3,59,268
59,Still Don't Know My Name,Labrinth,1.298.449,59,60,20
60,goosebumps,Travis Scott,1.291.147,10,61,248
61,Mi Cuarto,Jerry Di,1.281.898,61,72,13
62,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,1.270.300,53,53,2
63,Señorita,Shawn Mendes; Camila Cabello,1.261.055,1,68,436
64,Lucid Dreams,Juice WRLD,1.232.593,2,71,840
65,THE BADDEST,K/DA; (G)I-DLE; Wolftyla; Bea Miller; League of Legends,1.223.129,54,54,2
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.218.774,1,73,682
67,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.210.753,8,69,94
68,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.206.641,2,70,345
69,Falling,Trevor Daniel,1.197.423,5,75,287
70,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.193.718,23,79,93
71,Electric Love,BØRNS,1.193.077,60,67,30
72,Intentions (feat. Quavo),Justin Bieber; Quavo,1.192.606,4,74,205
73,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.176.110,73,83,18
74,cardigan,Taylor Swift,1.166.450,1,65,37
75,bad guy,Billie Eilish,1.164.839,1,78,520
76,Robbery,Juice WRLD,1.158.627,11,81,266
77,my future,Billie Eilish,1.158.128,1,66,30
78,Oh Juliana,Niack,1.155.046,77,108,36
79,HIGHEST IN THE ROOM,Travis Scott,1.146.579,1,77,331
80,POPSTAR (feat. Drake),DJ Khaled; Drake,1.144.168,4,76,44
81,In Your Eyes,The Weeknd,1.121.342,4,80,163
82,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.107.246,74,92,64
83,Ride It,Regard,1.093.967,12,87,359
84,Favorito,Camilo,1.092.809,28,91,147
85,Azul,J Balvin,1.088.431,37,99,163
86,Be Kind (with Halsey),Marshmello; Halsey,1.081.711,19,82,121
87,Secrets,Regard; RAYE,1.078.054,57,89,86
88,SICKO MODE,Travis Scott,1.067.212,2,88,248
89,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.065.184,66,86,71
90,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.062.677,53,100,149
91,ROXANNE,Arizona Zervas,1.051.862,2,93,307
92,Dior,Pop Smoke,1.050.096,34,90,88
93,Shallow,Lady Gaga; Bradley Cooper,1.042.300,2,95,702
94,The Plan - From the Motion Picture "TENET",Travis Scott,1.033.740,46,64,8
95,Say So,Doja Cat,1.028.512,5,98,248
96,Life Is Good (feat. Drake),Future; Drake,1.027.056,3,94,233
97,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.020.062,78,84,23
98,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.009.987,1,96,128
99,lovely (with Khalid),Billie Eilish; Khalid,1.002.543,19,97,860
100,Supalonely,BENEE; Gus Dapperton,997.753,10,103,179
101,Rojo,J Balvin,980.393,14,112,184
102,Sunday Best,Surfaces,980.040,12,105,225
103,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,955.292,85,101,46
104,Believer,Imagine Dragons,953.718,15,113,248
105,Yo Perreo Sola,Bad Bunny,951.498,16,119,183
106,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,947.737,7,120,106
107,Got It On Me,Pop Smoke,946.328,36,104,58
108,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,940.298,68,107,79
109,Tak Tiki Tak,Harry Nach,937.446,69,117,88
110,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,936.464,99,109,9
111,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,928.609,111,115,11
112,exile (feat. Bon Iver),Taylor Swift; Bon Iver,923.645,3,102,37
113,everything i wanted,Billie Eilish,916.180,1,111,290
114,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,912.224,101,116,12
115,Not Shy,ITZY,907.521,82,110,13
116,Investe Em Mim,Jonas Esticado,887.426,116,185,2
117,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,883.253,37,114,248
118,Tap In,Saweetie,874.565,80,85,25
119,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,871.402,1,122,478
120,After Party,Don Toliver,868.495,40,121,135
121,Falling,Harry Styles,866.811,18,118,194
122,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,866.300,21,131,112
123,Bohemian Rhapsody - Remastered 2011,Queen,865.021,10,139,690
124,Play Date,Melanie Martinez,847.950,27,123,126
125,hot girl bummer,blackbear,843.277,9,127,373
126,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,836.480,3,125,226
127,Shape of You,Ed Sheeran,822.697,1,143,248
128,All Girls Are The Same,Juice WRLD,820.569,22,135,56
129,Nobody's Love,Maroon 5,820.354,59,129,37
130,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,819.533,11,138,123
131,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,817.767,126,132,48
132,Jocelyn Flores,XXXTENTACION,816.204,2,137,225
133,Cry About It Later,Katy Perry,812.213,63,63,2
134,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,810.437,95,187,2
135,WHATS POPPIN,Jack Harlow,808.422,23,134,209
136,7 rings,Ariana Grande,807.306,1,140,590
137,Lose Control,MEDUZA; Becky Hill; Goodboys,803.369,27,142,317
138,Perfect,Ed Sheeran,802.896,3,149,248
139,GOOBA,6ix9ine,800.693,2,128,114
140,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,799.094,7,133,51
141,Righteous,Juice WRLD,797.586,7,136,128
142,rockstar (feat. 21 Savage),Post Malone; 21 Savage,797.284,1,148,248
143,Lose Somebody,Kygo; OneRepublic,796.634,30,130,107
144,Alane,Robin Schulz; Wes,792.924,99,153,52
145,SAD!,XXXTENTACION,781.375,1,159,248
146,Chicago Freestyle (feat. Giveon),Drake; Giveon,780.171,8,152,121
147,What's Love Got to Do with It,Kygo; Tina Turner,776.339,47,160,44
148,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,773.596,96,146,70
149,ADMV,Maluma,772.606,140,157,9
150,Money Trees,Kendrick Lamar; Jay Rock,771.366,147,154,17
151,Say You Won't Let Go,James Arthur,768.108,7,145,248
152,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,766.559,53,147,88
153,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,766.034,60,170,79
154,Conversations,Juice WRLD,765.684,4,151,51
155,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,759.175,3,161,429
156,Jangueo,Alex Rose; Rafa Pabön,757.589,113,174,5
157,Quiéreme Mientras Se Pueda,Manuel Turizo,756.936,156,169,6
158,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,756.411,6,175,320
159,Physical,Dua Lipa,755.267,8,156,164
160,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,736.727,61,165,70
161,7 Summers,Morgan Wallen,736.310,13,155,16
162,the 1,Taylor Swift,735.484,2,144,37
163,Madrid (feat. Myke Towers),Maluma; Myke Towers,731.567,163,173,4
164,No Guidance (feat. Drake),Chris Brown; Drake,731.009,8,183,17
165,Jeans,Justin Quiles,730.052,165,182,2
166,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,726.534,54,164,79
167,Happier,Marshmello; Bastille,724.941,2,179,744
168,21,Polo G,720.971,145,171,21
169,when the party's over,Billie Eilish,720.933,7,166,683
170,Boy With Luv (feat. Halsey),BTS; Halsey,718.088,3,141,9
171,Boss Bitch,Doja Cat,717.995,18,172,181
172,Anaranjado,Jowell & Randy; J Balvin,717.765,168,190,6
173,Gifted (feat. Roddy Ricch),Cordae; Roddy Ricch,714.178,106,106,2
174,Unterwegs,KitschKrieg; Jamule; SFR,713.919,163,163,6
175,Reggaetonera,Anuel AA,711.568,72,191,66
176,When I Look At You,Miley Cyrus,711.041,153,168,7
177,+Linda,Dalex,710.428,177,199,4
178,All of Me,John Legend,709.456,77,178,35
179,Don't Stop Believin',Journey,705.497,143,—,1
180,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,704.748,144,—,1
181,Don't Stop Me Now - Remastered 2011,Queen,699.634,47,—,1
182,PAM,Justin Quiles; Daddy Yankee; El Alfa,696.577,101,192,108
183,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,693.024,110,180,18
184,Dream Girl - Remix,Ir Sais; Rauw Alejandro,692.113,184,—,1
185,Something Just Like This,The Chainsmokers; Coldplay,691.746,2,189,35
186,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,690.407,115,158,9
187,The Less I Know The Better,Tame Impala,683.927,139,196,33
188,PORFA,Feid; Justin Quiles,681.693,51,—,1
189,Without Me,Halsey,676.821,3,181,248
190,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,676.755,11,198,22
191,Daisies,Katy Perry,676.522,39,126,2
192,Moonlight,XXXTENTACION,674.359,2,—,1
193,Let Her Go,Passenger,673.181,125,—,1
194,Someone To You,BANNERS,667.873,172,193,7
195,Expensive (feat. Nicki Minaj),Ty Dolla $ign; Nicki Minaj,667.153,124,124,2
196,Mr. Brightside,The Killers,667.036,132,—,1
197,Every Breath You Take,The Police,665.484,148,—,1
198,Mariposa,Peach Tree Rascals,663.806,102,186,70
199,Wonderwall - Remastered,Oasis,662.487,135,—,1
200,Africa,TOTO,662.088,118,—,1
