Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Lose Control,MEDUZA; Becky Hill; Goodboys,1.541.587,31,36,101
39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.539.839,1,41,466
40,SUGAR,BROCKHAMPTON,1.525.025,35,49,25
41,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.518.810,2,38,192
42,Watermelon Sugar,Harry Styles,1.488.067,5,45,71
43,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.468.392,6,44,115
44,Ayy Macarena,Tyga,1.468.117,34,40,70
45,HIGHEST IN THE ROOM,Travis Scott,1.461.293,1,43,115
46,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.455.890,1,42,262
47,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.447.524,39,47,112
48,Muévelo,Nicky Jam; Daddy Yankee,1.392.289,48,48,17
49,Me Gusta,Shakira; Anuel AA,1.364.444,46,46,13
50,Lucid Dreams,Juice WRLD,1.349.509,2,52,624
51,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.311.417,3,51,213
52,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.286.672,52,55,17
53,Black Swan,BTS,1.283.804,20,54,10
54,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.280.441,50,50,32
55,Whine Up,Nicky Jam; Anuel AA,1.240.200,41,53,87
56,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.222.320,5,60,115
57,Lalala,Y2K; bbno$,1.202.283,4,57,220
58,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.180.620,17,58,251
59,LA CANCIÓN,J Balvin; Bad Bunny,1.178.626,16,59,213
60,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.155.816,56,68,32
61,Callaita,Bad Bunny; Tainy,1.148.348,5,63,241
62,lovely (with Khalid),Billie Eilish; Khalid,1.144.017,19,73,644
63,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.144.012,9,61,199
64,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.133.306,21,62,157
65,Futsal Shuffle 2020,Lil Uzi Vert,1.130.397,8,64,45
66,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.117.532,60,65,25
67,when the party's over,Billie Eilish,1.115.639,7,80,467
68,7 rings,Ariana Grande,1.084.788,1,69,374
69,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,1.080.067,14,56,10
70,Trampoline (with ZAYN),SHAED; ZAYN,1.065.479,18,71,41
71,It's You,Ali Gatie,1.049.144,27,87,227
72,Eleven,Khalid,1.048.178,46,78,17
73,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.047.068,2,72,297
74,Blanco,J Balvin,1.043.343,67,67,32
75,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.041.480,2,79,206
76,Que Tire Pa Lante,Daddy Yankee,1.040.467,19,70,101
77,Shallow,Lady Gaga; Bradley Cooper,1.037.271,2,75,486
78,VIBEZ,DaBaby,1.030.450,34,76,32
79,Ransom,Lil Tecca,1.028.562,3,81,238
80,Heartless,The Weeknd,1.024.771,2,74,61
81,Aventura,Lunay; Ozuna; Anuel AA,991.997,47,77,94
82,Yellow Hearts,Ant Saunders,977.500,43,93,81
83,Without Me,Halsey,969.902,3,90,32
84,Happier,Marshmello; Bastille,969.262,2,86,528
85,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,961.605,68,82,45
86,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,954.644,83,84,32
87,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,951.479,4,85,31
88,How Do You Sleep?,Sam Smith,950.367,7,89,192
89,Sunday Best,Surfaces,941.705,89,106,9
90,Darkness,Eminem,935.984,18,66,10
91,Robbery,Juice WRLD,924.364,11,104,50
92,Blue World,Mac Miller,914.188,26,91,10
93,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,908.928,11,97,31
94,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,901.905,50,92,129
95,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,895.325,24,88,66
96,Bohemian Rhapsody - Remastered 2011,Queen,893.687,10,100,474
97,Believer,Imagine Dragons,888.620,15,99,32
98,Bruises,Lewis Capaldi,882.112,53,121,26
99,Wow.,Post Malone,881.948,1,103,399
100,July,Noah Cyrus,874.189,75,119,32
101,Sucker,Jonas Brothers,873.199,2,105,32
102,Woah,Lil Baby,872.332,55,102,32
103,Indeciso,Reik; J Balvin; Lalo Ebratt,863.796,55,96,143
104,Break My Stride,Matthew Wilder,862.579,104,108,9
105,Alone Pt. II,Alan Walker; Ava Max,860.278,86,98,25
106,You Gon’ Learn (feat. Royce Da 5'9" & White Gold),Eminem; Royce Da 5'9"; White Gold,857.941,16,83,10
107,rockstar (feat. 21 Savage),Post Malone; 21 Savage,856.160,1,109,32
108,Mean It,Lauv; LANY,855.745,24,120,74
109,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,830.429,19,107,164
110,SAD!,XXXTENTACION,829.634,1,125,32
111,Si Te Vas,Sech; Ozuna,829.037,44,110,32
112,Never Seen the Rain,Tones And I,825.235,101,118,32
113,Shape of You,Ed Sheeran,823.112,1,115,32
114,Lights Up,Harry Styles,819.572,3,127,108
115,FML,Arizona Zervas,819.219,104,128,22
116,me & ur ghost,blackbear,810.791,105,122,10
117,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,806.033,24,111,32
118,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,805.890,4,113,32
119,Piece Of Your Heart,MEDUZA; Goodboys,804.253,13,112,32
120,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,803.514,7,117,262
121,Tutu,Camilo; Pedro Capó,800.189,24,116,171
122,GOODMORNINGTOKYO!,TOKYO’S REVENGE,799.925,122,131,4
123,Kein Wort,Juju; Loredana; Miksu / Macloud,791.253,72,94,10
124,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,787.674,25,133,100
125,Get You The Moon (feat. Snøw),Kina; Snøw,787.140,90,153,25
126,SICKO MODE,Travis Scott,781.838,2,126,32
127,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,781.118,114,114,10
128,Unaccommodating (feat. Young M.A),Eminem; Young M.A,778.464,12,101,10
129,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,776.611,117,123,31
130,Psycho,Red Velvet,775.279,53,159,35
131,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,773.826,51,95,3
132,Truth Hurts,Lizzo,772.479,15,130,32
133,Sum 2 Prove,Lil Baby,771.882,70,124,17
134,Jocelyn Flores,XXXTENTACION,770.222,2,156,9
135,bury a friend,Billie Eilish,764.851,2,148,32
136,Say You Won't Let Go,James Arthur,760.609,7,157,32
137,Sweet but Psycho,Ava Max,744.433,5,129,32
138,Con Altura,ROSALÍA; J Balvin; El Guincho,736.648,28,137,32
139,Infeliz,Arcángel; Bad Bunny,729.738,123,138,20
140,ocean eyes,Billie Eilish,729.231,92,167,8
141,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,728.160,3,149,32
142,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,727.615,109,134,3
143,Dancing With A Stranger (with Normani),Sam Smith; Normani,726.636,6,140,32
144,No Guidance (feat. Drake),Chris Brown; Drake,724.822,8,143,32
145,Can We Kiss Forever?,Kina; Adriana Proenza,724.622,139,173,9
146,Moonlight,XXXTENTACION,721.500,2,158,5
147,Perfect,Ed Sheeran,720.091,3,160,32
148,thank u next,Ariana Grande,714.782,1,155,32
149,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,711.369,2,146,32
150,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,709.576,144,144,26
151,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,707.491,9,145,6
152,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,703.394,8,135,32
153,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,701.277,125,154,2
154,Falling,Harry Styles,698.356,18,185,45
155,Graveyard,Halsey,698.018,25,164,32
156,223's (feat. 9lokknine),YNW Melly; 9lokknine,697.200,29,163,32
157,Con Calma,Daddy Yankee; Snow,694.826,1,141,6
158,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,694.330,75,150,32
159,QUE PRETENDES,J Balvin; Bad Bunny,693.014,11,152,32
160,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,691.405,29,151,32
161,Suge,DaBaby,689.103,23,162,32
162,Better Now,Post Malone,687.752,1,166,32
163,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,687.411,133,—,1
164,Higher Love,Kygo; Whitney Houston,686.200,25,139,32
165,goosebumps,Travis Scott,686.068,56,161,32
166,3 Nights,Dominic Fike,673.027,46,165,25
167,Legends,Juice WRLD,667.982,20,195,2
168,Be Alright,Dean Lewis,667.527,12,—,1
169,Panini,Lil Nas X,665.480,6,174,2
170,High Hopes,Panic! At The Disco,663.927,8,168,32
171,Talk (feat. Disclosure),Khalid; Disclosure,663.133,10,183,2
172,Leaving Heaven (feat. Skylar Grey),Eminem; Skylar Grey,662.682,30,136,10
173,If I Can't Have You,Shawn Mendes,659.027,3,176,8
174,I.F.L.Y.,Bazzi,656.836,44,—,1
175,All of Me,John Legend,653.581,77,186,7
176,all the good girls go to hell,Billie Eilish,652.966,6,199,2
177,I Like Me Better,Lauv,651.379,24,187,7
178,Donuts,Gzuz,650.473,98,142,3
179,Youngblood,5 Seconds of Summer,649.161,6,179,7
180,MIDDLE CHILD,J. Cole,648.265,2,177,6
181,Maniac,Conan Gray,648.052,138,196,8
182,Into the Unknown,Idina Menzel; AURORA,644.963,51,190,2
183,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,644.589,75,147,7
184,Let Me Down Slowly,Alec Benjamin,643.967,21,—,1
185,Only Human,Jonas Brothers,641.422,21,172,25
186,B.I.T.C.H.,Megan Thee Stallion,638.327,108,132,3
187,11 PM,Maluma,637.218,28,171,3
188,All Girls Are The Same,Juice WRLD,635.430,22,—,1
189,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,631.653,59,169,3
190,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,627.774,26,193,7
191,God's Plan,Drake,627.536,1,181,2
192,Liar,Camila Cabello,624.156,20,178,32
193,changes,XXXTENTACION,623.745,4,—,1
194,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,623.029,97,175,2
195,Thunder,Imagine Dragons,619.951,7,189,2
196,Boy With Luv (feat. Halsey),BTS; Halsey,616.242,3,—,1
197,Calma - Remix,Pedro Capó; Farruko,615.514,5,180,2
198,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,612.722,4,198,2
199,Look At Her Now,Selena Gomez,611.604,8,182,32
200,i love you,Billie Eilish,611.392,19,—,1
